# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 7.44464
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
10.90	4.90637942e+31	0.00000000e+00
11.00	3.76011553e+31	0.00000000e+00
11.10	2.88087828e+31	0.00000000e+00
11.20	2.20665420e+31	0.00000000e+00
11.30	1.68978416e+31	0.00000000e+00
11.40	1.29365264e+31	0.00000000e+00
11.50	9.90137341e+30	0.00000000e+00
11.60	7.57645980e+30	0.00000000e+00
11.70	5.79604939e+30	0.00000000e+00
11.80	4.43296624e+30	0.00000000e+00
11.90	3.38965133e+30	0.00000000e+00
12.00	2.59128707e+30	0.00000000e+00
12.10	1.98051211e+30	0.00000000e+00
12.20	1.51336094e+30	0.00000000e+00
12.30	1.15614442e+30	0.00000000e+00
12.40	8.83054910e+29	0.00000000e+00
12.50	6.74327423e+29	0.00000000e+00
12.60	5.14828819e+29	0.00000000e+00
12.70	3.92975219e+29	0.00000000e+00
12.80	2.99901845e+29	0.00000000e+00
12.90	2.28826380e+29	0.00000000e+00
13.00	1.74561035e+29	0.00000000e+00
13.10	1.33138626e+29	0.00000000e+00
13.20	1.01526078e+29	0.00000000e+00
13.30	7.74050253e+28	0.00000000e+00
13.40	5.90037849e+28	0.00000000e+00
13.50	4.49687618e+28	0.00000000e+00
13.60	3.42660047e+28	0.00000000e+00
13.70	2.61058964e+28	0.00000000e+00
13.80	1.98855421e+28	0.00000000e+00
13.90	1.51447116e+28	0.00000000e+00
14.00	1.15321529e+28	0.00000000e+00
14.10	8.77983964e+27	0.00000000e+00
14.20	6.68329479e+27	0.00000000e+00
14.30	5.08655169e+27	0.00000000e+00
14.40	3.87066940e+27	0.00000000e+00
14.50	2.94496015e+27	0.00000000e+00
14.60	2.24029091e+27	0.00000000e+00
14.70	1.70397009e+27	0.00000000e+00
14.80	1.29584473e+27	0.00000000e+00
14.90	9.85322249e+26	0.00000000e+00
15.00	7.49098266e+26	0.00000000e+00
15.10	5.69423402e+26	0.00000000e+00
15.20	4.32781482e+26	0.00000000e+00
15.30	3.28881686e+26	0.00000000e+00
15.40	2.49890159e+26	0.00000000e+00
15.50	1.89844422e+26	0.00000000e+00
15.60	1.44207060e+26	0.00000000e+00
15.70	1.09525676e+26	0.00000000e+00
15.80	8.31738571e+25	0.00000000e+00
15.90	6.31538659e+25	0.00000000e+00
16.00	4.79463949e+25	0.00000000e+00
16.10	3.63961608e+25	0.00000000e+00
16.20	2.76248224e+25	0.00000000e+00
16.30	2.09646866e+25	0.00000000e+00
16.40	1.59082677e+25	0.00000000e+00
16.50	1.20699002e+25	0.00000000e+00
16.60	9.15653977e+24	0.00000000e+00
16.70	6.94554988e+24	0.00000000e+00
16.80	5.26780921e+24	0.00000000e+00
16.90	3.99486597e+24	0.00000000e+00
17.00	3.02917074e+24	0.00000000e+00
17.10	2.29665219e+24	0.00000000e+00
17.20	1.74107400e+24	0.00000000e+00
17.30	1.31974590e+24	0.00000000e+00
17.40	1.00026495e+24	0.00000000e+00
17.50	7.58039744e+23	0.00000000e+00
17.60	5.74409522e+23	0.00000000e+00
17.70	4.35215682e+23	0.00000000e+00
17.80	3.29716911e+23	0.00000000e+00
17.90	2.49765352e+23	0.00000000e+00
18.00	1.89181196e+23	0.00000000e+00
18.10	1.43277839e+23	0.00000000e+00
18.20	1.08501531e+23	0.00000000e+00
18.30	8.21578291e+22	0.00000000e+00
18.40	6.22040663e+22	0.00000000e+00
18.50	4.70918542e+22	0.00000000e+00
18.60	3.56476134e+22	0.00000000e+00
18.70	2.69819438e+22	0.00000000e+00
18.80	2.04208846e+22	0.00000000e+00
18.90	1.54537845e+22	0.00000000e+00
19.00	1.16937705e+22	0.00000000e+00
19.10	8.84777591e+21	0.00000000e+00
19.20	6.69381828e+21	0.00000000e+00
19.30	5.06377478e+21	0.00000000e+00
19.40	3.83032758e+21	0.00000000e+00
19.50	2.89706952e+21	0.00000000e+00
19.60	2.19100707e+21	0.00000000e+00
19.70	1.65687934e+21	0.00000000e+00
19.80	1.25285443e+21	0.00000000e+00
19.90	9.47269046e+20	0.00000000e+00


#	cr53-->v53	tau_cc (hr) = 7.44464000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.12421041e+46	0.00000000e+00
0.20	1.58203325e+47	0.00000000e+00
0.30	2.74470523e+47	0.00000000e+00
0.40	3.75890771e+47	0.00000000e+00
0.50	4.52044308e+47	0.00000000e+00
0.60	5.00578148e+47	0.00000000e+00
0.70	5.23527725e+47	0.00000000e+00
0.80	5.24999815e+47	0.00000000e+00
0.90	5.09771440e+47	0.00000000e+00
1.00	4.82492902e+47	0.00000000e+00
1.10	4.47278929e+47	0.00000000e+00
1.20	4.07540862e+47	0.00000000e+00
1.30	3.65961563e+47	0.00000000e+00
1.40	3.24548683e+47	0.00000000e+00
1.50	2.84725296e+47	0.00000000e+00
1.60	2.47432805e+47	0.00000000e+00
1.70	2.13231690e+47	0.00000000e+00
1.80	1.82392363e+47	0.00000000e+00
1.90	1.54972853e+47	0.00000000e+00
2.00	1.30882554e+47	0.00000000e+00
2.10	1.09932829e+47	0.00000000e+00
2.20	9.18759227e+46	0.00000000e+00
2.30	7.64339922e+46	0.00000000e+00
2.40	6.33200170e+46	0.00000000e+00
2.50	5.22522838e+46	0.00000000e+00
2.60	4.29638645e+46	0.00000000e+00
2.70	3.52083450e+46	0.00000000e+00
2.80	2.87627752e+46	0.00000000e+00
2.90	2.34286616e+46	0.00000000e+00
3.00	1.90316124e+46	0.00000000e+00
3.10	1.54201078e+46	0.00000000e+00
3.20	1.24637466e+46	0.00000000e+00
3.30	1.00512253e+46	0.00000000e+00
3.40	8.08822569e+45	0.00000000e+00
3.50	6.49533387e+45	0.00000000e+00
3.60	5.20606627e+45	0.00000000e+00
3.70	4.16505091e+45	0.00000000e+00
3.80	3.32638505e+45	0.00000000e+00
3.90	2.65217731e+45	0.00000000e+00
4.00	2.11127136e+45	0.00000000e+00
4.10	1.67814030e+45	0.00000000e+00
4.20	1.33193886e+45	0.00000000e+00
4.30	1.05569696e+45	0.00000000e+00
4.40	8.35638788e+44	0.00000000e+00
4.50	6.60611279e+44	0.00000000e+00
4.60	5.21607371e+44	0.00000000e+00
4.70	4.11370086e+44	0.00000000e+00
4.80	3.24065344e+44	0.00000000e+00
4.90	2.55012744e+44	0.00000000e+00
5.00	2.00464754e+44	0.00000000e+00
5.10	1.57426373e+44	0.00000000e+00
5.20	1.23508213e+44	0.00000000e+00
5.30	9.68072312e+43	0.00000000e+00
5.40	7.58101429e+43	0.00000000e+00
5.50	5.93154206e+43	0.00000000e+00
5.60	4.63704442e+43	0.00000000e+00
5.70	3.62209765e+43	0.00000000e+00
5.80	2.82706415e+43	0.00000000e+00
5.90	2.20484760e+43	0.00000000e+00
6.00	1.71830073e+43	0.00000000e+00
6.10	1.33815761e+43	0.00000000e+00
6.20	1.04138717e+43	0.00000000e+00
6.30	8.09884274e+42	0.00000000e+00
6.40	6.29430872e+42	0.00000000e+00
6.50	4.88872514e+42	0.00000000e+00
6.60	3.79466577e+42	0.00000000e+00
6.70	2.94367083e+42	0.00000000e+00
6.80	2.28218031e+42	0.00000000e+00
6.90	1.76832684e+42	0.00000000e+00
7.00	1.36941035e+42	0.00000000e+00
7.10	1.05991124e+42	0.00000000e+00
7.20	8.19929116e+41	0.00000000e+00
7.30	6.33957137e+41	0.00000000e+00
7.40	4.89920822e+41	0.00000000e+00
7.50	3.78424924e+41	0.00000000e+00
7.60	2.92163953e+41	0.00000000e+00
7.70	2.25461096e+41	0.00000000e+00
7.80	1.73907987e+41	0.00000000e+00
7.90	1.34083414e+41	0.00000000e+00
8.00	1.03333874e+41	0.00000000e+00
8.10	7.96025246e+40	0.00000000e+00
8.20	6.12959312e+40	0.00000000e+00
8.30	4.71803540e+40	0.00000000e+00
8.40	3.63010679e+40	0.00000000e+00
8.50	2.79196566e+40	0.00000000e+00
8.60	2.14652955e+40	0.00000000e+00
8.70	1.64969380e+40	0.00000000e+00
8.80	1.26739775e+40	0.00000000e+00
8.90	9.73349852e+39	0.00000000e+00
9.00	7.47265048e+39	0.00000000e+00
9.10	5.73499653e+39	0.00000000e+00
9.20	4.39994731e+39	0.00000000e+00
9.30	3.37458631e+39	0.00000000e+00
9.40	2.58735017e+39	0.00000000e+00
9.50	1.98314399e+39	0.00000000e+00
9.60	1.51956867e+39	0.00000000e+00
9.70	1.16400828e+39	0.00000000e+00
9.80	8.91382252e+38	0.00000000e+00
9.90	6.82411815e+38	0.00000000e+00
10.00	5.22283275e+38	0.00000000e+00
10.10	3.99617999e+38	0.00000000e+00
10.20	3.05678973e+38	0.00000000e+00
10.30	2.33759835e+38	0.00000000e+00
10.40	1.78714645e+38	0.00000000e+00
10.50	1.36596132e+38	0.00000000e+00
10.60	1.04377452e+38	0.00000000e+00
10.70	7.97383008e+37	0.00000000e+00
10.80	6.09005440e+37	0.00000000e+00
10.90	4.65019484e+37	0.00000000e+00
11.00	3.54992134e+37	0.00000000e+00
11.10	2.70935357e+37	0.00000000e+00
11.20	2.06734868e+37	0.00000000e+00
11.30	1.57711932e+37	0.00000000e+00
11.40	1.20287309e+37	0.00000000e+00
11.50	9.17235988e+36	0.00000000e+00
11.60	6.99278143e+36	0.00000000e+00
11.70	5.33000890e+36	0.00000000e+00
11.80	4.06178104e+36	0.00000000e+00
11.90	3.09468991e+36	0.00000000e+00
12.00	2.35738894e+36	0.00000000e+00
12.10	1.79539577e+36	0.00000000e+00
12.20	1.36711598e+36	0.00000000e+00
12.30	1.04080184e+36	0.00000000e+00
12.40	7.92226855e+35	0.00000000e+00
12.50	6.02908142e+35	0.00000000e+00
12.60	4.58747852e+35	0.00000000e+00
12.70	3.48995204e+35	0.00000000e+00
12.80	2.65453571e+35	0.00000000e+00
12.90	2.01874996e+35	0.00000000e+00
13.00	1.53497909e+35	0.00000000e+00
13.10	1.16694252e+35	0.00000000e+00
13.20	8.87002054e+34	0.00000000e+00
13.30	6.74107244e+34	0.00000000e+00
13.40	5.12228346e+34	0.00000000e+00
13.50	3.89161141e+34	0.00000000e+00
13.60	2.95615754e+34	0.00000000e+00
13.70	2.24521995e+34	0.00000000e+00
13.80	1.70499993e+34	0.00000000e+00
13.90	1.29456818e+34	0.00000000e+00
14.00	9.82791716e+33	0.00000000e+00
14.10	7.45993320e+33	0.00000000e+00
14.20	5.66169096e+33	0.00000000e+00
14.30	4.29631377e+33	0.00000000e+00
14.40	3.25975743e+33	0.00000000e+00
14.50	2.47294727e+33	0.00000000e+00
14.60	1.87579562e+33	0.00000000e+00
14.70	1.42264997e+33	0.00000000e+00
14.80	1.07883057e+33	0.00000000e+00
14.90	8.17997258e+32	0.00000000e+00
15.00	6.20146944e+32	0.00000000e+00
15.10	4.70091345e+32	0.00000000e+00
15.20	3.56299743e+32	0.00000000e+00
15.30	2.70019465e+32	0.00000000e+00
15.40	2.04607542e+32	0.00000000e+00
15.50	1.55022906e+32	0.00000000e+00
15.60	1.17440653e+32	0.00000000e+00
15.70	8.89590299e+31	0.00000000e+00
15.80	6.73769357e+31	0.00000000e+00
15.90	5.10249680e+31	0.00000000e+00
16.00	3.86371518e+31	0.00000000e+00
16.10	2.92535760e+31	0.00000000e+00
16.20	2.21464902e+31	0.00000000e+00
16.30	1.67642265e+31	0.00000000e+00
16.40	1.26886489e+31	0.00000000e+00
16.50	9.60287008e+30	0.00000000e+00
16.60	7.26676470e+30	0.00000000e+00
16.70	5.49839644e+30	0.00000000e+00
16.80	4.15993406e+30	0.00000000e+00
16.90	3.14697161e+30	0.00000000e+00
17.00	2.38043154e+30	0.00000000e+00
17.10	1.80042717e+30	0.00000000e+00
17.20	1.36161061e+30	0.00000000e+00
17.30	1.02964683e+30	0.00000000e+00
17.40	7.78542138e+29	0.00000000e+00
17.50	5.88619866e+29	0.00000000e+00
17.60	4.44986799e+29	0.00000000e+00
17.70	3.36371520e+29	0.00000000e+00
17.80	2.54244540e+29	0.00000000e+00
17.90	1.92151965e+29	0.00000000e+00
18.00	1.45210909e+29	0.00000000e+00
18.10	1.09727454e+29	0.00000000e+00
18.20	8.29074247e+28	0.00000000e+00
18.30	6.26374453e+28	0.00000000e+00
18.40	4.73192162e+28	0.00000000e+00
18.50	3.57440987e+28	0.00000000e+00
18.60	2.69982023e+28	0.00000000e+00
18.70	2.03905737e+28	0.00000000e+00
18.80	1.53988578e+28	0.00000000e+00
18.90	1.16281982e+28	0.00000000e+00
19.00	8.78014251e+27	0.00000000e+00
19.10	6.62912644e+27	0.00000000e+00
19.20	5.00468784e+27	0.00000000e+00
19.30	3.77801776e+27	0.00000000e+00
19.40	2.85179081e+27	0.00000000e+00
19.50	2.15247610e+27	0.00000000e+00
19.60	1.62452484e+27	0.00000000e+00
19.70	1.22597625e+27	0.00000000e+00
19.80	9.25136412e+26	0.00000000e+00
19.90	6.98068166e+26	0.00000000e+00


#	mn53-->cr53	tau_cc (hr) = 7.44464000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.13191307e+46	0.00000000e+00
0.20	1.95476510e+47	0.00000000e+00
0.30	6.59128659e+47	0.00000000e+00
0.40	1.55205594e+48	0.00000000e+00
0.50	2.98385612e+48	0.00000000e+00
0.60	4.99496758e+48	0.00000000e+00
0.70	7.52342283e+48	0.00000000e+00
0.80	1.03934044e+49	0.00000000e+00
0.90	1.33379541e+49	0.00000000e+00
1.00	1.60532424e+49	0.00000000e+00
1.10	1.82658389e+49	0.00000000e+00
1.20	1.97880462e+49	0.00000000e+00
1.30	2.05435862e+49	0.00000000e+00
1.40	2.05610806e+49	0.00000000e+00
1.50	1.99455793e+49	0.00000000e+00
1.60	1.88427355e+49	0.00000000e+00
1.70	1.74071379e+49	0.00000000e+00
1.80	1.57803971e+49	0.00000000e+00
1.90	1.40795147e+49	0.00000000e+00
2.00	1.23933092e+49	0.00000000e+00
2.10	1.07839308e+49	0.00000000e+00
2.20	9.29091180e+48	0.00000000e+00
2.30	7.93600416e+48	0.00000000e+00
2.40	6.72780522e+48	0.00000000e+00
2.50	5.66571194e+48	0.00000000e+00
2.60	4.74307383e+48	0.00000000e+00
2.70	3.94958379e+48	0.00000000e+00
2.80	3.27301848e+48	0.00000000e+00
2.90	2.70045739e+48	0.00000000e+00
3.00	2.21910125e+48	0.00000000e+00
3.10	1.81679229e+48	0.00000000e+00
3.20	1.48231881e+48	0.00000000e+00
3.30	1.20556724e+48	0.00000000e+00
3.40	9.77570375e+47	0.00000000e+00
3.50	7.90486841e+47	0.00000000e+00
3.60	6.37537941e+47	0.00000000e+00
3.70	5.12920127e+47	0.00000000e+00
3.80	4.11705883e+47	0.00000000e+00
3.90	3.29741768e+47	0.00000000e+00
4.00	2.63549157e+47	0.00000000e+00
4.10	2.10231196e+47	0.00000000e+00
4.20	1.67387863e+47	0.00000000e+00
4.30	1.33039983e+47	0.00000000e+00
4.40	1.05562350e+47	0.00000000e+00
4.50	8.36255815e+46	0.00000000e+00
4.60	6.61461709e+46	0.00000000e+00
4.70	5.22439229e+46	0.00000000e+00
4.80	4.12060010e+46	0.00000000e+00
4.90	3.24567540e+46	0.00000000e+00
5.00	2.55325563e+46	0.00000000e+00
5.10	2.00609400e+46	0.00000000e+00
5.20	1.57433739e+46	0.00000000e+00
5.30	1.23411152e+46	0.00000000e+00
5.40	9.66363222e+45	0.00000000e+00
5.50	7.55916839e+45	0.00000000e+00
5.60	5.90707542e+45	0.00000000e+00
5.70	4.61160583e+45	0.00000000e+00
5.80	3.59690062e+45	0.00000000e+00
5.90	2.80295357e+45	0.00000000e+00
6.00	2.18237026e+45	0.00000000e+00
6.10	1.69777131e+45	0.00000000e+00
6.20	1.31971653e+45	0.00000000e+00
6.30	1.02504921e+45	0.00000000e+00
6.40	7.95577828e+44	0.00000000e+00
6.50	6.17028569e+44	0.00000000e+00
6.60	4.78214546e+44	0.00000000e+00
6.70	3.70377818e+44	0.00000000e+00
6.80	2.86669285e+44	0.00000000e+00
6.90	2.21738072e+44	0.00000000e+00
7.00	1.71407881e+44	0.00000000e+00
7.10	1.32422218e+44	0.00000000e+00
7.20	1.02244101e+44	0.00000000e+00
7.30	7.88988069e+43	0.00000000e+00
7.40	6.08505521e+43	0.00000000e+00
7.50	4.69058866e+43	0.00000000e+00
7.60	3.61381128e+43	0.00000000e+00
7.70	2.78282029e+43	0.00000000e+00
7.80	2.14186684e+43	0.00000000e+00
7.90	1.64775705e+43	0.00000000e+00
8.00	1.26704736e+43	0.00000000e+00
8.10	9.73860690e+42	0.00000000e+00
8.20	7.48187217e+42	0.00000000e+00
8.30	5.74563639e+42	0.00000000e+00
8.40	4.41047300e+42	0.00000000e+00
8.50	3.38419948e+42	0.00000000e+00
8.60	2.59570252e+42	0.00000000e+00
8.70	1.99015235e+42	0.00000000e+00
8.80	1.52529649e+42	0.00000000e+00
8.90	1.16859151e+42	0.00000000e+00
9.00	8.94984485e+41	0.00000000e+00
9.10	6.85198349e+41	0.00000000e+00
9.20	5.24407257e+41	0.00000000e+00
9.30	4.01214020e+41	0.00000000e+00
9.40	3.06861119e+41	0.00000000e+00
9.50	2.34622249e+41	0.00000000e+00
9.60	1.79333410e+41	0.00000000e+00
9.70	1.37031657e+41	0.00000000e+00
9.80	1.04676988e+41	0.00000000e+00
9.90	7.99383066e+40	0.00000000e+00
10.00	6.10287991e+40	0.00000000e+00
10.10	4.65793587e+40	0.00000000e+00
10.20	3.55413194e+40	0.00000000e+00
10.30	2.71117427e+40	0.00000000e+00
10.40	2.06760504e+40	0.00000000e+00
10.50	1.57639962e+40	0.00000000e+00
10.60	1.20158894e+40	0.00000000e+00
10.70	9.15669146e+39	0.00000000e+00
10.80	6.97616016e+39	0.00000000e+00
10.90	5.31363315e+39	0.00000000e+00
11.00	4.04637364e+39	0.00000000e+00
11.10	3.08064490e+39	0.00000000e+00
11.20	2.34487901e+39	0.00000000e+00
11.30	1.78444937e+39	0.00000000e+00
11.40	1.35767186e+39	0.00000000e+00
11.50	1.03274699e+39	0.00000000e+00
11.60	7.85422430e+38	0.00000000e+00
11.70	5.97206539e+38	0.00000000e+00
11.80	4.54003622e+38	0.00000000e+00
11.90	3.45071546e+38	0.00000000e+00
12.00	2.62225895e+38	0.00000000e+00
12.10	1.99232457e+38	0.00000000e+00
12.20	1.51343627e+38	0.00000000e+00
12.30	1.14944748e+38	0.00000000e+00
12.40	8.72843617e+37	0.00000000e+00
12.50	6.62685411e+37	0.00000000e+00
12.60	5.03040958e+37	0.00000000e+00
12.70	3.81790854e+37	0.00000000e+00
12.80	2.89717802e+37	0.00000000e+00
12.90	2.19813083e+37	0.00000000e+00
13.00	1.66748435e+37	0.00000000e+00
13.10	1.26473937e+37	0.00000000e+00
13.20	9.59118934e+36	0.00000000e+00
13.30	7.27238991e+36	0.00000000e+00
13.40	5.51335779e+36	0.00000000e+00
13.50	4.17917527e+36	0.00000000e+00
13.60	3.16738898e+36	0.00000000e+00
13.70	2.40021216e+36	0.00000000e+00
13.80	1.81859608e+36	0.00000000e+00
13.90	1.37772397e+36	0.00000000e+00
14.00	1.04358652e+36	0.00000000e+00
14.10	7.90379926e+35	0.00000000e+00
14.20	5.98529328e+35	0.00000000e+00
14.30	4.53187500e+35	0.00000000e+00
14.40	3.43094881e+35	0.00000000e+00
14.50	2.59713906e+35	0.00000000e+00
14.60	1.96571994e+35	0.00000000e+00
14.70	1.48762804e+35	0.00000000e+00
14.80	1.12567787e+35	0.00000000e+00
14.90	8.51690338e+34	0.00000000e+00
15.00	6.44314477e+34	0.00000000e+00
15.10	4.87375142e+34	0.00000000e+00
15.20	3.68619991e+34	0.00000000e+00
15.30	2.78769422e+34	0.00000000e+00
15.40	2.10796219e+34	0.00000000e+00
15.50	1.59379552e+34	0.00000000e+00
15.60	1.20491151e+34	0.00000000e+00
15.70	9.10816997e+33	0.00000000e+00
15.80	6.88432163e+33	0.00000000e+00
15.90	5.20290460e+33	0.00000000e+00
16.00	3.93174972e+33	0.00000000e+00
16.10	2.97085707e+33	0.00000000e+00
16.20	2.24457505e+33	0.00000000e+00
16.30	1.69567871e+33	0.00000000e+00
16.40	1.28088644e+33	0.00000000e+00
16.50	9.67466359e+32	0.00000000e+00
16.60	7.30667583e+32	0.00000000e+00
16.70	5.51776333e+32	0.00000000e+00
16.80	4.16644909e+32	0.00000000e+00
16.90	3.14578758e+32	0.00000000e+00
17.00	2.37494476e+32	0.00000000e+00
17.10	1.79282925e+32	0.00000000e+00
17.20	1.35327525e+32	0.00000000e+00
17.30	1.02139944e+32	0.00000000e+00
17.40	7.70846353e+31	0.00000000e+00
17.50	5.81705576e+31	0.00000000e+00
17.60	4.38937097e+31	0.00000000e+00
17.70	3.31181017e+31	0.00000000e+00
17.80	2.49857921e+31	0.00000000e+00
17.90	1.88488893e+31	0.00000000e+00
18.00	1.42181728e+31	0.00000000e+00
18.10	1.07242668e+31	0.00000000e+00
18.20	8.08830714e+30	0.00000000e+00
18.30	6.09978129e+30	0.00000000e+00
18.40	4.59978877e+30	0.00000000e+00
18.50	3.46839778e+30	0.00000000e+00
18.60	2.61509625e+30	0.00000000e+00
18.70	1.97158082e+30	0.00000000e+00
18.80	1.48631205e+30	0.00000000e+00
18.90	1.12040305e+30	0.00000000e+00
19.00	8.44515812e+29	0.00000000e+00
19.10	6.36518249e+29	0.00000000e+00
19.20	4.79715609e+29	0.00000000e+00
19.30	3.61515639e+29	0.00000000e+00
19.40	2.72421210e+29	0.00000000e+00
19.50	2.05270082e+29	0.00000000e+00
19.60	1.54661291e+29	0.00000000e+00
19.70	1.16522328e+29	0.00000000e+00
19.80	8.77826197e+28	0.00000000e+00
19.90	6.61271940e+28	0.00000000e+00


#	fe53-->mn53	tau_cc (hr) = 7.44464000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.21486291e+45
0.20	0.00000000e+00	1.13906548e+46
0.30	0.00000000e+00	2.24085813e+46
0.40	0.00000000e+00	3.42868847e+46
0.50	0.00000000e+00	4.52418708e+46
0.60	0.00000000e+00	5.37890426e+46
0.70	0.00000000e+00	5.88727989e+46
0.80	0.00000000e+00	5.99888186e+46
0.90	0.00000000e+00	5.72448223e+46
1.00	0.00000000e+00	5.13115693e+46
1.10	0.00000000e+00	4.32535666e+46
1.20	0.00000000e+00	3.42805325e+46
1.30	0.00000000e+00	2.54945935e+46
1.40	0.00000000e+00	1.77052428e+46
1.50	0.00000000e+00	1.13503974e+46
1.60	0.00000000e+00	6.50884559e+45
1.70	0.00000000e+00	2.89059260e+45
1.80	0.00000000e+00	8.11947095e+44
1.90	0.00000000e+00	1.96915980e+44
2.00	0.00000000e+00	8.01863283e+43
2.10	0.00000000e+00	3.78165306e+43
2.20	0.00000000e+00	1.21408824e+43
2.30	0.00000000e+00	4.89648522e+36
2.40	1.23762562e+42	6.82459127e+33
2.50	2.28834516e+43	0.00000000e+00
2.60	1.54306414e+44	0.00000000e+00
2.70	1.66095997e+45	0.00000000e+00
2.80	3.08603792e+46	0.00000000e+00
2.90	8.62724279e+46	0.00000000e+00
3.00	1.52656120e+47	0.00000000e+00
3.10	2.24871632e+47	0.00000000e+00
3.20	3.01283524e+47	0.00000000e+00
3.30	3.77301053e+47	0.00000000e+00
3.40	4.45882222e+47	0.00000000e+00
3.50	4.99576822e+47	0.00000000e+00
3.60	5.32399548e+47	0.00000000e+00
3.70	5.41491177e+47	0.00000000e+00
3.80	5.27828730e+47	0.00000000e+00
3.90	4.95578169e+47	0.00000000e+00
4.00	4.50585277e+47	0.00000000e+00
4.10	3.98812012e+47	0.00000000e+00
4.20	3.45273774e+47	0.00000000e+00
4.30	2.93598874e+47	0.00000000e+00
4.40	2.46050152e+47	0.00000000e+00
4.50	2.03781341e+47	0.00000000e+00
4.60	1.67154581e+47	0.00000000e+00
4.70	1.36025343e+47	0.00000000e+00
4.80	1.09961128e+47	0.00000000e+00
4.90	8.83931839e+46	0.00000000e+00
5.00	7.07136555e+46	0.00000000e+00
5.10	5.63330463e+46	0.00000000e+00
5.20	4.47108650e+46	0.00000000e+00
5.30	3.53691689e+46	0.00000000e+00
5.40	2.78957786e+46	0.00000000e+00
5.50	2.19416527e+46	0.00000000e+00
5.60	1.72152742e+46	0.00000000e+00
5.70	1.34757893e+46	0.00000000e+00
5.80	1.05259325e+46	0.00000000e+00
5.90	8.20529844e+45	0.00000000e+00
6.00	6.38424606e+45	0.00000000e+00
6.10	4.95854582e+45	0.00000000e+00
6.20	3.84478130e+45	0.00000000e+00
6.30	2.97646337e+45	0.00000000e+00
6.40	2.30078760e+45	0.00000000e+00
6.50	1.77595566e+45	0.00000000e+00
6.60	1.36898040e+45	0.00000000e+00
6.70	1.05390023e+45	0.00000000e+00
6.80	8.10334994e+44	0.00000000e+00
6.90	6.22323747e+44	0.00000000e+00
7.00	4.77394178e+44	0.00000000e+00
7.10	3.65820181e+44	0.00000000e+00
7.20	2.80031923e+44	0.00000000e+00
7.30	2.14148544e+44	0.00000000e+00
7.40	1.63609185e+44	0.00000000e+00
7.50	1.24882475e+44	0.00000000e+00
7.60	9.52383697e+43	0.00000000e+00
7.70	7.25694080e+43	0.00000000e+00
7.80	5.52510017e+43	0.00000000e+00
7.90	4.20324513e+43	0.00000000e+00
8.00	3.19521176e+43	0.00000000e+00
8.10	2.42715047e+43	0.00000000e+00
8.20	1.84241336e+43	0.00000000e+00
8.30	1.39759524e+43	0.00000000e+00
8.40	1.05947290e+43	0.00000000e+00
8.50	8.02642367e+42	0.00000000e+00
8.60	6.07697337e+42	0.00000000e+00
8.70	4.59826959e+42	0.00000000e+00
8.80	3.47737726e+42	0.00000000e+00
8.90	2.62825533e+42	0.00000000e+00
9.00	1.98540629e+42	0.00000000e+00
9.10	1.49901071e+42	0.00000000e+00
9.20	1.13120338e+42	0.00000000e+00
9.30	8.53226019e+41	0.00000000e+00
9.40	6.43252493e+41	0.00000000e+00
9.50	4.84729163e+41	0.00000000e+00
9.60	3.65109528e+41	0.00000000e+00
9.70	2.74890265e+41	0.00000000e+00
9.80	2.06877538e+41	0.00000000e+00
9.90	1.55628992e+41	0.00000000e+00
10.00	1.17029696e+41	0.00000000e+00
10.10	8.79700994e+40	0.00000000e+00
10.20	6.61016617e+40	0.00000000e+00
10.30	4.96515307e+40	0.00000000e+00
10.40	3.72821031e+40	0.00000000e+00
10.50	2.79846607e+40	0.00000000e+00
10.60	2.09988637e+40	0.00000000e+00
10.70	1.57518568e+40	0.00000000e+00
10.80	1.18122298e+40	0.00000000e+00
10.90	8.85523390e+39	0.00000000e+00
11.00	6.63651247e+39	0.00000000e+00
11.10	4.97227511e+39	0.00000000e+00
11.20	3.72433919e+39	0.00000000e+00
11.30	2.78885254e+39	0.00000000e+00
11.40	2.08779290e+39	0.00000000e+00
11.50	1.56256478e+39	0.00000000e+00
11.60	1.16917763e+39	0.00000000e+00
11.70	8.74616869e+38	0.00000000e+00
11.80	6.54113371e+38	0.00000000e+00
11.90	4.89090119e+38	0.00000000e+00
12.00	3.65618550e+38	0.00000000e+00
12.10	2.73258535e+38	0.00000000e+00
12.20	2.04186992e+38	0.00000000e+00
12.30	1.52543534e+38	0.00000000e+00
12.40	1.13939269e+38	0.00000000e+00
12.50	8.50882127e+37	0.00000000e+00
12.60	6.35307677e+37	0.00000000e+00
12.70	4.74263667e+37	0.00000000e+00
