# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.036500618
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.16416702e+48	1.31554768e-52
0.20	4.96045123e+48	3.05191345e-52
0.30	1.17822989e+49	0.00000000e+00
0.40	2.19063609e+49	0.00000000e+00
0.50	3.54502282e+49	0.00000000e+00
0.60	5.23350124e+49	0.00000000e+00
0.70	7.22594627e+49	0.00000000e+00
0.80	9.46924173e+49	0.00000000e+00
0.90	1.18888911e+50	0.00000000e+00
1.00	1.43932039e+50	0.00000000e+00
1.10	1.68798275e+50	0.00000000e+00
1.20	1.92439268e+50	0.00000000e+00
1.30	2.13869415e+50	0.00000000e+00
1.40	2.32246913e+50	0.00000000e+00
1.50	2.46936852e+50	0.00000000e+00
1.60	2.57548366e+50	0.00000000e+00
1.70	2.63942777e+50	0.00000000e+00
1.80	2.66214855e+50	0.00000000e+00
1.90	2.64653580e+50	0.00000000e+00
2.00	2.59690950e+50	0.00000000e+00
2.10	2.51847659e+50	0.00000000e+00
2.20	2.41682727e+50	0.00000000e+00
2.30	2.29751843e+50	0.00000000e+00
2.40	2.16576490e+50	0.00000000e+00
2.50	2.02623876e+50	0.00000000e+00
2.60	1.88296269e+50	0.00000000e+00
2.70	1.73927740e+50	0.00000000e+00
2.80	1.59786118e+50	0.00000000e+00
2.90	1.46078298e+50	0.00000000e+00
3.00	1.32957348e+50	0.00000000e+00
3.10	1.20530282e+50	0.00000000e+00
3.20	1.08865806e+50	0.00000000e+00
3.30	9.80014992e+49	0.00000000e+00
3.40	8.79502770e+49	0.00000000e+00
3.50	7.87059619e+49	0.00000000e+00
3.60	7.02480221e+49	0.00000000e+00
3.70	6.25454904e+49	0.00000000e+00
3.80	5.55601650e+49	0.00000000e+00
3.90	4.92491822e+49	0.00000000e+00
4.00	4.35670438e+49	0.00000000e+00
4.10	3.84672000e+49	0.00000000e+00
4.20	3.39032492e+49	0.00000000e+00
4.30	2.98298376e+49	0.00000000e+00
4.40	2.62033078e+49	0.00000000e+00
4.50	2.29821472e+49	0.00000000e+00
4.60	2.01272811e+49	0.00000000e+00
4.70	1.76022397e+49	0.00000000e+00
4.80	1.53732317e+49	0.00000000e+00
4.90	1.34091424e+49	0.00000000e+00
5.00	1.16814804e+49	0.00000000e+00
5.10	1.01642829e+49	0.00000000e+00
5.20	8.83399453e+48	0.00000000e+00
5.30	7.66932875e+48	0.00000000e+00
5.40	6.65111750e+48	0.00000000e+00
5.50	5.76215752e+48	0.00000000e+00
5.60	4.98705460e+48	0.00000000e+00
5.70	4.31207228e+48	0.00000000e+00
5.80	3.72498485e+48	0.00000000e+00
5.90	3.21493717e+48	0.00000000e+00
6.00	2.77231297e+48	0.00000000e+00
6.10	2.38861125e+48	0.00000000e+00
6.20	2.05633214e+48	0.00000000e+00
6.30	1.76887119e+48	0.00000000e+00
6.40	1.52042293e+48	0.00000000e+00
6.50	1.30589274e+48	0.00000000e+00
6.60	1.12081704e+48	0.00000000e+00
6.70	9.61290997e+47	0.00000000e+00
6.80	8.23903597e+47	0.00000000e+00
6.90	7.05679306e+47	0.00000000e+00
7.00	6.04025941e+47	0.00000000e+00
7.10	5.16688100e+47	0.00000000e+00
7.20	4.41705840e+47	0.00000000e+00
7.30	3.77377933e+47	0.00000000e+00
7.40	3.22229377e+47	0.00000000e+00
7.50	2.74982719e+47	0.00000000e+00
7.60	2.34532702e+47	0.00000000e+00
7.70	1.99924052e+47	0.00000000e+00
7.80	1.70331898e+47	0.00000000e+00
7.90	1.45044644e+47	0.00000000e+00
8.00	1.23448965e+47	0.00000000e+00
8.10	1.05016694e+47	0.00000000e+00
8.20	8.92933832e+46	0.00000000e+00
8.30	7.58883320e+46	0.00000000e+00
8.40	6.44659090e+46	0.00000000e+00
8.50	5.47380124e+46	0.00000000e+00
8.60	4.64575211e+46	0.00000000e+00
8.70	3.94126176e+46	0.00000000e+00
8.80	3.34218725e+46	0.00000000e+00
8.90	2.83299892e+46	0.00000000e+00
9.00	2.40041281e+46	0.00000000e+00
9.10	2.03307317e+46	0.00000000e+00
9.20	1.72127851e+46	0.00000000e+00
9.30	1.45674585e+46	0.00000000e+00
9.40	1.23240722e+46	0.00000000e+00
9.50	1.04223517e+46	0.00000000e+00
9.60	8.81092225e+45	0.00000000e+00
9.70	7.44602029e+45	0.00000000e+00
9.80	6.29038457e+45	0.00000000e+00
9.90	5.31230723e+45	0.00000000e+00
10.00	4.48481930e+45	0.00000000e+00
10.10	3.78499400e+45	0.00000000e+00
10.20	3.19335022e+45	0.00000000e+00
10.30	2.69334240e+45	0.00000000e+00
10.40	2.27092469e+45	0.00000000e+00
10.50	1.91417859e+45	0.00000000e+00
10.60	1.61299524e+45	0.00000000e+00
10.70	1.35880430e+45	0.00000000e+00
10.80	1.14434287e+45	0.00000000e+00
10.90	9.63458521e+44	0.00000000e+00
11.00	8.10941605e+44	0.00000000e+00
11.10	6.82382543e+44	0.00000000e+00
11.20	5.74050383e+44	0.00000000e+00
11.30	4.82789528e+44	0.00000000e+00
11.40	4.05932015e+44	0.00000000e+00
11.50	3.41222976e+44	0.00000000e+00
11.60	2.86757334e+44	0.00000000e+00
11.70	2.40926114e+44	0.00000000e+00
11.80	2.02370882e+44	0.00000000e+00
11.90	1.69945104e+44	0.00000000e+00
12.00	1.42681421e+44	0.00000000e+00
12.10	1.19763898e+44	0.00000000e+00
12.20	1.00504551e+44	0.00000000e+00
12.30	8.43234488e+43	0.00000000e+00
12.40	7.07319019e+43	0.00000000e+00
12.50	5.93182182e+43	0.00000000e+00
12.60	4.97356824e+43	0.00000000e+00
12.70	4.16923792e+43	0.00000000e+00
12.80	3.49426037e+43	0.00000000e+00
12.90	2.92796012e+43	0.00000000e+00
13.00	2.45294422e+43	0.00000000e+00
13.10	2.05458488e+43	0.00000000e+00
13.20	1.72058308e+43	0.00000000e+00
13.30	1.44060052e+43	0.00000000e+00
13.40	1.20594931e+43	0.00000000e+00
13.50	1.00933022e+43	0.00000000e+00
13.60	8.44612241e+42	0.00000000e+00
13.70	7.06646905e+42	0.00000000e+00
13.80	5.91111831e+42	0.00000000e+00
13.90	4.94378996e+42	0.00000000e+00
14.00	4.13403922e+42	0.00000000e+00
14.10	3.45632388e+42	0.00000000e+00
14.20	2.88921950e+42	0.00000000e+00
14.30	2.41475958e+42	0.00000000e+00
14.40	2.01788066e+42	0.00000000e+00
14.50	1.68595603e+42	0.00000000e+00
14.60	1.40840356e+42	0.00000000e+00
14.70	1.17635664e+42	0.00000000e+00
14.80	9.82387480e+41	0.00000000e+00
14.90	8.20274929e+41	0.00000000e+00
15.00	6.84809392e+41	0.00000000e+00
15.10	5.71629315e+41	0.00000000e+00
15.20	4.77083731e+41	0.00000000e+00
15.30	3.98117137e+41	0.00000000e+00
15.40	3.32172813e+41	0.00000000e+00
15.50	2.77111807e+41	0.00000000e+00
15.60	2.31144985e+41	0.00000000e+00
15.70	1.92776094e+41	0.00000000e+00
15.80	1.60754034e+41	0.00000000e+00
15.90	1.34032865e+41	0.00000000e+00
16.00	1.11738327e+41	0.00000000e+00
16.10	9.31397730e+40	0.00000000e+00
16.20	7.76266799e+40	0.00000000e+00
16.30	6.46889875e+40	0.00000000e+00
16.40	5.39006344e+40	0.00000000e+00
16.50	4.49057776e+40	0.00000000e+00
16.60	3.74072717e+40	0.00000000e+00
16.70	3.11570225e+40	0.00000000e+00
16.80	2.59479219e+40	0.00000000e+00
16.90	2.16071031e+40	0.00000000e+00
17.00	1.79903012e+40	0.00000000e+00
17.10	1.49771384e+40	0.00000000e+00
17.20	1.24671835e+40	0.00000000e+00
17.30	1.03766583e+40	0.00000000e+00
17.40	8.63568735e+39	0.00000000e+00
17.50	7.18599786e+39	0.00000000e+00
17.60	5.97900028e+39	0.00000000e+00
17.70	4.97418476e+39	0.00000000e+00
17.80	4.13778219e+39	0.00000000e+00
17.90	3.44164628e+39	0.00000000e+00
18.00	2.86232031e+39	0.00000000e+00
18.10	2.38025851e+39	0.00000000e+00
18.20	1.97917600e+39	0.00000000e+00
18.30	1.64550638e+39	0.00000000e+00
18.40	1.36794952e+39	0.00000000e+00
18.50	1.13709406e+39	0.00000000e+00
18.60	9.45102644e+38	0.00000000e+00
18.70	7.85449559e+38	0.00000000e+00
18.80	6.52701785e+38	0.00000000e+00
18.90	5.42336598e+38	0.00000000e+00
19.00	4.50589508e+38	0.00000000e+00
19.10	3.74327482e+38	0.00000000e+00
19.20	3.10943332e+38	0.00000000e+00
19.30	2.58267700e+38	0.00000000e+00
19.40	2.14495732e+38	0.00000000e+00
19.50	1.78126008e+38	0.00000000e+00
19.60	1.47909657e+38	0.00000000e+00
19.70	1.22807993e+38	0.00000000e+00
19.80	1.01957228e+38	0.00000000e+00
19.90	8.46391067e+37	0.00000000e+00


#	cr51-->v51	tau_cc (hr) = 3.65006179e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.08279904e+45	0.00000000e+00
0.20	1.45516998e+46	0.00000000e+00
0.30	5.64050069e+46	0.00000000e+00
0.40	1.63202534e+47	0.00000000e+00
0.50	4.12522565e+47	0.00000000e+00
0.60	9.25641889e+47	0.00000000e+00
0.70	1.77967942e+48	0.00000000e+00
0.80	3.32973851e+48	0.00000000e+00
0.90	5.47750090e+48	0.00000000e+00
1.00	8.34660218e+48	0.00000000e+00
1.10	1.20358194e+49	0.00000000e+00
1.20	1.65980609e+49	0.00000000e+00
1.30	2.20367459e+49	0.00000000e+00
1.40	2.82972269e+49	0.00000000e+00
1.50	3.52610614e+49	0.00000000e+00
1.60	4.27453653e+49	0.00000000e+00
1.70	5.05086121e+49	0.00000000e+00
1.80	5.82634769e+49	0.00000000e+00
1.90	6.56963095e+49	0.00000000e+00
2.00	7.24916338e+49	0.00000000e+00
2.10	7.83588887e+49	0.00000000e+00
2.20	8.30578255e+49	0.00000000e+00
2.30	8.64188181e+49	0.00000000e+00
2.40	8.83550331e+49	0.00000000e+00
2.50	8.88648184e+49	0.00000000e+00
2.60	8.80245083e+49	0.00000000e+00
2.70	8.59736160e+49	0.00000000e+00
2.80	8.28955060e+49	0.00000000e+00
2.90	7.89969706e+49	0.00000000e+00
3.00	7.44896103e+49	0.00000000e+00
3.10	6.95749366e+49	0.00000000e+00
3.20	6.44340003e+49	0.00000000e+00
3.30	5.92214330e+49	0.00000000e+00
3.40	5.40632186e+49	0.00000000e+00
3.50	4.90572205e+49	0.00000000e+00
3.60	4.42755230e+49	0.00000000e+00
3.70	3.97677603e+49	0.00000000e+00
3.80	3.55648159e+49	0.00000000e+00
3.90	3.16824700e+49	0.00000000e+00
4.00	2.81247485e+49	0.00000000e+00
4.10	2.48868438e+49	0.00000000e+00
4.20	2.19575671e+49	0.00000000e+00
4.30	1.93213487e+49	0.00000000e+00
4.40	1.69598248e+49	0.00000000e+00
4.50	1.48530693e+49	0.00000000e+00
4.60	1.29805255e+49	0.00000000e+00
4.70	1.13216957e+49	0.00000000e+00
4.80	9.85663257e+48	0.00000000e+00
4.90	8.56627957e+48	0.00000000e+00
5.00	7.43269009e+48	0.00000000e+00
5.10	6.43915704e+48	0.00000000e+00
5.20	5.57027375e+48	0.00000000e+00
5.30	4.81194482e+48	0.00000000e+00
5.40	4.15136150e+48	0.00000000e+00
5.50	3.57695167e+48	0.00000000e+00
5.60	3.07831345e+48	0.00000000e+00
5.70	2.64613889e+48	0.00000000e+00
5.80	2.27213207e+48	0.00000000e+00
5.90	1.94892578e+48	0.00000000e+00
6.00	1.66999885e+48	0.00000000e+00
6.10	1.42959613e+48	0.00000000e+00
6.20	1.22265237e+48	0.00000000e+00
6.30	1.04472079e+48	0.00000000e+00
6.40	8.91906634e+47	0.00000000e+00
6.50	7.60806101e+47	0.00000000e+00
6.60	6.48450467e+47	0.00000000e+00
6.70	5.52255423e+47	0.00000000e+00
6.80	4.69975304e+47	0.00000000e+00
6.90	3.99662048e+47	0.00000000e+00
7.00	3.39628425e+47	0.00000000e+00
7.10	2.88415325e+47	0.00000000e+00
7.20	2.44762731e+47	0.00000000e+00
7.30	2.07584035e+47	0.00000000e+00
7.40	1.75943393e+47	0.00000000e+00
7.50	1.49035797e+47	0.00000000e+00
7.60	1.26169612e+47	0.00000000e+00
7.70	1.06751273e+47	0.00000000e+00
7.80	9.02719354e+46	0.00000000e+00
7.90	7.62958310e+46	0.00000000e+00
8.00	6.44501482e+46	0.00000000e+00
8.10	5.44162379e+46	0.00000000e+00
8.20	4.59219964e+46	0.00000000e+00
8.30	3.87352705e+46	0.00000000e+00
8.40	3.26581599e+46	0.00000000e+00
8.50	2.75221027e+46	0.00000000e+00
8.60	2.31836374e+46	0.00000000e+00
8.70	1.95207584e+46	0.00000000e+00
8.80	1.64297838e+46	0.00000000e+00
8.90	1.38226649e+46	0.00000000e+00
9.00	1.16246807e+46	0.00000000e+00
9.10	9.77246231e+45	0.00000000e+00
9.20	8.21230220e+45	0.00000000e+00
9.30	6.89870978e+45	0.00000000e+00
9.40	5.79317715e+45	0.00000000e+00
9.50	4.86312615e+45	0.00000000e+00
9.60	4.08101073e+45	0.00000000e+00
9.70	3.42355227e+45	0.00000000e+00
9.80	2.87108901e+45	0.00000000e+00
9.90	2.40702245e+45	0.00000000e+00
10.00	2.01734709e+45	0.00000000e+00
10.10	1.69025111e+45	0.00000000e+00
10.20	1.41577733e+45	0.00000000e+00
10.30	1.18553592e+45	0.00000000e+00
10.40	9.92460739e+44	0.00000000e+00
10.50	8.30603090e+44	0.00000000e+00
10.60	6.94957077e+44	0.00000000e+00
10.70	5.81311905e+44	0.00000000e+00
10.80	4.86126988e+44	0.00000000e+00
10.90	4.06426426e+44	0.00000000e+00
11.00	3.39709868e+44	0.00000000e+00
11.10	2.83877310e+44	0.00000000e+00
11.20	2.37165593e+44	0.00000000e+00
11.30	1.98094905e+44	0.00000000e+00
11.40	1.65423655e+44	0.00000000e+00
11.50	1.38110473e+44	0.00000000e+00
11.60	1.15282200e+44	0.00000000e+00
11.70	9.62069492e+43	0.00000000e+00
11.80	8.02714303e+43	0.00000000e+00
11.90	6.69618937e+43	0.00000000e+00
12.00	5.58480935e+43	0.00000000e+00
12.10	4.65698199e+43	0.00000000e+00
12.20	3.88255844e+43	0.00000000e+00
12.30	3.23631111e+43	0.00000000e+00
12.40	2.69713636e+43	0.00000000e+00
12.50	2.24738473e+43	0.00000000e+00
12.60	1.87229941e+43	0.00000000e+00
12.70	1.55954516e+43	0.00000000e+00
12.80	1.29881346e+43	0.00000000e+00
12.90	1.08149154e+43	0.00000000e+00
13.00	9.00385133e+42	0.00000000e+00
13.10	7.49486171e+42	0.00000000e+00
13.20	6.23778364e+42	0.00000000e+00
13.30	5.19074361e+42	0.00000000e+00
13.40	4.31879539e+42	0.00000000e+00
13.50	3.59277981e+42	0.00000000e+00
13.60	2.98837185e+42	0.00000000e+00
13.70	2.48528283e+42	0.00000000e+00
13.80	2.06659431e+42	0.00000000e+00
13.90	1.71820075e+42	0.00000000e+00
14.00	1.42834415e+42	0.00000000e+00
14.10	1.18722517e+42	0.00000000e+00
14.20	9.86678281e+41	0.00000000e+00
14.30	8.19900654e+41	0.00000000e+00
14.40	6.81225669e+41	0.00000000e+00
14.50	5.65933997e+41	0.00000000e+00
14.60	4.70095884e+41	0.00000000e+00
14.70	3.90439595e+41	0.00000000e+00
14.80	3.24241681e+41	0.00000000e+00
14.90	2.69235441e+41	0.00000000e+00
15.00	2.23534627e+41	0.00000000e+00
15.10	1.85569827e+41	0.00000000e+00
15.20	1.54035440e+41	0.00000000e+00
15.30	1.27845493e+41	0.00000000e+00
15.40	1.06096829e+41	0.00000000e+00
15.50	8.80384325e+40	0.00000000e+00
15.60	7.30458944e+40	0.00000000e+00
15.70	6.06001387e+40	0.00000000e+00
15.80	5.02697098e+40	0.00000000e+00
15.90	4.16960336e+40	0.00000000e+00
16.00	3.45811437e+40	0.00000000e+00
16.10	2.86774696e+40	0.00000000e+00
16.20	2.37793387e+40	0.00000000e+00
16.30	1.97159081e+40	0.00000000e+00
16.40	1.63452832e+40	0.00000000e+00
16.50	1.35496267e+40	0.00000000e+00
16.60	1.12310920e+40	0.00000000e+00
16.70	9.30844127e+39	0.00000000e+00
16.80	7.71423383e+39	0.00000000e+00
16.90	6.39248938e+39	0.00000000e+00
17.00	5.29674570e+39	0.00000000e+00
17.10	4.38844470e+39	0.00000000e+00
17.20	3.63559099e+39	0.00000000e+00
17.30	3.01163810e+39	0.00000000e+00
17.40	2.49456247e+39	0.00000000e+00
17.50	2.06609503e+39	0.00000000e+00
17.60	1.71108250e+39	0.00000000e+00
17.70	1.41695747e+39	0.00000000e+00
17.80	1.17329796e+39	0.00000000e+00
17.90	9.71462141e+38	0.00000000e+00
18.00	8.04284922e+38	0.00000000e+00
18.10	6.65826179e+38	0.00000000e+00
18.20	5.51161797e+38	0.00000000e+00
18.30	4.56210247e+38	0.00000000e+00
18.40	3.77588750e+38	0.00000000e+00
18.50	3.12493878e+38	0.00000000e+00
18.60	2.58602553e+38	0.00000000e+00
18.70	2.13989915e+38	0.00000000e+00
18.80	1.77061184e+38	0.00000000e+00
18.90	1.46495178e+38	0.00000000e+00
19.00	1.21197469e+38	0.00000000e+00
19.10	1.00261539e+38	0.00000000e+00
19.20	8.29365780e+37	0.00000000e+00
19.30	6.86007896e+37	0.00000000e+00
19.40	5.67392637e+37	0.00000000e+00
19.50	4.69256365e+37	0.00000000e+00
19.60	3.88068912e+37	0.00000000e+00
19.70	3.20907627e+37	0.00000000e+00
19.80	2.65353021e+37	0.00000000e+00
19.90	2.19402282e+37	0.00000000e+00


#	mn51-->cr51	tau_cc (hr) = 3.65006179e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.67552227e+37	4.02414459e+47
0.20	7.82405633e+38	1.25378911e+48
0.30	5.61435193e+39	2.15785892e+48
0.40	1.89432952e+40	2.86296051e+48
0.50	9.09832991e+40	3.24385083e+48
0.60	2.77628499e+41	3.26674688e+48
0.70	9.67239492e+41	2.96924980e+48
0.80	3.98595369e+42	2.40990061e+48
0.90	1.37282303e+43	1.78458363e+48
1.00	4.40151197e+43	1.23764485e+48
1.10	1.27590209e+44	7.36320125e+47
1.20	3.27672023e+44	4.13839029e+47
1.30	7.74272134e+44	1.61114742e+47
1.40	1.81213717e+45	6.87757684e+46
1.50	4.09931772e+45	2.83438847e+46
1.60	7.92649996e+45	4.82085216e+45
1.70	2.28999425e+46	5.50823085e+44
1.80	6.92991588e+46	1.25098288e+44
1.90	4.05097160e+47	5.11330843e+41
2.00	1.11318968e+48	6.83856182e+40
2.10	2.04979876e+48	7.23192891e+39
2.20	3.61120909e+48	0.00000000e+00
2.30	5.86442041e+48	0.00000000e+00
2.40	8.40189226e+48	0.00000000e+00
2.50	1.12312426e+49	0.00000000e+00
2.60	1.38585492e+49	0.00000000e+00
2.70	1.63135741e+49	0.00000000e+00
2.80	1.82696282e+49	0.00000000e+00
2.90	1.96424722e+49	0.00000000e+00
3.00	2.03899181e+49	0.00000000e+00
3.10	2.05314876e+49	0.00000000e+00
3.20	2.01390602e+49	0.00000000e+00
3.30	1.93159708e+49	0.00000000e+00
3.40	1.81766221e+49	0.00000000e+00
3.50	1.68305797e+49	0.00000000e+00
3.60	1.53729046e+49	0.00000000e+00
3.70	1.38800210e+49	0.00000000e+00
3.80	1.24094487e+49	0.00000000e+00
3.90	1.10017266e+49	0.00000000e+00
4.00	9.68327408e+48	0.00000000e+00
4.10	8.46940517e+48	0.00000000e+00
4.20	7.36708603e+48	0.00000000e+00
4.30	6.37726499e+48	0.00000000e+00
4.40	5.49674180e+48	0.00000000e+00
4.50	4.71961454e+48	0.00000000e+00
4.60	4.03836426e+48	0.00000000e+00
4.70	3.44464835e+48	0.00000000e+00
4.80	2.92986219e+48	0.00000000e+00
4.90	2.48552646e+48	0.00000000e+00
5.00	2.10354047e+48	0.00000000e+00
5.10	1.77633868e+48	0.00000000e+00
5.20	1.49697591e+48	0.00000000e+00
5.30	1.25916237e+48	0.00000000e+00
5.40	1.05726439e+48	0.00000000e+00
5.50	8.86281481e+47	0.00000000e+00
5.60	7.41809272e+47	0.00000000e+00
5.70	6.19993809e+47	0.00000000e+00
5.80	5.17481934e+47	0.00000000e+00
5.90	4.31370768e+47	0.00000000e+00
6.00	3.59158312e+47	0.00000000e+00
6.10	2.98696551e+47	0.00000000e+00
6.20	2.48147949e+47	0.00000000e+00
6.30	2.05945523e+47	0.00000000e+00
6.40	1.70756935e+47	0.00000000e+00
6.50	1.41452332e+47	0.00000000e+00
6.60	1.17075907e+47	0.00000000e+00
6.70	9.68209004e+46	0.00000000e+00
6.80	8.00077576e+46	0.00000000e+00
6.90	6.60651652e+46	0.00000000e+00
7.00	5.45136665e+46	0.00000000e+00
7.10	4.49515538e+46	0.00000000e+00
7.20	3.70427795e+46	0.00000000e+00
7.30	3.05066307e+46	0.00000000e+00
7.40	2.51089313e+46	0.00000000e+00
7.50	2.06545772e+46	0.00000000e+00
7.60	1.69812096e+46	0.00000000e+00
7.70	1.39538705e+46	0.00000000e+00
7.80	1.14604970e+46	0.00000000e+00
7.90	9.40813099e+45	0.00000000e+00
8.00	7.71973421e+45	0.00000000e+00
8.10	6.33151883e+45	0.00000000e+00
8.20	5.19071400e+45	0.00000000e+00
8.30	4.25369769e+45	0.00000000e+00
8.40	3.48443827e+45	0.00000000e+00
8.50	2.85319553e+45	0.00000000e+00
8.60	2.33543919e+45	0.00000000e+00
8.70	1.91094950e+45	0.00000000e+00
8.80	1.56307053e+45	0.00000000e+00
8.90	1.27809009e+45	0.00000000e+00
9.00	1.04472622e+45	0.00000000e+00
9.10	8.53701409e+44	0.00000000e+00
9.20	6.97390695e+44	0.00000000e+00
9.30	5.69530374e+44	0.00000000e+00
9.40	4.64977559e+44	0.00000000e+00
9.50	3.79511608e+44	0.00000000e+00
9.60	3.09670284e+44	0.00000000e+00
9.70	2.52614742e+44	0.00000000e+00
9.80	2.06018247e+44	0.00000000e+00
9.90	1.67974570e+44	0.00000000e+00
10.00	1.36922596e+44	0.00000000e+00
10.10	1.11584330e+44	0.00000000e+00
10.20	9.09139409e+43	0.00000000e+00
10.30	7.40558705e+43	0.00000000e+00
10.40	6.03104686e+43	0.00000000e+00
10.50	4.91057652e+43	0.00000000e+00
10.60	3.99743237e+43	0.00000000e+00
10.70	3.25342531e+43	0.00000000e+00
10.80	2.64736461e+43	0.00000000e+00
10.90	2.15378298e+43	0.00000000e+00
11.00	1.75189223e+43	0.00000000e+00
11.10	1.42472819e+43	0.00000000e+00
11.20	1.15845114e+43	0.00000000e+00
11.30	9.41773118e+42	0.00000000e+00
11.40	7.65489988e+42	0.00000000e+00
11.50	6.22098410e+42	0.00000000e+00
11.60	5.05483158e+42	0.00000000e+00
11.70	4.10661447e+42	0.00000000e+00
11.80	3.33574158e+42	0.00000000e+00
11.90	2.70915354e+42	0.00000000e+00
12.00	2.19993123e+42	0.00000000e+00
12.10	1.78615981e+42	0.00000000e+00
12.20	1.45000226e+42	0.00000000e+00
12.30	1.17694346e+42	0.00000000e+00
12.40	9.55173876e+41	0.00000000e+00
12.50	7.75087146e+41	0.00000000e+00
12.60	6.28870452e+41	0.00000000e+00
12.70	5.10170927e+41	0.00000000e+00
12.80	4.13823665e+41	0.00000000e+00
12.90	3.35630399e+41	0.00000000e+00
13.00	2.72179113e+41	0.00000000e+00
13.10	2.20697310e+41	0.00000000e+00
13.20	1.78932485e+41	0.00000000e+00
13.30	1.45054902e+41	0.00000000e+00
13.40	1.17578467e+41	0.00000000e+00
13.50	9.52963979e+40	0.00000000e+00
13.60	7.72288459e+40	0.00000000e+00
13.70	6.25803619e+40	0.00000000e+00
13.80	5.07052718e+40	0.00000000e+00
13.90	4.10795541e+40	0.00000000e+00
14.00	3.32779765e+40	0.00000000e+00
14.10	2.69555193e+40	0.00000000e+00
14.20	2.18322805e+40	0.00000000e+00
14.30	1.76812144e+40	0.00000000e+00
14.40	1.43181745e+40	0.00000000e+00
14.50	1.15938247e+40	0.00000000e+00
14.60	9.38707478e+39	0.00000000e+00
14.70	7.59974920e+39	0.00000000e+00
14.80	6.15225853e+39	0.00000000e+00
14.90	4.98008953e+39	0.00000000e+00
15.00	4.03095457e+39	0.00000000e+00
15.10	3.26247889e+39	0.00000000e+00
15.20	2.64032555e+39	0.00000000e+00
15.30	2.13667308e+39	0.00000000e+00
15.40	1.72898159e+39	0.00000000e+00
15.50	1.39899198e+39	0.00000000e+00
15.60	1.13191417e+39	0.00000000e+00
15.70	9.15769212e+38	0.00000000e+00
15.80	7.40855767e+38	0.00000000e+00
15.90	5.99317857e+38	0.00000000e+00
16.00	4.84794318e+38	0.00000000e+00
16.10	3.92134802e+38	0.00000000e+00
16.20	3.17169647e+38	0.00000000e+00
16.30	2.56523428e+38	0.00000000e+00
16.40	2.07463836e+38	0.00000000e+00
16.50	1.67779361e+38	0.00000000e+00
16.60	1.35680116e+38	0.00000000e+00
16.70	1.09717575e+38	0.00000000e+00
16.80	8.87195363e+37	0.00000000e+00
16.90	7.17374921e+37	0.00000000e+00
17.00	5.80039715e+37	0.00000000e+00
17.10	4.68980348e+37	0.00000000e+00
17.20	3.79173229e+37	0.00000000e+00
17.30	3.06554402e+37	0.00000000e+00
17.40	2.47836379e+37	0.00000000e+00
17.50	2.00359935e+37	0.00000000e+00
17.60	1.61974181e+37	0.00000000e+00
17.70	1.30939443e+37	0.00000000e+00
17.80	1.05848745e+37	0.00000000e+00
17.90	8.55642154e+36	0.00000000e+00
18.00	6.91656689e+36	0.00000000e+00
18.10	5.59089897e+36	0.00000000e+00
18.20	4.51924707e+36	0.00000000e+00
18.30	3.65295716e+36	0.00000000e+00
18.40	2.95269003e+36	0.00000000e+00
18.50	2.38663810e+36	0.00000000e+00
18.60	1.92908542e+36	0.00000000e+00
18.70	1.55924071e+36	0.00000000e+00
18.80	1.26029555e+36	0.00000000e+00
18.90	1.01866136e+36	0.00000000e+00
19.00	8.23353135e+35	0.00000000e+00
19.10	6.65490712e+35	0.00000000e+00
19.20	5.37895699e+35	0.00000000e+00
19.30	4.34765460e+35	0.00000000e+00
19.40	3.51409527e+35	0.00000000e+00
19.50	2.84036553e+35	0.00000000e+00
19.60	2.29581984e+35	0.00000000e+00
19.70	1.85568764e+35	0.00000000e+00
19.80	1.49994765e+35	0.00000000e+00
19.90	1.21241735e+35	0.00000000e+00


#	ti52-->sc52	tau_cc (hr) = 3.65006179e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.62667855e+43	0.00000000e+00
0.20	2.75786039e+44	0.00000000e+00
0.30	6.40550523e+44	0.00000000e+00
0.40	1.16555673e+45	0.00000000e+00
0.50	1.84699364e+45	0.00000000e+00
0.60	2.67086987e+45	0.00000000e+00
0.70	3.61245913e+45	0.00000000e+00
0.80	4.63691136e+45	0.00000000e+00
0.90	5.70122894e+45	0.00000000e+00
1.00	6.75754752e+45	0.00000000e+00
1.10	7.75734346e+45	0.00000000e+00
1.20	8.65592168e+45	0.00000000e+00
1.30	9.41641935e+45	0.00000000e+00
1.40	1.00126594e+46	0.00000000e+00
1.50	1.04304635e+46	0.00000000e+00
1.60	1.06673925e+46	0.00000000e+00
1.70	1.07312083e+46	0.00000000e+00
1.80	1.06375304e+46	0.00000000e+00
