# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.0076688826
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.90	6.89526709e+46	0.00000000e+00
3.00	6.34986374e+46	0.00000000e+00
3.10	5.82581975e+46	0.00000000e+00
3.20	5.32681969e+46	0.00000000e+00
3.30	4.85533510e+46	0.00000000e+00
3.40	4.41283631e+46	0.00000000e+00
3.50	3.99998342e+46	0.00000000e+00
3.60	3.61679311e+46	0.00000000e+00
3.70	3.26278196e+46	0.00000000e+00
3.80	2.93708761e+46	0.00000000e+00
3.90	2.63857064e+46	0.00000000e+00
4.00	2.36589696e+46	0.00000000e+00
4.10	2.11760646e+46	0.00000000e+00
4.20	1.89216673e+46	0.00000000e+00
4.30	1.68801637e+46	0.00000000e+00
4.40	1.50359856e+46	0.00000000e+00
4.50	1.33738660e+46	0.00000000e+00
4.60	1.18790301e+46	0.00000000e+00
4.70	1.05373335e+46	0.00000000e+00
4.80	9.33535560e+45	0.00000000e+00
4.90	8.26045981e+45	0.00000000e+00
5.00	7.30082553e+45	0.00000000e+00
5.10	6.44545841e+45	0.00000000e+00
5.20	5.68418386e+45	0.00000000e+00
5.30	5.00762817e+45	0.00000000e+00
5.40	4.40719033e+45	0.00000000e+00
5.50	3.87500666e+45	0.00000000e+00
5.60	3.40391157e+45	0.00000000e+00
5.70	2.98739542e+45	0.00000000e+00
5.80	2.61956092e+45	0.00000000e+00
5.90	2.29507925e+45	0.00000000e+00
6.00	2.00914683e+45	0.00000000e+00
6.10	1.75744327e+45	0.00000000e+00
6.20	1.53609087e+45	0.00000000e+00
6.30	1.34161619e+45	0.00000000e+00
6.40	1.17091349e+45	0.00000000e+00
6.50	1.02121082e+45	0.00000000e+00
6.60	8.90038136e+44	0.00000000e+00
6.70	7.75197914e+44	0.00000000e+00
6.80	6.74737988e+44	0.00000000e+00
6.90	5.86926605e+44	0.00000000e+00
7.00	5.10229635e+44	0.00000000e+00
7.10	4.43289751e+44	0.00000000e+00
7.20	3.84907573e+44	0.00000000e+00
7.30	3.34024482e+44	0.00000000e+00
7.40	2.89707243e+44	0.00000000e+00
7.50	2.51133993e+44	0.00000000e+00
7.60	2.17581707e+44	0.00000000e+00
7.70	1.88414989e+44	0.00000000e+00
7.80	1.63075966e+44	0.00000000e+00
7.90	1.41075298e+44	0.00000000e+00
8.00	1.21984148e+44	0.00000000e+00
8.10	1.05427019e+44	0.00000000e+00
8.20	9.10754076e+43	0.00000000e+00
8.30	7.86421519e+43	0.00000000e+00
8.40	6.78764278e+43	0.00000000e+00
8.50	5.85593180e+43	0.00000000e+00
8.60	5.04998919e+43	0.00000000e+00
8.70	4.35317534e+43	0.00000000e+00
8.80	3.75099833e+43	0.00000000e+00
8.90	3.23084552e+43	0.00000000e+00
9.00	2.78174694e+43	0.00000000e+00
9.10	2.39416760e+43	0.00000000e+00
9.20	2.05982473e+43	0.00000000e+00
9.30	1.77152776e+43	0.00000000e+00
9.40	1.52303797e+43	0.00000000e+00
9.50	1.30894554e+43	0.00000000e+00
9.60	1.12456203e+43	0.00000000e+00
9.70	9.65826405e+42	0.00000000e+00
9.80	8.29222941e+42	0.00000000e+00
9.90	7.11709554e+42	0.00000000e+00
10.00	6.10655288e+42	0.00000000e+00
10.10	5.23785930e+42	0.00000000e+00
10.20	4.49136517e+42	0.00000000e+00
10.30	3.85010093e+42	0.00000000e+00
10.40	3.29941861e+42	0.00000000e+00
10.50	2.82667926e+42	0.00000000e+00
10.60	2.42098254e+42	0.00000000e+00
10.70	2.07293145e+42	0.00000000e+00
10.80	1.77442840e+42	0.00000000e+00
10.90	1.51849829e+42	0.00000000e+00
11.00	1.29913538e+42	0.00000000e+00
11.10	1.11117055e+42	0.00000000e+00
11.20	9.50156468e+41	0.00000000e+00
11.30	8.12268244e+41	0.00000000e+00
11.40	6.94217492e+41	0.00000000e+00
11.50	5.93178100e+41	0.00000000e+00
11.60	5.06722113e+41	0.00000000e+00
11.70	4.32764331e+41	0.00000000e+00
11.80	3.69514557e+41	0.00000000e+00
11.90	3.15436336e+41	0.00000000e+00
12.00	2.69211441e+41	0.00000000e+00
12.10	2.29709231e+41	0.00000000e+00
12.20	1.95960265e+41	0.00000000e+00
12.30	1.67133556e+41	0.00000000e+00
12.40	1.42517036e+41	0.00000000e+00
12.50	1.21500701e+41	0.00000000e+00
12.60	1.03562138e+41	0.00000000e+00
12.70	8.82540773e+40	0.00000000e+00
12.80	7.51936885e+40	0.00000000e+00
12.90	6.40533884e+40	0.00000000e+00
13.00	5.45529403e+40	0.00000000e+00
13.10	4.64526798e+40	0.00000000e+00
13.20	3.95476905e+40	0.00000000e+00
13.30	3.36628111e+40	0.00000000e+00
13.40	2.86483536e+40	0.00000000e+00
13.50	2.43764298e+40	0.00000000e+00
13.60	2.07378045e+40	0.00000000e+00
13.70	1.76391946e+40	0.00000000e+00
13.80	1.50009610e+40	0.00000000e+00
13.90	1.27551268e+40	0.00000000e+00
14.00	1.08436840e+40	0.00000000e+00
14.10	9.21714235e+39	0.00000000e+00
14.20	7.83328728e+39	0.00000000e+00
14.30	6.65611908e+39	0.00000000e+00
14.40	5.65494394e+39	0.00000000e+00
14.50	4.80359777e+39	0.00000000e+00
14.60	4.07978193e+39	0.00000000e+00
14.70	3.46449665e+39	0.00000000e+00
14.80	2.94155554e+39	0.00000000e+00
14.90	2.49717245e+39	0.00000000e+00
15.00	2.11960727e+39	0.00000000e+00
15.10	1.79886456e+39	0.00000000e+00
15.20	1.52643574e+39	0.00000000e+00
15.30	1.29507930e+39	0.00000000e+00
15.40	1.09863325e+39	0.00000000e+00
15.50	9.31855129e+38	0.00000000e+00
15.60	7.90285642e+38	0.00000000e+00
15.70	6.70132274e+38	0.00000000e+00
15.80	5.68170201e+38	0.00000000e+00
15.90	4.81657718e+38	0.00000000e+00
16.00	4.08264340e+38	0.00000000e+00
16.10	3.46009398e+38	0.00000000e+00
16.20	2.93209832e+38	0.00000000e+00
16.30	2.48435700e+38	0.00000000e+00
16.40	2.10472307e+38	0.00000000e+00
16.50	1.78287961e+38	0.00000000e+00
16.60	1.51006557e+38	0.00000000e+00
16.70	1.27884210e+38	0.00000000e+00
16.80	1.08289408e+38	0.00000000e+00
16.90	9.16861106e+37	0.00000000e+00
17.00	7.76193891e+37	0.00000000e+00
17.10	6.57032050e+37	0.00000000e+00
17.20	5.56100280e+37	0.00000000e+00
17.30	4.70620066e+37	0.00000000e+00
17.40	3.98234687e+37	0.00000000e+00
17.50	3.36945426e+37	0.00000000e+00
17.60	2.85057469e+37	0.00000000e+00
17.70	2.41133844e+37	0.00000000e+00
17.80	2.03956384e+37	0.00000000e+00
17.90	1.72492541e+37	0.00000000e+00
18.00	1.45867228e+37	0.00000000e+00
18.10	1.23338878e+37	0.00000000e+00
18.20	1.04279177e+37	0.00000000e+00
18.30	8.81558225e+36	0.00000000e+00
18.40	7.45179124e+36	0.00000000e+00
18.50	6.29835429e+36	0.00000000e+00
18.60	5.32292881e+36	0.00000000e+00
18.70	4.49812822e+36	0.00000000e+00
18.80	3.80076526e+36	0.00000000e+00
18.90	3.21121025e+36	0.00000000e+00
19.00	2.71284706e+36	0.00000000e+00
19.10	2.29161260e+36	0.00000000e+00
19.20	1.93560526e+36	0.00000000e+00
19.30	1.63475434e+36	0.00000000e+00
19.40	1.38053913e+36	0.00000000e+00
19.50	1.16575111e+36	0.00000000e+00
19.60	9.84292639e+35	0.00000000e+00
19.70	8.31006293e+35	0.00000000e+00
19.80	7.01530269e+35	0.00000000e+00
19.90	5.92176171e+35	0.00000000e+00


#	v52-->ti52	tau_cc (hr) = 7.66888261e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.05731330e+47	7.47454238e-69
0.20	2.16097316e+48	2.19098264e-68
0.30	5.16213336e+48	3.30426758e-68
0.40	9.68213383e+48	3.16644332e-68
0.50	1.58576401e+49	6.09944679e-72
0.60	2.37754511e+49	6.27408346e-72
0.70	3.34590252e+49	5.43545784e-72
0.80	4.48564414e+49	3.10136783e-72
0.90	5.78313113e+49	0.00000000e+00
1.00	7.21582267e+49	0.00000000e+00
1.10	8.75241760e+49	0.00000000e+00
1.20	1.03536961e+50	0.00000000e+00
1.30	1.19741016e+50	0.00000000e+00
1.40	1.35640177e+50	0.00000000e+00
1.50	1.50725986e+50	0.00000000e+00
1.60	1.64509183e+50	0.00000000e+00
1.70	1.76551315e+50	0.00000000e+00
1.80	1.86493011e+50	0.00000000e+00
1.90	1.94075738e+50	0.00000000e+00
2.00	1.99154535e+50	0.00000000e+00
2.10	2.01700548e+50	0.00000000e+00
2.20	2.01793619e+50	0.00000000e+00
2.30	1.99606557e+50	0.00000000e+00
2.40	1.95383784e+50	0.00000000e+00
2.50	1.89417431e+50	0.00000000e+00
2.60	1.82023812e+50	0.00000000e+00
2.70	1.73522541e+50	0.00000000e+00
2.80	1.64219788e+50	0.00000000e+00
2.90	1.54396209e+50	0.00000000e+00
3.00	1.44299398e+50	0.00000000e+00
3.10	1.34140298e+50	0.00000000e+00
3.20	1.24092687e+50	0.00000000e+00
3.30	1.14294865e+50	0.00000000e+00
3.40	1.04852776e+50	0.00000000e+00
3.50	9.58438488e+49	0.00000000e+00
3.60	8.73211391e+49	0.00000000e+00
3.70	7.93173759e+49	0.00000000e+00
3.80	7.18487472e+49	0.00000000e+00
3.90	6.49182846e+49	0.00000000e+00
4.00	5.85188097e+49	0.00000000e+00
4.10	5.26354428e+49	0.00000000e+00
4.20	4.72476816e+49	0.00000000e+00
4.30	4.23311253e+49	0.00000000e+00
4.40	3.78588503e+49	0.00000000e+00
4.50	3.38025134e+49	0.00000000e+00
4.60	3.01332090e+49	0.00000000e+00
4.70	2.68221316e+49	0.00000000e+00
4.80	2.38410749e+49	0.00000000e+00
4.90	2.11627926e+49	0.00000000e+00
5.00	1.87612602e+49	0.00000000e+00
5.10	1.66118430e+49	0.00000000e+00
5.20	1.46914024e+49	0.00000000e+00
5.30	1.29783452e+49	0.00000000e+00
5.40	1.14526354e+49	0.00000000e+00
5.50	1.00957728e+49	0.00000000e+00
5.60	8.89075156e+48	0.00000000e+00
5.70	7.82199899e+48	0.00000000e+00
5.80	6.87530596e+48	0.00000000e+00
5.90	6.03774811e+48	0.00000000e+00
6.00	5.29760455e+48	0.00000000e+00
6.10	4.64427388e+48	0.00000000e+00
6.20	4.06819099e+48	0.00000000e+00
6.30	3.56074559e+48	0.00000000e+00
6.40	3.11420345e+48	0.00000000e+00
6.50	2.72163086e+48	0.00000000e+00
6.60	2.37682388e+48	0.00000000e+00
6.70	2.07424098e+48	0.00000000e+00
6.80	1.80894070e+48	0.00000000e+00
6.90	1.57652353e+48	0.00000000e+00
7.00	1.37307845e+48	0.00000000e+00
7.10	1.19513351e+48	0.00000000e+00
7.20	1.03961085e+48	0.00000000e+00
7.30	9.03785350e+47	0.00000000e+00
7.40	7.85247329e+47	0.00000000e+00
7.50	6.81868473e+47	0.00000000e+00
7.60	5.91771142e+47	0.00000000e+00
7.70	5.13300634e+47	0.00000000e+00
7.80	4.45000284e+47	0.00000000e+00
7.90	3.85589000e+47	0.00000000e+00
8.00	3.33941246e+47	0.00000000e+00
8.10	2.89069053e+47	0.00000000e+00
8.20	2.50105992e+47	0.00000000e+00
8.30	2.16292888e+47	0.00000000e+00
8.40	1.86965102e+47	0.00000000e+00
8.50	1.61541240e+47	0.00000000e+00
8.60	1.39513116e+47	0.00000000e+00
8.70	1.20436893e+47	0.00000000e+00
8.80	1.03925201e+47	0.00000000e+00
8.90	8.96402125e+46	0.00000000e+00
9.00	7.72874982e+46	0.00000000e+00
9.10	6.66106405e+46	0.00000000e+00
9.20	5.73864594e+46	0.00000000e+00
9.30	4.94208380e+46	0.00000000e+00
9.40	4.25450368e+46	0.00000000e+00
9.50	3.66124682e+46	0.00000000e+00
9.60	3.14958637e+46	0.00000000e+00
9.70	2.70847877e+46	0.00000000e+00
9.80	2.32834675e+46	0.00000000e+00
9.90	2.00088915e+46	0.00000000e+00
10.00	1.71891457e+46	0.00000000e+00
10.10	1.47619631e+46	0.00000000e+00
10.20	1.26734572e+46	0.00000000e+00
10.30	1.08770165e+46	0.00000000e+00
10.40	9.33234129e+45	0.00000000e+00
10.50	8.00460672e+45	0.00000000e+00
10.60	6.86373079e+45	0.00000000e+00
10.70	5.88374206e+45	0.00000000e+00
10.80	5.04222664e+45	0.00000000e+00
10.90	4.31984922e+45	0.00000000e+00
11.00	3.69993772e+45	0.00000000e+00
11.10	3.16812184e+45	0.00000000e+00
11.20	2.71202040e+45	0.00000000e+00
11.30	2.32097040e+45	0.00000000e+00
11.40	1.98579176e+45	0.00000000e+00
11.50	1.69858435e+45	0.00000000e+00
11.60	1.45255179e+45	0.00000000e+00
11.70	1.24184958e+45	0.00000000e+00
11.80	1.06145342e+45	0.00000000e+00
11.90	9.07045631e+44	0.00000000e+00
12.00	7.74917030e+44	0.00000000e+00
12.10	6.61882302e+44	0.00000000e+00
12.20	5.65206770e+44	0.00000000e+00
12.30	4.82543542e+44	0.00000000e+00
12.40	4.11879051e+44	0.00000000e+00
12.50	3.51486304e+44	0.00000000e+00
12.60	2.99884506e+44	0.00000000e+00
12.70	2.55804373e+44	0.00000000e+00
12.80	2.18158213e+44	0.00000000e+00
12.90	1.86014232e+44	0.00000000e+00
13.00	1.58574402e+44	0.00000000e+00
13.10	1.35155449e+44	0.00000000e+00
13.20	1.15172515e+44	0.00000000e+00
13.30	9.81251146e+43	0.00000000e+00
13.40	8.35850720e+43	0.00000000e+00
13.50	7.11861751e+43	0.00000000e+00
13.60	6.06152823e+43	0.00000000e+00
13.70	5.16047001e+43	0.00000000e+00
13.80	4.39256424e+43	0.00000000e+00
13.90	3.73826257e+43	0.00000000e+00
14.00	3.18086588e+43	0.00000000e+00
14.10	2.70611226e+43	0.00000000e+00
14.20	2.30182430e+43	0.00000000e+00
14.30	1.95760664e+43	0.00000000e+00
14.40	1.66458720e+43	0.00000000e+00
14.50	1.41519564e+43	0.00000000e+00
14.60	1.20297381e+43	0.00000000e+00
14.70	1.02241338e+43	0.00000000e+00
14.80	8.68817214e+42	0.00000000e+00
14.90	7.38180819e+42	0.00000000e+00
15.00	6.27090749e+42	0.00000000e+00
15.10	5.32638026e+42	0.00000000e+00
15.20	4.52344089e+42	0.00000000e+00
15.30	3.84097477e+42	0.00000000e+00
15.40	3.26099831e+42	0.00000000e+00
15.50	2.76819747e+42	0.00000000e+00
15.60	2.34953380e+42	0.00000000e+00
15.70	1.99390848e+42	0.00000000e+00
15.80	1.69187546e+42	0.00000000e+00
15.90	1.43539661e+42	0.00000000e+00
16.00	1.21763333e+42	0.00000000e+00
16.10	1.03276837e+42	0.00000000e+00
16.20	8.75854180e+41	0.00000000e+00
16.30	7.42683590e+41	0.00000000e+00
16.40	6.29679687e+41	0.00000000e+00
16.50	5.33801764e+41	0.00000000e+00
16.60	4.52465480e+41	0.00000000e+00
16.70	3.83474644e+41	0.00000000e+00
16.80	3.24963227e+41	0.00000000e+00
16.90	2.75346004e+41	0.00000000e+00
17.00	2.33276463e+41	0.00000000e+00
17.10	1.97611058e+41	0.00000000e+00
17.20	1.67378752e+41	0.00000000e+00
17.30	1.41755114e+41	0.00000000e+00
17.40	1.20040289e+41	0.00000000e+00
17.50	1.01640264e+41	0.00000000e+00
17.60	8.60509189e+40	0.00000000e+00
17.70	7.28445004e+40	0.00000000e+00
17.80	6.16580902e+40	0.00000000e+00
17.90	5.21838285e+40	0.00000000e+00
18.00	4.41605927e+40	0.00000000e+00
18.10	3.73669300e+40	0.00000000e+00
18.20	3.16150602e+40	0.00000000e+00
18.30	2.67457739e+40	0.00000000e+00
18.40	2.26241024e+40	0.00000000e+00
18.50	1.91356426e+40	0.00000000e+00
18.60	1.61834353e+40	0.00000000e+00
18.70	1.36853151e+40	0.00000000e+00
18.80	1.15716628e+40	0.00000000e+00
18.90	9.78349545e+39	0.00000000e+00
19.00	8.27084872e+39	0.00000000e+00
19.10	6.99140224e+39	0.00000000e+00
19.20	5.90931465e+39	0.00000000e+00
19.30	4.99423474e+39	0.00000000e+00
19.40	4.22046412e+39	0.00000000e+00
19.50	3.56624619e+39	0.00000000e+00
19.60	3.01316321e+39	0.00000000e+00
19.70	2.54562614e+39	0.00000000e+00
19.80	2.15044132e+39	0.00000000e+00
19.90	1.81644379e+39	0.00000000e+00


#	cr52-->v52	tau_cc (hr) = 7.66888261e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.88800213e+48	0.00000000e+00
0.20	3.52223477e+49	0.00000000e+00
0.30	7.75985323e+49	0.00000000e+00
0.40	1.33506888e+50	0.00000000e+00
0.50	1.99575187e+50	0.00000000e+00
0.60	2.71905660e+50	0.00000000e+00
0.70	3.46451290e+50	0.00000000e+00
0.80	4.19372540e+50	0.00000000e+00
0.90	4.87326045e+50	0.00000000e+00
1.00	5.47656776e+50	0.00000000e+00
1.10	5.98486873e+50	0.00000000e+00
1.20	6.38712661e+50	0.00000000e+00
1.30	6.67932154e+50	0.00000000e+00
1.40	6.86329143e+50	0.00000000e+00
1.50	6.94538075e+50	0.00000000e+00
1.60	6.93508842e+50	0.00000000e+00
1.70	6.84384250e+50	0.00000000e+00
1.80	6.68397323e+50	0.00000000e+00
1.90	6.46790971e+50	0.00000000e+00
2.00	6.20759338e+50	0.00000000e+00
2.10	5.91408232e+50	0.00000000e+00
2.20	5.59731470e+50	0.00000000e+00
2.30	5.26599403e+50	0.00000000e+00
2.40	4.92756591e+50	0.00000000e+00
2.50	4.58825721e+50	0.00000000e+00
2.60	4.25315660e+50	0.00000000e+00
2.70	3.92631868e+50	0.00000000e+00
2.80	3.61087959e+50	0.00000000e+00
2.90	3.30917537e+50	0.00000000e+00
3.00	3.02285651e+50	0.00000000e+00
3.10	2.75299586e+50	0.00000000e+00
3.20	2.50018713e+50	0.00000000e+00
3.30	2.26463294e+50	0.00000000e+00
3.40	2.04622267e+50	0.00000000e+00
3.50	1.84459994e+50	0.00000000e+00
3.60	1.65922042e+50	0.00000000e+00
3.70	1.48940095e+50	0.00000000e+00
3.80	1.33436054e+50	0.00000000e+00
3.90	1.19325430e+50	0.00000000e+00
4.00	1.06520128e+50	0.00000000e+00
4.10	9.49306719e+49	0.00000000e+00
4.20	8.44679778e+49	0.00000000e+00
4.30	7.50447283e+49	0.00000000e+00
4.40	6.65764147e+49	0.00000000e+00
4.50	5.89821007e+49	0.00000000e+00
4.60	5.21849528e+49	0.00000000e+00
4.70	4.61125882e+49	0.00000000e+00
4.80	4.06972646e+49	0.00000000e+00
4.90	3.58759513e+49	0.00000000e+00
5.00	3.15903041e+49	0.00000000e+00
5.10	2.77865663e+49	0.00000000e+00
5.20	2.44154137e+49	0.00000000e+00
5.30	2.14317620e+49	0.00000000e+00
5.40	1.87945438e+49	0.00000000e+00
5.50	1.64664710e+49	0.00000000e+00
5.60	1.44137843e+49	0.00000000e+00
5.70	1.26060041e+49	0.00000000e+00
5.80	1.10156807e+49	0.00000000e+00
5.90	9.61815136e+48	0.00000000e+00
6.00	8.39130619e+48	0.00000000e+00
6.10	7.31536498e+48	0.00000000e+00
6.20	6.37266611e+48	0.00000000e+00
6.30	5.54746875e+48	0.00000000e+00
6.40	4.82576801e+48	0.00000000e+00
6.50	4.19512423e+48	0.00000000e+00
6.60	3.64450500e+48	0.00000000e+00
6.70	3.16414066e+48	0.00000000e+00
6.80	2.74539183e+48	0.00000000e+00
6.90	2.38062887e+48	0.00000000e+00
7.00	2.06312263e+48	0.00000000e+00
7.10	1.78694526e+48	0.00000000e+00
7.20	1.54688113e+48	0.00000000e+00
7.30	1.33834609e+48	0.00000000e+00
7.40	1.15731569e+48	0.00000000e+00
7.50	1.00026025e+48	0.00000000e+00
7.60	8.64087218e+47	0.00000000e+00
7.70	7.46089573e+47	0.00000000e+00
7.80	6.43899963e+47	0.00000000e+00
7.90	5.55449905e+47	0.00000000e+00
8.00	4.78933598e+47	0.00000000e+00
8.10	4.12775864e+47	0.00000000e+00
8.20	3.55603782e+47	0.00000000e+00
8.30	3.06221644e+47	0.00000000e+00
8.40	2.63588842e+47	0.00000000e+00
8.50	2.26800413e+47	0.00000000e+00
8.60	1.95069899e+47	0.00000000e+00
8.70	1.67714285e+47	0.00000000e+00
8.80	1.44140786e+47	0.00000000e+00
8.90	1.23835253e+47	0.00000000e+00
9.00	1.06352011e+47	0.00000000e+00
9.10	9.13049712e+46	0.00000000e+00
9.20	7.83598616e+46	0.00000000e+00
9.30	6.72274329e+46	0.00000000e+00
9.40	5.76575294e+46	0.00000000e+00
9.50	4.94339241e+46	0.00000000e+00
9.60	4.23698110e+46	0.00000000e+00
9.70	3.63038839e+46	0.00000000e+00
9.80	3.10969245e+46	0.00000000e+00
9.90	2.66288349e+46	0.00000000e+00
10.00	2.27960584e+46	0.00000000e+00
10.10	1.95093439e+46	0.00000000e+00
10.20	1.66918027e+46	0.00000000e+00
10.30	1.42772244e+46	0.00000000e+00
10.40	1.22086187e+46	0.00000000e+00
10.50	1.04369510e+46	0.00000000e+00
10.60	8.92004893e+45	0.00000000e+00
10.70	7.62165619e+45	0.00000000e+00
10.80	6.51061474e+45	0.00000000e+00
10.90	5.56015761e+45	0.00000000e+00
11.00	4.74729871e+45	0.00000000e+00
11.10	4.05230579e+45	0.00000000e+00
11.20	3.45824567e+45	0.00000000e+00
11.30	2.95059229e+45	0.00000000e+00
11.40	2.51688854e+45	0.00000000e+00
11.50	2.14645529e+45	0.00000000e+00
11.60	1.83014038e+45	0.00000000e+00
11.70	1.56010285e+45	0.00000000e+00
11.80	1.32962708e+45	0.00000000e+00
11.90	1.13296311e+45	0.00000000e+00
12.00	9.65189193e+44	0.00000000e+00
12.10	8.22093661e+44	0.00000000e+00
12.20	7.00073632e+44	0.00000000e+00
12.30	5.96047757e+44	0.00000000e+00
12.40	5.07381519e+44	0.00000000e+00
12.50	4.31822993e+44	0.00000000e+00
12.60	3.67447829e+44	0.00000000e+00
12.70	3.12611993e+44	0.00000000e+00
12.80	2.65911316e+44	0.00000000e+00
12.90	2.26146782e+44	0.00000000e+00
13.00	1.92294815e+44	0.00000000e+00
13.10	1.63481803e+44	0.00000000e+00
13.20	1.38962316e+44	0.00000000e+00
13.30	1.18100446e+44	0.00000000e+00
13.40	1.00353825e+44	0.00000000e+00
13.50	8.52599870e+43	0.00000000e+00
13.60	7.24246726e+43	0.00000000e+00
13.70	6.15118433e+43	0.00000000e+00
13.80	5.22351485e+43	0.00000000e+00
13.90	4.43506264e+43	0.00000000e+00
14.00	3.76504730e+43	0.00000000e+00
14.10	3.19577190e+43	0.00000000e+00
14.20	2.71216840e+43	0.00000000e+00
14.30	2.30140970e+43	0.00000000e+00
14.40	1.95257843e+43	0.00000000e+00
14.50	1.65638437e+43	0.00000000e+00
14.60	1.40492344e+43	0.00000000e+00
14.70	1.19147215e+43	0.00000000e+00
14.80	1.01031226e+43	0.00000000e+00
14.90	8.56581313e+42	0.00000000e+00
15.00	7.26145370e+42	0.00000000e+00
15.10	6.15490406e+42	0.00000000e+00
15.20	5.21629892e+42	0.00000000e+00
15.30	4.42026004e+42	0.00000000e+00
15.40	3.74522609e+42	0.00000000e+00
15.50	3.17288117e+42	0.00000000e+00
15.60	2.68766907e+42	0.00000000e+00
15.70	2.27637946e+42	0.00000000e+00
15.80	1.92779586e+42	0.00000000e+00
15.90	1.63239623e+42	0.00000000e+00
16.00	1.38209816e+42	0.00000000e+00
16.10	1.17004237e+42	0.00000000e+00
16.20	9.90408286e+41	0.00000000e+00
16.30	8.38257627e+41	0.00000000e+00
16.40	7.09401186e+41	0.00000000e+00
16.50	6.00285732e+41	0.00000000e+00
16.60	5.07897887e+41	0.00000000e+00
16.70	4.29682442e+41	0.00000000e+00
16.80	3.63473009e+41	0.00000000e+00
16.90	3.07433091e+41	0.00000000e+00
17.00	2.60006055e+41	0.00000000e+00
17.10	2.19872659e+41	0.00000000e+00
17.20	1.85914990e+41	0.00000000e+00
17.30	1.57185869e+41	0.00000000e+00
17.40	1.32882866e+41	0.00000000e+00
17.50	1.12326272e+41	0.00000000e+00
17.60	9.49403960e+40	0.00000000e+00
17.70	8.02377126e+40	0.00000000e+00
17.80	6.78054015e+40	0.00000000e+00
17.90	5.72939476e+40	0.00000000e+00
18.00	4.84074651e+40	0.00000000e+00
18.10	4.08954984e+40	0.00000000e+00
18.20	3.45460714e+40	0.00000000e+00
18.30	2.91797954e+40	0.00000000e+00
18.40	2.46448762e+40	0.00000000e+00
18.50	2.08128843e+40	0.00000000e+00
18.60	1.75751698e+40	0.00000000e+00
18.70	1.48398259e+40	0.00000000e+00
18.80	1.25291177e+40	0.00000000e+00
18.90	1.05773033e+40	0.00000000e+00
19.00	8.92878966e+39	0.00000000e+00
19.10	7.53657038e+39	0.00000000e+00
19.20	6.36090364e+39	0.00000000e+00
19.30	5.36819301e+39	0.00000000e+00
19.40	4.53003994e+39	0.00000000e+00
19.50	3.82244189e+39	0.00000000e+00
19.60	3.22511376e+39	0.00000000e+00
19.70	2.72091403e+39	0.00000000e+00
19.80	2.29535865e+39	0.00000000e+00
19.90	1.93621052e+39	0.00000000e+00


#	mn52-->cr52	tau_cc (hr) = 7.66888261e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.13018146e+41	7.36258284e+47
0.20	2.74113215e+42	2.29349755e+48
0.30	1.06106485e+43	4.18204233e+48
0.40	2.97767707e+43	6.14561708e+48
0.50	7.88735085e+43	7.98456919e+48
0.60	1.74244194e+44	9.57191667e+48
0.70	3.61094990e+44	1.08059636e+49
0.80	6.73616871e+44	1.16253070e+49
0.90	1.30255619e+45	1.20117918e+49
1.00	2.37718835e+45	1.19577738e+49
1.10	3.99820496e+45	1.15045987e+49
1.20	7.26025963e+45	1.07109368e+49
1.30	1.22241001e+46	9.64359828e+48
1.40	2.04503927e+46	8.39032071e+48
1.50	3.37885579e+46	7.04051104e+48
1.60	5.61154636e+46	5.67173704e+48
1.70	9.13468229e+46	4.35810513e+48
1.80	1.43660918e+47	3.16134073e+48
1.90	2.20844459e+47	2.12855812e+48
2.00	3.28221120e+47	1.35236245e+48
2.10	4.76014768e+47	7.25328720e+47
2.20	6.82905090e+47	3.36872070e+47
2.30	9.48440441e+47	1.49662544e+47
2.40	1.29329791e+48	6.30157973e+46
2.50	1.72748437e+48	2.66843386e+46
2.60	2.26142172e+48	1.03434718e+46
2.70	2.93674541e+48	4.15556371e+45
2.80	3.99920770e+48	1.62495562e+45
2.90	5.31259756e+48	6.99830463e+44
3.00	7.59383837e+48	2.93057305e+44
3.10	1.05953546e+49	7.09999037e+43
3.20	1.48703331e+49	1.53404013e+40
3.30	2.03287310e+49	9.55903159e+39
3.40	2.62737629e+49	3.62329435e+39
3.50	3.25411096e+49	0.00000000e+00
3.60	3.88278268e+49	0.00000000e+00
3.70	4.48534067e+49	0.00000000e+00
3.80	5.03090449e+49	0.00000000e+00
3.90	5.49047560e+49	0.00000000e+00
4.00	5.84239955e+49	0.00000000e+00
4.10	6.07321235e+49	0.00000000e+00
4.20	6.17930239e+49	0.00000000e+00
4.30	6.16587632e+49	0.00000000e+00
4.40	6.04549554e+49	0.00000000e+00
4.50	5.83549248e+49	0.00000000e+00
4.60	5.55539017e+49	0.00000000e+00
4.70	5.22476642e+49	0.00000000e+00
