# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 24.1282
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
6.50	2.22332113e+36	0.00000000e+00
6.60	1.67194992e+36	0.00000000e+00
6.70	1.25646213e+36	0.00000000e+00
6.80	9.43602752e+35	0.00000000e+00
6.90	7.08191815e+35	0.00000000e+00
7.00	5.31180847e+35	0.00000000e+00
7.10	3.98172518e+35	0.00000000e+00
7.20	2.98294179e+35	0.00000000e+00
7.30	2.23341725e+35	0.00000000e+00
7.40	1.67129551e+35	0.00000000e+00
7.50	1.24997499e+35	0.00000000e+00
7.60	9.34373023e+34	0.00000000e+00
7.70	6.98097496e+34	0.00000000e+00
7.80	5.21308023e+34	0.00000000e+00
7.90	3.89099591e+34	0.00000000e+00
8.00	2.90282250e+34	0.00000000e+00
8.10	2.16460485e+34	0.00000000e+00
8.20	1.61339289e+34	0.00000000e+00
8.30	1.20201463e+34	0.00000000e+00
8.40	8.95142224e+33	0.00000000e+00
8.50	6.66333176e+33	0.00000000e+00
8.60	4.95806469e+33	0.00000000e+00
8.70	3.68772409e+33	0.00000000e+00
8.80	2.74178949e+33	0.00000000e+00
8.90	2.03771341e+33	0.00000000e+00
9.00	1.51387184e+33	0.00000000e+00
9.10	1.12428325e+33	0.00000000e+00
9.20	8.34653978e+32	0.00000000e+00
9.30	6.19419194e+32	0.00000000e+00
9.40	4.59529692e+32	0.00000000e+00
9.50	3.40797484e+32	0.00000000e+00
9.60	2.52659792e+32	0.00000000e+00
9.70	1.87256023e+32	0.00000000e+00
9.80	1.38738898e+32	0.00000000e+00
9.90	1.02760512e+32	0.00000000e+00
10.00	7.60891198e+31	0.00000000e+00
10.10	5.63235173e+31	0.00000000e+00
10.20	4.16802600e+31	0.00000000e+00
10.30	3.08352160e+31	0.00000000e+00
10.40	2.28056209e+31	0.00000000e+00
10.50	1.68623248e+31	0.00000000e+00
10.60	1.24645305e+31	0.00000000e+00
10.70	9.21127047e+30	0.00000000e+00
10.80	6.80534899e+30	0.00000000e+00
10.90	5.02655706e+30	0.00000000e+00
11.00	3.71177981e+30	0.00000000e+00
11.10	2.74023075e+30	0.00000000e+00
11.20	2.02249443e+30	0.00000000e+00
11.30	1.49239801e+30	0.00000000e+00
11.40	1.10098377e+30	0.00000000e+00
11.50	8.12040860e+29	0.00000000e+00
11.60	5.98793788e+29	0.00000000e+00
11.70	4.41449270e+29	0.00000000e+00
11.80	3.25379403e+29	0.00000000e+00
11.90	2.39776527e+29	0.00000000e+00
12.00	1.76657530e+29	0.00000000e+00
12.10	1.30127189e+29	0.00000000e+00
12.20	9.58331646e+28	0.00000000e+00
12.30	7.05629835e+28	0.00000000e+00
12.40	5.19460784e+28	0.00000000e+00
12.50	3.82335565e+28	0.00000000e+00
12.60	2.81354629e+28	0.00000000e+00
12.70	2.07005640e+28	0.00000000e+00
12.80	1.52275600e+28	0.00000000e+00
12.90	1.11995277e+28	0.00000000e+00
13.00	8.23553051e+27	0.00000000e+00
13.10	6.05490202e+27	0.00000000e+00
13.20	4.45089641e+27	0.00000000e+00
13.30	3.27125063e+27	0.00000000e+00
13.40	2.40384918e+27	0.00000000e+00
13.50	1.76615481e+27	0.00000000e+00
13.60	1.29741683e+27	0.00000000e+00
13.70	9.52928981e+26	0.00000000e+00
13.80	6.99798164e+26	0.00000000e+00
13.90	5.13827461e+26	0.00000000e+00
14.00	3.77220290e+26	0.00000000e+00
14.10	2.76889791e+26	0.00000000e+00
14.20	2.03214144e+26	0.00000000e+00
14.30	1.49120354e+26	0.00000000e+00
14.40	1.09409947e+26	0.00000000e+00
14.50	8.02628255e+25	0.00000000e+00
14.60	5.88722585e+25	0.00000000e+00
14.70	4.31763962e+25	0.00000000e+00
14.80	3.16608336e+25	0.00000000e+00
14.90	2.32134323e+25	0.00000000e+00
15.00	1.70175965e+25	0.00000000e+00
15.10	1.24738264e+25	0.00000000e+00
15.20	9.14206999e+24	0.00000000e+00
15.30	6.69936256e+24	0.00000000e+00
15.40	4.90870858e+24	0.00000000e+00
15.50	3.59622248e+24	0.00000000e+00
15.60	2.63434156e+24	0.00000000e+00
15.70	1.92949884e+24	0.00000000e+00
15.80	1.41307284e+24	0.00000000e+00
15.90	1.03474370e+24	0.00000000e+00
16.00	7.57617365e+23	0.00000000e+00
16.10	5.54646854e+23	0.00000000e+00
16.20	4.06006803e+23	0.00000000e+00
16.30	2.97167155e+23	0.00000000e+00
16.40	2.17480153e+23	0.00000000e+00
16.50	1.59144032e+23	0.00000000e+00
16.60	1.16443051e+23	0.00000000e+00
16.70	8.51902407e+22	0.00000000e+00
16.80	6.23188911e+22	0.00000000e+00
16.90	4.55830872e+22	0.00000000e+00
17.00	3.33382220e+22	0.00000000e+00
17.10	2.43801480e+22	0.00000000e+00
17.20	1.78273157e+22	0.00000000e+00
17.30	1.30344225e+22	0.00000000e+00
17.40	9.52915429e+21	0.00000000e+00
17.50	6.96585021e+21	0.00000000e+00
17.60	5.09156852e+21	0.00000000e+00
17.70	3.72123597e+21	0.00000000e+00
17.80	2.71945236e+21	0.00000000e+00
17.90	1.98716888e+21	0.00000000e+00
18.00	1.45193649e+21	0.00000000e+00
18.10	1.06076803e+21	0.00000000e+00
18.20	7.74914231e+20	0.00000000e+00
18.30	5.66040713e+20	0.00000000e+00
18.40	4.13430911e+20	0.00000000e+00
18.50	3.01939456e+20	0.00000000e+00
18.60	2.20495057e+20	0.00000000e+00
18.70	1.61005347e+20	0.00000000e+00
18.80	1.17555941e+20	0.00000000e+00
18.90	8.58246631e+19	0.00000000e+00
19.00	6.26531983e+19	0.00000000e+00
19.10	4.57339137e+19	0.00000000e+00
19.20	3.33808847e+19	0.00000000e+00
19.30	2.43625095e+19	0.00000000e+00
19.40	1.77791619e+19	0.00000000e+00
19.50	1.29737633e+19	0.00000000e+00
19.60	9.46643404e+18	0.00000000e+00
19.70	6.90673770e+18	0.00000000e+00
19.80	5.03878646e+18	0.00000000e+00
19.90	3.67574783e+18	0.00000000e+00


#	sc43-->ca43	tau_cc (hr) = 2.41282000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.58658207e+42
0.20	0.00000000e+00	1.14420331e+43
0.30	0.00000000e+00	1.51866107e+43
0.40	0.00000000e+00	1.48809589e+43
0.50	0.00000000e+00	1.15732010e+43
0.60	0.00000000e+00	6.45714064e+42
0.70	0.00000000e+00	1.10904694e+42
0.80	0.00000000e+00	7.10196727e+41
0.90	0.00000000e+00	2.58263378e+41
1.00	0.00000000e+00	3.30077620e+37
1.10	0.00000000e+00	1.19199568e+19
1.20	0.00000000e+00	7.28574188e+12
1.30	0.00000000e+00	0.00000000e+00
1.40	0.00000000e+00	0.00000000e+00
1.50	0.00000000e+00	0.00000000e+00
1.60	0.00000000e+00	0.00000000e+00
1.70	1.78887779e+43	0.00000000e+00
1.80	6.51842341e+43	0.00000000e+00
1.90	1.15844735e+44	0.00000000e+00
2.00	1.76678299e+44	0.00000000e+00
2.10	2.42355083e+44	0.00000000e+00
2.20	3.07576534e+44	0.00000000e+00
2.30	3.67411872e+44	0.00000000e+00
2.40	4.15951486e+44	0.00000000e+00
2.50	4.48050443e+44	0.00000000e+00
2.60	4.60829698e+44	0.00000000e+00
2.70	4.54438464e+44	0.00000000e+00
2.80	4.31737816e+44	0.00000000e+00
2.90	3.97208163e+44	0.00000000e+00
3.00	3.55694661e+44	0.00000000e+00
3.10	3.11472510e+44	0.00000000e+00
3.20	2.67790786e+44	0.00000000e+00
3.30	2.26807894e+44	0.00000000e+00
3.40	1.89748672e+44	0.00000000e+00
3.50	1.57138930e+44	0.00000000e+00
3.60	1.29032197e+44	0.00000000e+00
3.70	1.05192899e+44	0.00000000e+00
3.80	8.52294132e+43	0.00000000e+00
3.90	6.86836250e+43	0.00000000e+00
4.00	5.50873072e+43	0.00000000e+00
4.10	4.39950786e+43	0.00000000e+00
4.20	3.50017099e+43	0.00000000e+00
4.30	2.77494297e+43	0.00000000e+00
4.40	2.19291360e+43	0.00000000e+00
4.50	1.72781008e+43	0.00000000e+00
4.60	1.35758601e+43	0.00000000e+00
4.70	1.06393198e+43	0.00000000e+00
4.80	8.31772445e+42	0.00000000e+00
4.90	6.48785049e+42	0.00000000e+00
5.00	5.04961167e+42	0.00000000e+00
5.10	3.92216591e+42	0.00000000e+00
5.20	3.04053718e+42	0.00000000e+00
5.30	2.35273378e+42	0.00000000e+00
5.40	1.81732161e+42	0.00000000e+00
5.50	1.40140239e+42	0.00000000e+00
5.60	1.07894399e+42	0.00000000e+00
5.70	8.29412560e+41	0.00000000e+00
5.80	6.36658521e+41	0.00000000e+00
5.90	4.88015349e+41	0.00000000e+00
6.00	3.73573830e+41	0.00000000e+00
6.10	2.85600492e+41	0.00000000e+00
6.20	2.18073604e+41	0.00000000e+00
6.30	1.66314352e+41	0.00000000e+00
6.40	1.26694698e+41	0.00000000e+00
6.50	9.64068268e+40	0.00000000e+00
6.60	7.32816566e+40	0.00000000e+00
6.70	5.56464544e+40	0.00000000e+00
6.80	4.22133823e+40	0.00000000e+00
6.90	3.19924961e+40	0.00000000e+00
7.00	2.42239838e+40	0.00000000e+00
7.10	1.83255033e+40	0.00000000e+00
7.20	1.38513445e+40	0.00000000e+00
7.30	1.04608212e+40	0.00000000e+00
7.40	7.89385304e+39	0.00000000e+00
7.50	5.95213470e+39	0.00000000e+00
7.60	4.48463866e+39	0.00000000e+00
7.70	3.37647233e+39	0.00000000e+00
7.80	2.54032677e+39	0.00000000e+00
7.90	1.90992273e+39	0.00000000e+00
8.00	1.43499578e+39	0.00000000e+00
8.10	1.07746326e+39	0.00000000e+00
8.20	8.08498843e+38	0.00000000e+00
8.30	6.06302172e+38	0.00000000e+00
8.40	4.54400752e+38	0.00000000e+00
8.50	3.40358236e+38	0.00000000e+00
8.60	2.54793071e+38	0.00000000e+00
8.70	1.90633677e+38	0.00000000e+00
8.80	1.42553734e+38	0.00000000e+00
8.90	1.06544392e+38	0.00000000e+00
9.00	7.95905366e+37	0.00000000e+00
9.10	5.94260289e+37	0.00000000e+00
9.20	4.43487959e+37	0.00000000e+00
9.30	3.30812562e+37	0.00000000e+00
9.40	2.46650617e+37	0.00000000e+00
9.50	1.83817686e+37	0.00000000e+00
9.60	1.36931044e+37	0.00000000e+00
9.70	1.01960178e+37	0.00000000e+00
9.80	7.58887890e+36	0.00000000e+00
9.90	5.64608272e+36	0.00000000e+00
10.00	4.19897680e+36	0.00000000e+00
10.10	3.12154964e+36	0.00000000e+00
10.20	2.31969741e+36	0.00000000e+00
10.30	1.72317908e+36	0.00000000e+00
10.40	1.27959051e+36	0.00000000e+00
10.50	9.49853364e+35	0.00000000e+00
10.60	7.04839762e+35	0.00000000e+00
10.70	5.22848310e+35	0.00000000e+00
10.80	3.87717700e+35	0.00000000e+00
10.90	2.87417477e+35	0.00000000e+00
11.00	2.12995910e+35	0.00000000e+00
11.10	1.57794821e+35	0.00000000e+00
11.20	1.16863895e+35	0.00000000e+00
11.30	8.65240391e+34	0.00000000e+00
11.40	6.40419609e+34	0.00000000e+00
11.50	4.73877813e+34	0.00000000e+00
11.60	3.50545581e+34	0.00000000e+00
11.70	2.59239605e+34	0.00000000e+00
11.80	1.91663431e+34	0.00000000e+00
11.90	1.41664311e+34	0.00000000e+00
12.00	1.04680821e+34	0.00000000e+00
12.10	7.73323807e+33	0.00000000e+00
12.20	5.71143559e+33	0.00000000e+00
12.30	4.21716743e+33	0.00000000e+00
12.40	3.11307806e+33	0.00000000e+00
12.50	2.29749559e+33	0.00000000e+00
12.60	1.69518351e+33	0.00000000e+00
12.70	1.25048333e+33	0.00000000e+00
12.80	9.22231617e+32	0.00000000e+00
12.90	6.79993444e+32	0.00000000e+00
13.00	5.01272327e+32	0.00000000e+00
13.10	3.69444018e+32	0.00000000e+00
13.20	2.72226897e+32	0.00000000e+00
13.30	2.00549905e+32	0.00000000e+00
13.40	1.47714937e+32	0.00000000e+00
13.50	1.08777326e+32	0.00000000e+00
13.60	8.00876909e+31	0.00000000e+00
13.70	5.89532823e+31	0.00000000e+00
13.80	4.33876767e+31	0.00000000e+00
13.90	3.19258391e+31	0.00000000e+00
14.00	2.34875149e+31	0.00000000e+00
14.10	1.72763464e+31	0.00000000e+00
14.20	1.27053916e+31	0.00000000e+00
14.30	9.34214806e+30	0.00000000e+00
14.40	6.86798210e+30	0.00000000e+00
14.50	5.04819856e+30	0.00000000e+00
14.60	3.70996407e+30	0.00000000e+00
14.70	2.72602651e+30	0.00000000e+00
14.80	2.00271258e+30	0.00000000e+00
14.90	1.47108045e+30	0.00000000e+00
15.00	1.08039975e+30	0.00000000e+00
15.10	7.93348129e+29	0.00000000e+00
15.20	5.82472454e+29	0.00000000e+00
15.30	4.27582778e+29	0.00000000e+00
15.40	3.13833421e+29	0.00000000e+00
15.50	2.30310252e+29	0.00000000e+00
15.60	1.68990911e+29	0.00000000e+00
15.70	1.23979623e+29	0.00000000e+00
15.80	9.09442045e+28	0.00000000e+00
15.90	6.67019207e+28	0.00000000e+00
16.00	4.89148914e+28	0.00000000e+00
16.10	3.58660948e+28	0.00000000e+00
16.20	2.62946947e+28	0.00000000e+00
16.30	1.92749829e+28	0.00000000e+00
16.40	1.41274074e+28	0.00000000e+00
16.50	1.03531922e+28	0.00000000e+00
16.60	7.58630279e+27	0.00000000e+00
16.70	5.55815768e+27	0.00000000e+00
16.80	4.07171214e+27	0.00000000e+00
16.90	2.98242459e+27	0.00000000e+00
17.00	2.18428227e+27	0.00000000e+00
17.10	1.59954182e+27	0.00000000e+00
17.20	1.17119885e+27	0.00000000e+00
17.30	8.57461306e+26	0.00000000e+00
17.40	6.27693887e+26	0.00000000e+00
17.50	4.59442700e+26	0.00000000e+00
17.60	3.36252498e+26	0.00000000e+00
17.70	2.46065638e+26	0.00000000e+00
17.80	1.80048001e+26	0.00000000e+00
17.90	1.31728000e+26	0.00000000e+00
18.00	9.63653491e+25	0.00000000e+00
18.10	7.04883376e+25	0.00000000e+00
18.20	5.15546395e+25	0.00000000e+00
18.30	3.77027372e+25	0.00000000e+00
18.40	2.75697724e+25	0.00000000e+00
18.50	2.01580796e+25	0.00000000e+00
18.60	1.47374154e+25	0.00000000e+00
18.70	1.07733353e+25	0.00000000e+00
18.80	7.87473952e+24	0.00000000e+00
18.90	5.75545777e+24	0.00000000e+00
19.00	4.20612009e+24	0.00000000e+00
19.10	3.07356251e+24	0.00000000e+00
19.20	2.24575035e+24	0.00000000e+00
19.30	1.64074235e+24	0.00000000e+00
19.40	1.19861366e+24	0.00000000e+00
19.50	8.75544912e+23	0.00000000e+00
19.60	6.39496861e+23	0.00000000e+00
19.70	4.67045950e+23	0.00000000e+00
19.80	3.41069133e+23	0.00000000e+00
19.90	2.49050404e+23	0.00000000e+00


#	ti43-->sc43	tau_cc (hr) = 2.41282000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.35611862e+36
0.20	0.00000000e+00	5.26367354e+36
0.30	0.00000000e+00	1.14868910e+37
0.40	0.00000000e+00	1.97972334e+37
0.50	0.00000000e+00	2.99734008e+37
0.60	0.00000000e+00	4.18013287e+37
0.70	0.00000000e+00	5.50741902e+37
0.80	0.00000000e+00	6.95923943e+37
0.90	0.00000000e+00	8.51635860e+37
1.00	0.00000000e+00	1.01602648e+38
1.10	0.00000000e+00	1.18731695e+38
1.20	0.00000000e+00	1.36380083e+38
1.30	0.00000000e+00	1.54384399e+38
1.40	0.00000000e+00	1.72588467e+38
1.50	0.00000000e+00	1.90843339e+38
1.60	0.00000000e+00	2.09007302e+38
1.70	0.00000000e+00	2.26945878e+38
1.80	0.00000000e+00	2.44531810e+38
1.90	0.00000000e+00	2.61645056e+38
2.00	0.00000000e+00	2.78172810e+38
2.10	0.00000000e+00	2.94009451e+38
2.20	0.00000000e+00	3.09056576e+38
2.30	0.00000000e+00	3.23222938e+38
2.40	0.00000000e+00	3.36424461e+38
2.50	0.00000000e+00	3.48584198e+38
2.60	0.00000000e+00	3.59632260e+38
2.70	0.00000000e+00	3.69505801e+38
2.80	0.00000000e+00	3.78148885e+38
2.90	0.00000000e+00	3.85512401e+38
3.00	0.00000000e+00	3.91553908e+38
3.10	0.00000000e+00	3.96237396e+38
3.20	0.00000000e+00	3.99533018e+38
3.30	0.00000000e+00	4.01416684e+38
3.40	0.00000000e+00	4.01869591e+38
3.50	0.00000000e+00	4.00877475e+38
3.60	0.00000000e+00	3.98429779e+38
3.70	0.00000000e+00	3.94518471e+38
3.80	0.00000000e+00	3.89136582e+38
3.90	0.00000000e+00	3.82276375e+38
4.00	0.00000000e+00	3.73927121e+38
4.10	0.00000000e+00	3.64072495e+38
4.20	0.00000000e+00	3.52687758e+38
4.30	0.00000000e+00	3.39737061e+38
4.40	0.00000000e+00	3.25171551e+38
4.50	0.00000000e+00	3.08929626e+38
4.60	0.00000000e+00	2.90941470e+38
4.70	0.00000000e+00	2.71141233e+38
4.80	0.00000000e+00	2.49491134e+38
4.90	0.00000000e+00	2.26022113e+38
5.00	0.00000000e+00	2.00892693e+38
5.10	0.00000000e+00	1.74459983e+38
5.20	0.00000000e+00	1.47341589e+38
5.30	0.00000000e+00	1.20430444e+38
5.40	0.00000000e+00	9.48199291e+37
5.50	0.00000000e+00	7.16246969e+37
5.60	0.00000000e+00	5.17431581e+37
5.70	0.00000000e+00	3.56607593e+37
5.80	0.00000000e+00	2.33843284e+37
5.90	0.00000000e+00	1.45235774e+37
6.00	0.00000000e+00	8.45809681e+36
6.10	0.00000000e+00	4.50455118e+36
6.20	0.00000000e+00	2.02131852e+36
6.30	0.00000000e+00	3.91110398e+35
6.40	0.00000000e+00	0.00000000e+00
6.50	0.00000000e+00	0.00000000e+00
6.60	0.00000000e+00	0.00000000e+00
6.70	0.00000000e+00	0.00000000e+00
6.80	0.00000000e+00	0.00000000e+00
6.90	1.13898767e+30	0.00000000e+00
7.00	1.42899516e+33	0.00000000e+00
7.10	3.58523200e+34	0.00000000e+00
7.20	3.86636518e+35	0.00000000e+00
7.30	6.38944378e+36	0.00000000e+00
7.40	7.93054697e+37	0.00000000e+00
7.50	1.50248772e+38	0.00000000e+00
7.60	2.21936350e+38	0.00000000e+00
7.70	2.94827626e+38	0.00000000e+00
7.80	3.65041513e+38	0.00000000e+00
7.90	4.27112280e+38	0.00000000e+00
8.00	4.75226843e+38	0.00000000e+00
8.10	5.04572451e+38	0.00000000e+00
8.20	5.12614417e+38	0.00000000e+00
8.30	4.99808287e+38	0.00000000e+00
8.40	4.69405634e+38	0.00000000e+00
8.50	4.26459065e+38	0.00000000e+00
8.60	3.76513009e+38	0.00000000e+00
8.70	3.24508240e+38	0.00000000e+00
8.80	2.74178449e+38	0.00000000e+00
8.90	2.27924536e+38	0.00000000e+00
9.00	1.86994177e+38	0.00000000e+00
9.10	1.51782625e+38	0.00000000e+00
9.20	1.22131643e+38	0.00000000e+00
9.30	9.75698998e+37	0.00000000e+00
9.40	7.74827877e+37	0.00000000e+00
9.50	6.12209251e+37	0.00000000e+00
9.60	4.81630221e+37	0.00000000e+00
9.70	3.77478740e+37	0.00000000e+00
9.80	2.94869803e+37	0.00000000e+00
9.90	2.29658360e+37	0.00000000e+00
10.00	1.78391423e+37	0.00000000e+00
10.10	1.38231981e+37	0.00000000e+00
10.20	1.06873945e+37	0.00000000e+00
10.30	8.24586998e+36	0.00000000e+00
10.40	6.34986755e+36	0.00000000e+00
10.50	4.88101746e+36	0.00000000e+00
10.60	3.74559646e+36	0.00000000e+00
10.70	2.86971399e+36	0.00000000e+00
10.80	2.19533568e+36	0.00000000e+00
10.90	1.67703442e+36	0.00000000e+00
11.00	1.27935984e+36	0.00000000e+00
11.10	9.74723500e+35	0.00000000e+00
11.20	7.41710085e+35	0.00000000e+00
11.30	5.63734998e+35	0.00000000e+00
11.40	4.27982657e+35	0.00000000e+00
11.50	3.24570033e+35	0.00000000e+00
11.60	2.45890122e+35	0.00000000e+00
11.70	1.86098226e+35	0.00000000e+00
11.80	1.40711247e+35	0.00000000e+00
11.90	1.06295949e+35	0.00000000e+00
12.00	8.02270654e+34	0.00000000e+00
12.10	6.05000145e+34	0.00000000e+00
12.20	4.55862348e+34	0.00000000e+00
12.30	3.43216532e+34	0.00000000e+00
12.40	2.58208658e+34	0.00000000e+00
12.50	1.94112170e+34	0.00000000e+00
12.60	1.45822579e+34	0.00000000e+00
12.70	1.09470466e+34	0.00000000e+00
12.80	8.21256734e+33	0.00000000e+00
12.90	6.15715200e+33	0.00000000e+00
13.00	4.61326568e+33	0.00000000e+00
13.10	3.45440310e+33	0.00000000e+00
13.20	2.58512435e+33	0.00000000e+00
13.30	1.93348721e+33	0.00000000e+00
13.40	1.44530600e+33	0.00000000e+00
13.50	1.07980133e+33	0.00000000e+00
13.60	8.06306275e+32	0.00000000e+00
13.70	6.01775731e+32	0.00000000e+00
13.80	4.48904333e+32	0.00000000e+00
13.90	3.34705785e+32	0.00000000e+00
14.00	2.49441369e+32	0.00000000e+00
14.10	1.85812506e+32	0.00000000e+00
14.20	1.38352721e+32	0.00000000e+00
14.30	1.02970229e+32	0.00000000e+00
14.40	7.66040309e+31	0.00000000e+00
14.50	5.69655196e+31	0.00000000e+00
14.60	4.23445371e+31	0.00000000e+00
14.70	3.14638470e+31	0.00000000e+00
14.80	2.33700373e+31	0.00000000e+00
14.90	1.73517817e+31	0.00000000e+00
15.00	1.28786277e+31	0.00000000e+00
15.10	9.55519592e+30	0.00000000e+00
15.20	7.08692127e+30	0.00000000e+00
15.30	5.25444700e+30	0.00000000e+00
15.40	3.89449458e+30	0.00000000e+00
15.50	2.88557940e+30	0.00000000e+00
15.60	2.13735110e+30	0.00000000e+00
15.70	1.58264160e+30	0.00000000e+00
15.80	1.17153705e+30	0.00000000e+00
15.90	8.66959841e+29	0.00000000e+00
16.00	6.41378100e+29	0.00000000e+00
16.10	4.74355643e+29	0.00000000e+00
16.20	3.50728725e+29	0.00000000e+00
16.30	2.59249761e+29	0.00000000e+00
16.40	1.91578833e+29	0.00000000e+00
16.50	1.41534108e+29	0.00000000e+00
16.60	1.04534914e+29	0.00000000e+00
16.70	7.71881150e+28	0.00000000e+00
16.80	5.69810487e+28	0.00000000e+00
16.90	4.20536218e+28	0.00000000e+00
17.00	3.10292527e+28	0.00000000e+00
17.10	2.28894901e+28	0.00000000e+00
17.20	1.68810578e+28	0.00000000e+00
17.30	1.24469737e+28	0.00000000e+00
17.40	9.17551015e+27	0.00000000e+00
17.50	6.76239813e+27	0.00000000e+00
17.60	4.98284058e+27	0.00000000e+00
17.70	3.67079912e+27	0.00000000e+00
17.80	2.70366705e+27	0.00000000e+00
17.90	1.99093142e+27	0.00000000e+00
18.00	1.46578881e+27	0.00000000e+00
18.10	1.07894670e+27	0.00000000e+00
18.20	7.94042034e+26	0.00000000e+00
18.30	5.84256163e+26	0.00000000e+00
18.40	4.29814215e+26	0.00000000e+00
18.50	3.16138396e+26	0.00000000e+00
18.60	2.32484495e+26	0.00000000e+00
18.70	1.70935514e+26	0.00000000e+00
18.80	1.25658935e+26	0.00000000e+00
18.90	9.23588329e+25	0.00000000e+00
19.00	6.78716877e+25	0.00000000e+00
19.10	4.98683678e+25	0.00000000e+00
19.20	3.66344002e+25	0.00000000e+00
19.30	2.69080066e+25	0.00000000e+00
19.40	1.97607550e+25	0.00000000e+00
19.50	1.45096247e+25	0.00000000e+00
19.60	1.06522279e+25	0.00000000e+00
19.70	7.81911058e+24	0.00000000e+00
19.80	5.73862542e+24	0.00000000e+00
19.90	4.21107492e+24	0.00000000e+00


#	k44-->ar44	tau_cc (hr) = 2.41282000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.24514260e+28	0.00000000e+00
0.20	6.79455295e+28	0.00000000e+00
0.30	1.15448670e+29	0.00000000e+00
0.40	1.54725363e+29	0.00000000e+00
0.50	1.81961242e+29	0.00000000e+00
0.60	1.96918729e+29	0.00000000e+00
0.70	2.01147776e+29	0.00000000e+00
0.80	1.96906050e+29	0.00000000e+00
0.90	1.86544328e+29	0.00000000e+00
1.00	1.72187904e+29	0.00000000e+00
1.10	1.55599554e+29	0.00000000e+00
1.20	1.38148242e+29	0.00000000e+00
1.30	1.20834759e+29	0.00000000e+00
1.40	1.04343917e+29	0.00000000e+00
1.50	8.91051205e+28	0.00000000e+00
1.60	7.53512834e+28	0.00000000e+00
1.70	6.31709718e+28	0.00000000e+00
1.80	5.25518681e+28	0.00000000e+00
1.90	4.34153291e+28	0.00000000e+00
2.00	3.56428092e+28	0.00000000e+00
2.10	2.90953101e+28	0.00000000e+00
2.20	2.36271324e+28	0.00000000e+00
2.30	1.90951469e+28	0.00000000e+00
2.40	1.53646577e+28	0.00000000e+00
2.50	1.23127563e+28	0.00000000e+00
2.60	9.82988400e+27	0.00000000e+00
2.70	7.82017547e+27	0.00000000e+00
2.80	6.20100287e+27	0.00000000e+00
2.90	4.90203851e+27	0.00000000e+00
3.00	3.86406073e+27	0.00000000e+00
3.10	3.03765809e+27	0.00000000e+00
3.20	2.38193559e+27	0.00000000e+00
3.30	1.86328707e+27	0.00000000e+00
3.40	1.45427081e+27	0.00000000e+00
3.50	1.13260633e+27	0.00000000e+00
3.60	8.80296728e+26	0.00000000e+00
3.70	6.82873190e+26	0.00000000e+00
3.80	5.28753207e+26	0.00000000e+00
3.90	4.08701307e+26	0.00000000e+00
4.00	3.15380209e+26	0.00000000e+00
4.10	2.42980341e+26	0.00000000e+00
4.20	1.86916118e+26	0.00000000e+00
4.30	1.43578657e+26	0.00000000e+00
4.40	1.10135489e+26	0.00000000e+00
4.50	8.43692103e+25	0.00000000e+00
4.60	6.45481030e+25	0.00000000e+00
4.70	4.93228143e+25	0.00000000e+00
4.80	3.76441793e+25	0.00000000e+00
4.90	2.86980902e+25	0.00000000e+00
5.00	2.18540416e+25	0.00000000e+00
5.10	1.66246129e+25	0.00000000e+00
5.20	1.26336491e+25	0.00000000e+00
5.30	9.59133618e+24	0.00000000e+00
5.40	7.27473573e+24	0.00000000e+00
5.50	5.51260812e+24	0.00000000e+00
5.60	4.17361220e+24	0.00000000e+00
5.70	3.15714666e+24	0.00000000e+00
5.80	2.38625645e+24	0.00000000e+00
5.90	1.80214855e+24	0.00000000e+00
6.00	1.35995977e+24	0.00000000e+00
6.10	1.02549586e+24	0.00000000e+00
6.20	7.72723353e+23	0.00000000e+00
6.30	5.81843102e+23	0.00000000e+00
6.40	4.37812848e+23	0.00000000e+00
6.50	3.29215688e+23	0.00000000e+00
6.60	2.47394595e+23	0.00000000e+00
6.70	1.85791347e+23	0.00000000e+00
6.80	1.39442104e+23	0.00000000e+00
6.90	1.04593047e+23	0.00000000e+00
7.00	7.84077746e+22	0.00000000e+00
7.10	5.87448184e+22	0.00000000e+00
7.20	4.39886422e+22	0.00000000e+00
7.30	3.29213991e+22	0.00000000e+00
7.40	2.46257065e+22	0.00000000e+00
7.50	1.84110058e+22	0.00000000e+00
7.60	1.37578394e+22	0.00000000e+00
7.70	1.02757179e+22	0.00000000e+00
7.80	7.67129038e+21	0.00000000e+00
7.90	5.72432010e+21	0.00000000e+00
8.00	4.26956263e+21	0.00000000e+00
8.10	3.18310847e+21	0.00000000e+00
8.20	2.37209723e+21	0.00000000e+00
8.30	1.76697654e+21	0.00000000e+00
