# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.6316772e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
14.80	2.01095327e+45	0.00000000e+00
14.90	1.75638145e+45	0.00000000e+00
15.00	1.53380833e+45	0.00000000e+00
15.10	1.33924369e+45	0.00000000e+00
15.20	1.16919042e+45	0.00000000e+00
15.30	1.02058423e+45	0.00000000e+00
15.40	8.90740572e+44	0.00000000e+00
15.50	7.77308138e+44	0.00000000e+00
15.60	6.78227782e+44	0.00000000e+00
15.70	5.91696647e+44	0.00000000e+00
15.80	5.16136471e+44	0.00000000e+00
15.90	4.50165959e+44	0.00000000e+00
16.00	3.92576367e+44	0.00000000e+00
16.10	3.42310140e+44	0.00000000e+00
16.20	2.98442171e+44	0.00000000e+00
16.30	2.60163351e+44	0.00000000e+00
16.40	2.26766149e+44	0.00000000e+00
16.50	1.97631960e+44	0.00000000e+00
16.60	1.72220014e+44	0.00000000e+00
16.70	1.50057671e+44	0.00000000e+00
16.80	1.30731890e+44	0.00000000e+00
16.90	1.13881783e+44	0.00000000e+00
17.00	9.91920703e+43	0.00000000e+00
17.10	8.63873640e+43	0.00000000e+00
17.20	7.52271571e+43	0.00000000e+00
17.30	6.55014344e+43	0.00000000e+00
17.40	5.70268330e+43	0.00000000e+00
17.50	4.96432889e+43	0.00000000e+00
17.60	4.32110907e+43	0.00000000e+00
17.70	3.76083108e+43	0.00000000e+00
17.80	3.27285578e+43	0.00000000e+00
17.90	2.84790085e+43	0.00000000e+00
18.00	2.47786891e+43	0.00000000e+00
18.10	2.15569716e+43	0.00000000e+00
18.20	1.87522603e+43	0.00000000e+00
18.30	1.63108437e+43	0.00000000e+00
18.40	1.41858914e+43	0.00000000e+00
18.50	1.23365777e+43	0.00000000e+00
18.60	1.07273167e+43	0.00000000e+00
18.70	9.32709217e+42	0.00000000e+00
18.80	8.10887586e+42	0.00000000e+00
18.90	7.04911637e+42	0.00000000e+00
19.00	6.12729496e+42	0.00000000e+00
19.10	5.32553690e+42	0.00000000e+00
19.20	4.62827247e+42	0.00000000e+00
19.30	4.02194155e+42	0.00000000e+00
19.40	3.49473550e+42	0.00000000e+00
19.50	3.03637203e+42	0.00000000e+00
19.60	2.63789895e+42	0.00000000e+00
19.70	2.29152297e+42	0.00000000e+00
19.80	1.99046035e+42	0.00000000e+00
19.90	1.72880688e+42	0.00000000e+00


#	cr50-->v50	tau_cc (hr) = 1.63167715e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.23934900e+48	0.00000000e+00
0.20	5.40983672e+48	0.00000000e+00
0.30	1.30184851e+49	0.00000000e+00
0.40	2.43032274e+49	0.00000000e+00
0.50	3.92098242e+49	0.00000000e+00
0.60	5.74037729e+49	0.00000000e+00
0.70	7.83132662e+49	0.00000000e+00
0.80	1.01193522e+50	0.00000000e+00
0.90	1.25200397e+50	0.00000000e+00
1.00	1.49462137e+50	0.00000000e+00
1.10	1.73141245e+50	0.00000000e+00
1.20	1.95482308e+50	0.00000000e+00
1.30	2.15844857e+50	0.00000000e+00
1.40	2.33722442e+50	0.00000000e+00
1.50	2.48750080e+50	0.00000000e+00
1.60	2.60702380e+50	0.00000000e+00
1.70	2.69484525e+50	0.00000000e+00
1.80	2.75118039e+50	0.00000000e+00
1.90	2.77723040e+50	0.00000000e+00
2.00	2.77498589e+50	0.00000000e+00
2.10	2.74702554e+50	0.00000000e+00
2.20	2.69632198e+50	0.00000000e+00
2.30	2.62606502e+50	0.00000000e+00
2.40	2.53950852e+50	0.00000000e+00
2.50	2.43984500e+50	0.00000000e+00
2.60	2.33010865e+50	0.00000000e+00
2.70	2.21310577e+50	0.00000000e+00
2.80	2.09136958e+50	0.00000000e+00
2.90	1.96713606e+50	0.00000000e+00
3.00	1.84233642e+50	0.00000000e+00
3.10	1.71860272e+50	0.00000000e+00
3.20	1.59728267e+50	0.00000000e+00
3.30	1.47946081e+50	0.00000000e+00
3.40	1.36598331e+50	0.00000000e+00
3.50	1.25748467e+50	0.00000000e+00
3.60	1.15441455e+50	0.00000000e+00
3.70	1.05706399e+50	0.00000000e+00
3.80	9.65590005e+49	0.00000000e+00
3.90	8.80038252e+49	0.00000000e+00
4.00	8.00363613e+49	0.00000000e+00
4.10	7.26448310e+49	0.00000000e+00
4.20	6.58118001e+49	0.00000000e+00
4.30	5.95155501e+49	0.00000000e+00
4.40	5.37312617e+49	0.00000000e+00
4.50	4.84320086e+49	0.00000000e+00
4.60	4.35895837e+49	0.00000000e+00
4.70	3.91751806e+49	0.00000000e+00
4.80	3.51599392e+49	0.00000000e+00
4.90	3.15153852e+49	0.00000000e+00
5.00	2.82137670e+49	0.00000000e+00
5.10	2.52283127e+49	0.00000000e+00
5.20	2.25334193e+49	0.00000000e+00
5.30	2.01047788e+49	0.00000000e+00
5.40	1.79194640e+49	0.00000000e+00
5.50	1.59559684e+49	0.00000000e+00
5.60	1.41942201e+49	0.00000000e+00
5.70	1.26155690e+49	0.00000000e+00
5.80	1.12027556e+49	0.00000000e+00
5.90	9.93986423e+48	0.00000000e+00
6.00	8.81226727e+48	0.00000000e+00
6.10	7.80656130e+48	0.00000000e+00
6.20	6.91049875e+48	0.00000000e+00
6.30	6.11291620e+48	0.00000000e+00
6.40	5.40366317e+48	0.00000000e+00
6.50	4.77352981e+48	0.00000000e+00
6.60	4.21417730e+48	0.00000000e+00
6.70	3.71806966e+48	0.00000000e+00
6.80	3.27840873e+48	0.00000000e+00
6.90	2.88907233e+48	0.00000000e+00
7.00	2.54455556e+48	0.00000000e+00
7.10	2.23991623e+48	0.00000000e+00
7.20	1.97072339e+48	0.00000000e+00
7.30	1.73300983e+48	0.00000000e+00
7.40	1.52322812e+48	0.00000000e+00
7.50	1.33820987e+48	0.00000000e+00
7.60	1.17512859e+48	0.00000000e+00
7.70	1.03146546e+48	0.00000000e+00
7.80	9.04978209e+47	0.00000000e+00
7.90	7.93672712e+47	0.00000000e+00
8.00	6.95777237e+47	0.00000000e+00
8.10	6.09719020e+47	0.00000000e+00
8.20	5.34103154e+47	0.00000000e+00
8.30	4.67693510e+47	0.00000000e+00
8.40	4.09395516e+47	0.00000000e+00
8.50	3.58240700e+47	0.00000000e+00
8.60	3.13372770e+47	0.00000000e+00
8.70	2.74035181e+47	0.00000000e+00
8.80	2.39559939e+47	0.00000000e+00
8.90	2.09357637e+47	0.00000000e+00
9.00	1.82908532e+47	0.00000000e+00
9.10	1.59754577e+47	0.00000000e+00
9.20	1.39492348e+47	0.00000000e+00
9.30	1.21766718e+47	0.00000000e+00
9.40	1.06265244e+47	0.00000000e+00
9.50	9.27131835e+46	0.00000000e+00
9.60	8.08690655e+46	0.00000000e+00
9.70	7.05207623e+46	0.00000000e+00
9.80	6.14820142e+46	0.00000000e+00
9.90	5.35893460e+46	0.00000000e+00
10.00	4.66993453e+46	0.00000000e+00
10.10	4.06862515e+46	0.00000000e+00
10.20	3.54398299e+46	0.00000000e+00
10.30	3.08634922e+46	0.00000000e+00
10.40	2.68726397e+46	0.00000000e+00
10.50	2.33932036e+46	0.00000000e+00
10.60	2.03603559e+46	0.00000000e+00
10.70	1.77173783e+46	0.00000000e+00
10.80	1.54146630e+46	0.00000000e+00
10.90	1.34088364e+46	0.00000000e+00
11.00	1.16619872e+46	0.00000000e+00
11.10	1.01409890e+46	0.00000000e+00
11.20	8.81690490e+45	0.00000000e+00
11.30	7.66446517e+45	0.00000000e+00
11.40	6.66160844e+45	0.00000000e+00
11.50	5.78908002e+45	0.00000000e+00
11.60	5.03007898e+45	0.00000000e+00
11.70	4.36994936e+45	0.00000000e+00
11.80	3.79590952e+45	0.00000000e+00
11.90	3.29681528e+45	0.00000000e+00
12.00	2.86295221e+45	0.00000000e+00
12.10	2.48585430e+45	0.00000000e+00
12.20	2.15814519e+45	0.00000000e+00
12.30	1.87339933e+45	0.00000000e+00
12.40	1.62602050e+45	0.00000000e+00
12.50	1.41113591e+45	0.00000000e+00
12.60	1.22450347e+45	0.00000000e+00
12.70	1.06243088e+45	0.00000000e+00
12.80	9.21705004e+44	0.00000000e+00
12.90	7.99530217e+44	0.00000000e+00
13.00	6.93474560e+44	0.00000000e+00
13.10	6.01422836e+44	0.00000000e+00
13.20	5.21535663e+44	0.00000000e+00
13.30	4.52213759e+44	0.00000000e+00
13.40	3.92066861e+44	0.00000000e+00
13.50	3.39886560e+44	0.00000000e+00
13.60	2.94622706e+44	0.00000000e+00
13.70	2.55362819e+44	0.00000000e+00
13.80	2.21314135e+44	0.00000000e+00
13.90	1.91788026e+44	0.00000000e+00
14.00	1.66186387e+44	0.00000000e+00
14.10	1.43989817e+44	0.00000000e+00
14.20	1.24747322e+44	0.00000000e+00
14.30	1.08067351e+44	0.00000000e+00
14.40	9.36100123e+43	0.00000000e+00
14.50	8.10802896e+43	0.00000000e+00
14.60	7.02221508e+43	0.00000000e+00
14.70	6.08134227e+43	0.00000000e+00
14.80	5.26613358e+43	0.00000000e+00
14.90	4.55986515e+43	0.00000000e+00
15.00	3.94802973e+43	0.00000000e+00
15.10	3.41804429e+43	0.00000000e+00
15.20	2.95899592e+43	0.00000000e+00
15.30	2.56142116e+43	0.00000000e+00
15.40	2.21711429e+43	0.00000000e+00
15.50	1.91896101e+43	0.00000000e+00
15.60	1.66079371e+43	0.00000000e+00
15.70	1.43726609e+43	0.00000000e+00
15.80	1.24374423e+43	0.00000000e+00
15.90	1.07621207e+43	0.00000000e+00
16.00	9.31189241e+42	0.00000000e+00
16.10	8.05659968e+42	0.00000000e+00
16.20	6.97011241e+42	0.00000000e+00
16.30	6.02979230e+42	0.00000000e+00
16.40	5.21602772e+42	0.00000000e+00
16.50	4.51183057e+42	0.00000000e+00
16.60	3.90248643e+42	0.00000000e+00
16.70	3.37525131e+42	0.00000000e+00
16.80	2.91908865e+42	0.00000000e+00
16.90	2.52444114e+42	0.00000000e+00
17.00	2.18303324e+42	0.00000000e+00
17.10	1.88769976e+42	0.00000000e+00
17.20	1.63223718e+42	0.00000000e+00
17.30	1.41127521e+42	0.00000000e+00
17.40	1.22016500e+42	0.00000000e+00
17.50	1.05488256e+42	0.00000000e+00
17.60	9.11944999e+41	0.00000000e+00
17.70	7.88337975e+41	0.00000000e+00
17.80	6.81452823e+41	0.00000000e+00
17.90	5.89032074e+41	0.00000000e+00
18.00	5.09122356e+41	0.00000000e+00
18.10	4.40033473e+41	0.00000000e+00
18.20	3.80303072e+41	0.00000000e+00
18.30	3.28665987e+41	0.00000000e+00
18.40	2.84027730e+41	0.00000000e+00
18.50	2.45441503e+41	0.00000000e+00
18.60	2.12088328e+41	0.00000000e+00
18.70	1.83259818e+41	0.00000000e+00
18.80	1.58343293e+41	0.00000000e+00
18.90	1.36808863e+41	0.00000000e+00
19.00	1.18198278e+41	0.00000000e+00
19.10	1.02115251e+41	0.00000000e+00
19.20	8.82171063e+40	0.00000000e+00
19.30	7.62075387e+40	0.00000000e+00
19.40	6.58303522e+40	0.00000000e+00
19.50	5.68640412e+40	0.00000000e+00
19.60	4.91171019e+40	0.00000000e+00
19.70	4.24239782e+40	0.00000000e+00
19.80	3.66415520e+40	0.00000000e+00
19.90	3.16461084e+40	0.00000000e+00


#	sc51-->ca51	tau_cc (hr) = 1.63167715e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.76966636e+45	0.00000000e+00
0.20	7.21086212e+45	0.00000000e+00
0.30	1.64524977e+46	0.00000000e+00
0.40	2.95152625e+46	0.00000000e+00
0.50	4.62939520e+46	0.00000000e+00
0.60	6.65441787e+46	0.00000000e+00
0.70	8.98759755e+46	0.00000000e+00
0.80	1.15756690e+47	0.00000000e+00
0.90	1.43524847e+47	0.00000000e+00
1.00	1.72415620e+47	0.00000000e+00
1.10	2.01596858e+47	0.00000000e+00
1.20	2.30213102e+47	0.00000000e+00
1.30	2.57433415e+47	0.00000000e+00
1.40	2.82498023e+47	0.00000000e+00
1.50	3.04758851e+47	0.00000000e+00
1.60	3.23709727e+47	0.00000000e+00
1.70	3.39003797e+47	0.00000000e+00
1.80	3.50457482e+47	0.00000000e+00
1.90	3.58042166e+47	0.00000000e+00
2.00	3.61866168e+47	0.00000000e+00
2.10	3.62150266e+47	0.00000000e+00
2.20	3.59200143e+47	0.00000000e+00
2.30	3.53378786e+47	0.00000000e+00
2.40	3.45080971e+47	0.00000000e+00
2.50	3.34711434e+47	0.00000000e+00
2.60	3.22667315e+47	0.00000000e+00
2.70	3.09325063e+47	0.00000000e+00
2.80	2.95031404e+47	0.00000000e+00
2.90	2.80097919e+47	0.00000000e+00
3.00	2.64798444e+47	0.00000000e+00
3.10	2.49368712e+47	0.00000000e+00
3.20	2.34007579e+47	0.00000000e+00
3.30	2.18879357e+47	0.00000000e+00
3.40	2.04116743e+47	0.00000000e+00
3.50	1.89824154e+47	0.00000000e+00
3.60	1.76081093e+47	0.00000000e+00
3.70	1.62945486e+47	0.00000000e+00
3.80	1.50456808e+47	0.00000000e+00
3.90	1.38639011e+47	0.00000000e+00
4.00	1.27503115e+47	0.00000000e+00
4.10	1.17049550e+47	0.00000000e+00
4.20	1.07270203e+47	0.00000000e+00
4.30	9.81501977e+46	0.00000000e+00
4.40	8.96694117e+46	0.00000000e+00
4.50	8.18037813e+46	0.00000000e+00
4.60	7.45263963e+46	0.00000000e+00
4.70	6.78084074e+46	0.00000000e+00
4.80	6.16197937e+46	0.00000000e+00
4.90	5.59299722e+46	0.00000000e+00
5.00	5.07083114e+46	0.00000000e+00
5.10	4.59245204e+46	0.00000000e+00
5.20	4.15489717e+46	0.00000000e+00
5.30	3.75529407e+46	0.00000000e+00
5.40	3.39087875e+46	0.00000000e+00
5.50	3.05900863e+46	0.00000000e+00
5.60	2.75717145e+46	0.00000000e+00
5.70	2.48299036e+46	0.00000000e+00
5.80	2.23422680e+46	0.00000000e+00
5.90	2.00878017e+46	0.00000000e+00
6.00	1.80468671e+46	0.00000000e+00
6.10	1.62011622e+46	0.00000000e+00
6.20	1.45336784e+46	0.00000000e+00
6.30	1.30286529e+46	0.00000000e+00
6.40	1.16715138e+46	0.00000000e+00
6.50	1.04488183e+46	0.00000000e+00
6.60	9.34819365e+45	0.00000000e+00
6.70	8.35827366e+45	0.00000000e+00
6.80	7.46863617e+45	0.00000000e+00
6.90	6.66974119e+45	0.00000000e+00
7.00	5.95287073e+45	0.00000000e+00
7.10	5.31006992e+45	0.00000000e+00
7.20	4.73409083e+45	0.00000000e+00
7.30	4.21833920e+45	0.00000000e+00
7.40	3.75682291e+45	0.00000000e+00
7.50	3.34410426e+45	0.00000000e+00
7.60	2.97525398e+45	0.00000000e+00
7.70	2.64580938e+45	0.00000000e+00
7.80	2.35173433e+45	0.00000000e+00
7.90	2.08938216e+45	0.00000000e+00
8.00	1.85546177e+45	0.00000000e+00
8.10	1.64700549e+45	0.00000000e+00
8.20	1.46133991e+45	0.00000000e+00
8.30	1.29605874e+45	0.00000000e+00
8.40	1.14899825e+45	0.00000000e+00
8.50	1.01821408e+45	0.00000000e+00
8.60	9.01960656e+44	0.00000000e+00
8.70	7.98671956e+44	0.00000000e+00
8.80	7.06944121e+44	0.00000000e+00
8.90	6.25519592e+44	0.00000000e+00
9.00	5.53272611e+44	0.00000000e+00
9.10	4.89196134e+44	0.00000000e+00
9.20	4.32389850e+44	0.00000000e+00
9.30	3.82049440e+44	0.00000000e+00
9.40	3.37456747e+44	0.00000000e+00
9.50	2.97970960e+44	0.00000000e+00
9.60	2.63020580e+44	0.00000000e+00
9.70	2.32096255e+44	0.00000000e+00
9.80	2.04744241e+44	0.00000000e+00
9.90	1.80560562e+44	0.00000000e+00
10.00	1.59185743e+44	0.00000000e+00
10.10	1.40300055e+44	0.00000000e+00
10.20	1.23619276e+44	0.00000000e+00
10.30	1.08890869e+44	0.00000000e+00
10.40	9.58905480e+43	0.00000000e+00
10.50	8.44192147e+43	0.00000000e+00
10.60	7.43002095e+43	0.00000000e+00
10.70	6.53768481e+43	0.00000000e+00
10.80	5.75102275e+43	0.00000000e+00
10.90	5.05772537e+43	0.00000000e+00
11.00	4.44688911e+43	0.00000000e+00
11.10	3.90885939e+43	0.00000000e+00
11.20	3.43509103e+43	0.00000000e+00
11.30	3.01802349e+43	0.00000000e+00
11.40	2.65096995e+43	0.00000000e+00
11.50	2.32801867e+43	0.00000000e+00
11.60	2.04394480e+43	0.00000000e+00
11.70	1.79413233e+43	0.00000000e+00
11.80	1.57450445e+43	0.00000000e+00
11.90	1.38146186e+43	0.00000000e+00
12.00	1.21182792e+43	0.00000000e+00
12.10	1.06279979e+43	0.00000000e+00
12.20	9.31905326e+42	0.00000000e+00
12.30	8.16964741e+42	0.00000000e+00
12.40	7.16056555e+42	0.00000000e+00
12.50	6.27487560e+42	0.00000000e+00
12.60	5.49766107e+42	0.00000000e+00
12.70	4.81578495e+42	0.00000000e+00
12.80	4.21768062e+42	0.00000000e+00
12.90	3.69316703e+42	0.00000000e+00
13.00	3.23328537e+42	0.00000000e+00
13.10	2.83015398e+42	0.00000000e+00
13.20	2.47684110e+42	0.00000000e+00
13.30	2.16725173e+42	0.00000000e+00
13.40	1.89602810e+42	0.00000000e+00
13.50	1.65846152e+42	0.00000000e+00
13.60	1.45041502e+42	0.00000000e+00
13.70	1.26825453e+42	0.00000000e+00
13.80	1.10878865e+42	0.00000000e+00
13.90	9.69215382e+41	0.00000000e+00
14.00	8.47075144e+41	0.00000000e+00
14.10	7.40209422e+41	0.00000000e+00
14.20	6.46724350e+41	0.00000000e+00
14.30	5.64958608e+41	0.00000000e+00
14.40	4.93455198e+41	0.00000000e+00
14.50	4.30936575e+41	0.00000000e+00
14.60	3.76282783e+41	0.00000000e+00
14.70	3.28512204e+41	0.00000000e+00
14.80	2.86764682e+41	0.00000000e+00
14.90	2.50286589e+41	0.00000000e+00
15.00	2.18417800e+41	0.00000000e+00
15.10	1.90580200e+41	0.00000000e+00
15.20	1.66267581e+41	0.00000000e+00
15.30	1.45036777e+41	0.00000000e+00
15.40	1.26499901e+41	0.00000000e+00
15.50	1.10317504e+41	0.00000000e+00
15.60	9.61925738e+40	0.00000000e+00
15.70	8.38652844e+40	0.00000000e+00
15.80	7.31083753e+40	0.00000000e+00
15.90	6.37231039e+40	0.00000000e+00
16.00	5.55356983e+40	0.00000000e+00
16.10	4.83942441e+40	0.00000000e+00
16.20	4.21659572e+40	0.00000000e+00
16.30	3.67347940e+40	0.00000000e+00
16.40	3.19993561e+40	0.00000000e+00
16.50	2.78710582e+40	0.00000000e+00
16.60	2.42725182e+40	0.00000000e+00
16.70	2.11361529e+40	0.00000000e+00
16.80	1.84029456e+40	0.00000000e+00
16.90	1.60213674e+40	0.00000000e+00
17.00	1.39464357e+40	0.00000000e+00
17.10	1.21388843e+40	0.00000000e+00
17.20	1.05644469e+40	0.00000000e+00
17.30	9.19322149e+39	0.00000000e+00
17.40	7.99911889e+39	0.00000000e+00
17.50	6.95937987e+39	0.00000000e+00
17.60	6.05415318e+39	0.00000000e+00
17.70	5.26612552e+39	0.00000000e+00
17.80	4.58019988e+39	0.00000000e+00
17.90	3.98321313e+39	0.00000000e+00
18.00	3.46369000e+39	0.00000000e+00
18.10	3.01162778e+39	0.00000000e+00
18.20	2.61830853e+39	0.00000000e+00
18.30	2.27613517e+39	0.00000000e+00
18.40	1.97848792e+39	0.00000000e+00
18.50	1.71959951e+39	0.00000000e+00
18.60	1.49444593e+39	0.00000000e+00
18.70	1.29865105e+39	0.00000000e+00
18.80	1.12840385e+39	0.00000000e+00
18.90	9.80385412e+38	0.00000000e+00
19.00	8.51706036e+38	0.00000000e+00
19.10	7.39849862e+38	0.00000000e+00
19.20	6.42626805e+38	0.00000000e+00
19.30	5.58130602e+38	0.00000000e+00
19.40	4.84702164e+38	0.00000000e+00
19.50	4.20897722e+38	0.00000000e+00
19.60	3.65461010e+38	0.00000000e+00
19.70	3.17299026e+38	0.00000000e+00
19.80	2.75460927e+38	0.00000000e+00
19.90	2.39119604e+38	0.00000000e+00


#	ti51-->sc51	tau_cc (hr) = 1.63167715e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.37025193e+47	0.00000000e+00
0.20	2.21867986e+48	0.00000000e+00
0.30	5.13663699e+48	0.00000000e+00
0.40	9.35840029e+48	0.00000000e+00
0.50	1.49204195e+49	0.00000000e+00
0.60	2.18211834e+49	0.00000000e+00
0.70	3.00148816e+49	0.00000000e+00
0.80	3.94063874e+49	0.00000000e+00
0.90	4.98484201e+49	0.00000000e+00
1.00	6.11417378e+49	0.00000000e+00
1.10	7.30390763e+49	0.00000000e+00
1.20	8.52532259e+49	0.00000000e+00
1.30	9.74691326e+49	0.00000000e+00
1.40	1.09359388e+50	0.00000000e+00
1.50	1.20601799e+50	0.00000000e+00
1.60	1.30897391e+50	0.00000000e+00
1.70	1.39986925e+50	0.00000000e+00
1.80	1.47664182e+50	0.00000000e+00
1.90	1.53784716e+50	0.00000000e+00
2.00	1.58269408e+50	0.00000000e+00
2.10	1.61102959e+50	0.00000000e+00
2.20	1.62327949e+50	0.00000000e+00
2.30	1.62035724e+50	0.00000000e+00
2.40	1.60355440e+50	0.00000000e+00
2.50	1.57442490e+50	0.00000000e+00
2.60	1.53467520e+50	0.00000000e+00
2.70	1.48606719e+50	0.00000000e+00
2.80	1.43033808e+50	0.00000000e+00
2.90	1.36913996e+50	0.00000000e+00
3.00	1.30399665e+50	0.00000000e+00
3.10	1.23627750e+50	0.00000000e+00
3.20	1.16718421e+50	0.00000000e+00
3.30	1.09774831e+50	0.00000000e+00
3.40	1.02883620e+50	0.00000000e+00
3.50	9.61159390e+49	0.00000000e+00
3.60	8.95287952e+49	0.00000000e+00
3.70	8.31665649e+49	0.00000000e+00
3.80	7.70625445e+49	0.00000000e+00
3.90	7.12404746e+49	0.00000000e+00
4.00	6.57159785e+49	0.00000000e+00
4.10	6.04978844e+49	0.00000000e+00
4.20	5.55894118e+49	0.00000000e+00
4.30	5.09892263e+49	0.00000000e+00
4.40	4.66923566e+49	0.00000000e+00
4.50	4.26909847e+49	0.00000000e+00
4.60	3.89751246e+49	0.00000000e+00
4.70	3.55331876e+49	0.00000000e+00
4.80	3.23524663e+49	0.00000000e+00
4.90	2.94195213e+49	0.00000000e+00
5.00	2.67205127e+49	0.00000000e+00
5.10	2.42414572e+49	0.00000000e+00
5.20	2.19684433e+49	0.00000000e+00
5.30	1.98877921e+49	0.00000000e+00
5.40	1.79861907e+49	0.00000000e+00
5.50	1.62507867e+49	0.00000000e+00
5.60	1.46692566e+49	0.00000000e+00
5.70	1.32298609e+49	0.00000000e+00
5.80	1.19214693e+49	0.00000000e+00
5.90	1.07335807e+49	0.00000000e+00
6.00	9.65632791e+48	0.00000000e+00
6.10	8.68047293e+48	0.00000000e+00
6.20	7.79739524e+48	0.00000000e+00
6.30	6.99907583e+48	0.00000000e+00
6.40	6.27807442e+48	0.00000000e+00
6.50	5.62750584e+48	0.00000000e+00
6.60	5.04101329e+48	0.00000000e+00
6.70	4.51274033e+48	0.00000000e+00
6.80	4.03730244e+48	0.00000000e+00
6.90	3.60975834e+48	0.00000000e+00
7.00	3.22558125e+48	0.00000000e+00
7.10	2.88063114e+48	0.00000000e+00
7.20	2.57112765e+48	0.00000000e+00
7.30	2.29362372e+48	0.00000000e+00
7.40	2.04498070e+48	0.00000000e+00
7.50	1.82234452e+48	0.00000000e+00
7.60	1.62312326e+48	0.00000000e+00
7.70	1.44496564e+48	0.00000000e+00
7.80	1.28574145e+48	0.00000000e+00
7.90	1.14352260e+48	0.00000000e+00
8.00	1.01656595e+48	0.00000000e+00
8.10	9.03297088e+47	0.00000000e+00
8.20	8.02295357e+47	0.00000000e+00
8.30	7.12280070e+47	0.00000000e+00
8.40	6.32097725e+47	0.00000000e+00
8.50	5.60710301e+47	0.00000000e+00
8.60	4.97184431e+47	0.00000000e+00
8.70	4.40681560e+47	0.00000000e+00
8.80	3.90448865e+47	0.00000000e+00
8.90	3.45811020e+47	0.00000000e+00
9.00	3.06162661e+47	0.00000000e+00
9.10	2.70961505e+47	0.00000000e+00
9.20	2.39722096e+47	0.00000000e+00
9.30	2.12010170e+47	0.00000000e+00
9.40	1.87437472e+47	0.00000000e+00
9.50	1.65657124e+47	0.00000000e+00
9.60	1.46359381e+47	0.00000000e+00
9.70	1.29267831e+47	0.00000000e+00
9.80	1.14135946e+47	0.00000000e+00
9.90	1.00743966e+47	0.00000000e+00
10.00	8.88961072e+46	0.00000000e+00
10.10	7.84180354e+46	0.00000000e+00
10.20	6.91545924e+46	0.00000000e+00
10.30	6.09677577e+46	0.00000000e+00
10.40	5.37348171e+46	0.00000000e+00
10.50	4.73467121e+46	0.00000000e+00
10.60	4.17065720e+46	0.00000000e+00
10.70	3.67283842e+46	0.00000000e+00
10.80	3.23358139e+46	0.00000000e+00
10.90	2.84611451e+46	0.00000000e+00
11.00	2.50443302e+46	0.00000000e+00
11.10	2.20321462e+46	0.00000000e+00
11.20	1.93774364e+46	0.00000000e+00
11.30	1.70384358e+46	0.00000000e+00
11.40	1.49781690e+46	0.00000000e+00
11.50	1.31639128e+46	0.00000000e+00
11.60	1.15667186e+46	0.00000000e+00
11.70	1.01609854e+46	0.00000000e+00
11.80	8.92408165e+45	0.00000000e+00
11.90	7.83600675e+45	0.00000000e+00
12.00	6.87909180e+45	0.00000000e+00
12.10	6.03773300e+45	0.00000000e+00
12.20	5.29815437e+45	0.00000000e+00
12.30	4.64819778e+45	0.00000000e+00
12.40	4.07713629e+45	0.00000000e+00
12.50	3.57550847e+45	0.00000000e+00
12.60	3.13497187e+45	0.00000000e+00
12.70	2.74817260e+45	0.00000000e+00
12.80	2.40863008e+45	0.00000000e+00
12.90	2.11063513e+45	0.00000000e+00
13.00	1.84915947e+45	0.00000000e+00
13.10	1.61977566e+45	0.00000000e+00
13.20	1.41858642e+45	0.00000000e+00
13.30	1.24216209e+45	0.00000000e+00
13.40	1.08748522e+45	0.00000000e+00
13.50	9.51901816e+44	0.00000000e+00
13.60	8.33078020e+44	0.00000000e+00
13.70	7.28962096e+44	0.00000000e+00
13.80	6.37750736e+44	0.00000000e+00
13.90	5.57859368e+44	0.00000000e+00
14.00	4.87895903e+44	0.00000000e+00
14.10	4.26637722e+44	0.00000000e+00
14.20	3.73011209e+44	0.00000000e+00
14.30	3.26073849e+44	0.00000000e+00
14.40	2.84998393e+44	0.00000000e+00
14.50	2.49058899e+44	0.00000000e+00
14.60	2.17618484e+44	0.00000000e+00
14.70	1.90118511e+44	0.00000000e+00
14.80	1.66069069e+44	0.00000000e+00
14.90	1.45040611e+44	0.00000000e+00
15.00	1.26656597e+44	0.00000000e+00
15.10	1.10587007e+44	0.00000000e+00
15.20	9.65426579e+43	0.00000000e+00
15.30	8.42701947e+43	0.00000000e+00
15.40	7.35476977e+43	0.00000000e+00
15.50	6.41808144e+43	0.00000000e+00
15.60	5.59993683e+43	0.00000000e+00
15.70	4.88543786e+43	0.00000000e+00
15.80	4.26154428e+43	0.00000000e+00
15.90	3.71684389e+43	0.00000000e+00
16.00	3.24135139e+43	0.00000000e+00
16.10	2.82633093e+43	0.00000000e+00
16.20	2.46414166e+43	0.00000000e+00
16.30	2.14810102e+43	0.00000000e+00
16.40	1.87236598e+43	0.00000000e+00
16.50	1.63182792e+43	0.00000000e+00
16.60	1.42202150e+43	0.00000000e+00
