# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 4.6403
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.00	6.56380654e+41	0.00000000e+00
2.10	5.45608008e+41	0.00000000e+00
2.20	4.51179965e+41	0.00000000e+00
2.30	3.71322975e+41	0.00000000e+00
2.40	3.04265246e+41	0.00000000e+00
2.50	2.48311833e+41	0.00000000e+00
2.60	2.01890802e+41	0.00000000e+00
2.70	1.63578082e+41	0.00000000e+00
2.80	1.32107198e+41	0.00000000e+00
2.90	1.06368626e+41	0.00000000e+00
3.00	8.54024202e+40	0.00000000e+00
3.10	6.83868076e+40	0.00000000e+00
3.20	5.46246985e+40	0.00000000e+00
3.30	4.35294626e+40	0.00000000e+00
3.40	3.46108824e+40	0.00000000e+00
3.50	2.74618603e+40	0.00000000e+00
3.60	2.17462155e+40	0.00000000e+00
3.70	1.71877337e+40	0.00000000e+00
3.80	1.35605116e+40	0.00000000e+00
3.90	1.06805670e+40	0.00000000e+00
4.00	8.39863698e+39	0.00000000e+00
4.10	6.59405507e+39	0.00000000e+00
4.20	5.16959222e+39	0.00000000e+00
4.30	4.04714364e+39	0.00000000e+00
4.40	3.16414463e+39	0.00000000e+00
4.50	2.47061147e+39	0.00000000e+00
4.60	1.92671050e+39	0.00000000e+00
4.70	1.50077083e+39	0.00000000e+00
4.80	1.16766673e+39	0.00000000e+00
4.90	9.07506014e+38	0.00000000e+00
5.00	7.04570664e+38	0.00000000e+00
5.10	5.46463719e+38	0.00000000e+00
5.20	4.23424711e+38	0.00000000e+00
5.30	3.27781621e+38	0.00000000e+00
5.40	2.53513537e+38	0.00000000e+00
5.50	1.95902387e+38	0.00000000e+00
5.60	1.51256291e+38	0.00000000e+00
5.70	1.16690306e+38	0.00000000e+00
5.80	8.99529831e+37	0.00000000e+00
5.90	6.92894467e+37	0.00000000e+00
6.00	5.33334960e+37	0.00000000e+00
6.10	4.10227389e+37	0.00000000e+00
6.20	3.15319362e+37	0.00000000e+00
6.30	2.42207329e+37	0.00000000e+00
6.40	1.85927416e+37	0.00000000e+00
6.50	1.42635479e+37	0.00000000e+00
6.60	1.09357295e+37	0.00000000e+00
6.70	8.37937755e+36	0.00000000e+00
6.80	6.41692509e+36	0.00000000e+00
6.90	4.91134538e+36	0.00000000e+00
7.00	3.75698173e+36	0.00000000e+00
7.10	2.87242898e+36	0.00000000e+00
7.20	2.19501447e+36	0.00000000e+00
7.30	1.67652234e+36	0.00000000e+00
7.40	1.27988496e+36	0.00000000e+00
7.50	9.76624712e+35	0.00000000e+00
7.60	7.44877715e+35	0.00000000e+00
7.70	5.67868638e+35	0.00000000e+00
7.80	4.32734332e+35	0.00000000e+00
7.90	3.29617398e+35	0.00000000e+00
8.00	2.50968248e+35	0.00000000e+00
8.10	1.91008073e+35	0.00000000e+00
8.20	1.45315927e+35	0.00000000e+00
8.30	1.10511470e+35	0.00000000e+00
8.40	8.40113743e+34	0.00000000e+00
8.50	6.38424069e+34	0.00000000e+00
8.60	4.84980762e+34	0.00000000e+00
8.70	3.68287901e+34	0.00000000e+00
8.80	2.79577039e+34	0.00000000e+00
8.90	2.12163178e+34	0.00000000e+00
9.00	1.60951927e+34	0.00000000e+00
9.10	1.22062747e+34	0.00000000e+00
9.20	9.25409382e+33	0.00000000e+00
9.30	7.01376778e+33	0.00000000e+00
9.40	5.31420638e+33	0.00000000e+00
9.50	4.02529533e+33	0.00000000e+00
9.60	3.04811977e+33	0.00000000e+00
9.70	2.30751125e+33	0.00000000e+00
9.80	1.74636752e+33	0.00000000e+00
9.90	1.32132578e+33	0.00000000e+00
10.00	9.99468166e+32	0.00000000e+00
10.10	7.55814289e+32	0.00000000e+00
10.20	5.71413520e+32	0.00000000e+00
10.30	4.31894203e+32	0.00000000e+00
10.40	3.26360629e+32	0.00000000e+00
10.50	2.46554940e+32	0.00000000e+00
10.60	1.86220371e+32	0.00000000e+00
10.70	1.40617742e+32	0.00000000e+00
10.80	1.06158401e+32	0.00000000e+00
10.90	8.01256814e+31	0.00000000e+00
11.00	6.04636021e+31	0.00000000e+00
11.10	4.56165982e+31	0.00000000e+00
11.20	3.44080512e+31	0.00000000e+00
11.30	2.59481954e+31	0.00000000e+00
11.40	1.95643644e+31	0.00000000e+00
11.50	1.47481440e+31	0.00000000e+00
11.60	1.11153603e+31	0.00000000e+00
11.70	8.37578904e+30	0.00000000e+00
11.80	6.31023248e+30	0.00000000e+00
11.90	4.75317506e+30	0.00000000e+00
12.00	3.57966569e+30	0.00000000e+00
12.10	2.69539634e+30	0.00000000e+00
12.20	2.02920353e+30	0.00000000e+00
12.30	1.52739952e+30	0.00000000e+00
12.40	1.14948945e+30	0.00000000e+00
12.50	8.64935732e+29	0.00000000e+00
12.60	6.50714286e+29	0.00000000e+00
12.70	4.89469536e+29	0.00000000e+00
12.80	3.68121287e+29	0.00000000e+00
12.90	2.76813465e+29	0.00000000e+00
13.00	2.08120846e+29	0.00000000e+00
13.10	1.56450546e+29	0.00000000e+00
13.20	1.17590637e+29	0.00000000e+00
13.30	8.83697331e+28	0.00000000e+00
13.40	6.64003624e+28	0.00000000e+00
13.50	4.98855127e+28	0.00000000e+00
13.60	3.74728240e+28	0.00000000e+00
13.70	2.81447449e+28	0.00000000e+00
13.80	2.11357669e+28	0.00000000e+00
13.90	1.58700893e+28	0.00000000e+00
14.00	1.19146764e+28	0.00000000e+00
14.10	8.94391149e+27	0.00000000e+00
14.20	6.71298848e+27	0.00000000e+00
14.30	5.03788542e+27	0.00000000e+00
14.40	3.78029265e+27	0.00000000e+00
14.50	2.83627331e+27	0.00000000e+00
14.60	2.12773238e+27	0.00000000e+00
14.70	1.59600018e+27	0.00000000e+00
14.80	1.19700673e+27	0.00000000e+00
14.90	8.97653390e+26	0.00000000e+00
15.00	6.73084966e+26	0.00000000e+00
15.10	5.04639116e+26	0.00000000e+00
15.20	3.78305263e+26	0.00000000e+00
15.30	2.83566533e+26	0.00000000e+00
15.40	2.12529549e+26	0.00000000e+00
15.50	1.59270759e+26	0.00000000e+00
15.60	1.19345425e+26	0.00000000e+00
15.70	8.94188535e+25	0.00000000e+00
15.80	6.69894796e+25	0.00000000e+00
15.90	5.01809498e+25	0.00000000e+00
16.00	3.75860337e+25	0.00000000e+00
16.10	2.81494561e+25	0.00000000e+00
16.20	2.10799690e+25	0.00000000e+00
16.30	1.57843572e+25	0.00000000e+00
16.40	1.18179282e+25	0.00000000e+00
16.50	8.84736260e+24	0.00000000e+00
16.60	6.62284880e+24	0.00000000e+00
16.70	4.95718228e+24	0.00000000e+00
16.80	3.71009014e+24	0.00000000e+00
16.90	2.77647683e+24	0.00000000e+00
17.00	2.07761045e+24	0.00000000e+00
17.10	1.55451583e+24	0.00000000e+00
17.20	1.16302107e+24	0.00000000e+00
17.30	8.70045297e+23	0.00000000e+00
17.40	6.50816350e+23	0.00000000e+00
17.50	4.86785657e+23	0.00000000e+00
17.60	3.64066115e+23	0.00000000e+00
17.70	2.72261554e+23	0.00000000e+00
17.80	2.03589968e+23	0.00000000e+00
17.90	1.52226696e+23	0.00000000e+00
18.00	1.13812528e+23	0.00000000e+00
18.10	8.50852950e+22	0.00000000e+00
18.20	6.36040138e+22	0.00000000e+00
18.30	4.75423329e+22	0.00000000e+00
18.40	3.55338923e+22	0.00000000e+00
18.50	2.65565572e+22	0.00000000e+00
18.60	1.98457641e+22	0.00000000e+00
18.70	1.48296634e+22	0.00000000e+00
18.80	1.10805807e+22	0.00000000e+00
18.90	8.27869441e+21	0.00000000e+00
19.00	6.18485673e+21	0.00000000e+00
19.10	4.62025773e+21	0.00000000e+00
19.20	3.45121395e+21	0.00000000e+00
19.30	2.57778680e+21	0.00000000e+00
19.40	1.92527095e+21	0.00000000e+00
19.50	1.43782752e+21	0.00000000e+00
19.60	1.07372261e+21	0.00000000e+00
19.70	8.01766825e+20	0.00000000e+00
19.80	5.98652859e+20	0.00000000e+00
19.90	4.46964778e+20	0.00000000e+00


#	mn53-->cr53	tau_cc (hr) = 4.64030000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	0.00000000e+00
0.20	1.21007928e+46	0.00000000e+00
0.30	1.16878575e+47	0.00000000e+00
0.40	3.25652562e+47	0.00000000e+00
0.50	6.59846886e+47	0.00000000e+00
0.60	1.11118927e+48	0.00000000e+00
0.70	1.64064646e+48	0.00000000e+00
0.80	2.18752301e+48	0.00000000e+00
0.90	2.68627906e+48	0.00000000e+00
1.00	3.08337464e+48	0.00000000e+00
1.10	3.34747475e+48	0.00000000e+00
1.20	3.47099417e+48	0.00000000e+00
1.30	3.46523205e+48	0.00000000e+00
1.40	3.35292585e+48	0.00000000e+00
1.50	3.16128738e+48	0.00000000e+00
1.60	2.91699143e+48	0.00000000e+00
1.70	2.64330089e+48	0.00000000e+00
1.80	2.35887684e+48	0.00000000e+00
1.90	2.07767419e+48	0.00000000e+00
2.00	1.80942214e+48	0.00000000e+00
2.10	1.56034636e+48	0.00000000e+00
2.20	1.33393072e+48	0.00000000e+00
2.30	1.13161450e+48	0.00000000e+00
2.40	9.53382977e+47	0.00000000e+00
2.50	7.98241743e+47	0.00000000e+00
2.60	6.64583353e+47	0.00000000e+00
2.70	5.50460872e+47	0.00000000e+00
2.80	4.53785285e+47	0.00000000e+00
2.90	3.72462545e+47	0.00000000e+00
3.00	3.04484220e+47	0.00000000e+00
3.10	2.47983267e+47	0.00000000e+00
3.20	2.01264473e+47	0.00000000e+00
3.30	1.62816766e+47	0.00000000e+00
3.40	1.31313246e+47	0.00000000e+00
3.50	1.05603170e+47	0.00000000e+00
3.60	8.46990381e+46	0.00000000e+00
3.70	6.77611420e+46	0.00000000e+00
3.80	5.40811019e+46	0.00000000e+00
3.90	4.30655209e+46	0.00000000e+00
4.00	3.42204338e+46	0.00000000e+00
4.10	2.71369587e+46	0.00000000e+00
4.20	2.14783696e+46	0.00000000e+00
4.30	1.69686493e+46	0.00000000e+00
4.40	1.33825069e+46	0.00000000e+00
4.50	1.05367739e+46	0.00000000e+00
4.60	8.28306637e+45	0.00000000e+00
4.70	6.50158166e+45	0.00000000e+00
4.80	5.09589405e+45	0.00000000e+00
4.90	3.98861823e+45	0.00000000e+00
5.00	3.11781839e+45	0.00000000e+00
5.10	2.43404946e+45	0.00000000e+00
5.20	1.89793248e+45	0.00000000e+00
5.30	1.47817589e+45	0.00000000e+00
5.40	1.14996725e+45	0.00000000e+00
5.50	8.93671007e+44	0.00000000e+00
5.60	6.93778006e+44	0.00000000e+00
5.70	5.38060211e+44	0.00000000e+00
5.80	4.16893040e+44	0.00000000e+00
5.90	3.22713337e+44	0.00000000e+00
6.00	2.49587012e+44	0.00000000e+00
6.10	1.92864997e+44	0.00000000e+00
6.20	1.48910079e+44	0.00000000e+00
6.30	1.14880485e+44	0.00000000e+00
6.40	8.85587633e+43	0.00000000e+00
6.50	6.82167514e+43	0.00000000e+00
6.60	5.25091856e+43	0.00000000e+00
6.70	4.03900457e+43	0.00000000e+00
6.80	3.10468695e+43	0.00000000e+00
6.90	2.38492569e+43	0.00000000e+00
7.00	1.83085607e+43	0.00000000e+00
7.10	1.40463740e+43	0.00000000e+00
7.20	1.07699310e+43	0.00000000e+00
7.30	8.25292559e+42	0.00000000e+00
7.40	6.32057484e+42	0.00000000e+00
7.50	4.83800016e+42	0.00000000e+00
7.60	3.70120013e+42	0.00000000e+00
7.70	2.83004336e+42	0.00000000e+00
7.80	2.16283622e+42	0.00000000e+00
7.90	1.65211451e+42	0.00000000e+00
8.00	1.26138695e+42	0.00000000e+00
8.10	9.62617347e+41	0.00000000e+00
8.20	7.34279611e+41	0.00000000e+00
8.30	5.59856562e+41	0.00000000e+00
8.40	4.26682139e+41	0.00000000e+00
8.50	3.25049317e+41	0.00000000e+00
8.60	2.47523065e+41	0.00000000e+00
8.70	1.88411796e+41	0.00000000e+00
8.80	1.43360894e+41	0.00000000e+00
8.90	1.09040436e+41	0.00000000e+00
9.00	8.29053640e+40	0.00000000e+00
9.10	6.30114735e+40	0.00000000e+00
9.20	4.78742800e+40	0.00000000e+00
9.30	3.63608479e+40	0.00000000e+00
9.40	2.76069416e+40	0.00000000e+00
9.50	2.09535888e+40	0.00000000e+00
9.60	1.58985518e+40	0.00000000e+00
9.70	1.20592087e+40	0.00000000e+00
9.80	9.14418805e+39	0.00000000e+00
9.90	6.93169517e+39	0.00000000e+00
10.00	5.25296521e+39	0.00000000e+00
10.10	3.97963338e+39	0.00000000e+00
10.20	3.01410036e+39	0.00000000e+00
10.30	2.28218579e+39	0.00000000e+00
10.40	1.72752916e+39	0.00000000e+00
10.50	1.30732412e+39	0.00000000e+00
10.60	9.89069887e+38	0.00000000e+00
10.70	7.48098447e+38	0.00000000e+00
10.80	5.65692978e+38	0.00000000e+00
10.90	4.27656609e+38	0.00000000e+00
11.00	3.23224323e+38	0.00000000e+00
11.10	2.44235796e+38	0.00000000e+00
11.20	1.84507056e+38	0.00000000e+00
11.30	1.39353190e+38	0.00000000e+00
11.40	1.05225979e+38	0.00000000e+00
11.50	7.94388470e+37	0.00000000e+00
11.60	5.99581898e+37	0.00000000e+00
11.70	4.52450886e+37	0.00000000e+00
11.80	3.41352706e+37	0.00000000e+00
11.90	2.57481383e+37	0.00000000e+00
12.00	1.94178195e+37	0.00000000e+00
12.10	1.46409328e+37	0.00000000e+00
12.20	1.10370288e+37	0.00000000e+00
12.30	8.31863738e+36	0.00000000e+00
12.40	6.26859472e+36	0.00000000e+00
12.50	4.72288711e+36	0.00000000e+00
12.60	3.55766966e+36	0.00000000e+00
12.70	2.67945013e+36	0.00000000e+00
12.80	2.01766473e+36	0.00000000e+00
12.90	1.51906668e+36	0.00000000e+00
13.00	1.14348476e+36	0.00000000e+00
13.10	8.60618810e+35	0.00000000e+00
13.20	6.47618624e+35	0.00000000e+00
13.30	4.87255774e+35	0.00000000e+00
13.40	3.66543000e+35	0.00000000e+00
13.50	2.75692030e+35	0.00000000e+00
13.60	2.07327008e+35	0.00000000e+00
13.70	1.55890974e+35	0.00000000e+00
13.80	1.17198072e+35	0.00000000e+00
13.90	8.80958316e+34	0.00000000e+00
14.00	6.62104585e+34	0.00000000e+00
14.10	4.97548149e+34	0.00000000e+00
14.20	3.73836612e+34	0.00000000e+00
14.30	2.80845606e+34	0.00000000e+00
14.40	2.10956739e+34	0.00000000e+00
14.50	1.58438229e+34	0.00000000e+00
14.60	1.18978425e+34	0.00000000e+00
14.70	8.93344415e+33	0.00000000e+00
14.80	6.70676216e+33	0.00000000e+00
14.90	5.03443745e+33	0.00000000e+00
15.00	3.77862525e+33	0.00000000e+00
15.10	2.83571297e+33	0.00000000e+00
15.20	2.12783051e+33	0.00000000e+00
15.30	1.59646291e+33	0.00000000e+00
15.40	1.19764576e+33	0.00000000e+00
15.50	8.98351639e+32	0.00000000e+00
15.60	6.73772775e+32	0.00000000e+00
15.70	5.05277945e+32	0.00000000e+00
15.80	3.78876495e+32	0.00000000e+00
15.90	2.84063905e+32	0.00000000e+00
16.00	2.12954168e+32	0.00000000e+00
16.10	1.59627810e+32	0.00000000e+00
16.20	1.19642060e+32	0.00000000e+00
16.30	8.96628879e+31	0.00000000e+00
16.40	6.71886095e+31	0.00000000e+00
16.50	5.03423218e+31	0.00000000e+00
16.60	3.77160372e+31	0.00000000e+00
16.70	2.82536550e+31	0.00000000e+00
16.80	2.11631116e+31	0.00000000e+00
16.90	1.58504372e+31	0.00000000e+00
17.00	1.18702625e+31	0.00000000e+00
17.10	8.88868002e+30	0.00000000e+00
17.20	6.65537577e+30	0.00000000e+00
17.30	4.98272295e+30	0.00000000e+00
17.40	3.73009803e+30	0.00000000e+00
17.50	2.79211665e+30	0.00000000e+00
17.60	2.08981171e+30	0.00000000e+00
17.70	1.56401709e+30	0.00000000e+00
17.80	1.17040729e+30	0.00000000e+00
17.90	8.75778272e+29	0.00000000e+00
18.00	6.55259596e+29	0.00000000e+00
18.10	4.90224587e+29	0.00000000e+00
18.20	3.66724323e+29	0.00000000e+00
18.30	2.74313806e+29	0.00000000e+00
18.40	2.05172588e+29	0.00000000e+00
18.50	1.53445852e+29	0.00000000e+00
18.60	1.14750737e+29	0.00000000e+00
18.70	8.58066066e+28	0.00000000e+00
18.80	6.41580669e+28	0.00000000e+00
18.90	4.79675423e+28	0.00000000e+00
19.00	3.58599521e+28	0.00000000e+00
19.10	2.68063902e+28	0.00000000e+00
19.20	2.00370470e+28	0.00000000e+00
19.30	1.49760130e+28	0.00000000e+00
19.40	1.11924753e+28	0.00000000e+00
19.50	8.36418967e+27	0.00000000e+00
19.60	6.25013970e+27	0.00000000e+00
19.70	4.67007685e+27	0.00000000e+00
19.80	3.48921007e+27	0.00000000e+00
19.90	2.60674952e+27	0.00000000e+00


#	fe53-->mn53	tau_cc (hr) = 4.64030000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.79583800e+47
0.20	0.00000000e+00	1.73235642e+48
0.30	0.00000000e+00	3.49303755e+48
0.40	0.00000000e+00	5.51424650e+48
0.50	0.00000000e+00	7.56705241e+48
0.60	0.00000000e+00	9.44350501e+48
0.70	0.00000000e+00	1.09621640e+49
0.80	0.00000000e+00	1.19773395e+49
0.90	0.00000000e+00	1.23916414e+49
1.00	0.00000000e+00	1.21693963e+49
1.10	0.00000000e+00	1.13460815e+49
1.20	0.00000000e+00	1.00277220e+49
1.30	0.00000000e+00	8.37598628e+48
1.40	0.00000000e+00	6.57982014e+48
1.50	0.00000000e+00	4.82037854e+48
1.60	0.00000000e+00	3.23834798e+48
1.70	0.00000000e+00	1.90253486e+48
1.80	0.00000000e+00	8.21478036e+47
1.90	0.00000000e+00	2.84367008e+47
2.00	0.00000000e+00	7.77212633e+46
2.10	0.00000000e+00	1.41425082e+46
2.20	0.00000000e+00	5.16261096e+44
2.30	0.00000000e+00	3.77142930e+43
2.40	0.00000000e+00	7.37380746e+41
2.50	0.00000000e+00	0.00000000e+00
2.60	0.00000000e+00	0.00000000e+00
2.70	0.00000000e+00	0.00000000e+00
2.80	1.78727274e+48	0.00000000e+00
2.90	9.06250585e+48	0.00000000e+00
3.00	1.92219943e+49	0.00000000e+00
3.10	3.07094470e+49	0.00000000e+00
3.20	4.21121963e+49	0.00000000e+00
3.30	5.24127244e+49	0.00000000e+00
3.40	6.06136606e+49	0.00000000e+00
3.50	6.60029104e+49	0.00000000e+00
3.60	6.82390582e+49	0.00000000e+00
3.70	6.74657511e+49	0.00000000e+00
3.80	6.42158410e+49	0.00000000e+00
3.90	5.92174000e+49	0.00000000e+00
4.00	5.32058570e+49	0.00000000e+00
4.10	4.68029353e+49	0.00000000e+00
4.20	4.04690044e+49	0.00000000e+00
4.30	3.45063392e+49	0.00000000e+00
4.40	2.90871141e+49	0.00000000e+00
4.50	2.42877416e+49	0.00000000e+00
4.60	2.01200290e+49	0.00000000e+00
4.70	1.65557395e+49	0.00000000e+00
4.80	1.35443515e+49	0.00000000e+00
4.90	1.10251112e+49	0.00000000e+00
5.00	8.93476550e+48	0.00000000e+00
5.10	7.21222615e+48	0.00000000e+00
5.20	5.80114870e+48	0.00000000e+00
5.30	4.65114901e+48	0.00000000e+00
5.40	3.71816245e+48	0.00000000e+00
5.50	2.96428956e+48	0.00000000e+00
5.60	2.35735562e+48	0.00000000e+00
5.70	1.87033078e+48	0.00000000e+00
5.80	1.48070284e+48	0.00000000e+00
5.90	1.16985824e+48	0.00000000e+00
6.00	9.22502930e+47	0.00000000e+00
6.10	7.26138481e+47	0.00000000e+00
6.20	5.70600015e+47	0.00000000e+00
6.30	4.47655872e+47	0.00000000e+00
6.40	3.50665586e+47	0.00000000e+00
6.50	2.74291017e+47	0.00000000e+00
6.60	2.14254637e+47	0.00000000e+00
6.70	1.67138838e+47	0.00000000e+00
6.80	1.30220484e+47	0.00000000e+00
6.90	1.01335224e+47	0.00000000e+00
7.00	7.87668539e+46	0.00000000e+00
7.10	6.11575044e+46	0.00000000e+00
7.20	4.74350203e+46	0.00000000e+00
7.30	3.67544676e+46	0.00000000e+00
7.40	2.84511868e+46	0.00000000e+00
7.50	2.20032227e+46	0.00000000e+00
7.60	1.70013473e+46	0.00000000e+00
7.70	1.31252063e+46	0.00000000e+00
7.80	1.01243806e+46	0.00000000e+00
7.90	7.80339060e+45	0.00000000e+00
8.00	6.00984269e+45	0.00000000e+00
8.10	4.62508179e+45	0.00000000e+00
8.20	3.55683202e+45	0.00000000e+00
8.30	2.73341405e+45	0.00000000e+00
8.40	2.09920856e+45	0.00000000e+00
8.50	1.61110312e+45	0.00000000e+00
8.60	1.23571325e+45	0.00000000e+00
8.70	9.47212205e+44	0.00000000e+00
8.80	7.25638414e+44	0.00000000e+00
8.90	5.55577261e+44	0.00000000e+00
9.00	4.25135466e+44	0.00000000e+00
9.10	3.25144201e+44	0.00000000e+00
9.20	2.48540580e+44	0.00000000e+00
9.30	1.89888091e+44	0.00000000e+00
9.40	1.45005178e+44	0.00000000e+00
9.50	1.10677829e+44	0.00000000e+00
9.60	8.44373928e+43	0.00000000e+00
9.70	6.43889804e+43	0.00000000e+00
9.80	4.90790443e+43	0.00000000e+00
9.90	3.73932767e+43	0.00000000e+00
10.00	2.84779471e+43	0.00000000e+00
10.10	2.16793484e+43	0.00000000e+00
10.20	1.64972161e+43	0.00000000e+00
10.30	1.25489185e+43	0.00000000e+00
10.40	9.54195361e+42	0.00000000e+00
10.50	7.25283272e+42	0.00000000e+00
10.60	5.51088364e+42	0.00000000e+00
10.70	4.18583160e+42	0.00000000e+00
10.80	3.17828462e+42	0.00000000e+00
10.90	2.41244708e+42	0.00000000e+00
11.00	1.83054379e+42	0.00000000e+00
11.10	1.38855467e+42	0.00000000e+00
11.20	1.05295423e+42	0.00000000e+00
11.30	7.98220098e+41	0.00000000e+00
11.40	6.04930378e+41	0.00000000e+00
11.50	4.58311235e+41	0.00000000e+00
11.60	3.47128849e+41	0.00000000e+00
11.70	2.62844353e+41	0.00000000e+00
11.80	1.98969663e+41	0.00000000e+00
11.90	1.50576719e+41	0.00000000e+00
12.00	1.13923660e+41	0.00000000e+00
12.10	8.61702768e+40	0.00000000e+00
12.20	6.51614510e+40	0.00000000e+00
12.30	4.92624362e+40	0.00000000e+00
12.40	3.72335991e+40	0.00000000e+00
12.50	2.81352123e+40	0.00000000e+00
12.60	2.12551126e+40	0.00000000e+00
12.70	1.60537537e+40	0.00000000e+00
12.80	1.21224841e+40	0.00000000e+00
12.90	9.15188013e+39	0.00000000e+00
13.00	6.90771569e+39	0.00000000e+00
13.10	5.21273631e+39	0.00000000e+00
13.20	3.93283652e+39	0.00000000e+00
13.30	2.96658293e+39	0.00000000e+00
13.40	2.23727387e+39	0.00000000e+00
13.50	1.68692353e+39	0.00000000e+00
13.60	1.27170605e+39	0.00000000e+00
13.70	9.58505539e+38	0.00000000e+00
13.80	7.22304791e+38	0.00000000e+00
13.90	5.44209004e+38	0.00000000e+00
14.00	4.09950731e+38	0.00000000e+00
14.10	3.08759004e+38	0.00000000e+00
14.20	2.32504255e+38	0.00000000e+00
14.30	1.75051863e+38	0.00000000e+00
14.40	1.31773580e+38	0.00000000e+00
14.50	9.91783599e+37	0.00000000e+00
14.60	7.46334689e+37	0.00000000e+00
14.70	5.61538551e+37	0.00000000e+00
14.80	4.22431113e+37	0.00000000e+00
14.90	3.17733977e+37	0.00000000e+00
15.00	2.38948278e+37	0.00000000e+00
15.10	1.79670870e+37	0.00000000e+00
15.20	1.35078417e+37	0.00000000e+00
15.30	1.01538269e+37	0.00000000e+00
15.40	7.63150179e+36	0.00000000e+00
15.50	5.73492382e+36	0.00000000e+00
15.60	4.30907074e+36	0.00000000e+00
15.70	3.23726904e+36	0.00000000e+00
15.80	2.43172269e+36	0.00000000e+00
15.90	1.82637621e+36	0.00000000e+00
16.00	1.37153915e+36	0.00000000e+00
16.10	1.02983767e+36	0.00000000e+00
16.20	7.73165982e+35	0.00000000e+00
16.30	5.80391275e+35	0.00000000e+00
16.40	4.35626161e+35	0.00000000e+00
16.50	3.26928472e+35	0.00000000e+00
16.60	2.45322829e+35	0.00000000e+00
16.70	1.84064628e+35	0.00000000e+00
16.80	1.38086295e+35	0.00000000e+00
16.90	1.03580826e+35	0.00000000e+00
17.00	7.76886166e+34	0.00000000e+00
17.10	5.82619885e+34	0.00000000e+00
17.20	4.36881609e+34	0.00000000e+00
17.30	3.27561911e+34	0.00000000e+00
17.40	2.45569736e+34	0.00000000e+00
17.50	1.84080891e+34	0.00000000e+00
17.60	1.37973474e+34	0.00000000e+00
17.70	1.03403704e+34	0.00000000e+00
17.80	7.74873453e+33	0.00000000e+00
17.90	5.80604272e+33	0.00000000e+00
18.00	4.34995721e+33	0.00000000e+00
18.10	3.25870912e+33	0.00000000e+00
18.20	2.44097093e+33	0.00000000e+00
18.30	1.82825402e+33	0.00000000e+00
18.40	1.36920321e+33	0.00000000e+00
18.50	1.02531479e+33	0.00000000e+00
18.60	7.67723763e+32	0.00000000e+00
18.70	5.74793261e+32	0.00000000e+00
18.80	4.30306365e+32	0.00000000e+00
18.90	3.22109665e+32	0.00000000e+00
19.00	2.41096048e+32	0.00000000e+00
19.10	1.80441832e+32	0.00000000e+00
19.20	1.35034772e+32	0.00000000e+00
19.30	1.01045202e+32	0.00000000e+00
19.40	7.56045441e+31	0.00000000e+00
19.50	5.65643306e+31	0.00000000e+00
19.60	4.23155874e+31	0.00000000e+00
19.70	3.16534800e+31	0.00000000e+00
19.80	2.36758915e+31	0.00000000e+00
19.90	1.77074245e+31	0.00000000e+00


#	v54-->ti54	tau_cc (hr) = 4.64030000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.14163976e+24	0.00000000e+00
0.20	3.62458815e+24	0.00000000e+00
0.30	6.44733822e+24	0.00000000e+00
0.40	9.02971528e+24	0.00000000e+00
0.50	1.10804015e+25	0.00000000e+00
0.60	1.24957697e+25	0.00000000e+00
0.70	1.32861809e+25	0.00000000e+00
0.80	1.35245480e+25	0.00000000e+00
0.90	1.33120144e+25	0.00000000e+00
1.00	1.27562378e+25	0.00000000e+00
1.10	1.19586194e+25	0.00000000e+00
1.20	1.10076419e+25	0.00000000e+00
1.30	9.97620466e+24	0.00000000e+00
1.40	8.92143681e+24	0.00000000e+00
1.50	7.88592803e+24	0.00000000e+00
1.60	6.89966284e+24	0.00000000e+00
1.70	5.98219919e+24	0.00000000e+00
1.80	5.14481098e+24	0.00000000e+00
1.90	4.39243801e+24	0.00000000e+00
2.00	3.72537007e+24	0.00000000e+00
2.10	3.14064220e+24	0.00000000e+00
2.20	2.63315221e+24	0.00000000e+00
2.30	2.19652766e+24	0.00000000e+00
2.40	1.82377648e+24	0.00000000e+00
2.50	1.50775873e+24	0.00000000e+00
2.60	1.24151391e+24	0.00000000e+00
2.70	1.01847558e+24	0.00000000e+00
2.80	8.32599926e+23	0.00000000e+00
2.90	6.78430808e+23	0.00000000e+00
3.00	5.51119375e+23	0.00000000e+00
3.10	4.46412207e+23	0.00000000e+00
3.20	3.60619307e+23	0.00000000e+00
3.30	2.90569741e+23	0.00000000e+00
3.40	2.33561219e+23	0.00000000e+00
3.50	1.87307658e+23	0.00000000e+00
3.60	1.49887668e+23	0.00000000e+00
3.70	1.19695829e+23	0.00000000e+00
3.80	9.53978384e+22	0.00000000e+00
