# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.04892
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
14.40	6.51664655e+35	0.00000000e+00
14.50	5.44830003e+35	0.00000000e+00
14.60	4.55467720e+35	0.00000000e+00
14.70	3.80727742e+35	0.00000000e+00
14.80	3.18223579e+35	0.00000000e+00
14.90	2.65957159e+35	0.00000000e+00
15.00	2.22255777e+35	0.00000000e+00
15.10	1.85719295e+35	0.00000000e+00
15.20	1.55175848e+35	0.00000000e+00
15.30	1.29644736e+35	0.00000000e+00
15.40	1.08305325e+35	0.00000000e+00
15.50	9.04710027e+34	0.00000000e+00
15.60	7.55673447e+34	0.00000000e+00
15.70	6.31138345e+34	0.00000000e+00
15.80	5.27085523e+34	0.00000000e+00
15.90	4.40153532e+34	0.00000000e+00
16.00	3.67531294e+34	0.00000000e+00
16.10	3.06868231e+34	0.00000000e+00
16.20	2.56199012e+34	0.00000000e+00
16.30	2.13880556e+34	0.00000000e+00
16.40	1.78539336e+34	0.00000000e+00
16.50	1.49027251e+34	0.00000000e+00
16.60	1.24384719e+34	0.00000000e+00
16.70	1.03809794e+34	0.00000000e+00
16.80	8.66323258e+33	0.00000000e+00
16.90	7.22923495e+33	0.00000000e+00
17.00	6.03220096e+33	0.00000000e+00
17.10	5.03304389e+33	0.00000000e+00
17.20	4.19911198e+33	0.00000000e+00
17.30	3.50313085e+33	0.00000000e+00
17.40	2.92232000e+33	0.00000000e+00
17.50	2.43765386e+33	0.00000000e+00
17.60	2.03324388e+33	0.00000000e+00
17.70	1.69582259e+33	0.00000000e+00
17.80	1.41431186e+33	0.00000000e+00
17.90	1.17946237e+33	0.00000000e+00
18.00	9.83552256e+32	0.00000000e+00
18.10	8.20135359e+32	0.00000000e+00
18.20	6.83830829e+32	0.00000000e+00
18.30	5.70147404e+32	0.00000000e+00
18.40	4.75336592e+32	0.00000000e+00
18.50	3.96270052e+32	0.00000000e+00
18.60	3.30337162e+32	0.00000000e+00
18.70	2.75359502e+32	0.00000000e+00
18.80	2.29519409e+32	0.00000000e+00
18.90	1.91300344e+32	0.00000000e+00
19.00	1.59437076e+32	0.00000000e+00
19.10	1.32874116e+32	0.00000000e+00
19.20	1.10730993e+32	0.00000000e+00
19.30	9.22732864e+31	0.00000000e+00
19.40	7.68884330e+31	0.00000000e+00
19.50	6.40655408e+31	0.00000000e+00
19.60	5.33785394e+31	0.00000000e+00
19.70	4.44721162e+31	0.00000000e+00
19.80	3.70499872e+31	0.00000000e+00
19.90	3.08651011e+31	0.00000000e+00


#	si29-->al29	tau_cc (hr) = 4.89200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.38943307e+42	0.00000000e+00
0.20	2.45428393e+43	0.00000000e+00
0.30	5.24969211e+43	0.00000000e+00
0.40	8.78489641e+43	0.00000000e+00
0.50	1.27973405e+44	0.00000000e+00
0.60	1.70242197e+44	0.00000000e+00
0.70	2.12218376e+44	0.00000000e+00
0.80	2.51803440e+44	0.00000000e+00
0.90	2.87330122e+44	0.00000000e+00
1.00	3.17601342e+44	0.00000000e+00
1.10	3.41882686e+44	0.00000000e+00
1.20	3.59859593e+44	0.00000000e+00
1.30	3.71571744e+44	0.00000000e+00
1.40	3.77336460e+44	0.00000000e+00
1.50	3.77670832e+44	0.00000000e+00
1.60	3.73219702e+44	0.00000000e+00
1.70	3.64693838e+44	0.00000000e+00
1.80	3.52820266e+44	0.00000000e+00
1.90	3.38304959e+44	0.00000000e+00
2.00	3.21806808e+44	0.00000000e+00
2.10	3.03921263e+44	0.00000000e+00
2.20	2.85171670e+44	0.00000000e+00
2.30	2.66006494e+44	0.00000000e+00
2.40	2.46800725e+44	0.00000000e+00
2.50	2.27860128e+44	0.00000000e+00
2.60	2.09427217e+44	0.00000000e+00
2.70	1.91688133e+44	0.00000000e+00
2.80	1.74779835e+44	0.00000000e+00
2.90	1.58797192e+44	0.00000000e+00
3.00	1.43799687e+44	0.00000000e+00
3.10	1.29817589e+44	0.00000000e+00
3.20	1.16857502e+44	0.00000000e+00
3.30	1.04907253e+44	0.00000000e+00
3.40	9.39401401e+43	0.00000000e+00
3.50	8.39185594e+43	0.00000000e+00
3.60	7.47970675e+43	0.00000000e+00
3.70	6.65249236e+43	0.00000000e+00
3.80	5.90481792e+43	0.00000000e+00
3.90	5.23113608e+43	0.00000000e+00
4.00	4.62588076e+43	0.00000000e+00
4.10	4.08357115e+43	0.00000000e+00
4.20	3.59889045e+43	0.00000000e+00
4.30	3.16674373e+43	0.00000000e+00
4.40	2.78229831e+43	0.00000000e+00
4.50	2.44100998e+43	0.00000000e+00
4.60	2.13863778e+43	0.00000000e+00
4.70	1.87124970e+43	0.00000000e+00
4.80	1.63522130e+43	0.00000000e+00
4.90	1.42722890e+43	0.00000000e+00
5.00	1.24423880e+43	0.00000000e+00
5.10	1.08349368e+43	0.00000000e+00
5.20	9.42496945e+42	0.00000000e+00
5.30	8.18996088e+42	0.00000000e+00
5.40	7.10965379e+42	0.00000000e+00
5.50	6.16588447e+42	0.00000000e+00
5.60	5.34241190e+42	0.00000000e+00
5.70	4.62475153e+42	0.00000000e+00
5.80	4.00001646e+42	0.00000000e+00
5.90	3.45676715e+42	0.00000000e+00
6.00	2.98487042e+42	0.00000000e+00
6.10	2.57536789e+42	0.00000000e+00
6.20	2.22035513e+42	0.00000000e+00
6.30	1.91286967e+42	0.00000000e+00
6.40	1.64678928e+42	0.00000000e+00
6.50	1.41673915e+42	0.00000000e+00
6.60	1.21800775e+42	0.00000000e+00
6.70	1.04647096e+42	0.00000000e+00
6.80	8.98523818e+41	0.00000000e+00
6.90	7.71019328e+41	0.00000000e+00
7.00	6.61213664e+41	0.00000000e+00
7.10	5.66717446e+41	0.00000000e+00
7.20	4.85452315e+41	0.00000000e+00
7.30	4.15612452e+41	0.00000000e+00
7.40	3.55630482e+41	0.00000000e+00
7.50	3.04147387e+41	0.00000000e+00
7.60	2.59985947e+41	0.00000000e+00
7.70	2.22127376e+41	0.00000000e+00
7.80	1.89690804e+41	0.00000000e+00
7.90	1.61915261e+41	0.00000000e+00
8.00	1.38143913e+41	0.00000000e+00
8.10	1.17810267e+41	0.00000000e+00
8.20	1.00426129e+41	0.00000000e+00
8.30	8.55711009e+40	0.00000000e+00
8.40	7.28834244e+40	0.00000000e+00
8.50	6.20520270e+40	0.00000000e+00
8.60	5.28095996e+40	0.00000000e+00
8.70	4.49265930e+40	0.00000000e+00
8.80	3.82060096e+40	0.00000000e+00
8.90	3.24788909e+40	0.00000000e+00
9.00	2.76004179e+40	0.00000000e+00
9.10	2.34465293e+40	0.00000000e+00
9.20	1.99110109e+40	0.00000000e+00
9.30	1.69029760e+40	0.00000000e+00
9.40	1.43446955e+40	0.00000000e+00
9.50	1.21697279e+40	0.00000000e+00
9.60	1.03213085e+40	0.00000000e+00
9.70	8.75096396e+39	0.00000000e+00
9.80	7.41732120e+39	0.00000000e+00
9.90	6.28508337e+39	0.00000000e+00
10.00	5.32415146e+39	0.00000000e+00
10.10	4.50887012e+39	0.00000000e+00
10.20	3.81738089e+39	0.00000000e+00
10.30	3.23106822e+39	0.00000000e+00
10.40	2.73408463e+39	0.00000000e+00
10.50	2.31294471e+39	0.00000000e+00
10.60	1.95617740e+39	0.00000000e+00
10.70	1.65402872e+39	0.00000000e+00
10.80	1.39820798e+39	0.00000000e+00
10.90	1.18167066e+39	0.00000000e+00
11.00	9.98433280e+38	0.00000000e+00
11.10	8.43415317e+38	0.00000000e+00
11.20	7.12304404e+38	0.00000000e+00
11.30	6.01441375e+38	0.00000000e+00
11.40	5.07722338e+38	0.00000000e+00
11.50	4.28515230e+38	0.00000000e+00
11.60	3.61588779e+38	0.00000000e+00
11.70	3.05052058e+38	0.00000000e+00
11.80	2.57303032e+38	0.00000000e+00
11.90	2.16984804e+38	0.00000000e+00
12.00	1.82948444e+38	0.00000000e+00
12.10	1.54221380e+38	0.00000000e+00
12.20	1.29980544e+38	0.00000000e+00
12.30	1.09529577e+38	0.00000000e+00
12.40	9.22794808e+37	0.00000000e+00
12.50	7.77321836e+37	0.00000000e+00
12.60	6.54666166e+37	0.00000000e+00
12.70	5.51268907e+37	0.00000000e+00
12.80	4.64122801e+37	0.00000000e+00
12.90	3.90687335e+37	0.00000000e+00
13.00	3.28816770e+37	0.00000000e+00
13.10	2.76699224e+37	0.00000000e+00
13.20	2.32805054e+37	0.00000000e+00
13.30	1.95843178e+37	0.00000000e+00
13.40	1.64724102e+37	0.00000000e+00
13.50	1.38528635e+37	0.00000000e+00
13.60	1.16481430e+37	0.00000000e+00
13.70	9.79286063e+36	0.00000000e+00
13.80	8.23188269e+36	0.00000000e+00
13.90	6.91873107e+36	0.00000000e+00
14.00	5.81423183e+36	0.00000000e+00
14.10	4.88537353e+36	0.00000000e+00
14.20	4.10434291e+36	0.00000000e+00
14.30	3.44771067e+36	0.00000000e+00
14.40	2.89574400e+36	0.00000000e+00
14.50	2.43182615e+36	0.00000000e+00
14.60	2.04196700e+36	0.00000000e+00
14.70	1.71438975e+36	0.00000000e+00
14.80	1.43918238e+36	0.00000000e+00
14.90	1.20800382e+36	0.00000000e+00
15.00	1.01383609e+36	0.00000000e+00
15.10	8.50775330e+35	0.00000000e+00
15.20	7.13855745e+35	0.00000000e+00
15.30	5.98901181e+35	0.00000000e+00
15.40	5.02400102e+35	0.00000000e+00
15.50	4.21400249e+35	0.00000000e+00
15.60	3.53419942e+35	0.00000000e+00
15.70	2.96373355e+35	0.00000000e+00
15.80	2.48507644e+35	0.00000000e+00
15.90	2.08349985e+35	0.00000000e+00
16.00	1.74663006e+35	0.00000000e+00
16.10	1.46407299e+35	0.00000000e+00
16.20	1.22709864e+35	0.00000000e+00
16.30	1.02837555e+35	0.00000000e+00
16.40	8.61747649e+34	0.00000000e+00
16.50	7.22046435e+34	0.00000000e+00
16.60	6.04933117e+34	0.00000000e+00
16.70	5.06765850e+34	0.00000000e+00
16.80	4.24488180e+34	0.00000000e+00
16.90	3.55535250e+34	0.00000000e+00
17.00	2.97754986e+34	0.00000000e+00
17.10	2.49341880e+34	0.00000000e+00
17.20	2.08781365e+34	0.00000000e+00
17.30	1.74803056e+34	0.00000000e+00
17.40	1.46341526e+34	0.00000000e+00
17.50	1.22503325e+34	0.00000000e+00
17.60	1.02539302e+34	0.00000000e+00
17.70	8.58213791e+33	0.00000000e+00
17.80	7.18230260e+33	0.00000000e+00
17.90	6.01029012e+33	0.00000000e+00
18.00	5.02910982e+33	0.00000000e+00
18.10	4.20776205e+33	0.00000000e+00
18.20	3.52027024e+33	0.00000000e+00
18.30	2.94486924e+33	0.00000000e+00
18.40	2.46332448e+33	0.00000000e+00
18.50	2.06036044e+33	0.00000000e+00
18.60	1.72318199e+33	0.00000000e+00
18.70	1.44107249e+33	0.00000000e+00
18.80	1.20505710e+33	0.00000000e+00
18.90	1.00762029e+33	0.00000000e+00
19.00	8.42469181e+32	0.00000000e+00
19.10	7.04335107e+32	0.00000000e+00
19.20	5.88807315e+32	0.00000000e+00
19.30	4.92193579e+32	0.00000000e+00
19.40	4.11403435e+32	0.00000000e+00
19.50	3.43850331e+32	0.00000000e+00
19.60	2.87369620e+32	0.00000000e+00
19.70	2.40149938e+32	0.00000000e+00
19.80	2.00675623e+32	0.00000000e+00
19.90	1.67678583e+32	0.00000000e+00


#	si30-->al30	tau_cc (hr) = 4.89200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.03311015e+41	0.00000000e+00
0.20	1.72147763e+42	0.00000000e+00
0.30	3.30763963e+42	0.00000000e+00
0.40	5.01544138e+42	0.00000000e+00
0.50	6.67674702e+42	0.00000000e+00
0.60	8.18319070e+42	0.00000000e+00
0.70	9.47116610e+42	0.00000000e+00
0.80	1.05098091e+43	0.00000000e+00
0.90	1.12915229e+43	0.00000000e+00
1.00	1.18246224e+43	0.00000000e+00
1.10	1.21277173e+43	0.00000000e+00
1.20	1.22255002e+43	0.00000000e+00
1.30	1.21456550e+43	0.00000000e+00
1.40	1.19166482e+43	0.00000000e+00
1.50	1.15662045e+43	0.00000000e+00
1.60	1.11203059e+43	0.00000000e+00
1.70	1.06025858e+43	0.00000000e+00
1.80	1.00340144e+43	0.00000000e+00
1.90	9.43279242e+42	0.00000000e+00
2.00	8.81439342e+42	0.00000000e+00
2.10	8.19170328e+42	0.00000000e+00
2.20	7.57522037e+42	0.00000000e+00
2.30	6.97329142e+42	0.00000000e+00
2.40	6.39235995e+42	0.00000000e+00
2.50	5.83721600e+42	0.00000000e+00
2.60	5.31123578e+42	0.00000000e+00
2.70	4.81660560e+42	0.00000000e+00
2.80	4.35452667e+42	0.00000000e+00
2.90	3.92539845e+42	0.00000000e+00
3.00	3.52898072e+42	0.00000000e+00
3.10	3.16453402e+42	0.00000000e+00
3.20	2.83094042e+42	0.00000000e+00
3.30	2.52680574e+42	0.00000000e+00
3.40	2.25054482e+42	0.00000000e+00
3.50	2.00045195e+42	0.00000000e+00
3.60	1.77475782e+42	0.00000000e+00
3.70	1.57167544e+42	0.00000000e+00
3.80	1.38943561e+42	0.00000000e+00
3.90	1.22631455e+42	0.00000000e+00
4.00	1.08065407e+42	0.00000000e+00
4.10	9.50876171e+41	0.00000000e+00
4.20	8.35492658e+41	0.00000000e+00
4.30	7.33110965e+41	0.00000000e+00
4.40	6.42436802e+41	0.00000000e+00
4.50	5.62274417e+41	0.00000000e+00
4.60	4.91524961e+41	0.00000000e+00
4.70	4.29183412e+41	0.00000000e+00
4.80	3.74334534e+41	0.00000000e+00
4.90	3.26148092e+41	0.00000000e+00
5.00	2.83873646e+41	0.00000000e+00
5.10	2.46835115e+41	0.00000000e+00
5.20	2.14425221e+41	0.00000000e+00
5.30	1.86100035e+41	0.00000000e+00
5.40	1.61373613e+41	0.00000000e+00
5.50	1.39812879e+41	0.00000000e+00
5.60	1.21032738e+41	0.00000000e+00
5.70	1.04691486e+41	0.00000000e+00
5.80	9.04865281e+40	0.00000000e+00
5.90	7.81504036e+40	0.00000000e+00
6.00	6.74471246e+40	0.00000000e+00
6.10	5.81688214e+40	0.00000000e+00
6.20	5.01326835e+40	0.00000000e+00
6.30	4.31781804e+40	0.00000000e+00
6.40	3.71645477e+40	0.00000000e+00
6.50	3.19685230e+40	0.00000000e+00
6.60	2.74823085e+40	0.00000000e+00
6.70	2.36117493e+40	0.00000000e+00
6.80	2.02747037e+40	0.00000000e+00
6.90	1.73995913e+40	0.00000000e+00
7.00	1.49241044e+40	0.00000000e+00
7.10	1.27940622e+40	0.00000000e+00
7.20	1.09623987e+40	0.00000000e+00
7.30	9.38826728e+39	0.00000000e+00
7.40	8.03625243e+39	0.00000000e+00
7.50	6.87567444e+39	0.00000000e+00
7.60	5.87997912e+39	0.00000000e+00
7.70	5.02620220e+39	0.00000000e+00
7.80	4.29449979e+39	0.00000000e+00
7.90	3.66773768e+39	0.00000000e+00
8.00	3.13113241e+39	0.00000000e+00
8.10	2.67193790e+39	0.00000000e+00
8.20	2.27917241e+39	0.00000000e+00
8.30	1.94338060e+39	0.00000000e+00
8.40	1.65642688e+39	0.00000000e+00
8.50	1.41131551e+39	0.00000000e+00
8.60	1.20203469e+39	0.00000000e+00
8.70	1.02342120e+39	0.00000000e+00
8.80	8.71043215e+38	0.00000000e+00
8.90	7.41098842e+38	0.00000000e+00
9.00	6.30328391e+38	0.00000000e+00
9.10	5.35938506e+38	0.00000000e+00
9.20	4.55536701e+38	0.00000000e+00
9.30	3.87074865e+38	0.00000000e+00
9.40	3.28800558e+38	0.00000000e+00
9.50	2.79215028e+38	0.00000000e+00
9.60	2.37037099e+38	0.00000000e+00
9.70	2.01172075e+38	0.00000000e+00
9.80	1.70685005e+38	0.00000000e+00
9.90	1.44777723e+38	0.00000000e+00
10.00	1.22769120e+38	0.00000000e+00
10.10	1.04078216e+38	0.00000000e+00
10.20	8.82096342e+37	0.00000000e+00
10.30	7.47411590e+37	0.00000000e+00
10.40	6.33130658e+37	0.00000000e+00
10.50	5.36189849e+37	0.00000000e+00
10.60	4.53980843e+37	0.00000000e+00
10.70	3.84283801e+37	0.00000000e+00
10.80	3.25210158e+37	0.00000000e+00
10.90	2.75153739e+37	0.00000000e+00
11.00	2.32748980e+37	0.00000000e+00
11.10	1.96835280e+37	0.00000000e+00
11.20	1.66426528e+37	0.00000000e+00
11.30	1.40685148e+37	0.00000000e+00
11.40	1.18899942e+37	0.00000000e+00
11.50	1.00467192e+37	0.00000000e+00
11.60	8.48745827e+36	0.00000000e+00
11.70	7.16874725e+36	0.00000000e+00
11.80	6.05372323e+36	0.00000000e+00
11.90	5.11113015e+36	0.00000000e+00
12.00	4.31447316e+36	0.00000000e+00
12.10	3.64129954e+36	0.00000000e+00
12.20	3.07258668e+36	0.00000000e+00
12.30	2.59222246e+36	0.00000000e+00
12.40	2.18656317e+36	0.00000000e+00
12.50	1.84405828e+36	0.00000000e+00
12.60	1.55493164e+36	0.00000000e+00
12.70	1.31091088e+36	0.00000000e+00
12.80	1.10499774e+36	0.00000000e+00
12.90	9.31273130e+35	0.00000000e+00
13.00	7.84731901e+35	0.00000000e+00
13.10	6.61142621e+35	0.00000000e+00
13.20	5.56928779e+35	0.00000000e+00
13.30	4.69068039e+35	0.00000000e+00
13.40	3.95006913e+35	0.00000000e+00
13.50	3.32588475e+35	0.00000000e+00
13.60	2.79991144e+35	0.00000000e+00
13.70	2.35676853e+35	0.00000000e+00
13.80	1.98347173e+35	0.00000000e+00
13.90	1.66906190e+35	0.00000000e+00
14.00	1.40429095e+35	0.00000000e+00
14.10	1.18135608e+35	0.00000000e+00
14.20	9.93675261e+34	0.00000000e+00
14.30	8.35697052e+34	0.00000000e+00
14.40	7.02740239e+34	0.00000000e+00
14.50	5.90857997e+34	0.00000000e+00
14.60	4.96723301e+34	0.00000000e+00
14.70	4.17532061e+34	0.00000000e+00
14.80	3.50921313e+34	0.00000000e+00
14.90	2.94900174e+34	0.00000000e+00
15.00	2.47791485e+34	0.00000000e+00
15.10	2.08182637e+34	0.00000000e+00
15.20	1.74884006e+34	0.00000000e+00
15.30	1.46893922e+34	0.00000000e+00
15.40	1.23369091e+34	0.00000000e+00
15.50	1.03599666e+34	0.00000000e+00
15.60	8.69882197e+33	0.00000000e+00
15.70	7.30320100e+33	0.00000000e+00
15.80	6.13080347e+33	0.00000000e+00
15.90	5.14604382e+33	0.00000000e+00
16.00	4.31898903e+33	0.00000000e+00
16.10	3.62446435e+33	0.00000000e+00
16.20	3.04129994e+33	0.00000000e+00
16.30	2.55169593e+33	0.00000000e+00
16.40	2.14068809e+33	0.00000000e+00
16.50	1.79569760e+33	0.00000000e+00
16.60	1.50615231e+33	0.00000000e+00
16.70	1.26316758e+33	0.00000000e+00
16.80	1.05927804e+33	0.00000000e+00
16.90	8.88211460e+32	0.00000000e+00
17.00	7.44698869e+32	0.00000000e+00
17.10	6.24314480e+32	0.00000000e+00
17.20	5.23341297e+32	0.00000000e+00
17.30	4.38657896e+32	0.00000000e+00
17.40	3.67643343e+32	0.00000000e+00
17.50	3.08097189e+32	0.00000000e+00
17.60	2.58172200e+32	0.00000000e+00
17.70	2.16317858e+32	0.00000000e+00
17.80	1.81232825e+32	0.00000000e+00
17.90	1.51825027e+32	0.00000000e+00
18.00	1.27178090e+32	0.00000000e+00
18.10	1.06523171e+32	0.00000000e+00
18.20	8.92152556e+31	0.00000000e+00
18.30	7.47132820e+31	0.00000000e+00
18.40	6.25634294e+31	0.00000000e+00
18.50	5.23850920e+31	0.00000000e+00
18.60	4.38590969e+31	0.00000000e+00
18.70	3.67178165e+31	0.00000000e+00
18.80	3.07368646e+31	0.00000000e+00
18.90	2.57281285e+31	0.00000000e+00
19.00	2.15339203e+31	0.00000000e+00
19.10	1.80220686e+31	0.00000000e+00
19.20	1.50817987e+31	0.00000000e+00
19.30	1.26202791e+31	0.00000000e+00
19.40	1.05597207e+31	0.00000000e+00
19.50	8.83494558e+30	0.00000000e+00
19.60	7.39134772e+30	0.00000000e+00
19.70	6.18318169e+30	0.00000000e+00
19.80	5.17212882e+30	0.00000000e+00
19.90	4.32609355e+30	0.00000000e+00


#	p30-->si30	tau_cc (hr) = 4.89200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.38716277e+46
0.20	0.00000000e+00	2.41285817e+47
0.30	0.00000000e+00	5.11845726e+47
0.40	0.00000000e+00	8.56360037e+47
0.50	0.00000000e+00	1.25684280e+48
0.60	0.00000000e+00	1.69651328e+48
0.70	0.00000000e+00	2.15979569e+48
0.80	0.00000000e+00	2.63231891e+48
0.90	0.00000000e+00	3.10091607e+48
1.00	0.00000000e+00	3.55362402e+48
1.10	0.00000000e+00	3.97968260e+48
1.20	0.00000000e+00	4.36953379e+48
1.30	0.00000000e+00	4.71482053e+48
1.40	0.00000000e+00	5.00838526e+48
1.50	0.00000000e+00	5.24426801e+48
1.60	0.00000000e+00	5.41770393e+48
1.70	0.00000000e+00	5.52512011e+48
1.80	0.00000000e+00	5.56413119e+48
1.90	0.00000000e+00	5.53353322e+48
2.00	0.00000000e+00	5.43329498e+48
2.10	0.00000000e+00	5.26454429e+48
2.20	0.00000000e+00	5.02954665e+48
2.30	0.00000000e+00	4.73167013e+48
2.40	0.00000000e+00	4.37532610e+48
2.50	0.00000000e+00	3.96586900e+48
2.60	0.00000000e+00	3.50942295e+48
2.70	0.00000000e+00	3.01258015e+48
2.80	0.00000000e+00	2.48184442e+48
2.90	0.00000000e+00	1.92236765e+48
3.00	0.00000000e+00	1.33256623e+48
3.10	0.00000000e+00	6.60212126e+47
3.20	0.00000000e+00	2.21415703e+47
3.30	0.00000000e+00	8.55291203e+46
3.40	0.00000000e+00	4.76038237e+46
3.50	0.00000000e+00	2.05364772e+46
3.60	0.00000000e+00	2.14502286e+45
3.70	1.54793525e+41	0.00000000e+00
3.80	2.00571894e+42	0.00000000e+00
3.90	9.59786332e+42	0.00000000e+00
4.00	2.89601190e+43	0.00000000e+00
4.10	1.12530956e+46	0.00000000e+00
4.20	8.88388317e+46	0.00000000e+00
4.30	2.29096429e+47	0.00000000e+00
4.40	2.42003239e+47	0.00000000e+00
4.50	2.33870292e+47	0.00000000e+00
4.60	2.33934154e+47	0.00000000e+00
4.70	2.59201504e+47	0.00000000e+00
4.80	2.66823261e+47	0.00000000e+00
4.90	2.65893264e+47	0.00000000e+00
5.00	2.58029843e+47	0.00000000e+00
5.10	2.44454213e+47	0.00000000e+00
5.20	2.26693274e+47	0.00000000e+00
5.30	2.06353385e+47	0.00000000e+00
5.40	1.84876755e+47	0.00000000e+00
5.50	1.63414195e+47	0.00000000e+00
5.60	1.42797846e+47	0.00000000e+00
5.70	1.23571759e+47	0.00000000e+00
5.80	1.06046269e+47	0.00000000e+00
5.90	9.03558513e+46	0.00000000e+00
6.00	7.65106239e+46	0.00000000e+00
6.10	6.44381278e+46	0.00000000e+00
6.20	5.40152672e+46	0.00000000e+00
6.30	4.50916509e+46	0.00000000e+00
6.40	3.75060036e+46	0.00000000e+00
6.50	3.10972309e+46	0.00000000e+00
6.60	2.57115015e+46	0.00000000e+00
6.70	2.12064367e+46	0.00000000e+00
6.80	1.74532595e+46	0.00000000e+00
6.90	1.43375418e+46	0.00000000e+00
7.00	1.17590297e+46	0.00000000e+00
7.10	9.63088883e+45	0.00000000e+00
7.20	7.87861988e+45	0.00000000e+00
7.30	6.43881576e+45	0.00000000e+00
7.40	5.25787533e+45	0.00000000e+00
7.50	4.29075033e+45	0.00000000e+00
7.60	3.49977049e+45	0.00000000e+00
7.70	2.85357195e+45	0.00000000e+00
7.80	2.32614035e+45	0.00000000e+00
7.90	1.89596942e+45	0.00000000e+00
8.00	1.54533076e+45	0.00000000e+00
8.10	1.25964678e+45	0.00000000e+00
8.20	1.02695670e+45	0.00000000e+00
8.30	8.37465225e+44	0.00000000e+00
8.40	6.83163434e+44	0.00000000e+00
8.50	5.57512052e+44	0.00000000e+00
8.60	4.55177960e+44	0.00000000e+00
8.70	3.71815915e+44	0.00000000e+00
8.80	3.03888369e+44	0.00000000e+00
8.90	2.48517113e+44	0.00000000e+00
9.00	2.03361491e+44	0.00000000e+00
9.10	1.66518641e+44	0.00000000e+00
9.20	1.36441912e+44	0.00000000e+00
9.30	1.11874295e+44	0.00000000e+00
9.40	9.17941495e+43	0.00000000e+00
9.50	7.53710301e+43	0.00000000e+00
9.60	6.19297529e+43	0.00000000e+00
9.70	5.09212026e+43	0.00000000e+00
9.80	4.18986223e+43	0.00000000e+00
9.90	3.44983693e+43	0.00000000e+00
10.00	2.84243017e+43	0.00000000e+00
10.10	2.34351102e+43	0.00000000e+00
10.20	1.93340445e+43	0.00000000e+00
10.30	1.59605803e+43	0.00000000e+00
10.40	1.31836575e+43	0.00000000e+00
10.50	1.08961950e+43	0.00000000e+00
10.60	9.01063785e+42	0.00000000e+00
10.70	7.45534202e+42	0.00000000e+00
10.80	6.17163738e+42	0.00000000e+00
10.90	5.11144033e+42	0.00000000e+00
11.00	4.23531271e+42	0.00000000e+00
11.10	3.51088178e+42	0.00000000e+00
11.20	2.91155373e+42	0.00000000e+00
11.30	2.41546514e+42	0.00000000e+00
11.40	2.00462804e+42	0.00000000e+00
11.50	1.66423179e+42	0.00000000e+00
11.60	1.38207318e+42	0.00000000e+00
11.70	1.14809019e+42	0.00000000e+00
11.80	9.53980700e+41	0.00000000e+00
11.90	7.92890100e+41	0.00000000e+00
12.00	6.59155408e+41	0.00000000e+00
12.10	5.48095229e+41	0.00000000e+00
12.20	4.55837384e+41	0.00000000e+00
12.30	3.79177272e+41	0.00000000e+00
12.40	3.15461375e+41	0.00000000e+00
12.50	2.62491408e+41	0.00000000e+00
12.60	2.18445369e+41	0.00000000e+00
12.70	1.81812456e+41	0.00000000e+00
12.80	1.51339402e+41	0.00000000e+00
12.90	1.25986166e+41	0.00000000e+00
13.00	1.04889346e+41	0.00000000e+00
13.10	8.73319362e+40	0.00000000e+00
13.20	7.27183151e+40	0.00000000e+00
13.30	6.05535532e+40	0.00000000e+00
13.40	5.04262807e+40	0.00000000e+00
13.50	4.19944942e+40	0.00000000e+00
13.60	3.49737949e+40	0.00000000e+00
13.70	2.91276372e+40	0.00000000e+00
13.80	2.42592390e+40	0.00000000e+00
13.90	2.02048691e+40	0.00000000e+00
14.00	1.68282742e+40	0.00000000e+00
14.10	1.40160521e+40	0.00000000e+00
14.20	1.16738061e+40	0.00000000e+00
14.30	9.72295197e+39	0.00000000e+00
14.40	8.09806179e+39	0.00000000e+00
14.50	6.74465643e+39	0.00000000e+00
14.60	5.61736996e+39	0.00000000e+00
14.70	4.67842267e+39	0.00000000e+00
14.80	3.89635033e+39	0.00000000e+00
14.90	3.24494732e+39	0.00000000e+00
15.00	2.70238672e+39	0.00000000e+00
15.10	2.25048810e+39	0.00000000e+00
15.20	1.87410786e+39	0.00000000e+00
15.30	1.56063168e+39	0.00000000e+00
15.40	1.29955194e+39	0.00000000e+00
15.50	1.08211577e+39	0.00000000e+00
15.60	9.01031981e+38	0.00000000e+00
15.70	7.50226980e+38	0.00000000e+00
15.80	6.24641425e+38	0.00000000e+00
15.90	5.20060906e+38	0.00000000e+00
16.00	4.32974877e+38	0.00000000e+00
16.10	3.60459118e+38	0.00000000e+00
16.20	3.00077877e+38	0.00000000e+00
