# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.19384
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
11.10	1.35078996e+38	0.00000000e+00
11.20	1.12189083e+38	0.00000000e+00
11.30	9.31537544e+37	0.00000000e+00
11.40	7.73284106e+37	0.00000000e+00
11.50	6.41754078e+37	0.00000000e+00
11.60	5.32464768e+37	0.00000000e+00
11.70	4.41679869e+37	0.00000000e+00
11.80	3.66286214e+37	0.00000000e+00
11.90	3.03690709e+37	0.00000000e+00
12.00	2.51734113e+37	0.00000000e+00
12.10	2.08619020e+37	0.00000000e+00
12.20	1.72849685e+37	0.00000000e+00
12.30	1.43181764e+37	0.00000000e+00
12.40	1.18580356e+37	0.00000000e+00
12.50	9.81850184e+36	0.00000000e+00
12.60	8.12805389e+36	0.00000000e+00
12.70	6.72725998e+36	0.00000000e+00
12.80	5.56674770e+36	0.00000000e+00
12.90	4.60551171e+36	0.00000000e+00
13.00	3.80950550e+36	0.00000000e+00
13.10	3.15046727e+36	0.00000000e+00
13.20	2.60494322e+36	0.00000000e+00
13.30	2.15347435e+36	0.00000000e+00
13.40	1.77992013e+36	0.00000000e+00
13.50	1.47089573e+36	0.00000000e+00
13.60	1.21530412e+36	0.00000000e+00
13.70	1.00394728e+36	0.00000000e+00
13.80	8.29202876e+35	0.00000000e+00
13.90	6.84755846e+35	0.00000000e+00
14.00	5.65375281e+35	0.00000000e+00
14.10	4.66729269e+35	0.00000000e+00
14.20	3.85231195e+35	0.00000000e+00
14.30	3.17912081e+35	0.00000000e+00
14.40	2.62314795e+35	0.00000000e+00
14.50	2.16406182e+35	0.00000000e+00
14.60	1.78504268e+35	0.00000000e+00
14.70	1.47217872e+35	0.00000000e+00
14.80	1.21396555e+35	0.00000000e+00
14.90	1.00089141e+35	0.00000000e+00
15.00	8.25093601e+34	0.00000000e+00
15.10	6.80073682e+34	0.00000000e+00
15.20	5.60461859e+34	0.00000000e+00
15.30	4.61821678e+34	0.00000000e+00
15.40	3.80488496e+34	0.00000000e+00
15.50	3.13435726e+34	0.00000000e+00
15.60	2.58164182e+34	0.00000000e+00
15.70	2.12610528e+34	0.00000000e+00
15.80	1.75071551e+34	0.00000000e+00
15.90	1.44141538e+34	0.00000000e+00
16.00	1.18660510e+34	0.00000000e+00
16.10	9.76714084e+33	0.00000000e+00
16.20	8.03847327e+33	0.00000000e+00
16.30	6.61493005e+33	0.00000000e+00
16.40	5.44280992e+33	0.00000000e+00
16.50	4.47783369e+33	0.00000000e+00
16.60	3.68349668e+33	0.00000000e+00
16.70	3.02970791e+33	0.00000000e+00
16.80	2.49166714e+33	0.00000000e+00
16.90	2.04893733e+33	0.00000000e+00
17.00	1.68467964e+33	0.00000000e+00
17.10	1.38502163e+33	0.00000000e+00
17.20	1.13853645e+33	0.00000000e+00
17.30	9.35812967e+32	0.00000000e+00
17.40	7.69101173e+32	0.00000000e+00
17.50	6.32019862e+32	0.00000000e+00
17.60	5.19315595e+32	0.00000000e+00
17.70	4.26663921e+32	0.00000000e+00
17.80	3.50505558e+32	0.00000000e+00
17.90	2.87911394e+32	0.00000000e+00
18.00	2.36471201e+32	0.00000000e+00
18.10	1.94201964e+32	0.00000000e+00
18.20	1.59472361e+32	0.00000000e+00
18.30	1.30940550e+32	0.00000000e+00
18.40	1.07502930e+32	0.00000000e+00
18.50	8.82519495e+31	0.00000000e+00
18.60	7.24413678e+31	0.00000000e+00
18.70	5.94576526e+31	0.00000000e+00
18.80	4.87964357e+31	0.00000000e+00
18.90	4.00431378e+31	0.00000000e+00
19.00	3.28570219e+31	0.00000000e+00
19.10	2.69580706e+31	0.00000000e+00
19.20	2.21161921e+31	0.00000000e+00
19.30	1.81423376e+31	0.00000000e+00
19.40	1.48811975e+31	0.00000000e+00
19.50	1.22051934e+31	0.00000000e+00
19.60	1.00095370e+31	0.00000000e+00
19.70	8.20816818e+30	0.00000000e+00
19.80	6.73041434e+30	0.00000000e+00
19.90	5.51824584e+30	0.00000000e+00


#	sc44-->ca44	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	9.71714134e+43
0.20	0.00000000e+00	3.15895574e+44
0.30	0.00000000e+00	5.80634608e+44
0.40	0.00000000e+00	8.47007590e+44
0.50	0.00000000e+00	1.08670672e+45
0.60	0.00000000e+00	1.27428693e+45
0.70	0.00000000e+00	1.46595381e+45
0.80	0.00000000e+00	1.60914627e+45
0.90	0.00000000e+00	1.68411006e+45
1.00	0.00000000e+00	1.68155728e+45
1.10	0.00000000e+00	1.59580381e+45
1.20	0.00000000e+00	1.42176429e+45
1.30	0.00000000e+00	1.14593129e+45
1.40	0.00000000e+00	7.43490129e+44
1.50	0.00000000e+00	5.24053297e+44
1.60	2.81028092e+42	3.73362600e+44
1.70	4.54661589e+43	2.36913866e+44
1.80	9.39628031e+43	1.02833326e+44
1.90	1.55011112e+44	0.00000000e+00
2.00	2.29220007e+44	0.00000000e+00
2.10	3.15605844e+44	0.00000000e+00
2.20	4.12179940e+44	0.00000000e+00
2.30	5.16246202e+44	0.00000000e+00
2.40	6.75977974e+44	0.00000000e+00
2.50	8.68669755e+44	0.00000000e+00
2.60	9.94572119e+44	0.00000000e+00
2.70	1.08690082e+45	0.00000000e+00
2.80	1.16384362e+45	0.00000000e+00
2.90	1.46511644e+45	0.00000000e+00
3.00	1.64384228e+45	0.00000000e+00
3.10	1.63039020e+45	0.00000000e+00
3.20	1.54887997e+45	0.00000000e+00
3.30	1.44286294e+45	0.00000000e+00
3.40	1.33173621e+45	0.00000000e+00
3.50	1.22333004e+45	0.00000000e+00
3.60	1.12016193e+45	0.00000000e+00
3.70	1.02263237e+45	0.00000000e+00
3.80	9.30518047e+44	0.00000000e+00
3.90	8.43568754e+44	0.00000000e+00
4.00	7.61674389e+44	0.00000000e+00
4.10	6.84853174e+44	0.00000000e+00
4.20	6.13185692e+44	0.00000000e+00
4.30	5.46749883e+44	0.00000000e+00
4.40	4.85575870e+44	0.00000000e+00
4.50	4.29622988e+44	0.00000000e+00
4.60	3.78774431e+44	0.00000000e+00
4.70	3.32843591e+44	0.00000000e+00
4.80	2.91586768e+44	0.00000000e+00
4.90	2.54718260e+44	0.00000000e+00
5.00	2.21925312e+44	0.00000000e+00
5.10	1.92881445e+44	0.00000000e+00
5.20	1.67257544e+44	0.00000000e+00
5.30	1.44730526e+44	0.00000000e+00
5.40	1.24989769e+44	0.00000000e+00
5.50	1.07741559e+44	0.00000000e+00
5.60	9.27119113e+43	0.00000000e+00
5.70	7.96480979e+43	0.00000000e+00
5.80	6.83191819e+43	0.00000000e+00
5.90	5.85158112e+43	0.00000000e+00
6.00	5.00495028e+43	0.00000000e+00
6.10	4.27515596e+43	0.00000000e+00
6.20	3.64717803e+43	0.00000000e+00
6.30	3.10770417e+43	0.00000000e+00
6.40	2.64498374e+43	0.00000000e+00
6.50	2.24868260e+43	0.00000000e+00
6.60	1.90974232e+43	0.00000000e+00
6.70	1.62024660e+43	0.00000000e+00
6.80	1.37329632e+43	0.00000000e+00
6.90	1.16289406e+43	0.00000000e+00
7.00	9.83838427e+42	0.00000000e+00
7.10	8.31628258e+42	0.00000000e+00
7.20	7.02376245e+42	0.00000000e+00
7.30	5.92731571e+42	0.00000000e+00
7.40	4.99811054e+42	0.00000000e+00
7.50	4.21138050e+42	0.00000000e+00
7.60	3.54588488e+42	0.00000000e+00
7.70	2.98343439e+42	0.00000000e+00
7.80	2.50847487e+42	0.00000000e+00
7.90	2.10772360e+42	0.00000000e+00
8.00	1.76985234e+42	0.00000000e+00
8.10	1.48521154e+42	0.00000000e+00
8.20	1.24559130e+42	0.00000000e+00
8.30	1.04401443e+42	0.00000000e+00
8.40	8.74557835e+41	0.00000000e+00
8.50	7.32198347e+41	0.00000000e+00
8.60	6.12680337e+41	0.00000000e+00
8.70	5.12401823e+41	0.00000000e+00
8.80	4.28316882e+41	0.00000000e+00
8.90	3.57852092e+41	0.00000000e+00
9.00	2.98835077e+41	0.00000000e+00
9.10	2.49433526e+41	0.00000000e+00
9.20	2.08103170e+41	0.00000000e+00
9.30	1.73543506e+41	0.00000000e+00
9.40	1.44660126e+41	0.00000000e+00
9.50	1.20532713e+41	0.00000000e+00
9.60	1.00387882e+41	0.00000000e+00
9.70	8.35761594e+40	0.00000000e+00
9.80	6.95524796e+40	0.00000000e+00
9.90	5.78596895e+40	0.00000000e+00
10.00	4.81146018e+40	0.00000000e+00
10.10	3.99962173e+40	0.00000000e+00
10.20	3.32357860e+40	0.00000000e+00
10.30	2.76084260e+40	0.00000000e+00
10.40	2.29260661e+40	0.00000000e+00
10.50	1.90315017e+40	0.00000000e+00
10.60	1.57933957e+40	0.00000000e+00
10.70	1.31020764e+40	0.00000000e+00
10.80	1.08660074e+40	0.00000000e+00
10.90	9.00882500e+39	0.00000000e+00
11.00	7.46685126e+39	0.00000000e+00
11.10	6.18701103e+39	0.00000000e+00
11.20	5.12508486e+39	0.00000000e+00
11.30	4.24424729e+39	0.00000000e+00
11.40	3.51384294e+39	0.00000000e+00
11.50	2.90836264e+39	0.00000000e+00
11.60	2.40658809e+39	0.00000000e+00
11.70	1.99087649e+39	0.00000000e+00
11.80	1.64656372e+39	0.00000000e+00
11.90	1.36146555e+39	0.00000000e+00
12.00	1.12546201e+39	0.00000000e+00
12.10	9.30150438e+38	0.00000000e+00
12.20	7.68556482e+38	0.00000000e+00
12.30	6.34893092e+38	0.00000000e+00
12.40	5.24360042e+38	0.00000000e+00
12.50	4.32976800e+38	0.00000000e+00
12.60	3.57443630e+38	0.00000000e+00
12.70	2.95025921e+38	0.00000000e+00
12.80	2.43458089e+38	0.00000000e+00
12.90	2.00863655e+38	0.00000000e+00
13.00	1.65688847e+38	0.00000000e+00
13.10	1.36647460e+38	0.00000000e+00
13.20	1.12675057e+38	0.00000000e+00
13.30	9.28909638e+37	0.00000000e+00
13.40	7.65667299e+37	0.00000000e+00
13.50	6.30999653e+37	0.00000000e+00
13.60	5.19926488e+37	0.00000000e+00
13.70	4.28331434e+37	0.00000000e+00
13.80	3.52812908e+37	0.00000000e+00
13.90	2.90560659e+37	0.00000000e+00
14.00	2.39253474e+37	0.00000000e+00
14.10	1.96974515e+37	0.00000000e+00
14.20	1.62141201e+37	0.00000000e+00
14.30	1.33447199e+37	0.00000000e+00
14.40	1.09814436e+37	0.00000000e+00
14.50	9.03533854e+36	0.00000000e+00
14.60	7.43302413e+36	0.00000000e+00
14.70	6.11397761e+36	0.00000000e+00
14.80	5.02829082e+36	0.00000000e+00
14.90	4.13481606e+36	0.00000000e+00
15.00	3.39963479e+36	0.00000000e+00
15.10	2.79479251e+36	0.00000000e+00
15.20	2.29725427e+36	0.00000000e+00
15.30	1.88804216e+36	0.00000000e+00
15.40	1.55152343e+36	0.00000000e+00
15.50	1.27482303e+36	0.00000000e+00
15.60	1.04733896e+36	0.00000000e+00
15.70	8.60342249e+35	0.00000000e+00
15.80	7.06647305e+35	0.00000000e+00
15.90	5.80339910e+35	0.00000000e+00
16.00	4.76553038e+35	0.00000000e+00
16.10	3.91282014e+35	0.00000000e+00
16.20	3.21232244e+35	0.00000000e+00
16.30	2.63693679e+35	0.00000000e+00
16.40	2.16437432e+35	0.00000000e+00
16.50	1.77630607e+35	0.00000000e+00
16.60	1.45766155e+35	0.00000000e+00
16.70	1.19605111e+35	0.00000000e+00
16.80	9.81290497e+34	0.00000000e+00
16.90	8.05009314e+34	0.00000000e+00
17.00	6.60328914e+34	0.00000000e+00
17.10	5.41597232e+34	0.00000000e+00
17.20	4.44170681e+34	0.00000000e+00
17.30	3.64234649e+34	0.00000000e+00
17.40	2.98655923e+34	0.00000000e+00
17.50	2.44861263e+34	0.00000000e+00
17.60	2.00737574e+34	0.00000000e+00
17.70	1.64549829e+34	0.00000000e+00
17.80	1.34873592e+34	0.00000000e+00
17.90	1.10539541e+34	0.00000000e+00
18.00	9.05878893e+33	0.00000000e+00
18.10	7.42309280e+33	0.00000000e+00
18.20	6.08222377e+33	0.00000000e+00
18.30	4.98314056e+33	0.00000000e+00
18.40	4.08232516e+33	0.00000000e+00
18.50	3.34407667e+33	0.00000000e+00
18.60	2.73911015e+33	0.00000000e+00
18.70	2.24340581e+33	0.00000000e+00
18.80	1.83726457e+33	0.00000000e+00
18.90	1.50453228e+33	0.00000000e+00
19.00	1.23196304e+33	0.00000000e+00
19.10	1.00869676e+33	0.00000000e+00
19.20	8.25830193e+32	0.00000000e+00
19.30	6.76065017e+32	0.00000000e+00
19.40	5.53419091e+32	0.00000000e+00
19.50	4.52989524e+32	0.00000000e+00
19.60	3.70758312e+32	0.00000000e+00
19.70	3.03432940e+32	0.00000000e+00
19.80	2.48315597e+32	0.00000000e+00
19.90	2.03195965e+32	0.00000000e+00


#	ti44-->sc44	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.37851625e+41
0.20	8.83233628e+40	6.84856054e+35
0.30	2.19855530e+41	0.00000000e+00
0.40	3.78803820e+41	0.00000000e+00
0.50	7.07700624e+41	0.00000000e+00
0.60	1.33289134e+42	0.00000000e+00
0.70	4.23066809e+43	0.00000000e+00
0.80	4.69351804e+44	0.00000000e+00
0.90	1.06543608e+45	0.00000000e+00
1.00	8.78977194e+45	0.00000000e+00
1.10	1.73340419e+46	0.00000000e+00
1.20	2.54842347e+46	0.00000000e+00
1.30	3.30279786e+46	0.00000000e+00
1.40	3.94440945e+46	0.00000000e+00
1.50	4.43369221e+46	0.00000000e+00
1.60	4.75197801e+46	0.00000000e+00
1.70	4.90070462e+46	0.00000000e+00
1.80	4.89649456e+46	0.00000000e+00
1.90	4.76505875e+46	0.00000000e+00
2.00	4.53572341e+46	0.00000000e+00
2.10	4.23738190e+46	0.00000000e+00
2.20	3.89597401e+46	0.00000000e+00
2.30	3.53323798e+46	0.00000000e+00
2.40	3.16636722e+46	0.00000000e+00
2.50	2.80822979e+46	0.00000000e+00
2.60	2.46788681e+46	0.00000000e+00
2.70	2.15122991e+46	0.00000000e+00
2.80	1.86162666e+46	0.00000000e+00
2.90	1.60051339e+46	0.00000000e+00
3.00	1.36790699e+46	0.00000000e+00
3.10	1.16282832e+46	0.00000000e+00
3.20	9.83640272e+45	0.00000000e+00
3.30	8.28309825e+45	0.00000000e+00
3.40	6.94605035e+45	0.00000000e+00
3.50	5.80238637e+45	0.00000000e+00
3.60	4.82968716e+45	0.00000000e+00
3.70	4.00665900e+45	0.00000000e+00
3.80	3.31354876e+45	0.00000000e+00
3.90	2.73236848e+45	0.00000000e+00
4.00	2.24698084e+45	0.00000000e+00
4.10	1.84308764e+45	0.00000000e+00
4.20	1.50815268e+45	0.00000000e+00
4.30	1.23128376e+45	0.00000000e+00
4.40	1.00309151e+45	0.00000000e+00
4.50	8.15538225e+44	0.00000000e+00
4.60	6.61785847e+44	0.00000000e+00
4.70	5.36049159e+44	0.00000000e+00
4.80	4.33458294e+44	0.00000000e+00
4.90	3.49932562e+44	0.00000000e+00
5.00	2.82066833e+44	0.00000000e+00
5.10	2.27030559e+44	0.00000000e+00
5.20	1.82479121e+44	0.00000000e+00
5.30	1.46476733e+44	0.00000000e+00
5.40	1.17429983e+44	0.00000000e+00
5.50	9.40309808e+43	0.00000000e+00
5.60	7.52089952e+43	0.00000000e+00
5.70	6.00896065e+43	0.00000000e+00
5.80	4.79603501e+43	0.00000000e+00
5.90	3.82419703e+43	0.00000000e+00
6.00	3.04644652e+43	0.00000000e+00
6.10	2.42472070e+43	0.00000000e+00
6.20	1.92824988e+43	0.00000000e+00
6.30	1.53220217e+43	0.00000000e+00
6.40	1.21656955e+43	0.00000000e+00
6.50	9.65255214e+42	0.00000000e+00
6.60	7.65327410e+42	0.00000000e+00
6.70	6.06411199e+42	0.00000000e+00
6.80	4.80193560e+42	0.00000000e+00
6.90	3.80021740e+42	0.00000000e+00
7.00	3.00577767e+42	0.00000000e+00
7.10	2.37615307e+42	0.00000000e+00
7.20	1.87747226e+42	0.00000000e+00
7.30	1.48274410e+42	0.00000000e+00
7.40	1.17048021e+42	0.00000000e+00
7.50	9.23588317e+41	0.00000000e+00
7.60	7.28484361e+41	0.00000000e+00
7.70	5.74381098e+41	0.00000000e+00
7.80	4.52718816e+41	0.00000000e+00
7.90	3.56710234e+41	0.00000000e+00
8.00	2.80977222e+41	0.00000000e+00
8.10	2.21260990e+41	0.00000000e+00
8.20	1.74191215e+41	0.00000000e+00
8.30	1.37102251e+41	0.00000000e+00
8.40	1.07886967e+41	0.00000000e+00
8.50	8.48805897e+40	0.00000000e+00
8.60	6.67684984e+40	0.00000000e+00
8.70	5.25130599e+40	0.00000000e+00
8.80	4.12956291e+40	0.00000000e+00
8.90	3.24706018e+40	0.00000000e+00
9.00	2.55290358e+40	0.00000000e+00
9.10	2.00698700e+40	0.00000000e+00
9.20	1.57771639e+40	0.00000000e+00
9.30	1.24021112e+40	0.00000000e+00
9.40	9.74883285e+39	0.00000000e+00
9.50	7.66315983e+39	0.00000000e+00
9.60	6.02378233e+39	0.00000000e+00
9.70	4.73526845e+39	0.00000000e+00
9.80	3.72255945e+39	0.00000000e+00
9.90	2.92663178e+39	0.00000000e+00
10.00	2.30107928e+39	0.00000000e+00
10.10	1.80942144e+39	0.00000000e+00
10.20	1.42298419e+39	0.00000000e+00
10.30	1.11923194e+39	0.00000000e+00
10.40	8.80455108e+38	0.00000000e+00
10.50	6.92737672e+38	0.00000000e+00
10.60	5.45145170e+38	0.00000000e+00
10.70	4.29086176e+38	0.00000000e+00
10.80	3.37810410e+38	0.00000000e+00
10.90	2.66014160e+38	0.00000000e+00
11.00	2.09530227e+38	0.00000000e+00
11.10	1.65084270e+38	0.00000000e+00
11.20	1.30103375e+38	0.00000000e+00
11.30	1.02565651e+38	0.00000000e+00
11.40	8.08820923e+37	0.00000000e+00
11.50	6.38037570e+37	0.00000000e+00
11.60	5.03488807e+37	0.00000000e+00
11.70	3.97456097e+37	0.00000000e+00
11.80	3.13870288e+37	0.00000000e+00
11.90	2.47958313e+37	0.00000000e+00
12.00	1.95965717e+37	0.00000000e+00
12.10	1.54938669e+37	0.00000000e+00
12.20	1.22552715e+37	0.00000000e+00
12.30	9.69782469e+36	0.00000000e+00
12.40	7.67747881e+36	0.00000000e+00
12.50	6.08079274e+36	0.00000000e+00
12.60	4.81840353e+36	0.00000000e+00
12.70	3.81989437e+36	0.00000000e+00
12.80	3.02976052e+36	0.00000000e+00
12.90	2.40423694e+36	0.00000000e+00
13.00	1.90880337e+36	0.00000000e+00
13.10	1.51622172e+36	0.00000000e+00
13.20	1.20499196e+36	0.00000000e+00
13.30	9.58136762e+35	0.00000000e+00
13.40	7.62244756e+35	0.00000000e+00
13.50	6.06717228e+35	0.00000000e+00
13.60	4.83174680e+35	0.00000000e+00
13.70	3.84989300e+35	0.00000000e+00
13.80	3.06916455e+35	0.00000000e+00
13.90	2.44804139e+35	0.00000000e+00
14.00	1.95363818e+35	0.00000000e+00
14.10	1.55989629e+35	0.00000000e+00
14.20	1.24615665e+35	0.00000000e+00
14.30	9.96032920e+34	0.00000000e+00
14.40	7.96521323e+34	0.00000000e+00
14.50	6.37297229e+34	0.00000000e+00
14.60	5.10158991e+34	0.00000000e+00
14.70	4.08588064e+34	0.00000000e+00
14.80	3.27400926e+34	0.00000000e+00
14.90	2.62473513e+34	0.00000000e+00
15.00	2.10522955e+34	0.00000000e+00
15.10	1.68934621e+34	0.00000000e+00
15.20	1.35625000e+34	0.00000000e+00
15.30	1.08932936e+34	0.00000000e+00
15.40	8.75333118e+33	0.00000000e+00
15.50	7.03685163e+33	0.00000000e+00
15.60	5.65939970e+33	0.00000000e+00
15.70	4.55349892e+33	0.00000000e+00
15.80	3.66520993e+33	0.00000000e+00
15.90	2.95139266e+33	0.00000000e+00
16.00	2.37752644e+33	0.00000000e+00
16.10	1.91597395e+33	0.00000000e+00
16.20	1.54459753e+33	0.00000000e+00
16.30	1.24565605e+33	0.00000000e+00
16.40	1.00492486e+33	0.00000000e+00
16.50	8.10993242e+32	0.00000000e+00
16.60	6.54703493e+32	0.00000000e+00
16.70	5.28702575e+32	0.00000000e+00
16.80	4.27083848e+32	0.00000000e+00
16.90	3.45100410e+32	0.00000000e+00
17.00	2.78935688e+32	0.00000000e+00
17.10	2.25519815e+32	0.00000000e+00
17.20	1.82382484e+32	0.00000000e+00
17.30	1.47535047e+32	0.00000000e+00
17.40	1.19375951e+32	0.00000000e+00
17.50	9.66148853e+31	0.00000000e+00
17.60	7.82119039e+31	0.00000000e+00
17.70	6.33285353e+31	0.00000000e+00
17.80	5.12885023e+31	0.00000000e+00
17.90	4.15461616e+31	0.00000000e+00
18.00	3.36611149e+31	0.00000000e+00
18.10	2.72777968e+31	0.00000000e+00
18.20	2.21090390e+31	0.00000000e+00
18.30	1.79228430e+31	0.00000000e+00
18.40	1.45317246e+31	0.00000000e+00
18.50	1.17841294e+31	0.00000000e+00
18.60	9.55751275e+30	0.00000000e+00
18.70	7.75276023e+30	0.00000000e+00
18.80	6.28968709e+30	0.00000000e+00
18.90	5.10340671e+30	0.00000000e+00
19.00	4.14139915e+30	0.00000000e+00
19.10	3.36114448e+30	0.00000000e+00
19.20	2.72821089e+30	0.00000000e+00
19.30	2.21471047e+30	0.00000000e+00
19.40	1.79805058e+30	0.00000000e+00
19.50	1.45992492e+30	0.00000000e+00
19.60	1.18549751e+30	0.00000000e+00
19.70	9.62742592e+29	0.00000000e+00
19.80	7.81910653e+29	0.00000000e+00
19.90	6.35096244e+29	0.00000000e+00


#	sc45-->ca45	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.07998524e+39	6.69476687e+44
0.20	2.09992610e+41	0.00000000e+00
0.30	2.36349023e+42	0.00000000e+00
0.40	4.40520163e+42	0.00000000e+00
0.50	5.59700260e+42	0.00000000e+00
0.60	5.96168838e+42	0.00000000e+00
0.70	6.19147762e+42	0.00000000e+00
0.80	7.66441185e+42	0.00000000e+00
0.90	1.37942054e+43	0.00000000e+00
1.00	3.03669556e+43	0.00000000e+00
1.10	7.60374434e+43	0.00000000e+00
1.20	2.26847046e+44	0.00000000e+00
1.30	4.30959490e+44	0.00000000e+00
1.40	6.92146641e+44	0.00000000e+00
1.50	1.02411756e+45	0.00000000e+00
1.60	1.43377626e+45	0.00000000e+00
1.70	1.92417362e+45	0.00000000e+00
1.80	2.49426463e+45	0.00000000e+00
1.90	3.13836872e+45	0.00000000e+00
2.00	3.84574324e+45	0.00000000e+00
2.10	4.60044862e+45	0.00000000e+00
2.20	5.38163004e+45	0.00000000e+00
2.30	6.16429700e+45	0.00000000e+00
2.40	6.92062430e+45	0.00000000e+00
2.50	7.62172100e+45	0.00000000e+00
2.60	8.23972805e+45	0.00000000e+00
2.70	8.75002094e+45	0.00000000e+00
2.80	9.13323812e+45	0.00000000e+00
2.90	9.37685173e+45	0.00000000e+00
3.00	9.47604585e+45	0.00000000e+00
3.10	9.43377887e+45	0.00000000e+00
3.20	9.26004497e+45	0.00000000e+00
3.30	8.97048410e+45	0.00000000e+00
3.40	8.58458849e+45	0.00000000e+00
3.50	8.12379211e+45	0.00000000e+00
3.60	7.60970424e+45	0.00000000e+00
3.70	7.06267491e+45	0.00000000e+00
3.80	6.50078775e+45	0.00000000e+00
3.90	5.93928496e+45	0.00000000e+00
4.00	5.39036969e+45	0.00000000e+00
4.10	4.86329241e+45	0.00000000e+00
4.20	4.36462483e+45	0.00000000e+00
4.30	3.89863512e+45	0.00000000e+00
4.40	3.46769665e+45	0.00000000e+00
4.50	3.07268605e+45	0.00000000e+00
4.60	2.71334246e+45	0.00000000e+00
4.70	2.38857686e+45	0.00000000e+00
4.80	2.09672686e+45	0.00000000e+00
4.90	1.83576056e+45	0.00000000e+00
5.00	1.60343490e+45	0.00000000e+00
5.10	1.39741535e+45	0.00000000e+00
5.20	1.21536388e+45	0.00000000e+00
5.30	1.05500150e+45	0.00000000e+00
5.40	9.14151007e+44	0.00000000e+00
5.50	7.90764296e+44	0.00000000e+00
5.60	6.82938263e+44	0.00000000e+00
5.70	5.88922061e+44	0.00000000e+00
5.80	5.07118223e+44	0.00000000e+00
5.90	4.36079316e+44	0.00000000e+00
6.00	3.74501705e+44	0.00000000e+00
6.10	3.21217353e+44	0.00000000e+00
6.20	2.75184457e+44	0.00000000e+00
6.30	2.35477584e+44	0.00000000e+00
6.40	2.01277632e+44	0.00000000e+00
6.50	1.71862015e+44	0.00000000e+00
6.60	1.46595175e+44	0.00000000e+00
6.70	1.24919643e+44	0.00000000e+00
6.80	1.06347670e+44	0.00000000e+00
6.90	9.04535206e+43	0.00000000e+00
7.00	7.68663902e+43	0.00000000e+00
7.10	6.52639818e+43	0.00000000e+00
7.20	5.53666982e+43	0.00000000e+00
7.30	4.69324221e+43	0.00000000e+00
7.40	3.97518494e+43	0.00000000e+00
7.50	3.36443384e+43	0.00000000e+00
7.60	2.84542208e+43	0.00000000e+00
7.70	2.40475470e+43	0.00000000e+00
7.80	2.03092167e+43	0.00000000e+00
7.90	1.71404571e+43	0.00000000e+00
8.00	1.44566161e+43	0.00000000e+00
8.10	1.21852306e+43	0.00000000e+00
8.20	1.02643447e+43	0.00000000e+00
8.30	8.64104577e+42	0.00000000e+00
8.40	7.27019265e+42	0.00000000e+00
8.50	6.11331442e+42	0.00000000e+00
8.60	5.13765767e+42	0.00000000e+00
8.70	4.31536354e+42	0.00000000e+00
8.80	3.62275821e+42	0.00000000e+00
8.90	3.03974243e+42	0.00000000e+00
9.00	2.54926630e+42	0.00000000e+00
9.10	2.13687907e+42	0.00000000e+00
9.20	1.79034260e+42	0.00000000e+00
9.30	1.49930075e+42	0.00000000e+00
9.40	1.25499668e+42	0.00000000e+00
9.50	1.05003127e+42	0.00000000e+00
9.60	8.78157059e+41	0.00000000e+00
9.70	7.34102654e+41	0.00000000e+00
9.80	6.13423210e+41	0.00000000e+00
9.90	5.12373289e+41	0.00000000e+00
10.00	4.27798773e+41	0.00000000e+00
10.10	3.57045170e+41	0.00000000e+00
10.20	2.97879784e+41	0.00000000e+00
10.30	2.48425805e+41	0.00000000e+00
10.40	2.07106452e+41	0.00000000e+00
10.50	1.72597756e+41	0.00000000e+00
10.60	1.43788615e+41	0.00000000e+00
10.70	1.19747054e+41	0.00000000e+00
10.80	9.96917460e+40	0.00000000e+00
10.90	8.29679892e+40	0.00000000e+00
11.00	6.90274443e+40	0.00000000e+00
11.10	5.74110760e+40	0.00000000e+00
11.20	4.77347827e+40	0.00000000e+00
11.30	3.96773099e+40	0.00000000e+00
11.40	3.29700850e+40	0.00000000e+00
11.50	2.73886712e+40	0.00000000e+00
11.60	2.27455970e+40	0.00000000e+00
11.70	1.88843289e+40	0.00000000e+00
11.80	1.56742183e+40	0.00000000e+00
11.90	1.30062644e+40	0.00000000e+00
12.00	1.07895612e+40	0.00000000e+00
12.10	8.94832243e+39	0.00000000e+00
12.20	7.41938915e+39	0.00000000e+00
12.30	6.15014517e+39	0.00000000e+00
12.40	5.09677218e+39	0.00000000e+00
12.50	4.22279127e+39	0.00000000e+00
12.60	3.49784375e+39	0.00000000e+00
12.70	2.89667243e+39	0.00000000e+00
12.80	2.39827138e+39	0.00000000e+00
12.90	1.98517562e+39	0.00000000e+00
