# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.03717776
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
6.10	3.13023450e+44	0.00000000e+00
6.20	2.71131771e+44	0.00000000e+00
6.30	2.34658212e+44	0.00000000e+00
6.40	2.02933917e+44	0.00000000e+00
6.50	1.75367134e+44	0.00000000e+00
6.60	1.51435287e+44	0.00000000e+00
6.70	1.30677681e+44	0.00000000e+00
6.80	1.12688830e+44	0.00000000e+00
6.90	9.71123955e+43	0.00000000e+00
7.00	8.36356907e+43	0.00000000e+00
7.10	7.19847085e+43	0.00000000e+00
7.20	6.19196577e+43	0.00000000e+00
7.30	5.32309589e+43	0.00000000e+00
7.40	4.57356522e+43	0.00000000e+00
7.50	3.92742079e+43	0.00000000e+00
7.60	3.37076735e+43	0.00000000e+00
7.70	2.89151502e+43	0.00000000e+00
7.80	2.47915540e+43	0.00000000e+00
7.90	2.12456348e+43	0.00000000e+00
8.00	1.81982301e+43	0.00000000e+00
8.10	1.55807246e+43	0.00000000e+00
8.20	1.33336971e+43	0.00000000e+00
8.30	1.14057312e+43	0.00000000e+00
8.40	9.75237242e+42	0.00000000e+00
8.50	8.33521523e+42	0.00000000e+00
8.60	7.12110491e+42	0.00000000e+00
8.70	6.08144008e+42	0.00000000e+00
8.80	5.19156472e+42	0.00000000e+00
8.90	4.43023786e+42	0.00000000e+00
9.00	3.77917296e+42	0.00000000e+00
9.10	3.22263639e+42	0.00000000e+00
9.20	2.74709954e+42	0.00000000e+00
9.30	2.34093656e+42	0.00000000e+00
9.40	1.99416250e+42	0.00000000e+00
9.50	1.69820638e+42	0.00000000e+00
9.60	1.44571495e+42	0.00000000e+00
9.70	1.23038299e+42	0.00000000e+00
9.80	1.04680662e+42	0.00000000e+00
9.90	8.90356723e+41	0.00000000e+00
10.00	7.57069833e+41	0.00000000e+00
10.10	6.43553881e+41	0.00000000e+00
10.20	5.46907206e+41	0.00000000e+00
10.30	4.64648717e+41	0.00000000e+00
10.40	3.94657827e+41	0.00000000e+00
10.50	3.35122833e+41	0.00000000e+00
10.60	2.84496558e+41	0.00000000e+00
10.70	2.41458225e+41	0.00000000e+00
10.80	2.04880778e+41	0.00000000e+00
10.90	1.73802816e+41	0.00000000e+00
11.00	1.47404548e+41	0.00000000e+00
11.10	1.24987183e+41	0.00000000e+00
11.20	1.05955273e+41	0.00000000e+00
11.30	8.98016044e+40	0.00000000e+00
11.40	7.60942616e+40	0.00000000e+00
11.50	6.44655692e+40	0.00000000e+00
11.60	5.46026358e+40	0.00000000e+00
11.70	4.62392704e+40	0.00000000e+00
11.80	3.91490831e+40	0.00000000e+00
11.90	3.31395867e+40	0.00000000e+00
12.00	2.80471686e+40	0.00000000e+00
12.10	2.37327984e+40	0.00000000e+00
12.20	2.00783653e+40	0.00000000e+00
12.30	1.69835579e+40	0.00000000e+00
12.40	1.43632046e+40	0.00000000e+00
12.50	1.21450062e+40	0.00000000e+00
12.60	1.02676060e+40	0.00000000e+00
12.70	8.67894670e+39	0.00000000e+00
12.80	7.33487108e+39	0.00000000e+00
12.90	6.19793235e+39	0.00000000e+00
13.00	5.23638145e+39	0.00000000e+00
13.10	4.42330596e+39	0.00000000e+00
13.20	3.73589882e+39	0.00000000e+00
13.30	3.15483586e+39	0.00000000e+00
13.40	2.66374755e+39	0.00000000e+00
13.50	2.24877005e+39	0.00000000e+00
13.60	1.89816414e+39	0.00000000e+00
13.70	1.60199162e+39	0.00000000e+00
13.80	1.35184047e+39	0.00000000e+00
13.90	1.14059209e+39	0.00000000e+00
14.00	9.62223401e+38	0.00000000e+00
14.10	8.11639252e+38	0.00000000e+00
14.20	6.84530238e+38	0.00000000e+00
14.30	5.77252174e+38	0.00000000e+00
14.40	4.86723954e+38	0.00000000e+00
14.50	4.10340989e+38	0.00000000e+00
14.60	3.45901903e+38	0.00000000e+00
14.70	2.91546382e+38	0.00000000e+00
14.80	2.45702630e+38	0.00000000e+00
14.90	2.07042816e+38	0.00000000e+00
15.00	1.74445381e+38	0.00000000e+00
15.10	1.46963159e+38	0.00000000e+00
15.20	1.23796362e+38	0.00000000e+00
15.30	1.04269763e+38	0.00000000e+00
15.40	8.78133773e+37	0.00000000e+00
15.50	7.39461262e+37	0.00000000e+00
15.60	6.22620316e+37	0.00000000e+00
15.70	5.24185379e+37	0.00000000e+00
15.80	4.41266437e+37	0.00000000e+00
15.90	3.71425642e+37	0.00000000e+00
16.00	3.12606835e+37	0.00000000e+00
16.10	2.63076007e+37	0.00000000e+00
16.20	2.21371027e+37	0.00000000e+00
16.30	1.86259160e+37	0.00000000e+00
16.40	1.56701226e+37	0.00000000e+00
16.50	1.31821291e+37	0.00000000e+00
16.60	1.10881143e+37	0.00000000e+00
16.70	9.32586881e+36	0.00000000e+00
16.80	7.84297624e+36	0.00000000e+00
16.90	6.59527618e+36	0.00000000e+00
17.00	5.54556822e+36	0.00000000e+00
17.10	4.66251865e+36	0.00000000e+00
17.20	3.91973804e+36	0.00000000e+00
17.30	3.29500365e+36	0.00000000e+00
17.40	2.76960356e+36	0.00000000e+00
17.50	2.32778367e+36	0.00000000e+00
17.60	1.95628154e+36	0.00000000e+00
17.70	1.64393354e+36	0.00000000e+00
17.80	1.38134365e+36	0.00000000e+00
17.90	1.16060440e+36	0.00000000e+00
18.00	9.75061685e+35	0.00000000e+00
18.10	8.19116676e+35	0.00000000e+00
18.20	6.88058929e+35	0.00000000e+00
18.30	5.77925792e+35	0.00000000e+00
18.40	4.85384008e+35	0.00000000e+00
18.50	4.07630035e+35	0.00000000e+00
18.60	3.42306049e+35	0.00000000e+00
18.70	2.87429278e+35	0.00000000e+00
18.80	2.41332509e+35	0.00000000e+00
18.90	2.02613974e+35	0.00000000e+00
19.00	1.70095188e+35	0.00000000e+00
19.10	1.42785488e+35	0.00000000e+00
19.20	1.19852155e+35	0.00000000e+00
19.30	1.00595299e+35	0.00000000e+00
19.40	8.44267151e+34	0.00000000e+00
19.50	7.08521095e+34	0.00000000e+00
19.60	5.94561332e+34	0.00000000e+00
19.70	4.98898078e+34	0.00000000e+00
19.80	4.18599380e+34	0.00000000e+00
19.90	3.51202188e+34	0.00000000e+00


#	s31-->p31	tau_cc (hr) = 3.71777600e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.87502182e+46
0.20	0.00000000e+00	1.10049153e+47
0.30	0.00000000e+00	2.36712893e+47
0.40	0.00000000e+00	4.01882364e+47
0.50	0.00000000e+00	5.99023268e+47
0.60	0.00000000e+00	8.21925992e+47
0.70	0.00000000e+00	1.06470544e+48
0.80	0.00000000e+00	1.32180094e+48
0.90	0.00000000e+00	1.58797590e+48
1.00	0.00000000e+00	1.85831753e+48
1.10	0.00000000e+00	2.12823648e+48
1.20	0.00000000e+00	2.39346612e+48
1.30	0.00000000e+00	2.65006200e+48
1.40	0.00000000e+00	2.89440064e+48
1.50	0.00000000e+00	3.12317853e+48
1.60	0.00000000e+00	3.33341037e+48
1.70	0.00000000e+00	3.52242717e+48
1.80	0.00000000e+00	3.68787364e+48
1.90	0.00000000e+00	3.82770529e+48
2.00	0.00000000e+00	3.94018471e+48
2.10	0.00000000e+00	4.02387720e+48
2.20	0.00000000e+00	4.07764601e+48
2.30	0.00000000e+00	4.10064716e+48
2.40	0.00000000e+00	4.09232427e+48
2.50	0.00000000e+00	4.05240422e+48
2.60	0.00000000e+00	3.98089500e+48
2.70	0.00000000e+00	3.87808735e+48
2.80	0.00000000e+00	3.74456367e+48
2.90	0.00000000e+00	3.58121791e+48
3.00	0.00000000e+00	3.38929190e+48
3.10	0.00000000e+00	3.17043491e+48
3.20	0.00000000e+00	2.92679269e+48
3.30	0.00000000e+00	2.66113041e+48
3.40	0.00000000e+00	2.37698648e+48
3.50	0.00000000e+00	2.07884107e+48
3.60	0.00000000e+00	1.77225887e+48
3.70	0.00000000e+00	1.46393218e+48
3.80	0.00000000e+00	1.16149855e+48
3.90	0.00000000e+00	8.72871473e+47
4.00	0.00000000e+00	6.03401094e+47
4.10	0.00000000e+00	3.56481668e+47
4.20	0.00000000e+00	1.72587299e+47
4.30	0.00000000e+00	6.17911511e+46
4.40	0.00000000e+00	4.12369995e+44
4.50	6.73118114e+11	3.24414060e+42
4.60	1.19680235e+15	0.00000000e+00
4.70	4.44216944e+11	0.00000000e+00
4.80	1.90596599e+38	0.00000000e+00
4.90	1.52785512e+40	0.00000000e+00
5.00	9.61301730e+40	0.00000000e+00
5.10	3.45687838e+46	0.00000000e+00
5.20	1.89959526e+47	0.00000000e+00
5.30	4.04514882e+47	0.00000000e+00
5.40	6.50420341e+47	0.00000000e+00
5.50	8.88874148e+47	0.00000000e+00
5.60	1.01612776e+48	0.00000000e+00
5.70	1.07145414e+48	0.00000000e+00
5.80	1.07018954e+48	0.00000000e+00
5.90	1.02699772e+48	0.00000000e+00
6.00	9.55673348e+47	0.00000000e+00
6.10	8.68011950e+47	0.00000000e+00
6.20	7.73251313e+47	0.00000000e+00
6.30	6.78081341e+47	0.00000000e+00
6.40	5.86980994e+47	0.00000000e+00
6.50	5.02675107e+47	0.00000000e+00
6.60	4.26585941e+47	0.00000000e+00
6.70	3.59221128e+47	0.00000000e+00
6.80	3.00480943e+47	0.00000000e+00
6.90	2.49888513e+47	0.00000000e+00
7.00	2.06755120e+47	0.00000000e+00
7.10	1.70294424e+47	0.00000000e+00
7.20	1.39698295e+47	0.00000000e+00
7.30	1.14184773e+47	0.00000000e+00
7.40	9.30262896e+46	0.00000000e+00
7.50	7.55643206e+46	0.00000000e+00
7.60	6.12149667e+46	0.00000000e+00
7.70	4.94686906e+46	0.00000000e+00
7.80	3.98864837e+46	0.00000000e+00
7.90	3.20940443e+46	0.00000000e+00
8.00	2.57750240e+46	0.00000000e+00
8.10	2.06640371e+46	0.00000000e+00
8.20	1.65398749e+46	0.00000000e+00
8.30	1.32191788e+46	0.00000000e+00
8.40	1.05507096e+46	0.00000000e+00
8.50	8.41026242e+45	0.00000000e+00
8.60	6.69623069e+45	0.00000000e+00
8.70	5.32578303e+45	0.00000000e+00
8.80	4.23160627e+45	0.00000000e+00
8.90	3.35915376e+45	0.00000000e+00
9.00	2.66433826e+45	0.00000000e+00
9.10	2.11161039e+45	0.00000000e+00
9.20	1.67236698e+45	0.00000000e+00
9.30	1.32363927e+45	0.00000000e+00
9.40	1.04701648e+45	0.00000000e+00
9.50	8.27765918e+44	0.00000000e+00
9.60	6.54116288e+44	0.00000000e+00
9.70	5.16675718e+44	0.00000000e+00
9.80	4.07960568e+44	0.00000000e+00
9.90	3.22014902e+44	0.00000000e+00
10.00	2.54103863e+44	0.00000000e+00
10.10	2.00467191e+44	0.00000000e+00
10.20	1.58121423e+44	0.00000000e+00
10.30	1.24701476e+44	0.00000000e+00
10.40	9.83339627e+43	0.00000000e+00
10.50	7.75360595e+43	0.00000000e+00
10.60	6.11348519e+43	0.00000000e+00
10.70	4.82031386e+43	0.00000000e+00
10.80	3.80083542e+43	0.00000000e+00
10.90	2.99720013e+43	0.00000000e+00
11.00	2.36374520e+43	0.00000000e+00
11.10	1.86444166e+43	0.00000000e+00
11.20	1.47087182e+43	0.00000000e+00
11.30	1.16062818e+43	0.00000000e+00
11.40	9.16046845e+42	0.00000000e+00
11.50	7.23206439e+42	0.00000000e+00
11.60	5.71137020e+42	0.00000000e+00
11.70	4.51195581e+42	0.00000000e+00
11.80	3.56573109e+42	0.00000000e+00
11.90	2.81905744e+42	0.00000000e+00
12.00	2.22968152e+42	0.00000000e+00
12.10	1.76431820e+42	0.00000000e+00
12.20	1.39674567e+42	0.00000000e+00
12.30	1.10630491e+42	0.00000000e+00
12.40	8.76717587e+41	0.00000000e+00
12.50	6.95155212e+41	0.00000000e+00
12.60	5.51506128e+41	0.00000000e+00
12.70	4.37798421e+41	0.00000000e+00
12.80	3.47745557e+41	0.00000000e+00
12.90	2.76388674e+41	0.00000000e+00
13.00	2.19814973e+41	0.00000000e+00
13.10	1.74936013e+41	0.00000000e+00
13.20	1.39313126e+41	0.00000000e+00
13.30	1.11019954e+41	0.00000000e+00
13.40	8.85341750e+40	0.00000000e+00
13.50	7.06522233e+40	0.00000000e+00
13.60	5.64220905e+40	0.00000000e+00
13.70	4.50903699e+40	0.00000000e+00
13.80	3.60605153e+40	0.00000000e+00
13.90	2.88599224e+40	0.00000000e+00
14.00	2.31139675e+40	0.00000000e+00
14.10	1.85255178e+40	0.00000000e+00
14.20	1.48587599e+40	0.00000000e+00
14.30	1.19264289e+40	0.00000000e+00
14.40	9.57971694e+39	0.00000000e+00
14.50	7.70029877e+39	0.00000000e+00
14.60	6.19402403e+39	0.00000000e+00
14.70	4.98592705e+39	0.00000000e+00
14.80	4.01627607e+39	0.00000000e+00
14.90	3.23744428e+39	0.00000000e+00
15.00	2.61142931e+39	0.00000000e+00
15.10	2.10788674e+39	0.00000000e+00
15.20	1.70256928e+39	0.00000000e+00
15.30	1.37608758e+39	0.00000000e+00
15.40	1.11292554e+39	0.00000000e+00
15.50	9.00657534e+38	0.00000000e+00
15.60	7.29325537e+38	0.00000000e+00
15.70	5.90943269e+38	0.00000000e+00
15.80	4.79101078e+38	0.00000000e+00
15.90	3.88650975e+38	0.00000000e+00
16.00	3.15455305e+38	0.00000000e+00
16.10	2.56186080e+38	0.00000000e+00
16.20	2.08164655e+38	0.00000000e+00
16.30	1.69233516e+38	0.00000000e+00
16.40	1.37653689e+38	0.00000000e+00
16.50	1.12022600e+38	0.00000000e+00
16.60	9.12082286e+37	0.00000000e+00
16.70	7.42963235e+37	0.00000000e+00
16.80	6.05480248e+37	0.00000000e+00
16.90	4.93658382e+37	0.00000000e+00
17.00	4.02662846e+37	0.00000000e+00
17.10	3.28579035e+37	0.00000000e+00
17.20	2.68235497e+37	0.00000000e+00
17.30	2.19061344e+37	0.00000000e+00
17.40	1.78971329e+37	0.00000000e+00
17.50	1.46273161e+37	0.00000000e+00
17.60	1.19592705e+37	0.00000000e+00
17.70	9.78135723e+36	0.00000000e+00
17.80	8.00283021e+36	0.00000000e+00
17.90	6.54988904e+36	0.00000000e+00
18.00	5.36248496e+36	0.00000000e+00
18.10	4.39173489e+36	0.00000000e+00
18.20	3.59782674e+36	0.00000000e+00
18.30	2.94832140e+36	0.00000000e+00
18.40	2.41677564e+36	0.00000000e+00
18.50	1.98162461e+36	0.00000000e+00
18.60	1.62527446e+36	0.00000000e+00
18.70	1.33336532e+36	0.00000000e+00
18.80	1.09417227e+36	0.00000000e+00
18.90	8.98118060e+35	0.00000000e+00
19.00	7.37376907e+35	0.00000000e+00
19.10	6.05551814e+35	0.00000000e+00
19.20	4.97411894e+35	0.00000000e+00
19.30	4.08678318e+35	0.00000000e+00
19.40	3.35849886e+35	0.00000000e+00
19.50	2.76060751e+35	0.00000000e+00
19.60	2.26964405e+35	0.00000000e+00
19.70	1.86638962e+35	0.00000000e+00
19.80	1.53509863e+35	0.00000000e+00
19.90	1.26286715e+35	0.00000000e+00


#	p32-->si32	tau_cc (hr) = 3.71777600e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.92145381e+34	0.00000000e+00
0.20	2.77323667e+36	0.00000000e+00
0.30	1.46237101e+37	0.00000000e+00
0.40	3.88894602e+37	0.00000000e+00
0.50	6.79278057e+37	0.00000000e+00
0.60	1.14282789e+38	0.00000000e+00
0.70	2.00723214e+42	0.00000000e+00
0.80	2.21168687e+43	0.00000000e+00
0.90	6.30510889e+43	0.00000000e+00
1.00	1.24014585e+44	0.00000000e+00
1.10	2.06795418e+44	0.00000000e+00
1.20	3.16774681e+44	0.00000000e+00
1.30	4.58894389e+44	0.00000000e+00
1.40	6.36969952e+44	0.00000000e+00
1.50	8.53555395e+44	0.00000000e+00
1.60	1.10960459e+45	0.00000000e+00
1.70	1.40412946e+45	0.00000000e+00
1.80	1.73392679e+45	0.00000000e+00
1.90	2.09343615e+45	0.00000000e+00
2.00	2.47478117e+45	0.00000000e+00
2.10	2.86802656e+45	0.00000000e+00
2.20	3.26165318e+45	0.00000000e+00
2.30	3.64322147e+45	0.00000000e+00
2.40	4.00016293e+45	0.00000000e+00
2.50	4.32061763e+45	0.00000000e+00
2.60	4.59422679e+45	0.00000000e+00
2.70	4.81279507e+45	0.00000000e+00
2.80	4.97075472e+45	0.00000000e+00
2.90	5.06539226e+45	0.00000000e+00
3.00	5.09682977e+45	0.00000000e+00
3.10	5.06778398e+45	0.00000000e+00
3.20	4.98314995e+45	0.00000000e+00
3.30	4.84947194e+45	0.00000000e+00
3.40	4.67436835e+45	0.00000000e+00
3.50	4.46597097e+45	0.00000000e+00
3.60	4.23242663e+45	0.00000000e+00
3.70	3.98149381e+45	0.00000000e+00
3.80	3.72024663e+45	0.00000000e+00
3.90	3.45488714e+45	0.00000000e+00
4.00	3.19065390e+45	0.00000000e+00
4.10	2.93180836e+45	0.00000000e+00
4.20	2.68167969e+45	0.00000000e+00
4.30	2.44274770e+45	0.00000000e+00
4.40	2.21674690e+45	0.00000000e+00
4.50	2.00477942e+45	0.00000000e+00
4.60	1.80742588e+45	0.00000000e+00
4.70	1.62484925e+45	0.00000000e+00
4.80	1.45688742e+45	0.00000000e+00
4.90	1.30313340e+45	0.00000000e+00
5.00	1.16300274e+45	0.00000000e+00
5.10	1.03578902e+45	0.00000000e+00
5.20	9.20708694e+44	0.00000000e+00
5.30	8.16936301e+44	0.00000000e+00
5.40	7.23631960e+44	0.00000000e+00
5.50	6.39962012e+44	0.00000000e+00
5.60	5.65114376e+44	0.00000000e+00
5.70	4.98309402e+44	0.00000000e+00
5.80	4.38807294e+44	0.00000000e+00
5.90	3.85912751e+44	0.00000000e+00
6.00	3.38977532e+44	0.00000000e+00
6.10	2.97401325e+44	0.00000000e+00
6.20	2.60631471e+44	0.00000000e+00
6.30	2.28161745e+44	0.00000000e+00
6.40	1.99530535e+44	0.00000000e+00
6.50	1.74318576e+44	0.00000000e+00
6.60	1.52146429e+44	0.00000000e+00
6.70	1.32671800e+44	0.00000000e+00
6.80	1.15586808e+44	0.00000000e+00
6.90	1.00615268e+44	0.00000000e+00
7.00	8.75100390e+43	0.00000000e+00
7.10	7.60504819e+43	0.00000000e+00
7.20	6.60400280e+43	0.00000000e+00
7.30	5.73039055e+43	0.00000000e+00
7.40	4.96870122e+43	0.00000000e+00
7.50	4.30519377e+43	0.00000000e+00
7.60	3.72771538e+43	0.00000000e+00
7.70	3.22553416e+43	0.00000000e+00
7.80	2.78918704e+43	0.00000000e+00
7.90	2.41034167e+43	0.00000000e+00
8.00	2.08167106e+43	0.00000000e+00
8.10	1.79674053e+43	0.00000000e+00
8.20	1.54990588e+43	0.00000000e+00
8.30	1.33622209e+43	0.00000000e+00
8.40	1.15136157e+43	0.00000000e+00
8.50	9.91541121e+42	0.00000000e+00
8.60	8.53456841e+42	0.00000000e+00
8.70	7.34226293e+42	0.00000000e+00
8.80	6.31337118e+42	0.00000000e+00
8.90	5.42601557e+42	0.00000000e+00
9.00	4.66116171e+42	0.00000000e+00
9.10	4.00226321e+42	0.00000000e+00
9.20	3.43494850e+42	0.00000000e+00
9.30	2.94674466e+42	0.00000000e+00
9.40	2.52683512e+42	0.00000000e+00
9.50	2.16584677e+42	0.00000000e+00
9.60	1.85566303e+42	0.00000000e+00
9.70	1.58926044e+42	0.00000000e+00
9.80	1.36056563e+42	0.00000000e+00
9.90	1.16433012e+42	0.00000000e+00
10.00	9.96021301e+41	0.00000000e+00
10.10	8.51727173e+41	0.00000000e+00
10.20	7.28073429e+41	0.00000000e+00
10.30	6.22151247e+41	0.00000000e+00
10.40	5.31454512e+41	0.00000000e+00
10.50	4.53825265e+41	0.00000000e+00
10.60	3.87406319e+41	0.00000000e+00
10.70	3.30600220e+41	0.00000000e+00
10.80	2.82033584e+41	0.00000000e+00
10.90	2.40526286e+41	0.00000000e+00
11.00	2.05064725e+41	0.00000000e+00
11.10	1.74778777e+41	0.00000000e+00
11.20	1.48921806e+41	0.00000000e+00
11.30	1.26853431e+41	0.00000000e+00
11.40	1.08024650e+41	0.00000000e+00
11.50	9.19650008e+40	0.00000000e+00
11.60	7.82714928e+40	0.00000000e+00
11.70	6.65990753e+40	0.00000000e+00
11.80	5.66524205e+40	0.00000000e+00
11.90	4.81788604e+40	0.00000000e+00
12.00	4.09623065e+40	0.00000000e+00
12.10	3.48180216e+40	0.00000000e+00
12.20	2.95881301e+40	0.00000000e+00
12.30	2.51377601e+40	0.00000000e+00
12.40	2.13517315e+40	0.00000000e+00
12.50	1.81317148e+40	0.00000000e+00
12.60	1.53937937e+40	0.00000000e+00
12.70	1.30663758e+40	0.00000000e+00
12.80	1.10884027e+40	0.00000000e+00
12.90	9.40781607e+39	0.00000000e+00
13.00	7.98024474e+39	0.00000000e+00
13.10	6.76788094e+39	0.00000000e+00
13.20	5.73851895e+39	0.00000000e+00
13.30	4.86473303e+39	0.00000000e+00
13.40	4.12317450e+39	0.00000000e+00
13.50	3.49397136e+39	0.00000000e+00
13.60	2.96021498e+39	0.00000000e+00
13.70	2.50752219e+39	0.00000000e+00
13.80	2.12366126e+39	0.00000000e+00
13.90	1.79823282e+39	0.00000000e+00
14.00	1.52239744e+39	0.00000000e+00
14.10	1.28864369e+39	0.00000000e+00
14.20	1.09059001e+39	0.00000000e+00
14.30	9.22816217e+38	0.00000000e+00
14.40	7.80719624e+38	0.00000000e+00
14.50	6.60392699e+38	0.00000000e+00
14.60	5.58518820e+38	0.00000000e+00
14.70	4.72283537e+38	0.00000000e+00
14.80	3.99299077e+38	0.00000000e+00
14.90	3.37540059e+38	0.00000000e+00
15.00	2.85288886e+38	0.00000000e+00
15.10	2.41089272e+38	0.00000000e+00
15.20	2.03706732e+38	0.00000000e+00
15.30	1.72095008e+38	0.00000000e+00
15.40	1.45367554e+38	0.00000000e+00
15.50	1.22773298e+38	0.00000000e+00
15.60	1.03676055e+38	0.00000000e+00
15.70	8.75370637e+37	0.00000000e+00
15.80	7.39001475e+37	0.00000000e+00
15.90	6.23791261e+37	0.00000000e+00
16.00	5.26471334e+37	0.00000000e+00
16.10	4.44275575e+37	0.00000000e+00
16.20	3.74863528e+37	0.00000000e+00
16.30	3.16255263e+37	0.00000000e+00
16.40	2.66776086e+37	0.00000000e+00
16.50	2.25009746e+37	0.00000000e+00
16.60	1.89758744e+37	0.00000000e+00
16.70	1.60010692e+37	0.00000000e+00
16.80	1.34909844e+37	0.00000000e+00
16.90	1.13732976e+37	0.00000000e+00
17.00	9.58689464e+36	0.00000000e+00
17.10	8.08014126e+36	0.00000000e+00
17.20	6.80941882e+36	0.00000000e+00
17.30	5.73788536e+36	0.00000000e+00
17.40	4.83442737e+36	0.00000000e+00
17.50	4.07277270e+36	0.00000000e+00
17.60	3.43074053e+36	0.00000000e+00
17.70	2.88960659e+36	0.00000000e+00
17.80	2.43356699e+36	0.00000000e+00
17.90	2.04928415e+36	0.00000000e+00
18.00	1.72550382e+36	0.00000000e+00
18.10	1.45273055e+36	0.00000000e+00
18.20	1.22295412e+36	0.00000000e+00
18.30	1.02941794e+36	0.00000000e+00
18.40	8.66423626e+35	0.00000000e+00
18.50	7.29165909e+35	0.00000000e+00
18.60	6.13593052e+35	0.00000000e+00
18.70	5.16289169e+35	0.00000000e+00
18.80	4.34374758e+35	0.00000000e+00
18.90	3.65422782e+35	0.00000000e+00
19.00	3.07387774e+35	0.00000000e+00
19.10	2.58546081e+35	0.00000000e+00
19.20	2.17445379e+35	0.00000000e+00
19.30	1.82862097e+35	0.00000000e+00
19.40	1.53765517e+35	0.00000000e+00
19.50	1.29287450e+35	0.00000000e+00
19.60	1.08696706e+35	0.00000000e+00
19.70	9.13775287e+34	0.00000000e+00
19.80	7.68114302e+34	0.00000000e+00
19.90	6.45618733e+34	0.00000000e+00


#	s32-->p32	tau_cc (hr) = 3.71777600e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.81694932e+44	0.00000000e+00
0.20	7.17883546e+45	0.00000000e+00
0.30	3.12748447e+46	0.00000000e+00
0.40	1.02927668e+47	0.00000000e+00
0.50	2.20763195e+47	0.00000000e+00
0.60	3.51791947e+47	0.00000000e+00
0.70	4.83356145e+47	0.00000000e+00
0.80	6.01236990e+47	0.00000000e+00
0.90	6.95398559e+47	0.00000000e+00
1.00	7.60894312e+47	0.00000000e+00
1.10	7.97113856e+47	0.00000000e+00
1.20	8.06473045e+47	0.00000000e+00
1.30	7.93120799e+47	0.00000000e+00
1.40	7.61911305e+47	0.00000000e+00
1.50	7.17694811e+47	0.00000000e+00
1.60	6.64888177e+47	0.00000000e+00
1.70	6.07257202e+47	0.00000000e+00
1.80	5.47844023e+47	0.00000000e+00
1.90	4.88985450e+47	0.00000000e+00
2.00	4.32382357e+47	0.00000000e+00
2.10	3.79192934e+47	0.00000000e+00
2.20	3.30132161e+47	0.00000000e+00
2.30	2.85567008e+47	0.00000000e+00
2.40	2.45601617e+47	0.00000000e+00
2.50	2.10150008e+47	0.00000000e+00
2.60	1.78995790e+47	0.00000000e+00
2.70	1.51839609e+47	0.00000000e+00
2.80	1.28335683e+47	0.00000000e+00
2.90	1.08118996e+47	0.00000000e+00
3.00	9.08248263e+46	0.00000000e+00
3.10	7.61021094e+46	0.00000000e+00
3.20	6.36220329e+46	0.00000000e+00
3.30	5.30829902e+46	0.00000000e+00
3.40	4.42128782e+46	0.00000000e+00
3.50	3.67694958e+46	0.00000000e+00
3.60	3.05396543e+46	0.00000000e+00
3.70	2.53374596e+46	0.00000000e+00
3.80	2.10021104e+46	0.00000000e+00
3.90	1.73954661e+46	0.00000000e+00
4.00	1.43995580e+46	0.00000000e+00
4.10	1.19141649e+46	0.00000000e+00
4.20	9.85452724e+45	0.00000000e+00
4.30	8.14924436e+45	0.00000000e+00
4.40	6.73837721e+45	0.00000000e+00
4.50	5.57176062e+45	0.00000000e+00
4.60	4.60752062e+45	0.00000000e+00
4.70	3.81078443e+45	0.00000000e+00
4.80	3.15256778e+45	0.00000000e+00
4.90	2.60882205e+45	0.00000000e+00
5.00	2.15962299e+45	0.00000000e+00
5.10	1.78848380e+45	0.00000000e+00
5.20	1.48177614e+45	0.00000000e+00
5.30	1.22824385e+45	0.00000000e+00
5.40	1.01859626e+45	0.00000000e+00
5.50	8.45168759e+44	0.00000000e+00
5.60	7.01640421e+44	0.00000000e+00
5.70	5.82799567e+44	0.00000000e+00
5.80	4.84349518e+44	0.00000000e+00
5.90	4.02747849e+44	0.00000000e+00
6.00	3.35073655e+44	0.00000000e+00
6.10	2.78917983e+44	0.00000000e+00
6.20	2.32293518e+44	0.00000000e+00
6.30	1.93560186e+44	0.00000000e+00
6.40	1.61363909e+44	0.00000000e+00
6.50	1.34586175e+44	0.00000000e+00
6.60	1.12302592e+44	0.00000000e+00
6.70	9.37487468e+43	0.00000000e+00
6.80	7.82921526e+43	0.00000000e+00
6.90	6.54091501e+43	0.00000000e+00
7.00	5.46659089e+43	0.00000000e+00
7.10	4.57027849e+43	0.00000000e+00
7.20	3.82214379e+43	0.00000000e+00
7.30	3.19742224e+43	0.00000000e+00
7.40	2.67554390e+43	0.00000000e+00
7.50	2.23941204e+43	0.00000000e+00
7.60	1.87480780e+43	0.00000000e+00
7.70	1.56989853e+43	0.00000000e+00
7.80	1.31483149e+43	0.00000000e+00
7.90	1.10139788e+43	0.00000000e+00
