# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.02112
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.80	8.24020455e+44	0.00000000e+00
1.90	1.42229525e+46	0.00000000e+00
2.00	3.91035876e+46	0.00000000e+00
2.10	6.19048177e+46	0.00000000e+00
2.20	8.26231532e+46	0.00000000e+00
2.30	1.01985279e+47	0.00000000e+00
2.40	1.19780906e+47	0.00000000e+00
2.50	1.35697769e+47	0.00000000e+00
2.60	1.49428925e+47	0.00000000e+00
2.70	1.60715315e+47	0.00000000e+00
2.80	1.69373823e+47	0.00000000e+00
2.90	1.75315927e+47	0.00000000e+00
3.00	1.78555863e+47	0.00000000e+00
3.10	1.79207832e+47	0.00000000e+00
3.20	1.77473499e+47	0.00000000e+00
3.30	1.73622520e+47	0.00000000e+00
3.40	1.67969561e+47	0.00000000e+00
3.50	1.60851142e+47	0.00000000e+00
3.60	1.52604953e+47	0.00000000e+00
3.70	1.43553251e+47	0.00000000e+00
3.80	1.33990921e+47	0.00000000e+00
3.90	1.24178014e+47	0.00000000e+00
4.00	1.14336126e+47	0.00000000e+00
4.10	1.04647749e+47	0.00000000e+00
4.20	9.52577791e+46	0.00000000e+00
4.30	8.62764254e+46	0.00000000e+00
4.40	7.77829629e+46	0.00000000e+00
4.50	6.98298714e+46	0.00000000e+00
4.60	6.24470474e+46	0.00000000e+00
4.70	5.56458669e+46	0.00000000e+00
4.80	4.94229537e+46	0.00000000e+00
4.90	4.37635601e+46	0.00000000e+00
5.00	3.86445221e+46	0.00000000e+00
5.10	3.40367722e+46	0.00000000e+00
5.20	2.99074263e+46	0.00000000e+00
5.30	2.62214776e+46	0.00000000e+00
5.40	2.29431300e+46	0.00000000e+00
5.50	2.00368255e+46	0.00000000e+00
5.60	1.74680053e+46	0.00000000e+00
5.70	1.52036507e+46	0.00000000e+00
5.80	1.32126462e+46	0.00000000e+00
5.90	1.14660001e+46	0.00000000e+00
6.00	9.93695389e+45	0.00000000e+00
6.10	8.60100762e+45	0.00000000e+00
6.20	7.43588308e+45	0.00000000e+00
6.30	6.42144285e+45	0.00000000e+00
6.40	5.53957921e+45	0.00000000e+00
6.50	4.77408399e+45	0.00000000e+00
6.60	4.11050837e+45	0.00000000e+00
6.70	3.53601866e+45	0.00000000e+00
6.80	3.03925286e+45	0.00000000e+00
6.90	2.61018162e+45	0.00000000e+00
7.00	2.23997557e+45	0.00000000e+00
7.10	1.92088067e+45	0.00000000e+00
7.20	1.64610258e+45	0.00000000e+00
7.30	1.40969998e+45	0.00000000e+00
7.40	1.20648747e+45	0.00000000e+00
7.50	1.03194718e+45	0.00000000e+00
7.60	8.82149446e+44	0.00000000e+00
7.70	7.53681268e+44	0.00000000e+00
7.80	6.43582672e+44	0.00000000e+00
7.90	5.49289956e+44	0.00000000e+00
8.00	4.68585418e+44	0.00000000e+00
8.10	3.99552895e+44	0.00000000e+00
8.20	3.40538599e+44	0.00000000e+00
8.30	2.90116664e+44	0.00000000e+00
8.40	2.47058949e+44	0.00000000e+00
8.50	2.10308600e+44	0.00000000e+00
8.60	1.78956962e+44	0.00000000e+00
8.70	1.52223442e+44	0.00000000e+00
8.80	1.29438005e+44	0.00000000e+00
8.90	1.10025938e+44	0.00000000e+00
9.00	9.34946399e+43	0.00000000e+00
9.10	7.94221870e+43	0.00000000e+00
9.20	6.74474206e+43	0.00000000e+00
9.30	5.72613865e+43	0.00000000e+00
9.40	4.85999492e+43	0.00000000e+00
9.50	4.12374148e+43	0.00000000e+00
9.60	3.49810405e+43	0.00000000e+00
9.70	2.96663098e+43	0.00000000e+00
9.80	2.51528675e+43	0.00000000e+00
9.90	2.13210277e+43	0.00000000e+00
10.00	1.80687768e+43	0.00000000e+00
10.10	1.53092014e+43	0.00000000e+00
10.20	1.29682843e+43	0.00000000e+00
10.30	1.09830159e+43	0.00000000e+00
10.40	9.29977779e+42	0.00000000e+00
10.50	7.87295994e+42	0.00000000e+00
10.60	6.66377861e+42	0.00000000e+00
10.70	5.63926552e+42	0.00000000e+00
10.80	4.77140520e+42	0.00000000e+00
10.90	4.03639858e+42	0.00000000e+00
11.00	3.41403442e+42	0.00000000e+00
11.10	2.88715353e+42	0.00000000e+00
11.20	2.44119195e+42	0.00000000e+00
11.30	2.06379193e+42	0.00000000e+00
11.40	1.74447038e+42	0.00000000e+00
11.50	1.47433677e+42	0.00000000e+00
11.60	1.24585313e+42	0.00000000e+00
11.70	1.05262967e+42	0.00000000e+00
11.80	8.89251246e+41	0.00000000e+00
11.90	7.51129683e+41	0.00000000e+00
12.00	6.34378284e+41	0.00000000e+00
12.10	5.35705336e+41	0.00000000e+00
12.20	4.52323537e+41	0.00000000e+00
12.30	3.81873206e+41	0.00000000e+00
12.40	3.22357031e+41	0.00000000e+00
12.50	2.72084754e+41	0.00000000e+00
12.60	2.29626211e+41	0.00000000e+00
12.70	1.93771523e+41	0.00000000e+00
12.80	1.63497345e+41	0.00000000e+00
12.90	1.37938245e+41	0.00000000e+00
13.00	1.16362450e+41	0.00000000e+00
13.10	9.81513121e+40	0.00000000e+00
13.20	8.27818869e+40	0.00000000e+00
13.30	6.98122023e+40	0.00000000e+00
13.40	5.88687732e+40	0.00000000e+00
13.50	4.96360306e+40	0.00000000e+00
13.60	4.18473815e+40	0.00000000e+00
13.70	3.52776340e+40	0.00000000e+00
13.80	2.97365957e+40	0.00000000e+00
13.90	2.50636534e+40	0.00000000e+00
14.00	2.11231900e+40	0.00000000e+00
14.10	1.78007085e+40	0.00000000e+00
14.20	1.49995542e+40	0.00000000e+00
14.30	1.26381445e+40	0.00000000e+00
14.40	1.06476257e+40	0.00000000e+00
14.50	8.96989384e+39	0.00000000e+00
14.60	7.55592200e+39	0.00000000e+00
14.70	6.36434646e+39	0.00000000e+00
14.80	5.36027256e+39	0.00000000e+00
14.90	4.51426621e+39	0.00000000e+00
15.00	3.80150177e+39	0.00000000e+00
15.10	3.20104262e+39	0.00000000e+00
15.20	2.69523368e+39	0.00000000e+00
15.30	2.26918848e+39	0.00000000e+00
15.40	1.91035620e+39	0.00000000e+00
15.50	1.60815612e+39	0.00000000e+00
15.60	1.35366932e+39	0.00000000e+00
15.70	1.13937818e+39	0.00000000e+00
15.80	9.58946919e+38	0.00000000e+00
15.90	8.07036185e+38	0.00000000e+00
16.00	6.79146713e+38	0.00000000e+00
16.10	5.71487523e+38	0.00000000e+00
16.20	4.80864630e+38	0.00000000e+00
16.30	4.04587279e+38	0.00000000e+00
16.40	3.40388817e+38	0.00000000e+00
16.50	2.86360016e+38	0.00000000e+00
16.60	2.40892820e+38	0.00000000e+00
16.70	2.02632948e+38	0.00000000e+00
16.80	1.70439926e+38	0.00000000e+00
16.90	1.43353405e+38	0.00000000e+00
17.00	1.20564768e+38	0.00000000e+00
17.10	1.01393208e+38	0.00000000e+00
17.20	8.52655648e+37	0.00000000e+00
17.30	7.16993399e+37	0.00000000e+00
17.40	6.02883792e+37	0.00000000e+00
17.50	5.06908230e+37	0.00000000e+00
17.60	4.26189399e+37	0.00000000e+00
17.70	3.58305764e+37	0.00000000e+00
17.80	3.01219503e+37	0.00000000e+00
17.90	2.53215799e+37	0.00000000e+00
18.00	2.12851741e+37	0.00000000e+00
18.10	1.78913281e+37	0.00000000e+00
18.20	1.50378996e+37	0.00000000e+00
18.30	1.26389582e+37	0.00000000e+00
18.40	1.06222159e+37	0.00000000e+00
18.50	8.92686516e+36	0.00000000e+00
18.60	7.50175851e+36	0.00000000e+00
18.70	6.30387637e+36	0.00000000e+00
18.80	5.29703741e+36	0.00000000e+00
18.90	4.45081322e+36	0.00000000e+00
19.00	3.73961526e+36	0.00000000e+00
19.10	3.14192581e+36	0.00000000e+00
19.20	2.63965159e+36	0.00000000e+00
19.30	2.21757948e+36	0.00000000e+00
19.40	1.86291872e+36	0.00000000e+00
19.50	1.56491576e+36	0.00000000e+00
19.60	1.31453024e+36	0.00000000e+00
19.70	1.10416244e+36	0.00000000e+00
19.80	9.27424034e+35	0.00000000e+00
19.90	7.78945209e+35	0.00000000e+00


#	ca45-->k45	tau_cc (hr) = 2.11200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.31772750e+44	0.00000000e+00
0.20	7.99859050e+44	0.00000000e+00
0.30	1.55118029e+45	0.00000000e+00
0.40	2.37472893e+45	0.00000000e+00
0.50	3.19260298e+45	0.00000000e+00
0.60	3.95257220e+45	0.00000000e+00
0.70	4.62199298e+45	0.00000000e+00
0.80	5.18288893e+45	0.00000000e+00
0.90	5.62801983e+45	0.00000000e+00
1.00	5.95777996e+45	0.00000000e+00
1.10	6.17778053e+45	0.00000000e+00
1.20	6.29699379e+45	0.00000000e+00
1.30	6.32634983e+45	0.00000000e+00
1.40	6.27769709e+45	0.00000000e+00
1.50	6.16305096e+45	0.00000000e+00
1.60	5.99406842e+45	0.00000000e+00
1.70	5.78169618e+45	0.00000000e+00
1.80	5.53595327e+45	0.00000000e+00
1.90	5.26581346e+45	0.00000000e+00
2.00	4.97916034e+45	0.00000000e+00
2.10	4.68279641e+45	0.00000000e+00
2.20	4.38248764e+45	0.00000000e+00
2.30	4.08303196e+45	0.00000000e+00
2.40	3.78834250e+45	0.00000000e+00
2.50	3.50153759e+45	0.00000000e+00
2.60	3.22503281e+45	0.00000000e+00
2.70	2.96063122e+45	0.00000000e+00
2.80	2.70960970e+45	0.00000000e+00
2.90	2.47279876e+45	0.00000000e+00
3.00	2.25065597e+45	0.00000000e+00
3.10	2.04333184e+45	0.00000000e+00
3.20	1.85072830e+45	0.00000000e+00
3.30	1.67255027e+45	0.00000000e+00
3.40	1.50834974e+45	0.00000000e+00
3.50	1.35756431e+45	0.00000000e+00
3.60	1.21954926e+45	0.00000000e+00
3.70	1.09360471e+45	0.00000000e+00
3.80	9.78997965e+44	0.00000000e+00
3.90	8.74981809e+44	0.00000000e+00
4.00	7.80809169e+44	0.00000000e+00
4.10	6.95744743e+44	0.00000000e+00
4.20	6.19073884e+44	0.00000000e+00
4.30	5.50109329e+44	0.00000000e+00
4.40	4.88196009e+44	0.00000000e+00
4.50	4.32714286e+44	0.00000000e+00
4.60	3.83081962e+44	0.00000000e+00
4.70	3.38755186e+44	0.00000000e+00
4.80	2.99228585e+44	0.00000000e+00
4.90	2.64034731e+44	0.00000000e+00
5.00	2.32743106e+44	0.00000000e+00
5.10	2.04958701e+44	0.00000000e+00
5.20	1.80320361e+44	0.00000000e+00
5.30	1.58498922e+44	0.00000000e+00
5.40	1.39195284e+44	0.00000000e+00
5.50	1.22138396e+44	0.00000000e+00
5.60	1.07083248e+44	0.00000000e+00
5.70	9.38088999e+43	0.00000000e+00
5.80	8.21165551e+43	0.00000000e+00
5.90	7.18277067e+43	0.00000000e+00
6.00	6.27823909e+43	0.00000000e+00
6.10	5.48375114e+43	0.00000000e+00
6.20	4.78652943e+43	0.00000000e+00
6.30	4.17518248e+43	0.00000000e+00
6.40	3.63957088e+43	0.00000000e+00
6.50	3.17068280e+43	0.00000000e+00
6.60	2.76051971e+43	0.00000000e+00
6.70	2.40199223e+43	0.00000000e+00
6.80	2.08882449e+43	0.00000000e+00
6.90	1.81546790e+43	0.00000000e+00
7.00	1.57702231e+43	0.00000000e+00
7.10	1.36916525e+43	0.00000000e+00
7.20	1.18808786e+43	0.00000000e+00
7.30	1.03043727e+43	0.00000000e+00
7.40	8.93264976e+42	0.00000000e+00
7.50	7.73980541e+42	0.00000000e+00
7.60	6.70310164e+42	0.00000000e+00
7.70	5.80259752e+42	0.00000000e+00
7.80	5.02082003e+42	0.00000000e+00
7.90	4.34247114e+42	0.00000000e+00
8.00	3.75416761e+42	0.00000000e+00
8.10	3.24421032e+42	0.00000000e+00
8.20	2.80238009e+42	0.00000000e+00
8.30	2.41975663e+42	0.00000000e+00
8.40	2.08855895e+42	0.00000000e+00
8.50	1.80200437e+42	0.00000000e+00
8.60	1.55418446e+42	0.00000000e+00
8.70	1.33995531e+42	0.00000000e+00
8.80	1.15484158e+42	0.00000000e+00
8.90	9.94951889e+41	0.00000000e+00
9.00	8.56904525e+41	0.00000000e+00
9.10	7.37762346e+41	0.00000000e+00
9.20	6.34975782e+41	0.00000000e+00
9.30	5.46332823e+41	0.00000000e+00
9.40	4.69915356e+41	0.00000000e+00
9.50	4.04060941e+41	0.00000000e+00
9.60	3.47329425e+41	0.00000000e+00
9.70	2.98473841e+41	0.00000000e+00
9.80	2.56414992e+41	0.00000000e+00
9.90	2.20219291e+41	0.00000000e+00
10.00	1.89079495e+41	0.00000000e+00
10.10	1.62297892e+41	0.00000000e+00
10.20	1.39271696e+41	0.00000000e+00
10.30	1.19480363e+41	0.00000000e+00
10.40	1.02474530e+41	0.00000000e+00
10.50	8.78664523e+40	0.00000000e+00
10.60	7.53216722e+40	0.00000000e+00
10.70	6.45518115e+40	0.00000000e+00
10.80	5.53083093e+40	0.00000000e+00
10.90	4.73770060e+40	0.00000000e+00
11.00	4.05734452e+40	0.00000000e+00
11.10	3.47388084e+40	0.00000000e+00
11.20	2.97364000e+40	0.00000000e+00
11.30	2.54486016e+40	0.00000000e+00
11.40	2.17742457e+40	0.00000000e+00
11.50	1.86263406e+40	0.00000000e+00
11.60	1.59301067e+40	0.00000000e+00
11.70	1.36212840e+40	0.00000000e+00
11.80	1.16446667e+40	0.00000000e+00
11.90	9.95284286e+39	0.00000000e+00
12.00	8.50510505e+39	0.00000000e+00
12.10	7.26651219e+39	0.00000000e+00
12.20	6.20708128e+39	0.00000000e+00
12.30	5.30109100e+39	0.00000000e+00
12.40	4.52648119e+39	0.00000000e+00
12.50	3.86433765e+39	0.00000000e+00
12.60	3.29844676e+39	0.00000000e+00
12.70	2.81491410e+39	0.00000000e+00
12.80	2.40183519e+39	0.00000000e+00
12.90	2.04901331e+39	0.00000000e+00
13.00	1.74771644e+39	0.00000000e+00
13.10	1.49046866e+39	0.00000000e+00
13.20	1.27087101e+39	0.00000000e+00
13.30	1.08344750e+39	0.00000000e+00
13.40	9.23513076e+38	0.00000000e+00
13.50	7.87060271e+38	0.00000000e+00
13.60	6.70661956e+38	0.00000000e+00
13.70	5.71387878e+38	0.00000000e+00
13.80	4.86733219e+38	0.00000000e+00
13.90	4.14557202e+38	0.00000000e+00
14.00	3.53030596e+38	0.00000000e+00
14.10	3.00590682e+38	0.00000000e+00
14.20	2.55902664e+38	0.00000000e+00
14.30	2.17826683e+38	0.00000000e+00
14.40	1.85389502e+38	0.00000000e+00
14.50	1.57760328e+38	0.00000000e+00
14.60	1.34230079e+38	0.00000000e+00
14.70	1.14193678e+38	0.00000000e+00
14.80	9.71348790e+37	0.00000000e+00
14.90	8.26133089e+37	0.00000000e+00
15.00	7.02533804e+37	0.00000000e+00
15.10	5.97348206e+37	0.00000000e+00
15.20	5.07845634e+37	0.00000000e+00
15.30	4.31698371e+37	0.00000000e+00
15.40	3.66922454e+37	0.00000000e+00
15.50	3.11827226e+37	0.00000000e+00
15.60	2.64972187e+37	0.00000000e+00
15.70	2.25130177e+37	0.00000000e+00
15.80	1.91255940e+37	0.00000000e+00
15.90	1.62459294e+37	0.00000000e+00
16.00	1.37982248e+37	0.00000000e+00
16.10	1.17179459e+37	0.00000000e+00
16.20	9.95015800e+36	0.00000000e+00
16.30	8.44810393e+36	0.00000000e+00
16.40	7.17199341e+36	0.00000000e+00
16.50	6.08796876e+36	0.00000000e+00
16.60	5.16722557e+36	0.00000000e+00
16.70	4.38526081e+36	0.00000000e+00
16.80	3.72123390e+36	0.00000000e+00
16.90	3.15742149e+36	0.00000000e+00
17.00	2.67875329e+36	0.00000000e+00
17.10	2.27241658e+36	0.00000000e+00
17.20	1.92751933e+36	0.00000000e+00
17.30	1.63480362e+36	0.00000000e+00
17.40	1.38640136e+36	0.00000000e+00
17.50	1.17562649e+36	0.00000000e+00
17.60	9.96798143e+35	0.00000000e+00
17.70	8.45090094e+35	0.00000000e+00
17.80	7.16402632e+35	0.00000000e+00
17.90	6.07253679e+35	0.00000000e+00
18.00	5.14686055e+35	0.00000000e+00
18.10	4.36188611e+35	0.00000000e+00
18.20	3.69629264e+35	0.00000000e+00
18.30	3.13197943e+35	0.00000000e+00
18.40	2.65358120e+35	0.00000000e+00
18.50	2.24805637e+35	0.00000000e+00
18.60	1.90433672e+35	0.00000000e+00
18.70	1.61302986e+35	0.00000000e+00
18.80	1.36616633e+35	0.00000000e+00
18.90	1.15698474e+35	0.00000000e+00
19.00	9.79749257e+34	0.00000000e+00
19.10	8.29594532e+34	0.00000000e+00
19.20	7.02394026e+34	0.00000000e+00
19.30	5.94648148e+34	0.00000000e+00
19.40	5.03389359e+34	0.00000000e+00
19.50	4.26101476e+34	0.00000000e+00
19.60	3.60651242e+34	0.00000000e+00
19.70	3.05230228e+34	0.00000000e+00
19.80	2.58305527e+34	0.00000000e+00
19.90	2.18577897e+34	0.00000000e+00


#	sc46-->ca46	tau_cc (hr) = 2.11200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.07669691e+44
0.20	7.59680152e+33	9.17844655e+44
0.30	6.68781047e+34	1.51744189e+45
0.40	3.23356370e+35	1.95025624e+45
0.50	7.49993454e+35	2.16323043e+45
0.60	5.97489063e+35	2.16519191e+45
0.70	7.72665343e+35	1.99695678e+45
0.80	2.78115682e+35	1.71100519e+45
0.90	2.08658619e+38	1.35858551e+45
1.00	7.78688771e+37	9.81734041e+44
1.10	2.13030414e+37	6.05758054e+44
1.20	5.17287163e+36	1.88745845e+44
1.30	7.12717995e+38	9.91894957e+42
1.40	1.16201444e+39	0.00000000e+00
1.50	1.93736684e+39	0.00000000e+00
1.60	1.75151927e+39	0.00000000e+00
1.70	2.68925611e+39	0.00000000e+00
1.80	3.64156906e+39	0.00000000e+00
1.90	2.76966738e+39	0.00000000e+00
2.00	6.01103809e+39	0.00000000e+00
2.10	2.13334892e+41	0.00000000e+00
2.20	6.57577752e+43	0.00000000e+00
2.30	2.60928161e+45	0.00000000e+00
2.40	6.34122873e+45	0.00000000e+00
2.50	1.06513379e+46	0.00000000e+00
2.60	1.58998727e+46	0.00000000e+00
2.70	2.22463735e+46	0.00000000e+00
2.80	2.97888065e+46	0.00000000e+00
2.90	3.85874057e+46	0.00000000e+00
3.00	4.86630194e+46	0.00000000e+00
3.10	5.99903962e+46	0.00000000e+00
3.20	7.24905205e+46	0.00000000e+00
3.30	8.60240113e+46	0.00000000e+00
3.40	1.00387180e+47	0.00000000e+00
3.50	1.15312244e+47	0.00000000e+00
3.60	1.30472820e+47	0.00000000e+00
3.70	1.45495314e+47	0.00000000e+00
3.80	1.59975989e+47	0.00000000e+00
3.90	1.73502637e+47	0.00000000e+00
4.00	1.85678860e+47	0.00000000e+00
4.10	1.96148453e+47	0.00000000e+00
4.20	2.04617196e+47	0.00000000e+00
4.30	2.10869737e+47	0.00000000e+00
4.40	2.14779959e+47	0.00000000e+00
4.50	2.16314214e+47	0.00000000e+00
4.60	2.15527752e+47	0.00000000e+00
4.70	2.12555388e+47	0.00000000e+00
4.80	2.07597874e+47	0.00000000e+00
4.90	2.00905642e+47	0.00000000e+00
5.00	1.92761479e+47	0.00000000e+00
5.10	1.83463547e+47	0.00000000e+00
5.20	1.73309908e+47	0.00000000e+00
5.30	1.62585401e+47	0.00000000e+00
5.40	1.51551434e+47	0.00000000e+00
5.50	1.40438927e+47	0.00000000e+00
5.60	1.29444267e+47	0.00000000e+00
5.70	1.18727996e+47	0.00000000e+00
5.80	1.08415683e+47	0.00000000e+00
5.90	9.86004301e+46	0.00000000e+00
6.00	8.93464153e+46	0.00000000e+00
6.10	8.06929760e+46	0.00000000e+00
6.20	7.26588280e+46	0.00000000e+00
6.30	6.52461237e+46	0.00000000e+00
6.40	5.84441549e+46	0.00000000e+00
6.50	5.22326071e+46	0.00000000e+00
6.60	4.65843229e+46	0.00000000e+00
6.70	4.14675771e+46	0.00000000e+00
6.80	3.68479139e+46	0.00000000e+00
6.90	3.26895843e+46	0.00000000e+00
7.00	2.89566459e+46	0.00000000e+00
7.10	2.56137831e+46	0.00000000e+00
7.20	2.26268944e+46	0.00000000e+00
7.30	1.99634978e+46	0.00000000e+00
7.40	1.75929906e+46	0.00000000e+00
7.50	1.54867977e+46	0.00000000e+00
7.60	1.36184360e+46	0.00000000e+00
7.70	1.19635135e+46	0.00000000e+00
7.80	1.04996849e+46	0.00000000e+00
7.90	9.20657405e+45	0.00000000e+00
8.00	8.06567563e+45	0.00000000e+00
8.10	7.06024226e+45	0.00000000e+00
8.20	6.17516575e+45	0.00000000e+00
8.30	5.39685478e+45	0.00000000e+00
8.40	4.71311392e+45	0.00000000e+00
8.50	4.11302530e+45	0.00000000e+00
8.60	3.58683570e+45	0.00000000e+00
8.70	3.12584901e+45	0.00000000e+00
8.80	2.72232570e+45	0.00000000e+00
8.90	2.36938906e+45	0.00000000e+00
9.00	2.06093855e+45	0.00000000e+00
9.10	1.79157010e+45	0.00000000e+00
9.20	1.55650310e+45	0.00000000e+00
9.30	1.35151410e+45	0.00000000e+00
9.40	1.17287631e+45	0.00000000e+00
9.50	1.01730515e+45	0.00000000e+00
9.60	8.81908907e+44	0.00000000e+00
9.70	7.64144481e+44	0.00000000e+00
9.80	6.61777597e+44	0.00000000e+00
9.90	5.72847225e+44	0.00000000e+00
10.00	4.95633745e+44	0.00000000e+00
10.10	4.28630586e+44	0.00000000e+00
10.20	3.70518964e+44	0.00000000e+00
10.30	3.20145415e+44	0.00000000e+00
10.40	2.76501898e+44	0.00000000e+00
10.50	2.38708111e+44	0.00000000e+00
10.60	2.05995906e+44	0.00000000e+00
10.70	1.77695451e+44	0.00000000e+00
10.80	1.53223083e+44	0.00000000e+00
10.90	1.32070535e+44	0.00000000e+00
11.00	1.13795513e+44	0.00000000e+00
11.10	9.80133591e+43	0.00000000e+00
11.20	8.43897511e+43	0.00000000e+00
11.30	7.26342901e+43	0.00000000e+00
11.40	6.24948755e+43	0.00000000e+00
11.50	5.37527768e+43	0.00000000e+00
11.60	4.62183208e+43	0.00000000e+00
11.70	3.97271181e+43	0.00000000e+00
11.80	3.41367681e+43	0.00000000e+00
11.90	2.93239790e+43	0.00000000e+00
12.00	2.51820572e+43	0.00000000e+00
12.10	2.16187144e+43	0.00000000e+00
12.20	1.85541637e+43	0.00000000e+00
12.30	1.59194546e+43	0.00000000e+00
12.40	1.36550288e+43	0.00000000e+00
12.50	1.17094631e+43	0.00000000e+00
12.60	1.00383768e+43	0.00000000e+00
12.70	8.60348337e+42	0.00000000e+00
12.80	7.37176672e+42	0.00000000e+00
12.90	6.31476713e+42	0.00000000e+00
13.00	5.40796125e+42	0.00000000e+00
13.10	4.63022657e+42	0.00000000e+00
13.20	3.96337570e+42	0.00000000e+00
13.30	3.39175459e+42	0.00000000e+00
13.40	2.90189430e+42	0.00000000e+00
13.50	2.48220985e+42	0.00000000e+00
13.60	2.12274024e+42	0.00000000e+00
13.70	1.81492355e+42	0.00000000e+00
13.80	1.55140281e+42	0.00000000e+00
13.90	1.32585841e+42	0.00000000e+00
14.00	1.13286358e+42	0.00000000e+00
14.10	9.67759592e+41	0.00000000e+00
14.20	8.26548314e+41	0.00000000e+00
14.30	7.05799463e+41	0.00000000e+00
14.40	6.02570879e+41	0.00000000e+00
14.50	5.14339712e+41	0.00000000e+00
14.60	4.38943309e+41	0.00000000e+00
14.70	3.74528241e+41	0.00000000e+00
14.80	3.19506539e+41	0.00000000e+00
14.90	2.72518023e+41	0.00000000e+00
15.00	2.32397922e+41	0.00000000e+00
15.10	1.98149034e+41	0.00000000e+00
15.20	1.68917862e+41	0.00000000e+00
15.30	1.43974052e+41	0.00000000e+00
15.40	1.22692787e+41	0.00000000e+00
15.50	1.04539662e+41	0.00000000e+00
15.60	8.90576987e+40	0.00000000e+00
15.70	7.58562242e+40	0.00000000e+00
15.80	6.46013168e+40	0.00000000e+00
15.90	5.50076273e+40	0.00000000e+00
16.00	4.68313673e+40	0.00000000e+00
16.10	3.98642970e+40	0.00000000e+00
16.20	3.39285790e+40	0.00000000e+00
16.30	2.88723703e+40	0.00000000e+00
16.40	2.45660493e+40	0.00000000e+00
16.50	2.08989853e+40	0.00000000e+00
16.60	1.77767738e+40	0.00000000e+00
16.70	1.51188726e+40	0.00000000e+00
16.80	1.28565787e+40	0.00000000e+00
16.90	1.09312992e+40	0.00000000e+00
17.00	9.29307218e+39	0.00000000e+00
17.10	7.89930326e+39	0.00000000e+00
17.20	6.71368525e+39	0.00000000e+00
17.30	5.70527571e+39	0.00000000e+00
17.40	4.84770855e+39	0.00000000e+00
17.50	4.11852112e+39	0.00000000e+00
17.60	3.49857942e+39	0.00000000e+00
17.70	2.97158743e+39	0.00000000e+00
17.80	2.52366853e+39	0.00000000e+00
17.90	2.14300806e+39	0.00000000e+00
18.00	1.81954856e+39	0.00000000e+00
18.10	1.54472971e+39	0.00000000e+00
18.20	1.31126652e+39	0.00000000e+00
18.30	1.11296038e+39	0.00000000e+00
18.40	9.44537715e+38	0.00000000e+00
18.50	8.01512630e+38	0.00000000e+00
18.60	6.80069799e+38	0.00000000e+00
18.70	5.76964702e+38	0.00000000e+00
18.80	4.89438581e+38	0.00000000e+00
18.90	4.15146058e+38	0.00000000e+00
19.00	3.52093446e+38	0.00000000e+00
19.10	2.98586257e+38	0.00000000e+00
19.20	2.53184468e+38	0.00000000e+00
19.30	2.14664487e+38	0.00000000e+00
19.40	1.81986746e+38	0.00000000e+00
19.50	1.54268130e+38	0.00000000e+00
19.60	1.30758546e+38	0.00000000e+00
19.70	1.10820938e+38	0.00000000e+00
19.80	9.39143453e+37	0.00000000e+00
19.90	7.95794399e+37	0.00000000e+00


#	ti46-->sc46	tau_cc (hr) = 2.11200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.02989770e+32	0.00000000e+00
0.20	3.72091689e+39	0.00000000e+00
0.30	2.47062721e+41	0.00000000e+00
0.40	1.60083506e+42	0.00000000e+00
0.50	9.20669838e+42	0.00000000e+00
0.60	3.26499769e+43	0.00000000e+00
0.70	2.99453885e+44	0.00000000e+00
0.80	1.12250634e+45	0.00000000e+00
0.90	3.02909840e+45	0.00000000e+00
1.00	7.42428379e+45	0.00000000e+00
1.10	1.29166050e+46	0.00000000e+00
1.20	1.99657363e+46	0.00000000e+00
1.30	2.87209906e+46	0.00000000e+00
1.40	3.91973280e+46	0.00000000e+00
1.50	5.12980515e+46	0.00000000e+00
1.60	6.48173542e+46	0.00000000e+00
1.70	7.94460422e+46	0.00000000e+00
1.80	9.47844554e+46	0.00000000e+00
1.90	1.10363378e+47	0.00000000e+00
2.00	1.25672097e+47	0.00000000e+00
2.10	1.40191372e+47	0.00000000e+00
2.20	1.53428045e+47	0.00000000e+00
2.30	1.64947538e+47	0.00000000e+00
2.40	1.74400794e+47	0.00000000e+00
2.50	1.81543084e+47	0.00000000e+00
2.60	1.86243235e+47	0.00000000e+00
2.70	1.88483183e+47	0.00000000e+00
2.80	1.88348817e+47	0.00000000e+00
2.90	1.86013974e+47	0.00000000e+00
3.00	1.81719962e+47	0.00000000e+00
3.10	1.75753180e+47	0.00000000e+00
3.20	1.68423172e+47	0.00000000e+00
3.30	1.60043003e+47	0.00000000e+00
3.40	1.50913215e+47	0.00000000e+00
3.50	1.41309954e+47	0.00000000e+00
3.60	1.31477248e+47	0.00000000e+00
