# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00214
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
10.00	1.67696609e+40	0.00000000e+00
10.10	1.46157018e+40	0.00000000e+00
10.20	1.27331881e+40	0.00000000e+00
10.30	1.10887457e+40	0.00000000e+00
10.40	9.65296895e+39	0.00000000e+00
10.50	8.39997091e+39	0.00000000e+00
10.60	7.30698103e+39	0.00000000e+00
10.70	6.35398541e+39	0.00000000e+00
10.80	5.52340627e+39	0.00000000e+00
10.90	4.79981625e+39	0.00000000e+00
11.00	4.16968468e+39	0.00000000e+00
11.10	3.62115187e+39	0.00000000e+00
11.20	3.14382957e+39	0.00000000e+00
11.30	2.72862345e+39	0.00000000e+00
11.40	2.36757679e+39	0.00000000e+00
11.50	2.05373189e+39	0.00000000e+00
11.60	1.78100795e+39	0.00000000e+00
11.70	1.54409318e+39	0.00000000e+00
11.80	1.33834992e+39	0.00000000e+00
11.90	1.15973093e+39	0.00000000e+00
12.00	1.00470595e+39	0.00000000e+00
12.10	8.70196902e+38	0.00000000e+00
12.20	7.53521235e+38	0.00000000e+00
12.30	6.52341991e+38	0.00000000e+00
12.40	5.64624141e+38	0.00000000e+00
12.50	4.88596256e+38	0.00000000e+00
12.60	4.22716913e+38	0.00000000e+00
12.70	3.65645366e+38	0.00000000e+00
12.80	3.16215794e+38	0.00000000e+00
12.90	2.73414837e+38	0.00000000e+00
13.00	2.36361960e+38	0.00000000e+00
13.10	2.04292275e+38	0.00000000e+00
13.20	1.76541568e+38	0.00000000e+00
13.30	1.52533222e+38	0.00000000e+00
13.40	1.31766811e+38	0.00000000e+00
13.50	1.13808160e+38	0.00000000e+00
13.60	9.82806754e+37	0.00000000e+00
13.70	8.48578010e+37	0.00000000e+00
13.80	7.32564410e+37	0.00000000e+00
13.90	6.32312413e+37	0.00000000e+00
14.00	5.45696110e+37	0.00000000e+00
14.10	4.70873903e+37	0.00000000e+00
14.20	4.06250888e+37	0.00000000e+00
14.30	3.50446111e+37	0.00000000e+00
14.40	3.02264137e+37	0.00000000e+00
14.50	2.60670370e+37	0.00000000e+00
14.60	2.24769588e+37	0.00000000e+00
14.70	1.93787341e+37	0.00000000e+00
14.80	1.67053790e+37	0.00000000e+00
14.90	1.43989696e+37	0.00000000e+00
15.00	1.24094257e+37	0.00000000e+00
15.10	1.06934578e+37	0.00000000e+00
15.20	9.21365238e+36	0.00000000e+00
15.30	7.93768090e+36	0.00000000e+00
15.40	6.83761311e+36	0.00000000e+00
15.50	5.88932325e+36	0.00000000e+00
15.60	5.07197523e+36	0.00000000e+00
15.70	4.36757712e+36	0.00000000e+00
15.80	3.76059527e+36	0.00000000e+00
15.90	3.23762076e+36	0.00000000e+00
16.00	2.78708054e+36	0.00000000e+00
16.10	2.39898753e+36	0.00000000e+00
16.20	2.06472466e+36	0.00000000e+00
16.30	1.77685797e+36	0.00000000e+00
16.40	1.52897509e+36	0.00000000e+00
16.50	1.31554567e+36	0.00000000e+00
16.60	1.13180067e+36	0.00000000e+00
16.70	9.73628163e+35	0.00000000e+00
16.80	8.37483218e+35	0.00000000e+00
16.90	7.20310150e+35	0.00000000e+00
17.00	6.19475312e+35	0.00000000e+00
17.10	5.32709106e+35	0.00000000e+00
17.20	4.58055886e+35	0.00000000e+00
17.30	3.93830748e+35	0.00000000e+00
17.40	3.38582208e+35	0.00000000e+00
17.50	2.91060017e+35	0.00000000e+00
17.60	2.50187380e+35	0.00000000e+00
17.70	2.15037009e+35	0.00000000e+00
17.80	1.84810433e+35	0.00000000e+00
17.90	1.58820192e+35	0.00000000e+00
18.00	1.36474463e+35	0.00000000e+00
18.10	1.17263807e+35	0.00000000e+00
18.20	1.00749749e+35	0.00000000e+00
18.30	8.65549253e+34	0.00000000e+00
18.40	7.43546063e+34	0.00000000e+00
18.50	6.38693786e+34	0.00000000e+00
18.60	5.48588421e+34	0.00000000e+00
18.70	4.71161870e+34	0.00000000e+00
18.80	4.04635142e+34	0.00000000e+00
18.90	3.47478086e+34	0.00000000e+00
19.00	2.98374700e+34	0.00000000e+00
19.10	2.56193257e+34	0.00000000e+00
19.20	2.19960605e+34	0.00000000e+00
19.30	1.88839996e+34	0.00000000e+00
19.40	1.62112048e+34	0.00000000e+00
19.50	1.39158322e+34	0.00000000e+00
19.60	1.19447207e+34	0.00000000e+00
19.70	1.02521767e+34	0.00000000e+00
19.80	8.79892797e+33	0.00000000e+00
19.90	7.55122410e+33	0.00000000e+00


#	ne22-->f22	tau_cc (hr) = 2.14000000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.71055845e+37	0.00000000e+00
0.20	9.85304741e+37	0.00000000e+00
0.30	2.00558190e+38	0.00000000e+00
0.40	3.21241296e+38	0.00000000e+00
0.50	4.50576563e+38	0.00000000e+00
0.60	5.80517500e+38	0.00000000e+00
0.70	7.04869754e+38	0.00000000e+00
0.80	8.19111109e+38	0.00000000e+00
0.90	9.20170637e+38	0.00000000e+00
1.00	1.00619373e+39	0.00000000e+00
1.10	1.07631183e+39	0.00000000e+00
1.20	1.13042894e+39	0.00000000e+00
1.30	1.16903197e+39	0.00000000e+00
1.40	1.19302771e+39	0.00000000e+00
1.50	1.20360679e+39	0.00000000e+00
1.60	1.20213309e+39	0.00000000e+00
1.70	1.19005624e+39	0.00000000e+00
1.80	1.16884422e+39	0.00000000e+00
1.90	1.13993307e+39	0.00000000e+00
2.00	1.10469077e+39	0.00000000e+00
2.10	1.06439279e+39	0.00000000e+00
2.20	1.02020667e+39	0.00000000e+00
2.30	9.73184055e+38	0.00000000e+00
2.40	9.24258059e+38	0.00000000e+00
2.50	8.74244743e+38	0.00000000e+00
2.60	8.23847647e+38	0.00000000e+00
2.70	7.73664214e+38	0.00000000e+00
2.80	7.24193683e+38	0.00000000e+00
2.90	6.75845592e+38	0.00000000e+00
3.00	6.28948617e+38	0.00000000e+00
3.10	5.83759485e+38	0.00000000e+00
3.20	5.40471482e+38	0.00000000e+00
3.30	4.99222684e+38	0.00000000e+00
3.40	4.60103580e+38	0.00000000e+00
3.50	4.23164157e+38	0.00000000e+00
3.60	3.88420291e+38	0.00000000e+00
3.70	3.55859587e+38	0.00000000e+00
3.80	3.25446535e+38	0.00000000e+00
3.90	2.97127092e+38	0.00000000e+00
4.00	2.70832687e+38	0.00000000e+00
4.10	2.46483730e+38	0.00000000e+00
4.20	2.23992578e+38	0.00000000e+00
4.30	2.03266120e+38	0.00000000e+00
4.40	1.84207924e+38	0.00000000e+00
4.50	1.66720042e+38	0.00000000e+00
4.60	1.50704498e+38	0.00000000e+00
4.70	1.36064495e+38	0.00000000e+00
4.80	1.22705384e+38	0.00000000e+00
4.90	1.10535413e+38	0.00000000e+00
5.00	9.94663101e+37	0.00000000e+00
5.10	8.94136935e+37	0.00000000e+00
5.20	8.02973718e+37	0.00000000e+00
5.30	7.20415120e+37	0.00000000e+00
5.40	6.45747350e+37	0.00000000e+00
5.50	5.78301311e+37	0.00000000e+00
5.60	5.17452130e+37	0.00000000e+00
5.70	4.62618173e+37	0.00000000e+00
5.80	4.13259845e+37	0.00000000e+00
5.90	3.68877913e+37	0.00000000e+00
6.00	3.29011770e+37	0.00000000e+00
6.10	2.93237477e+37	0.00000000e+00
6.20	2.61165758e+37	0.00000000e+00
6.30	2.32439946e+37	0.00000000e+00
6.40	2.06733898e+37	0.00000000e+00
6.50	1.83749977e+37	0.00000000e+00
6.60	1.63217026e+37	0.00000000e+00
6.70	1.44888455e+37	0.00000000e+00
6.80	1.28540360e+37	0.00000000e+00
6.90	1.13969754e+37	0.00000000e+00
7.00	1.00992882e+37	0.00000000e+00
7.10	8.94436239e+36	0.00000000e+00
7.20	7.91720047e+36	0.00000000e+00
7.30	7.00427938e+36	0.00000000e+00
7.40	6.19342009e+36	0.00000000e+00
7.50	5.47366701e+36	0.00000000e+00
7.60	4.83517554e+36	0.00000000e+00
7.70	4.26910894e+36	0.00000000e+00
7.80	3.76754347e+36	0.00000000e+00
7.90	3.32338053e+36	0.00000000e+00
8.00	2.93026708e+36	0.00000000e+00
8.10	2.58252231e+36	0.00000000e+00
8.20	2.27507104e+36	0.00000000e+00
8.30	2.00338287e+36	0.00000000e+00
8.40	1.76341709e+36	0.00000000e+00
8.50	1.55157248e+36	0.00000000e+00
8.60	1.36464204e+36	0.00000000e+00
8.70	1.19977190e+36	0.00000000e+00
8.80	1.05442417e+36	0.00000000e+00
8.90	9.26343680e+35	0.00000000e+00
9.00	8.13527640e+35	0.00000000e+00
9.10	7.14198664e+35	0.00000000e+00
9.20	6.26780366e+35	0.00000000e+00
9.30	5.49875453e+35	0.00000000e+00
9.40	4.82246164e+35	0.00000000e+00
9.50	4.22796643e+35	0.00000000e+00
9.60	3.70557234e+35	0.00000000e+00
9.70	3.24670428e+35	0.00000000e+00
9.80	2.84378270e+35	0.00000000e+00
9.90	2.49011161e+35	0.00000000e+00
10.00	2.17977857e+35	0.00000000e+00
10.10	1.90756549e+35	0.00000000e+00
10.20	1.66886940e+35	0.00000000e+00
10.30	1.45963169e+35	0.00000000e+00
10.40	1.27627549e+35	0.00000000e+00
10.50	1.11564982e+35	0.00000000e+00
10.60	9.74980099e+34	0.00000000e+00
10.70	8.51824238e+34	0.00000000e+00
10.80	7.44033635e+34	0.00000000e+00
10.90	6.49718725e+34	0.00000000e+00
11.00	5.67218369e+34	0.00000000e+00
11.10	4.95072826e+34	0.00000000e+00
11.20	4.31999791e+34	0.00000000e+00
11.30	3.76873292e+34	0.00000000e+00
11.40	3.28704943e+34	0.00000000e+00
11.50	2.86627449e+34	0.00000000e+00
11.60	2.49880057e+34	0.00000000e+00
11.70	2.17795670e+34	0.00000000e+00
11.80	1.89789522e+34	0.00000000e+00
11.90	1.65349183e+34	0.00000000e+00
12.00	1.44025750e+34	0.00000000e+00
12.10	1.25426102e+34	0.00000000e+00
12.20	1.09206070e+34	0.00000000e+00
12.30	9.50644313e+33	0.00000000e+00
12.40	8.27376266e+33	0.00000000e+00
12.50	7.19951266e+33	0.00000000e+00
12.60	6.26353387e+33	0.00000000e+00
12.70	5.44820299e+33	0.00000000e+00
12.80	4.73811779e+33	0.00000000e+00
12.90	4.11982089e+33	0.00000000e+00
13.00	3.58155710e+33	0.00000000e+00
13.10	3.11306084e+33	0.00000000e+00
13.20	2.70536974e+33	0.00000000e+00
13.30	2.35066113e+33	0.00000000e+00
13.40	2.04210870e+33	0.00000000e+00
13.50	1.77375714e+33	0.00000000e+00
13.60	1.54041215e+33	0.00000000e+00
13.70	1.33754437e+33	0.00000000e+00
13.80	1.16120504e+33	0.00000000e+00
13.90	1.00795240e+33	0.00000000e+00
14.00	8.74787326e+32	0.00000000e+00
14.10	7.59096865e+32	0.00000000e+00
14.20	6.58605064e+32	0.00000000e+00
14.30	5.71329913e+32	0.00000000e+00
14.40	4.95545757e+32	0.00000000e+00
14.50	4.29750411e+32	0.00000000e+00
14.60	3.72636518e+32	0.00000000e+00
14.70	3.23066483e+32	0.00000000e+00
14.80	2.80050648e+32	0.00000000e+00
14.90	2.42728195e+32	0.00000000e+00
15.00	2.10350528e+32	0.00000000e+00
15.10	1.82266762e+32	0.00000000e+00
15.20	1.57911066e+32	0.00000000e+00
15.30	1.36791658e+32	0.00000000e+00
15.40	1.18481167e+32	0.00000000e+00
15.50	1.02608278e+32	0.00000000e+00
15.60	8.88504287e+31	0.00000000e+00
15.70	7.69274597e+31	0.00000000e+00
15.80	6.65960752e+31	0.00000000e+00
15.90	5.76450370e+31	0.00000000e+00
16.00	4.98909628e+31	0.00000000e+00
16.10	4.31746828e+31	0.00000000e+00
16.20	3.73580627e+31	0.00000000e+00
16.30	3.23212437e+31	0.00000000e+00
16.40	2.79602411e+31	0.00000000e+00
16.50	2.41848540e+31	0.00000000e+00
16.60	2.09168515e+31	0.00000000e+00
16.70	1.80883938e+31	0.00000000e+00
16.80	1.56406611e+31	0.00000000e+00
16.90	1.35226609e+31	0.00000000e+00
17.00	1.16901935e+31	0.00000000e+00
17.10	1.01049520e+31	0.00000000e+00
17.20	8.73374202e+30	0.00000000e+00
17.30	7.54780212e+30	0.00000000e+00
17.40	6.52221646e+30	0.00000000e+00
17.50	5.63540271e+30	0.00000000e+00
17.60	4.86866884e+30	0.00000000e+00
17.70	4.20582825e+30	0.00000000e+00
17.80	3.63286547e+30	0.00000000e+00
17.90	3.13764672e+30	0.00000000e+00
18.00	2.70966861e+30	0.00000000e+00
18.10	2.33984001e+30	0.00000000e+00
18.20	2.02029339e+30	0.00000000e+00
18.30	1.74422078e+30	0.00000000e+00
18.40	1.50573181e+30	0.00000000e+00
18.50	1.29973070e+30	0.00000000e+00
18.60	1.12180954e+30	0.00000000e+00
18.70	9.68155862e+29	0.00000000e+00
18.80	8.35472651e+29	0.00000000e+00
18.90	7.20908926e+29	0.00000000e+00
19.00	6.21999690e+29	0.00000000e+00
19.10	5.36613891e+29	0.00000000e+00
19.20	4.62909411e+29	0.00000000e+00
19.30	3.99294061e+29	0.00000000e+00
19.40	3.44391787e+29	0.00000000e+00
19.50	2.97013502e+29	0.00000000e+00
19.60	2.56131748e+29	0.00000000e+00
19.70	2.20858854e+29	0.00000000e+00
19.80	1.90427969e+29	0.00000000e+00
19.90	1.64176698e+29	0.00000000e+00


#	na22-->ne22	tau_cc (hr) = 2.14000000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	8.51930469e+42
0.20	0.00000000e+00	3.15236415e+43
0.30	0.00000000e+00	6.54084357e+43
0.40	0.00000000e+00	1.06868176e+44
0.50	0.00000000e+00	1.52894354e+44
0.60	0.00000000e+00	2.00777413e+44
0.70	0.00000000e+00	2.48095264e+44
0.80	0.00000000e+00	2.92717576e+44
0.90	0.00000000e+00	3.32800467e+44
1.00	0.00000000e+00	3.66786563e+44
1.10	0.00000000e+00	3.93402252e+44
1.20	0.00000000e+00	4.11653678e+44
1.30	0.00000000e+00	4.20823908e+44
1.40	0.00000000e+00	4.20467040e+44
1.50	3.59191868e+37	4.10399088e+44
1.60	1.26912509e+38	3.90685078e+44
1.70	1.62283815e+38	3.61614383e+44
1.80	6.71449079e+37	3.23643429e+44
1.90	9.26055664e+36	2.77524611e+44
2.00	9.19367929e+37	2.23865386e+44
2.10	3.46312645e+37	1.63136084e+44
2.20	6.23242200e+36	9.38840770e+43
2.30	5.74091689e+37	1.02409303e+43
2.40	6.34078606e+38	6.76097342e+37
2.50	3.29209442e+39	0.00000000e+00
2.60	1.27928440e+40	0.00000000e+00
2.70	3.79998793e+40	0.00000000e+00
2.80	1.00177880e+41	0.00000000e+00
2.90	2.45825954e+41	0.00000000e+00
3.00	4.37149827e+41	0.00000000e+00
3.10	7.42342718e+41	0.00000000e+00
3.20	1.19638637e+42	0.00000000e+00
3.30	8.94417897e+42	0.00000000e+00
3.40	3.98405806e+43	0.00000000e+00
3.50	4.09444201e+43	0.00000000e+00
3.60	3.51679282e+43	0.00000000e+00
3.70	2.85946376e+43	0.00000000e+00
3.80	2.31327166e+43	0.00000000e+00
3.90	1.92059363e+43	0.00000000e+00
4.00	1.66846003e+43	0.00000000e+00
4.10	1.52716935e+43	0.00000000e+00
4.20	1.46584716e+43	0.00000000e+00
4.30	1.45789855e+43	0.00000000e+00
4.40	1.48222080e+43	0.00000000e+00
4.50	1.52282153e+43	0.00000000e+00
4.60	1.56798185e+43	0.00000000e+00
4.70	1.60940886e+43	0.00000000e+00
4.80	1.64151546e+43	0.00000000e+00
4.90	1.66084192e+43	0.00000000e+00
5.00	1.66559322e+43	0.00000000e+00
5.10	1.65526130e+43	0.00000000e+00
5.20	1.63030854e+43	0.00000000e+00
5.30	1.59189794e+43	0.00000000e+00
5.40	1.54166254e+43	0.00000000e+00
5.50	1.48151126e+43	0.00000000e+00
5.60	1.41346946e+43	0.00000000e+00
5.70	1.33955332e+43	0.00000000e+00
5.80	1.26167589e+43	0.00000000e+00
5.90	1.18158212e+43	0.00000000e+00
6.00	1.10080863e+43	0.00000000e+00
6.10	1.02066435e+43	0.00000000e+00
6.20	9.42227354e+42	0.00000000e+00
6.30	8.66353639e+42	0.00000000e+00
6.40	7.93694166e+42	0.00000000e+00
6.50	7.24716808e+42	0.00000000e+00
6.60	6.59730724e+42	0.00000000e+00
6.70	5.98911177e+42	0.00000000e+00
6.80	5.42323363e+42	0.00000000e+00
6.90	4.89944420e+42	0.00000000e+00
7.00	4.41683079e+42	0.00000000e+00
7.10	3.97396667e+42	0.00000000e+00
7.20	3.56905598e+42	0.00000000e+00
7.30	3.20005338e+42	0.00000000e+00
7.40	2.86476166e+42	0.00000000e+00
7.50	2.56090933e+42	0.00000000e+00
7.60	2.28621120e+42	0.00000000e+00
7.70	2.03841455e+42	0.00000000e+00
7.80	1.81533322e+42	0.00000000e+00
7.90	1.61487206e+42	0.00000000e+00
8.00	1.43504334e+42	0.00000000e+00
8.10	1.27397708e+42	0.00000000e+00
8.20	1.12992635e+42	0.00000000e+00
8.30	1.00126901e+42	0.00000000e+00
8.40	8.86506489e+41	0.00000000e+00
8.50	7.84260555e+41	0.00000000e+00
8.60	6.93268617e+41	0.00000000e+00
8.70	6.12378035e+41	0.00000000e+00
8.80	5.40539754e+41	0.00000000e+00
8.90	4.76801661e+41	0.00000000e+00
9.00	4.20301768e+41	0.00000000e+00
9.10	3.70261435e+41	0.00000000e+00
9.20	3.25978795e+41	0.00000000e+00
9.30	2.86822350e+41	0.00000000e+00
9.40	2.52224935e+41	0.00000000e+00
9.50	2.21677973e+41	0.00000000e+00
9.60	1.94726118e+41	0.00000000e+00
9.70	1.70962260e+41	0.00000000e+00
9.80	1.50022893e+41	0.00000000e+00
9.90	1.31583841e+41	0.00000000e+00
10.00	1.15356355e+41	0.00000000e+00
10.10	1.01083510e+41	0.00000000e+00
10.20	8.85369499e+40	0.00000000e+00
10.30	7.75139067e+40	0.00000000e+00
10.40	6.78345047e+40	0.00000000e+00
10.50	5.93393210e+40	0.00000000e+00
10.60	5.18871809e+40	0.00000000e+00
10.70	4.53531768e+40	0.00000000e+00
10.80	3.96268738e+40	0.00000000e+00
10.90	3.46107139e+40	0.00000000e+00
11.00	3.02185743e+40	0.00000000e+00
11.10	2.63744805e+40	0.00000000e+00
11.20	2.30114574e+40	0.00000000e+00
11.30	2.00705000e+40	0.00000000e+00
11.40	1.74996589e+40	0.00000000e+00
11.50	1.52532240e+40	0.00000000e+00
11.60	1.32909988e+40	0.00000000e+00
11.70	1.15776552e+40	0.00000000e+00
11.80	1.00821616e+40	0.00000000e+00
11.90	8.77727411e+39	0.00000000e+00
12.00	7.63908701e+39	0.00000000e+00
12.10	6.64663428e+39	0.00000000e+00
12.20	5.78153660e+39	0.00000000e+00
12.30	5.02769025e+39	0.00000000e+00
12.40	4.37099164e+39	0.00000000e+00
12.50	3.79909425e+39	0.00000000e+00
12.60	3.30119460e+39	0.00000000e+00
12.70	2.86784336e+39	0.00000000e+00
12.80	2.49077878e+39	0.00000000e+00
12.90	2.16278056e+39	0.00000000e+00
13.00	1.87754085e+39	0.00000000e+00
13.10	1.62955111e+39	0.00000000e+00
13.20	1.41400251e+39	0.00000000e+00
13.30	1.22669864e+39	0.00000000e+00
13.40	1.06397870e+39	0.00000000e+00
13.50	9.22650302e+38	0.00000000e+00
13.60	7.99930421e+38	0.00000000e+00
13.70	6.93393684e+38	0.00000000e+00
13.80	6.00927090e+38	0.00000000e+00
13.90	5.20690344e+38	0.00000000e+00
14.00	4.51081140e+38	0.00000000e+00
14.10	3.90704789e+38	0.00000000e+00
14.20	3.38347683e+38	0.00000000e+00
14.30	2.92954062e+38	0.00000000e+00
14.40	2.53605750e+38	0.00000000e+00
14.50	2.19504429e+38	0.00000000e+00
14.60	1.89956180e+38	0.00000000e+00
14.70	1.64357990e+38	0.00000000e+00
14.80	1.42185967e+38	0.00000000e+00
14.90	1.22985073e+38	0.00000000e+00
15.00	1.06360171e+38	0.00000000e+00
15.10	9.19682211e+37	0.00000000e+00
15.20	7.95114769e+37	0.00000000e+00
15.30	6.87315678e+37	0.00000000e+00
15.40	5.94043391e+37	0.00000000e+00
15.50	5.13353628e+37	0.00000000e+00
15.60	4.43560323e+37	0.00000000e+00
15.70	3.83201635e+37	0.00000000e+00
15.80	3.31010377e+37	0.00000000e+00
15.90	2.85888328e+37	0.00000000e+00
16.00	2.46883888e+37	0.00000000e+00
16.10	2.13172659e+37	0.00000000e+00
16.20	1.84040576e+37	0.00000000e+00
16.30	1.58869263e+37	0.00000000e+00
16.40	1.37123298e+37	0.00000000e+00
16.50	1.18339175e+37	0.00000000e+00
16.60	1.02115709e+37	0.00000000e+00
16.70	8.81057239e+36	0.00000000e+00
16.80	7.60088248e+36	0.00000000e+00
16.90	6.55651427e+36	0.00000000e+00
17.00	5.65499024e+36	0.00000000e+00
17.10	4.87687127e+36	0.00000000e+00
17.20	4.20534893e+36	0.00000000e+00
17.30	3.62589139e+36	0.00000000e+00
17.40	3.12593726e+36	0.00000000e+00
17.50	2.69462969e+36	0.00000000e+00
17.60	2.32258691e+36	0.00000000e+00
17.70	2.00170256e+36	0.00000000e+00
17.80	1.72497352e+36	0.00000000e+00
17.90	1.48635062e+36	0.00000000e+00
18.00	1.28060930e+36	0.00000000e+00
18.10	1.10323792e+36	0.00000000e+00
18.20	9.50340949e+35	0.00000000e+00
18.30	8.18555263e+35	0.00000000e+00
18.40	7.04977775e+35	0.00000000e+00
18.50	6.07102834e+35	0.00000000e+00
18.60	5.22768057e+35	0.00000000e+00
18.70	4.50107552e+35	0.00000000e+00
18.80	3.87511463e+35	0.00000000e+00
18.90	3.33590983e+35	0.00000000e+00
19.00	2.87148168e+35	0.00000000e+00
19.10	2.47149812e+35	0.00000000e+00
19.20	2.12704891e+35	0.00000000e+00
19.30	1.83045099e+35	0.00000000e+00
19.40	1.57508004e+35	0.00000000e+00
19.50	1.35522526e+35	0.00000000e+00
19.60	1.16596398e+35	0.00000000e+00
19.70	1.00305329e+35	0.00000000e+00
19.80	8.62836526e+34	0.00000000e+00
19.90	7.42162667e+34	0.00000000e+00


#	ne23-->f23	tau_cc (hr) = 2.14000000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.79973755e+36	0.00000000e+00
0.20	2.48713305e+37	0.00000000e+00
0.30	5.09148485e+37	0.00000000e+00
0.40	8.19785602e+37	0.00000000e+00
0.50	1.15532374e+38	0.00000000e+00
0.60	1.49496901e+38	0.00000000e+00
0.70	1.82237885e+38	0.00000000e+00
0.80	2.12536047e+38	0.00000000e+00
0.90	2.39541643e+38	0.00000000e+00
1.00	2.62721229e+38	0.00000000e+00
1.10	2.81802517e+38	0.00000000e+00
1.20	2.96721274e+38	0.00000000e+00
1.30	3.07572786e+38	0.00000000e+00
1.40	3.14569316e+38	0.00000000e+00
1.50	3.18004007e+38	0.00000000e+00
1.60	3.18221084e+38	0.00000000e+00
1.70	3.15592073e+38	0.00000000e+00
1.80	3.10497199e+38	0.00000000e+00
1.90	3.03311424e+38	0.00000000e+00
2.00	2.94394229e+38	0.00000000e+00
2.10	2.84082592e+38	0.00000000e+00
2.20	2.72686484e+38	0.00000000e+00
2.30	2.60486308e+38	0.00000000e+00
2.40	2.47731927e+38	0.00000000e+00
2.50	2.34642776e+38	0.00000000e+00
2.60	2.21408867e+38	0.00000000e+00
2.70	2.08192327e+38	0.00000000e+00
2.80	1.95129349e+38	0.00000000e+00
2.90	1.82332339e+38	0.00000000e+00
3.00	1.69892198e+38	0.00000000e+00
3.10	1.57880609e+38	0.00000000e+00
3.20	1.46352259e+38	0.00000000e+00
3.30	1.35346980e+38	0.00000000e+00
3.40	1.24891761e+38	0.00000000e+00
3.50	1.15002608e+38	0.00000000e+00
3.60	1.05686235e+38	0.00000000e+00
3.70	9.69416108e+37	0.00000000e+00
3.80	8.87613383e+37	0.00000000e+00
3.90	8.11328728e+37	0.00000000e+00
4.00	7.40395947e+37	0.00000000e+00
4.10	6.74617540e+37	0.00000000e+00
4.20	6.13772755e+37	0.00000000e+00
4.30	5.57624500e+37	0.00000000e+00
4.40	5.05925261e+37	0.00000000e+00
4.50	4.58422017e+37	0.00000000e+00
4.60	4.14860327e+37	0.00000000e+00
4.70	3.74987692e+37	0.00000000e+00
4.80	3.38556235e+37	0.00000000e+00
4.90	3.05324846e+37	0.00000000e+00
5.00	2.75060836e+37	0.00000000e+00
5.10	2.47541132e+37	0.00000000e+00
5.20	2.22553170e+37	0.00000000e+00
5.30	1.99895465e+37	0.00000000e+00
5.40	1.79377912e+37	0.00000000e+00
5.50	1.60821928e+37	0.00000000e+00
5.60	1.44060378e+37	0.00000000e+00
5.70	1.28937395e+37	0.00000000e+00
5.80	1.15308089e+37	0.00000000e+00
5.90	1.03038161e+37	0.00000000e+00
6.00	9.20034878e+36	0.00000000e+00
6.10	8.20896203e+36	0.00000000e+00
6.20	7.31912964e+36	0.00000000e+00
6.30	6.52119067e+36	0.00000000e+00
6.40	5.80629716e+36	0.00000000e+00
6.50	5.16636132e+36	0.00000000e+00
6.60	4.59400387e+36	0.00000000e+00
6.70	4.08250351e+36	0.00000000e+00
6.80	3.62574841e+36	0.00000000e+00
6.90	3.21818951e+36	0.00000000e+00
7.00	2.85479600e+36	0.00000000e+00
7.10	2.53101366e+36	0.00000000e+00
7.20	2.24272488e+36	0.00000000e+00
7.30	1.98621170e+36	0.00000000e+00
7.40	1.75812112e+36	0.00000000e+00
7.50	1.55543283e+36	0.00000000e+00
7.60	1.37542915e+36	0.00000000e+00
7.70	1.21566740e+36	0.00000000e+00
7.80	1.07395432e+36	0.00000000e+00
7.90	9.48322554e+35	0.00000000e+00
8.00	8.37009020e+35	0.00000000e+00
8.10	7.38435225e+35	0.00000000e+00
8.20	6.51189110e+35	0.00000000e+00
8.30	5.74008637e+35	0.00000000e+00
8.40	5.05766755e+35	0.00000000e+00
8.50	4.45457768e+35	0.00000000e+00
8.60	3.92184941e+35	0.00000000e+00
8.70	3.45149316e+35	0.00000000e+00
8.80	3.03639539e+35	0.00000000e+00
8.90	2.67022724e+35	0.00000000e+00
9.00	2.34736153e+35	0.00000000e+00
9.10	2.06279835e+35	0.00000000e+00
9.20	1.81209799e+35	0.00000000e+00
9.30	1.59132055e+35	0.00000000e+00
9.40	1.39697183e+35	0.00000000e+00
9.50	1.22595470e+35	0.00000000e+00
9.60	1.07552553e+35	0.00000000e+00
9.70	9.43255155e+34	0.00000000e+00
9.80	8.26994069e+34	0.00000000e+00
9.90	7.24841174e+34	0.00000000e+00
10.00	6.35115902e+34	0.00000000e+00
10.10	5.56333429e+34	0.00000000e+00
10.20	4.87182484e+34	0.00000000e+00
10.30	4.26505607e+34	0.00000000e+00
10.40	3.73281600e+34	0.00000000e+00
10.50	3.26609849e+34	0.00000000e+00
10.60	2.85696492e+34	0.00000000e+00
10.70	2.49842016e+34	0.00000000e+00
10.80	2.18430326e+34	0.00000000e+00
10.90	1.90919023e+34	0.00000000e+00
11.00	1.66830758e+34	0.00000000e+00
11.10	1.45745622e+34	0.00000000e+00
11.20	1.27294355e+34	0.00000000e+00
11.30	1.11152370e+34	0.00000000e+00
11.40	9.70344513e+33	0.00000000e+00
11.50	8.46900621e+33	0.00000000e+00
11.60	7.38992154e+33	0.00000000e+00
11.70	6.44688077e+33	0.00000000e+00
11.80	5.62293944e+33	0.00000000e+00
