# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.293871
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.30	0.00000000e+00	7.07247152e+47
1.40	0.00000000e+00	7.48868850e+47
1.50	0.00000000e+00	7.81365302e+47
1.60	0.00000000e+00	8.04048746e+47
1.70	0.00000000e+00	8.16423684e+47
1.80	0.00000000e+00	8.18186231e+47
1.90	0.00000000e+00	8.09223133e+47
2.00	0.00000000e+00	7.89610035e+47
2.10	0.00000000e+00	7.59608712e+47
2.20	0.00000000e+00	7.19662142e+47
2.30	0.00000000e+00	6.70386159e+47
2.40	0.00000000e+00	6.12554807e+47
2.50	0.00000000e+00	5.47075150e+47
2.60	0.00000000e+00	4.74943567e+47
2.70	0.00000000e+00	3.97169782e+47
2.80	0.00000000e+00	3.14637251e+47
2.90	0.00000000e+00	2.27786253e+47
3.00	0.00000000e+00	1.35268555e+47
3.10	0.00000000e+00	1.44913610e+46
3.20	0.00000000e+00	2.82933031e+40
3.30	0.00000000e+00	4.83528405e+39
3.40	0.00000000e+00	0.00000000e+00
3.50	5.61428920e+34	0.00000000e+00
3.60	5.38579048e+35	0.00000000e+00
3.70	1.86794285e+36	0.00000000e+00
3.80	5.42059322e+36	0.00000000e+00
3.90	1.29198682e+37	0.00000000e+00
4.00	2.58469323e+41	0.00000000e+00
4.10	9.55960741e+41	0.00000000e+00
4.20	3.40634907e+46	0.00000000e+00
4.30	2.99177258e+46	0.00000000e+00
4.40	2.14684543e+46	0.00000000e+00
4.50	1.42247662e+46	0.00000000e+00
4.60	9.01288469e+45	0.00000000e+00
4.70	5.54618193e+45	0.00000000e+00
4.80	3.34247880e+45	0.00000000e+00
4.90	1.98289653e+45	0.00000000e+00
5.00	1.16189347e+45	0.00000000e+00
5.10	6.74118623e+44	0.00000000e+00
5.20	3.88011462e+44	0.00000000e+00
5.30	2.21920593e+44	0.00000000e+00
5.40	1.26313582e+44	0.00000000e+00
5.50	7.16585926e+43	0.00000000e+00
5.60	4.05875550e+43	0.00000000e+00
5.70	2.29988195e+43	0.00000000e+00
5.80	1.30707700e+43	0.00000000e+00
5.90	7.47412180e+42	0.00000000e+00
6.00	4.31721365e+42	0.00000000e+00
6.10	2.53103944e+42	0.00000000e+00
6.20	1.51415943e+42	0.00000000e+00
6.30	9.29349495e+41	0.00000000e+00
6.40	5.87962488e+41	0.00000000e+00
6.50	3.84564974e+41	0.00000000e+00
6.60	2.60183678e+41	0.00000000e+00
6.70	1.81730665e+41	0.00000000e+00
6.80	1.30528045e+41	0.00000000e+00
6.90	9.59263170e+40	0.00000000e+00
7.00	7.17623687e+40	0.00000000e+00
7.10	5.43951026e+40	0.00000000e+00
7.20	4.16151739e+40	0.00000000e+00
7.30	3.20381375e+40	0.00000000e+00
7.40	2.47647226e+40	0.00000000e+00
7.50	1.91888104e+40	0.00000000e+00
7.60	1.48873155e+40	0.00000000e+00
7.70	1.15557183e+40	0.00000000e+00
7.80	8.96929058e+39	0.00000000e+00
7.90	6.95898201e+39	0.00000000e+00
8.00	5.39584597e+39	0.00000000e+00
8.10	4.18057926e+39	0.00000000e+00
8.20	3.23622460e+39	0.00000000e+00
8.30	2.50291124e+39	0.00000000e+00
8.40	1.93396089e+39	0.00000000e+00
8.50	1.49294496e+39	0.00000000e+00
8.60	1.15142919e+39	0.00000000e+00
8.70	8.87226656e+38	0.00000000e+00
8.80	6.83037304e+38	0.00000000e+00
8.90	5.25383498e+38	0.00000000e+00
9.00	4.03776356e+38	0.00000000e+00
9.10	3.10061822e+38	0.00000000e+00
9.20	2.37908059e+38	0.00000000e+00
9.30	1.82403755e+38	0.00000000e+00
9.40	1.39743696e+38	0.00000000e+00
9.50	1.06982870e+38	0.00000000e+00
9.60	8.18444488e+37	0.00000000e+00
9.70	6.25700069e+37	0.00000000e+00
9.80	4.78028562e+37	0.00000000e+00
9.90	3.64972772e+37	0.00000000e+00
10.00	2.78480014e+37	0.00000000e+00
10.10	2.12354850e+37	0.00000000e+00
10.20	1.61834925e+37	0.00000000e+00
10.30	1.23262577e+37	0.00000000e+00
10.40	9.38308941e+36	0.00000000e+00
10.50	7.13875659e+36	0.00000000e+00
10.60	5.42834677e+36	0.00000000e+00
10.70	4.12559701e+36	0.00000000e+00
10.80	3.13390594e+36	0.00000000e+00
10.90	2.37941679e+36	0.00000000e+00
11.00	1.80570072e+36	0.00000000e+00
11.10	1.36967267e+36	0.00000000e+00
11.20	1.03845683e+36	0.00000000e+00
11.30	7.86983168e+35	0.00000000e+00
11.40	5.96145587e+35	0.00000000e+00
11.50	4.51391589e+35	0.00000000e+00
11.60	3.41643413e+35	0.00000000e+00
11.70	2.58472988e+35	0.00000000e+00
11.80	1.95471622e+35	0.00000000e+00
11.90	1.47768725e+35	0.00000000e+00
12.00	1.11664528e+35	0.00000000e+00
12.10	8.43500638e+34	0.00000000e+00
12.20	6.36936948e+34	0.00000000e+00
12.30	4.80785844e+34	0.00000000e+00
12.40	3.62789165e+34	0.00000000e+00
12.50	2.73657565e+34	0.00000000e+00
12.60	2.06354592e+34	0.00000000e+00
12.70	1.55552594e+34	0.00000000e+00
12.80	1.17219446e+34	0.00000000e+00
12.90	8.83047598e+33	0.00000000e+00
13.00	6.65017772e+33	0.00000000e+00
13.10	5.00667819e+33	0.00000000e+00
13.20	3.76821711e+33	0.00000000e+00
13.30	2.83526986e+33	0.00000000e+00
13.40	2.13268894e+33	0.00000000e+00
13.50	1.60375333e+33	0.00000000e+00
13.60	1.20566548e+33	0.00000000e+00
13.70	9.06144474e+32	0.00000000e+00
13.80	6.80850273e+32	0.00000000e+00
13.90	5.11436064e+32	0.00000000e+00
14.00	3.84077361e+32	0.00000000e+00
14.10	2.88360426e+32	0.00000000e+00
14.20	2.16443287e+32	0.00000000e+00
14.30	1.62422425e+32	0.00000000e+00
14.40	1.21854919e+32	0.00000000e+00
14.50	9.13981032e+31	0.00000000e+00
14.60	6.85377801e+31	0.00000000e+00
14.70	5.13834659e+31	0.00000000e+00
14.80	3.85140224e+31	0.00000000e+00
14.90	2.88614505e+31	0.00000000e+00
15.00	2.16233406e+31	0.00000000e+00
15.10	1.61969926e+31	0.00000000e+00
15.20	1.21298222e+31	0.00000000e+00
15.30	9.08206183e+30	0.00000000e+00
15.40	6.79870057e+30	0.00000000e+00
15.50	5.08838883e+30	0.00000000e+00
15.60	3.80757927e+30	0.00000000e+00
15.70	2.84861206e+30	0.00000000e+00
15.80	2.13076090e+30	0.00000000e+00
15.90	1.59350897e+30	0.00000000e+00
16.00	1.19149993e+30	0.00000000e+00
16.10	8.90747338e+29	0.00000000e+00
16.20	6.65790059e+29	0.00000000e+00
16.30	4.97557910e+29	0.00000000e+00
16.40	3.71770317e+29	0.00000000e+00
16.50	2.77735742e+29	0.00000000e+00
16.60	2.07451229e+29	0.00000000e+00
16.70	1.54927536e+29	0.00000000e+00
16.80	1.15683316e+29	0.00000000e+00
16.90	8.63661469e+28	0.00000000e+00
17.00	6.44685894e+28	0.00000000e+00
17.10	4.81155812e+28	0.00000000e+00
17.20	3.59052008e+28	0.00000000e+00
17.30	2.67894721e+28	0.00000000e+00
17.40	1.99851396e+28	0.00000000e+00
17.50	1.49069077e+28	0.00000000e+00
17.60	1.11174800e+28	0.00000000e+00
17.70	8.29019234e+27	0.00000000e+00
17.80	6.18106647e+27	0.00000000e+00
17.90	4.60790796e+27	0.00000000e+00
18.00	3.43468419e+27	0.00000000e+00
18.10	2.55984398e+27	0.00000000e+00
18.20	1.90758935e+27	0.00000000e+00
18.30	1.42135331e+27	0.00000000e+00
18.40	1.05892686e+27	0.00000000e+00
18.50	7.88819622e+26	0.00000000e+00
18.60	5.87541106e+26	0.00000000e+00
18.70	4.37571156e+26	0.00000000e+00
18.80	3.25844218e+26	0.00000000e+00
18.90	2.42618147e+26	0.00000000e+00
19.00	1.80629843e+26	0.00000000e+00
19.10	1.34465140e+26	0.00000000e+00
19.20	1.00088681e+26	0.00000000e+00
19.30	7.44931482e+25	0.00000000e+00
19.40	5.54376500e+25	0.00000000e+00
19.50	4.12526163e+25	0.00000000e+00
19.60	3.06942801e+25	0.00000000e+00
19.70	2.28361954e+25	0.00000000e+00
19.80	1.69883605e+25	0.00000000e+00
19.90	1.26369338e+25	0.00000000e+00


#	mg27-->na27	tau_cc (hr) = 1.29387103e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.23671739e+25	0.00000000e+00
0.20	3.58035461e+25	0.00000000e+00
0.30	5.82855257e+25	0.00000000e+00
0.40	7.49464002e+25	0.00000000e+00
0.50	8.46735036e+25	0.00000000e+00
0.60	8.81362310e+25	0.00000000e+00
0.70	8.66889327e+25	0.00000000e+00
0.80	8.17970467e+25	0.00000000e+00
0.90	7.47670786e+25	0.00000000e+00
1.00	6.66459658e+25	0.00000000e+00
1.10	5.82091713e+25	0.00000000e+00
1.20	4.99904774e+25	0.00000000e+00
1.30	4.23272033e+25	0.00000000e+00
1.40	3.54069909e+25	0.00000000e+00
1.50	2.93096150e+25	0.00000000e+00
1.60	2.40413733e+25	0.00000000e+00
1.70	1.95617784e+25	0.00000000e+00
1.80	1.58033251e+25	0.00000000e+00
1.90	1.26855030e+25	0.00000000e+00
2.00	1.01242700e+25	0.00000000e+00
2.10	8.03810924e+24	0.00000000e+00
2.20	6.35159257e+24	0.00000000e+00
2.30	4.99720595e+24	0.00000000e+00
2.40	3.91599965e+24	0.00000000e+00
2.50	3.05748885e+24	0.00000000e+00
2.60	2.37910822e+24	0.00000000e+00
2.70	1.84542899e+24	0.00000000e+00
2.80	1.42728125e+24	0.00000000e+00
2.90	1.10087036e+24	0.00000000e+00
3.00	8.46942679e+23	0.00000000e+00
3.10	6.50028450e+23	0.00000000e+00
3.20	4.97776142e+23	0.00000000e+00
3.30	3.80378773e+23	0.00000000e+00
3.40	2.90088862e+23	0.00000000e+00
3.50	2.20813726e+23	0.00000000e+00
3.60	1.67781866e+23	0.00000000e+00
3.70	1.27270603e+23	0.00000000e+00
3.80	9.63856360e+22	0.00000000e+00
3.90	7.28839502e+22	0.00000000e+00
4.00	5.50324124e+22	0.00000000e+00
4.10	4.14955585e+22	0.00000000e+00
4.20	3.12470074e+22	0.00000000e+00
4.30	2.34998137e+22	0.00000000e+00
4.40	1.76519763e+22	0.00000000e+00
4.50	1.32439438e+22	0.00000000e+00
4.60	9.92560936e+21	0.00000000e+00
4.70	7.43074418e+21	0.00000000e+00
4.80	5.55726386e+21	0.00000000e+00
4.90	4.15202980e+21	0.00000000e+00
5.00	3.09918008e+21	0.00000000e+00
5.10	2.31118814e+21	0.00000000e+00
5.20	1.72202840e+21	0.00000000e+00
5.30	1.28196280e+21	0.00000000e+00
5.40	9.53572023e+20	0.00000000e+00
5.50	7.08739606e+20	0.00000000e+00
5.60	5.26364498e+20	0.00000000e+00
5.70	3.90628642e+20	0.00000000e+00
5.80	2.89687401e+20	0.00000000e+00
5.90	2.14680712e+20	0.00000000e+00
6.00	1.58987792e+20	0.00000000e+00
6.10	1.17665950e+20	0.00000000e+00
6.20	8.70287329e+19	0.00000000e+00
6.30	6.43291041e+19	0.00000000e+00
6.40	4.75218249e+19	0.00000000e+00
6.50	3.50854389e+19	0.00000000e+00
6.60	2.58890449e+19	0.00000000e+00
6.70	1.90926962e+19	0.00000000e+00
6.80	1.40730148e+19	0.00000000e+00
6.90	1.03676874e+19	0.00000000e+00
7.00	7.63409460e+18	0.00000000e+00
7.10	5.61849226e+18	0.00000000e+00
7.20	4.13308347e+18	0.00000000e+00
7.30	3.03896713e+18	0.00000000e+00
7.40	2.23347125e+18	0.00000000e+00
7.50	1.64074903e+18	0.00000000e+00
7.60	1.20480319e+18	0.00000000e+00
7.70	8.84314433e+17	0.00000000e+00
7.80	6.48811289e+17	0.00000000e+00
7.90	4.75833882e+17	0.00000000e+00
8.00	3.48836289e+17	0.00000000e+00
8.10	2.55635527e+17	0.00000000e+00
8.20	1.87265511e+17	0.00000000e+00
8.30	1.37130827e+17	0.00000000e+00
8.40	1.00382176e+17	0.00000000e+00
8.50	7.34557412e+16	0.00000000e+00
8.60	5.37335861e+16	0.00000000e+00
8.70	3.92934376e+16	0.00000000e+00
8.80	2.87244309e+16	0.00000000e+00
8.90	2.09914795e+16	0.00000000e+00
9.00	1.53354928e+16	0.00000000e+00
9.10	1.12000078e+16	0.00000000e+00
9.20	8.17725466e+15	0.00000000e+00
9.30	5.96853793e+15	0.00000000e+00
9.40	4.35514067e+15	0.00000000e+00
9.50	3.17696685e+15	0.00000000e+00
9.60	2.31687103e+15	0.00000000e+00
9.70	1.68916484e+15	0.00000000e+00
9.80	1.23119115e+15	0.00000000e+00
9.90	8.97148625e+14	0.00000000e+00
10.00	6.53568230e+14	0.00000000e+00
10.10	4.76000218e+14	0.00000000e+00
10.20	3.46589239e+14	0.00000000e+00
10.30	2.52299660e+14	0.00000000e+00
10.40	1.83617402e+14	0.00000000e+00
10.50	1.33600613e+14	0.00000000e+00
10.60	9.71856870e+13	0.00000000e+00
10.70	7.06801014e+13	0.00000000e+00
10.80	5.13919109e+13	0.00000000e+00
10.90	3.73591299e+13	0.00000000e+00
11.00	2.71521834e+13	0.00000000e+00
11.10	1.97296951e+13	0.00000000e+00
11.20	1.43332648e+13	0.00000000e+00
11.30	1.04107148e+13	0.00000000e+00
11.40	7.56010980e+12	0.00000000e+00
11.50	5.48894903e+12	0.00000000e+00
11.60	3.98442132e+12	0.00000000e+00
11.70	2.89172931e+12	0.00000000e+00
11.80	2.09830043e+12	0.00000000e+00
11.90	1.52228740e+12	0.00000000e+00
12.00	1.10419518e+12	0.00000000e+00
12.10	8.00786046e+11	0.00000000e+00
12.20	5.80643812e+11	0.00000000e+00
12.30	4.20946570e+11	0.00000000e+00
12.40	3.05118926e+11	0.00000000e+00
12.50	2.21124798e+11	0.00000000e+00
12.60	1.60225995e+11	0.00000000e+00
12.70	1.16079844e+11	0.00000000e+00
12.80	8.40833548e+10	0.00000000e+00
12.90	6.08966849e+10	0.00000000e+00
13.00	4.40969606e+10	0.00000000e+00
13.10	3.19268495e+10	0.00000000e+00
13.20	2.31119628e+10	0.00000000e+00
13.30	1.67283037e+10	0.00000000e+00
13.40	1.21060426e+10	0.00000000e+00
13.50	8.75968771e+09	0.00000000e+00
13.60	6.33741403e+09	0.00000000e+00
13.70	4.58430403e+09	0.00000000e+00
13.80	3.31568668e+09	0.00000000e+00
13.90	2.39780094e+09	0.00000000e+00
14.00	1.73377667e+09	0.00000000e+00
14.10	1.25347119e+09	0.00000000e+00
14.20	9.06102930e+08	0.00000000e+00
14.30	6.54912742e+08	0.00000000e+00
14.40	4.73296019e+08	0.00000000e+00
14.50	3.42000292e+08	0.00000000e+00
14.60	2.47095619e+08	0.00000000e+00
14.70	1.78504541e+08	0.00000000e+00
14.80	1.28937677e+08	0.00000000e+00
14.90	9.31231061e+07	0.00000000e+00
15.00	6.72485239e+07	0.00000000e+00
15.10	4.85575112e+07	0.00000000e+00
15.20	3.50573504e+07	0.00000000e+00
15.30	2.53076250e+07	0.00000000e+00
15.40	1.82672822e+07	0.00000000e+00
15.50	1.31840049e+07	0.00000000e+00
15.60	9.51419926e+06	0.00000000e+00
15.70	6.86513635e+06	0.00000000e+00
15.80	4.95311830e+06	0.00000000e+00
15.90	3.57323376e+06	0.00000000e+00
16.00	2.57749541e+06	0.00000000e+00
16.10	1.85903966e+06	0.00000000e+00
16.20	1.34070813e+06	0.00000000e+00
16.30	9.66796742e+05	0.00000000e+00
16.40	6.97095022e+05	0.00000000e+00
16.50	5.02579939e+05	0.00000000e+00
16.60	3.62305726e+05	0.00000000e+00
16.70	2.61157565e+05	0.00000000e+00
16.80	1.88229581e+05	0.00000000e+00
16.90	1.35653642e+05	0.00000000e+00
17.00	9.77538408e+04	0.00000000e+00
17.10	7.04361225e+04	0.00000000e+00
17.20	5.07477453e+04	0.00000000e+00
17.30	3.65593276e+04	0.00000000e+00
17.40	2.63354184e+04	0.00000000e+00
17.50	1.89689483e+04	0.00000000e+00
17.60	1.36617929e+04	0.00000000e+00
17.70	9.83861557e+03	0.00000000e+00
17.80	7.08471730e+03	0.00000000e+00
17.90	5.10121581e+03	0.00000000e+00
18.00	3.67272092e+03	0.00000000e+00
18.10	2.64402513e+03	0.00000000e+00
18.20	1.90329915e+03	0.00000000e+00
18.30	1.36997521e+03	0.00000000e+00
18.40	9.86013628e+02	0.00000000e+00
18.50	7.09607277e+02	0.00000000e+00
18.60	5.10644284e+02	0.00000000e+00
18.70	3.67438396e+02	0.00000000e+00
18.80	2.64372682e+02	0.00000000e+00
18.90	1.90201941e+02	0.00000000e+00
19.00	1.36829572e+02	0.00000000e+00
19.10	9.84264881e+01	0.00000000e+00
19.20	7.07964276e+01	0.00000000e+00
19.30	5.09188185e+01	0.00000000e+00
19.40	3.66195734e+01	0.00000000e+00
19.50	2.63339799e+01	0.00000000e+00
19.60	1.89360027e+01	0.00000000e+00
19.70	1.36153562e+01	0.00000000e+00
19.80	9.78901250e+00	0.00000000e+00
19.90	7.03749711e+00	0.00000000e+00


#	al27-->mg27	tau_cc (hr) = 1.29387103e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.24147213e+39	4.26851073e-52
0.20	2.21407294e+40	1.34193114e-51
0.30	3.81431234e+40	2.27433195e-51
0.40	5.19540232e+40	2.84764175e-51
0.50	6.21924355e+40	2.74386846e-51
0.60	6.85749011e+40	1.40325339e-51
0.70	7.14101043e+40	0.00000000e+00
0.80	7.12856216e+40	0.00000000e+00
0.90	6.88780634e+40	0.00000000e+00
1.00	6.48437445e+40	0.00000000e+00
1.10	5.97616822e+40	0.00000000e+00
1.20	5.41097997e+40	0.00000000e+00
1.30	4.82612648e+40	0.00000000e+00
1.40	4.24921719e+40	0.00000000e+00
1.50	3.69947628e+40	0.00000000e+00
1.60	3.18925377e+40	0.00000000e+00
1.70	2.72550748e+40	0.00000000e+00
1.80	2.31113901e+40	0.00000000e+00
1.90	1.94613152e+40	0.00000000e+00
2.00	1.62847737e+40	0.00000000e+00
2.10	1.35490661e+40	0.00000000e+00
2.20	1.12143950e+40	0.00000000e+00
2.30	9.23791750e+39	0.00000000e+00
2.40	7.57658534e+39	0.00000000e+00
2.50	6.18905075e+39	0.00000000e+00
2.60	5.03684829e+39	0.00000000e+00
2.70	4.08504685e+39	0.00000000e+00
2.80	3.30251963e+39	0.00000000e+00
2.90	2.66195249e+39	0.00000000e+00
3.00	2.13968046e+39	0.00000000e+00
3.10	1.71542004e+39	0.00000000e+00
3.20	1.37194667e+39	0.00000000e+00
3.30	1.09475077e+39	0.00000000e+00
3.40	8.71696393e+38	0.00000000e+00
3.50	6.92696567e+38	0.00000000e+00
3.60	5.49414562e+38	0.00000000e+00
3.70	4.34995114e+38	0.00000000e+00
3.80	3.43826982e+38	0.00000000e+00
3.90	2.71336431e+38	0.00000000e+00
4.00	2.13809637e+38	0.00000000e+00
4.10	1.68241589e+38	0.00000000e+00
4.20	1.32208700e+38	0.00000000e+00
4.30	1.03762126e+38	0.00000000e+00
4.40	8.13391312e+37	0.00000000e+00
4.50	6.36898269e+37	0.00000000e+00
4.60	4.98169222e+37	0.00000000e+00
4.70	3.89264666e+37	0.00000000e+00
4.80	3.03877146e+37	0.00000000e+00
4.90	2.37005545e+37	0.00000000e+00
5.00	1.84691861e+37	0.00000000e+00
5.10	1.43809013e+37	0.00000000e+00
5.20	1.11890417e+37	0.00000000e+00
5.30	8.69934725e+36	0.00000000e+00
5.40	6.75904049e+36	0.00000000e+00
5.50	5.24813441e+36	0.00000000e+00
5.60	4.07251373e+36	0.00000000e+00
5.70	3.15844551e+36	0.00000000e+00
5.80	2.44823063e+36	0.00000000e+00
5.90	1.89676578e+36	0.00000000e+00
6.00	1.46882900e+36	0.00000000e+00
6.10	1.13694161e+36	0.00000000e+00
6.20	8.79685066e+35	0.00000000e+00
6.30	6.80378606e+35	0.00000000e+00
6.40	5.26041810e+35	0.00000000e+00
6.50	4.06581333e+35	0.00000000e+00
6.60	3.14154389e+35	0.00000000e+00
6.70	2.42671019e+35	0.00000000e+00
6.80	1.87405348e+35	0.00000000e+00
6.90	1.44692204e+35	0.00000000e+00
7.00	1.11690655e+35	0.00000000e+00
7.10	8.61997936e+34	0.00000000e+00
7.20	6.65153760e+34	0.00000000e+00
7.30	5.13183583e+34	0.00000000e+00
7.40	3.95882639e+34	0.00000000e+00
7.50	3.05359175e+34	0.00000000e+00
7.60	2.35512403e+34	0.00000000e+00
7.70	1.81627690e+34	0.00000000e+00
7.80	1.40062773e+34	0.00000000e+00
7.90	1.08004612e+34	0.00000000e+00
8.00	8.32812268e+33	0.00000000e+00
8.10	6.42159854e+33	0.00000000e+00
8.20	4.95149241e+33	0.00000000e+00
8.30	3.81796061e+33	0.00000000e+00
8.40	2.94397595e+33	0.00000000e+00
8.50	2.27012320e+33	0.00000000e+00
8.60	1.75057824e+33	0.00000000e+00
8.70	1.35000345e+33	0.00000000e+00
8.80	1.04115052e+33	0.00000000e+00
8.90	8.03010501e+32	0.00000000e+00
9.00	6.19386176e+32	0.00000000e+00
9.10	4.77790626e+32	0.00000000e+00
9.20	3.68597660e+32	0.00000000e+00
9.30	2.84386576e+32	0.00000000e+00
9.40	2.19436929e+32	0.00000000e+00
9.50	1.69338879e+32	0.00000000e+00
9.60	1.30692911e+32	0.00000000e+00
9.70	1.00878257e+32	0.00000000e+00
9.80	7.78744280e+31	0.00000000e+00
9.90	6.01236443e+31	0.00000000e+00
10.00	4.64247960e+31	0.00000000e+00
10.10	3.58517156e+31	0.00000000e+00
10.20	2.76901857e+31	0.00000000e+00
10.30	2.13893869e+31	0.00000000e+00
10.40	1.65244778e+31	0.00000000e+00
10.50	1.27677478e+31	0.00000000e+00
10.60	9.86638458e+30	0.00000000e+00
10.70	7.62533381e+30	0.00000000e+00
10.80	5.89408641e+30	0.00000000e+00
10.90	4.55649138e+30	0.00000000e+00
11.00	3.52290135e+30	0.00000000e+00
11.10	2.72411620e+30	0.00000000e+00
11.20	2.10671224e+30	0.00000000e+00
11.30	1.62943995e+30	0.00000000e+00
11.40	1.26044548e+30	0.00000000e+00
11.50	9.75127156e+29	0.00000000e+00
11.60	7.54481781e+29	0.00000000e+00
11.70	5.83828556e+29	0.00000000e+00
11.80	4.51824391e+29	0.00000000e+00
11.90	3.49703826e+29	0.00000000e+00
12.00	2.70692391e+29	0.00000000e+00
12.10	2.09553624e+29	0.00000000e+00
12.20	1.62239365e+29	0.00000000e+00
12.30	1.25619677e+29	0.00000000e+00
12.40	9.72742499e+28	0.00000000e+00
12.50	7.53312665e+28	0.00000000e+00
12.60	5.83429207e+28	0.00000000e+00
12.70	4.51892297e+28	0.00000000e+00
12.80	3.50036971e+28	0.00000000e+00
12.90	2.71158636e+28	0.00000000e+00
13.00	2.10068934e+28	0.00000000e+00
13.10	1.62752412e+28	0.00000000e+00
13.20	1.26101016e+28	0.00000000e+00
13.30	9.77087915e+27	0.00000000e+00
13.40	7.57130896e+27	0.00000000e+00
13.50	5.86717387e+27	0.00000000e+00
13.60	4.54680161e+27	0.00000000e+00
13.70	3.52371310e+27	0.00000000e+00
13.80	2.73093279e+27	0.00000000e+00
13.90	2.11658586e+27	0.00000000e+00
14.00	1.64049041e+27	0.00000000e+00
14.10	1.27151929e+27	0.00000000e+00
14.20	9.85558093e+26	0.00000000e+00
14.30	7.63923942e+26	0.00000000e+00
14.40	5.92141176e+26	0.00000000e+00
14.50	4.58993271e+26	0.00000000e+00
14.60	3.55788568e+26	0.00000000e+00
14.70	2.75791584e+26	0.00000000e+00
14.80	2.13782502e+26	0.00000000e+00
14.90	1.65715922e+26	0.00000000e+00
15.00	1.28456501e+26	0.00000000e+00
15.10	9.95741483e+25	0.00000000e+00
15.20	7.71853165e+25	0.00000000e+00
15.30	5.98300430e+25	0.00000000e+00
15.40	4.63766589e+25	0.00000000e+00
15.50	3.59479517e+25	0.00000000e+00
15.60	2.78639354e+25	0.00000000e+00
15.70	2.15974992e+25	0.00000000e+00
15.80	1.67400336e+25	0.00000000e+00
15.90	1.29747856e+25	0.00000000e+00
16.00	1.00562083e+25	0.00000000e+00
16.10	7.79395284e+24	0.00000000e+00
16.20	6.04045975e+24	0.00000000e+00
16.30	4.68134036e+24	0.00000000e+00
16.40	3.62792065e+24	0.00000000e+00
16.50	2.81146077e+24	0.00000000e+00
16.60	2.17867456e+24	0.00000000e+00
16.70	1.68825559e+24	0.00000000e+00
16.80	1.30818440e+24	0.00000000e+00
16.90	1.01364098e+24	0.00000000e+00
17.00	7.85386211e+23	0.00000000e+00
17.10	6.08507347e+23	0.00000000e+00
17.20	4.71445370e+23	0.00000000e+00
17.30	3.65240970e+23	0.00000000e+00
17.40	2.82950051e+23	0.00000000e+00
17.50	2.19190560e+23	0.00000000e+00
17.60	1.69791268e+23	0.00000000e+00
17.70	1.31519442e+23	0.00000000e+00
17.80	1.01869776e+23	0.00000000e+00
17.90	7.89007674e+22	0.00000000e+00
18.00	6.11078950e+22	0.00000000e+00
18.10	4.73252999e+22	0.00000000e+00
18.20	3.66495924e+22	0.00000000e+00
18.30	2.83807861e+22	0.00000000e+00
18.40	2.19765232e+22	0.00000000e+00
18.50	1.70165947e+22	0.00000000e+00
18.60	1.31754440e+22	0.00000000e+00
18.70	1.02008564e+22	0.00000000e+00
18.80	7.89744542e+21	0.00000000e+00
18.90	6.11385503e+21	0.00000000e+00
19.00	4.73284205e+21	0.00000000e+00
19.10	3.66359250e+21	0.00000000e+00
19.20	2.83576669e+21	0.00000000e+00
19.30	2.19488578e+21	0.00000000e+00
19.40	1.69875747e+21	0.00000000e+00
19.50	1.31470647e+21	0.00000000e+00
19.60	1.01742904e+21	0.00000000e+00
19.70	7.87330977e+20	0.00000000e+00
19.80	6.09239968e+20	0.00000000e+00
19.90	4.71408330e+20	0.00000000e+00


#	si27-->al27	tau_cc (hr) = 1.29387103e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.89579092e+44
0.20	0.00000000e+00	7.21431090e+44
0.30	0.00000000e+00	1.54228036e+45
0.40	0.00000000e+00	2.60158765e+45
0.50	0.00000000e+00	3.85154995e+45
0.60	0.00000000e+00	5.24710032e+45
0.70	0.00000000e+00	6.74590776e+45
0.80	0.00000000e+00	8.30837671e+45
0.90	0.00000000e+00	9.89764699e+45
1.00	0.00000000e+00	1.14795936e+46
1.10	0.00000000e+00	1.30228250e+46
1.20	0.00000000e+00	1.44986839e+46
1.30	0.00000000e+00	1.58812442e+46
1.40	0.00000000e+00	1.71473113e+46
1.50	0.00000000e+00	1.82764208e+46
1.60	0.00000000e+00	1.92508333e+46
1.70	0.00000000e+00	2.00555336e+46
1.80	0.00000000e+00	2.06782268e+46
1.90	0.00000000e+00	2.11093309e+46
2.00	0.00000000e+00	2.13419729e+46
2.10	0.00000000e+00	2.13719788e+46
2.20	0.00000000e+00	2.11978622e+46
2.30	0.00000000e+00	2.08208086e+46
2.40	0.00000000e+00	2.02446535e+46
2.50	0.00000000e+00	1.94758490e+46
2.60	0.00000000e+00	1.85234057e+46
2.70	0.00000000e+00	1.73987992e+46
2.80	0.00000000e+00	1.61158035e+46
2.90	0.00000000e+00	1.46902149e+46
3.00	0.00000000e+00	1.31394257e+46
3.10	0.00000000e+00	1.14818490e+46
