# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.0862075
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
4.30	1.84138560e+44	0.00000000e+00
4.40	1.51208932e+44	0.00000000e+00
4.50	1.23965214e+44	0.00000000e+00
4.60	1.01471660e+44	0.00000000e+00
4.70	8.29359139e+43	0.00000000e+00
4.80	6.76895568e+43	0.00000000e+00
4.90	5.51706584e+43	0.00000000e+00
5.00	4.49083070e+43	0.00000000e+00
5.10	3.65090233e+43	0.00000000e+00
5.20	2.96449251e+43	0.00000000e+00
5.30	2.40434841e+43	0.00000000e+00
5.40	1.94787227e+43	0.00000000e+00
5.50	1.57636807e+43	0.00000000e+00
5.60	1.27440046e+43	0.00000000e+00
5.70	1.02925144e+43	0.00000000e+00
5.80	8.30461730e+42	0.00000000e+00
5.90	6.69444909e+42	0.00000000e+00
6.00	5.39164047e+42	0.00000000e+00
6.10	4.33861348e+42	0.00000000e+00
6.20	3.48832889e+42	0.00000000e+00
6.30	2.80241320e+42	0.00000000e+00
6.40	2.24960631e+42	0.00000000e+00
6.50	1.80447662e+42	0.00000000e+00
6.60	1.44636094e+42	0.00000000e+00
6.70	1.15849093e+42	0.00000000e+00
6.80	9.27274930e+41	0.00000000e+00
6.90	7.41708620e+41	0.00000000e+00
7.00	5.92892102e+41	0.00000000e+00
7.10	4.73635001e+41	0.00000000e+00
7.20	3.78133883e+41	0.00000000e+00
7.30	3.01709264e+41	0.00000000e+00
7.40	2.40591472e+41	0.00000000e+00
7.50	1.91746438e+41	0.00000000e+00
7.60	1.52734301e+41	0.00000000e+00
7.70	1.21594656e+41	0.00000000e+00
7.80	9.67536178e+40	0.00000000e+00
7.90	7.69485974e+40	0.00000000e+00
8.00	6.11674945e+40	0.00000000e+00
8.10	4.85995983e+40	0.00000000e+00
8.20	3.85959713e+40	0.00000000e+00
8.30	3.06375261e+40	0.00000000e+00
8.40	2.43093168e+40	0.00000000e+00
8.50	1.92798616e+40	0.00000000e+00
8.60	1.52845180e+40	0.00000000e+00
8.70	1.21121345e+40	0.00000000e+00
8.80	9.59433735e+39	0.00000000e+00
8.90	7.59694135e+39	0.00000000e+00
9.00	6.01306680e+39	0.00000000e+00
9.10	4.75762928e+39	0.00000000e+00
9.20	3.76293051e+39	0.00000000e+00
9.30	2.97513329e+39	0.00000000e+00
9.40	2.35144466e+39	0.00000000e+00
9.50	1.85786674e+39	0.00000000e+00
9.60	1.46740194e+39	0.00000000e+00
9.70	1.15862125e+39	0.00000000e+00
9.80	9.14523412e+38	0.00000000e+00
9.90	7.21625807e+38	0.00000000e+00
10.00	5.69240831e+38	0.00000000e+00
10.10	4.48899958e+38	0.00000000e+00
10.20	3.53895724e+38	0.00000000e+00
10.30	2.78917595e+38	0.00000000e+00
10.40	2.19762649e+38	0.00000000e+00
10.50	1.73105830e+38	0.00000000e+00
10.60	1.36317537e+38	0.00000000e+00
10.70	1.07318925e+38	0.00000000e+00
10.80	8.44671200e+37	0.00000000e+00
10.90	6.64642402e+37	0.00000000e+00
11.00	5.22852879e+37	0.00000000e+00
11.10	4.11210446e+37	0.00000000e+00
11.20	3.23328469e+37	0.00000000e+00
11.30	2.54168007e+37	0.00000000e+00
11.40	1.99754626e+37	0.00000000e+00
11.50	1.56954470e+37	0.00000000e+00
11.60	1.23297195e+37	0.00000000e+00
11.70	9.68360627e+36	0.00000000e+00
11.80	7.60373833e+36	0.00000000e+00
11.90	5.96932169e+36	0.00000000e+00
12.00	4.68524373e+36	0.00000000e+00
12.10	3.67663360e+36	0.00000000e+00
12.20	2.88456951e+36	0.00000000e+00
12.30	2.26269305e+36	0.00000000e+00
12.40	1.77453967e+36	0.00000000e+00
12.50	1.39143407e+36	0.00000000e+00
12.60	1.09083179e+36	0.00000000e+00
12.70	8.55012611e+35	0.00000000e+00
12.80	6.70051447e+35	0.00000000e+00
12.90	5.25008035e+35	0.00000000e+00
13.00	4.11289080e+35	0.00000000e+00
13.10	3.22146229e+35	0.00000000e+00
13.20	2.52281129e+35	0.00000000e+00
13.30	1.97534736e+35	0.00000000e+00
13.40	1.54643021e+35	0.00000000e+00
13.50	1.21044880e+35	0.00000000e+00
13.60	9.47311577e+34	0.00000000e+00
13.70	7.41260148e+34	0.00000000e+00
13.80	5.79937090e+34	0.00000000e+00
13.90	4.53653790e+34	0.00000000e+00
14.00	3.54815529e+34	0.00000000e+00
14.10	2.77470030e+34	0.00000000e+00
14.20	2.16953106e+34	0.00000000e+00
14.30	1.69610569e+34	0.00000000e+00
14.40	1.32580027e+34	0.00000000e+00
14.50	1.03619701e+34	0.00000000e+00
14.60	8.09741616e+33	0.00000000e+00
14.70	6.32690536e+33	0.00000000e+00
14.80	4.94285405e+33	0.00000000e+00
14.90	3.86106062e+33	0.00000000e+00
15.00	3.01563397e+33	0.00000000e+00
15.10	2.35501993e+33	0.00000000e+00
15.20	1.83888793e+33	0.00000000e+00
15.30	1.43569237e+33	0.00000000e+00
15.40	1.12076279e+33	0.00000000e+00
15.50	8.74808344e+32	0.00000000e+00
15.60	6.82746894e+32	0.00000000e+00
15.70	5.32788485e+32	0.00000000e+00
15.80	4.15718055e+32	0.00000000e+00
15.90	3.24334064e+32	0.00000000e+00
16.00	2.53009309e+32	0.00000000e+00
16.10	1.97347364e+32	0.00000000e+00
16.20	1.53913842e+32	0.00000000e+00
16.30	1.20026226e+32	0.00000000e+00
16.40	9.35895474e+31	0.00000000e+00
16.50	7.29679004e+31	0.00000000e+00
16.60	5.68840142e+31	0.00000000e+00
16.70	4.43407538e+31	0.00000000e+00
16.80	3.45597747e+31	0.00000000e+00
16.90	2.69335922e+31	0.00000000e+00
17.00	2.09881296e+31	0.00000000e+00
17.10	1.63534652e+31	0.00000000e+00
17.20	1.27409836e+31	0.00000000e+00
17.30	9.92553085e+30	0.00000000e+00
17.40	7.73148012e+30	0.00000000e+00
17.50	6.02185290e+30	0.00000000e+00
17.60	4.68982593e+30	0.00000000e+00
17.70	3.65210156e+30	0.00000000e+00
17.80	2.84373406e+30	0.00000000e+00
17.90	2.21409157e+30	0.00000000e+00
18.00	1.72370555e+30	0.00000000e+00
18.10	1.34181279e+30	0.00000000e+00
18.20	1.04443773e+30	0.00000000e+00
18.30	8.12896725e+29	0.00000000e+00
18.40	6.32631499e+29	0.00000000e+00
18.50	4.92299355e+29	0.00000000e+00
18.60	3.83063837e+29	0.00000000e+00
18.70	2.98041582e+29	0.00000000e+00
18.80	2.31871178e+29	0.00000000e+00
18.90	1.80377044e+29	0.00000000e+00
19.00	1.40307452e+29	0.00000000e+00
19.10	1.09130349e+29	0.00000000e+00
19.20	8.48742693e+28	0.00000000e+00
19.30	6.60043584e+28	0.00000000e+00
19.40	5.13257835e+28	0.00000000e+00
19.50	3.99084924e+28	0.00000000e+00
19.60	3.10285981e+28	0.00000000e+00
19.70	2.41227283e+28	0.00000000e+00
19.80	1.87524690e+28	0.00000000e+00
19.90	1.45766788e+28	0.00000000e+00


#	v47-->ti47	tau_cc (hr) = 1.08620748e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.82446413e+44
0.20	0.00000000e+00	1.64211078e+45
0.30	0.00000000e+00	3.08316692e+45
0.40	0.00000000e+00	4.46778910e+45
0.50	0.00000000e+00	5.53313049e+45
0.60	0.00000000e+00	6.10954998e+45
0.70	0.00000000e+00	6.13306500e+45
0.80	0.00000000e+00	5.64370855e+45
0.90	0.00000000e+00	4.76447827e+45
1.00	0.00000000e+00	3.66273414e+45
1.10	0.00000000e+00	2.50155633e+45
1.20	0.00000000e+00	1.38009070e+45
1.30	0.00000000e+00	4.76422949e+44
1.40	0.00000000e+00	1.15505006e+44
1.50	0.00000000e+00	3.16314697e+43
1.60	3.18088530e+38	1.19801842e+42
1.70	5.23796968e+39	4.77362889e+41
1.80	3.28228347e+40	6.25216313e+40
1.90	1.41007174e+41	0.00000000e+00
2.00	5.20156492e+41	0.00000000e+00
2.10	1.27262368e+42	0.00000000e+00
2.20	9.76046998e+43	0.00000000e+00
2.30	3.15758397e+45	0.00000000e+00
2.40	9.96738414e+45	0.00000000e+00
2.50	1.78589323e+46	0.00000000e+00
2.60	2.58773684e+46	0.00000000e+00
2.70	3.32169082e+46	0.00000000e+00
2.80	3.92169162e+46	0.00000000e+00
2.90	4.33868750e+46	0.00000000e+00
3.00	4.54900704e+46	0.00000000e+00
3.10	4.55970514e+46	0.00000000e+00
3.20	4.40179617e+46	0.00000000e+00
3.30	4.11883602e+46	0.00000000e+00
3.40	3.75620162e+46	0.00000000e+00
3.50	3.35387771e+46	0.00000000e+00
3.60	2.94310951e+46	0.00000000e+00
3.70	2.54593375e+46	0.00000000e+00
3.80	2.17631421e+46	0.00000000e+00
3.90	1.84188538e+46	0.00000000e+00
4.00	1.54570794e+46	0.00000000e+00
4.10	1.28776326e+46	0.00000000e+00
4.20	1.06610892e+46	0.00000000e+00
4.30	8.77718420e+45	0.00000000e+00
4.40	7.19059450e+45	0.00000000e+00
4.50	5.86474952e+45	0.00000000e+00
4.60	4.76420773e+45	0.00000000e+00
4.70	3.85603139e+45	0.00000000e+00
4.80	3.11048542e+45	0.00000000e+00
4.90	2.50129172e+45	0.00000000e+00
5.00	2.00560463e+45	0.00000000e+00
5.10	1.60381960e+45	0.00000000e+00
5.20	1.27929192e+45	0.00000000e+00
5.30	1.01801570e+45	0.00000000e+00
5.40	8.08295165e+44	0.00000000e+00
5.50	6.40428267e+44	0.00000000e+00
5.60	5.06413754e+44	0.00000000e+00
5.70	3.99687181e+44	0.00000000e+00
5.80	3.14888103e+44	0.00000000e+00
5.90	2.47657784e+44	0.00000000e+00
6.00	1.94465647e+44	0.00000000e+00
6.10	1.52462119e+44	0.00000000e+00
6.20	1.19354788e+44	0.00000000e+00
6.30	9.33050537e+43	0.00000000e+00
6.40	7.28424757e+43	0.00000000e+00
6.50	5.67941358e+43	0.00000000e+00
6.60	4.42267531e+43	0.00000000e+00
6.70	3.43994490e+43	0.00000000e+00
6.80	2.67253607e+43	0.00000000e+00
6.90	2.07405822e+43	0.00000000e+00
7.00	1.60791117e+43	0.00000000e+00
7.10	1.24527254e+43	0.00000000e+00
7.20	9.63484051e+42	0.00000000e+00
7.30	7.44762929e+42	0.00000000e+00
7.40	5.75174772e+42	0.00000000e+00
7.50	4.43816987e+42	0.00000000e+00
7.60	3.42171397e+42	0.00000000e+00
7.70	2.63591789e+42	0.00000000e+00
7.80	2.02899290e+42	0.00000000e+00
7.90	1.56063441e+42	0.00000000e+00
8.00	1.19951248e+42	0.00000000e+00
8.10	9.21301493e+41	0.00000000e+00
8.20	7.07134749e+41	0.00000000e+00
8.30	5.42394790e+41	0.00000000e+00
8.40	4.15767826e+41	0.00000000e+00
8.50	3.18505548e+41	0.00000000e+00
8.60	2.43849703e+41	0.00000000e+00
8.70	1.86584063e+41	0.00000000e+00
8.80	1.42686075e+41	0.00000000e+00
8.90	1.09056288e+41	0.00000000e+00
9.00	8.33084383e+40	0.00000000e+00
9.10	6.36067421e+40	0.00000000e+00
9.20	4.85399927e+40	0.00000000e+00
9.30	3.70241332e+40	0.00000000e+00
9.40	2.82270016e+40	0.00000000e+00
9.50	2.15102295e+40	0.00000000e+00
9.60	1.63844300e+40	0.00000000e+00
9.70	1.24746684e+40	0.00000000e+00
9.80	9.49386869e+39	0.00000000e+00
9.90	7.22235748e+39	0.00000000e+00
10.00	5.49213363e+39	0.00000000e+00
10.10	4.17478597e+39	0.00000000e+00
10.20	3.17221666e+39	0.00000000e+00
10.30	2.40952428e+39	0.00000000e+00
10.40	1.82954809e+39	0.00000000e+00
10.50	1.38868724e+39	0.00000000e+00
10.60	1.05370032e+39	0.00000000e+00
10.70	7.99255545e+38	0.00000000e+00
10.80	6.06057375e+38	0.00000000e+00
10.90	4.59414783e+38	0.00000000e+00
11.00	3.48147113e+38	0.00000000e+00
11.10	2.63748871e+38	0.00000000e+00
11.20	1.99752251e+38	0.00000000e+00
11.30	1.51240879e+38	0.00000000e+00
11.40	1.14479109e+38	0.00000000e+00
11.50	8.66294987e+37	0.00000000e+00
11.60	6.55376462e+37	0.00000000e+00
11.70	4.95683190e+37	0.00000000e+00
11.80	3.74807805e+37	0.00000000e+00
11.90	2.83339318e+37	0.00000000e+00
12.00	2.14141817e+37	0.00000000e+00
12.10	1.61806179e+37	0.00000000e+00
12.20	1.22233496e+37	0.00000000e+00
12.30	9.23186191e+36	0.00000000e+00
12.40	6.97099383e+36	0.00000000e+00
12.50	5.26270181e+36	0.00000000e+00
12.60	3.97222439e+36	0.00000000e+00
12.70	2.99758822e+36	0.00000000e+00
12.80	2.26165070e+36	0.00000000e+00
12.90	1.70606905e+36	0.00000000e+00
13.00	1.28672953e+36	0.00000000e+00
13.10	9.70285601e+35	0.00000000e+00
13.20	7.31535778e+35	0.00000000e+00
13.30	5.51438641e+35	0.00000000e+00
13.40	4.15610383e+35	0.00000000e+00
13.50	3.13187963e+35	0.00000000e+00
13.60	2.35969073e+35	0.00000000e+00
13.70	1.77761732e+35	0.00000000e+00
13.80	1.33892566e+35	0.00000000e+00
13.90	1.00835023e+35	0.00000000e+00
14.00	7.59285040e+34	0.00000000e+00
14.10	5.71660935e+34	0.00000000e+00
14.20	4.30342368e+34	0.00000000e+00
14.30	3.23916657e+34	0.00000000e+00
14.40	2.43779790e+34	0.00000000e+00
14.50	1.83446306e+34	0.00000000e+00
14.60	1.38028477e+34	0.00000000e+00
14.70	1.03843297e+34	0.00000000e+00
14.80	7.81159730e+33	0.00000000e+00
14.90	5.87562908e+33	0.00000000e+00
15.00	4.41899571e+33	0.00000000e+00
15.10	3.32314253e+33	0.00000000e+00
15.20	2.49880316e+33	0.00000000e+00
15.30	1.87877293e+33	0.00000000e+00
15.40	1.41246329e+33	0.00000000e+00
15.50	1.06179851e+33	0.00000000e+00
15.60	7.98124417e+32	0.00000000e+00
15.70	5.99879523e+32	0.00000000e+00
15.80	4.50841458e+32	0.00000000e+00
15.90	3.38806272e+32	0.00000000e+00
16.00	2.54594032e+32	0.00000000e+00
16.10	1.91300264e+32	0.00000000e+00
16.20	1.43732467e+32	0.00000000e+00
16.30	1.07986015e+32	0.00000000e+00
16.40	8.11250282e+31	0.00000000e+00
16.50	6.09422199e+31	0.00000000e+00
16.60	4.57782414e+31	0.00000000e+00
16.70	3.43857666e+31	0.00000000e+00
16.80	2.58272665e+31	0.00000000e+00
16.90	1.93981205e+31	0.00000000e+00
17.00	1.45687965e+31	0.00000000e+00
17.10	1.09413734e+31	0.00000000e+00
17.20	8.21685259e+30	0.00000000e+00
17.30	6.17057986e+30	0.00000000e+00
17.40	4.63377151e+30	0.00000000e+00
17.50	3.47962747e+30	0.00000000e+00
17.60	2.61289353e+30	0.00000000e+00
17.70	1.96201741e+30	0.00000000e+00
17.80	1.47325348e+30	0.00000000e+00
17.90	1.10623383e+30	0.00000000e+00
18.00	8.30639502e+29	0.00000000e+00
18.10	6.23699981e+29	0.00000000e+00
18.20	4.68314655e+29	0.00000000e+00
18.30	3.51641373e+29	0.00000000e+00
18.40	2.64036372e+29	0.00000000e+00
18.50	1.98257872e+29	0.00000000e+00
18.60	1.48868017e+29	0.00000000e+00
18.70	1.11783574e+29	0.00000000e+00
18.80	8.39385730e+28	0.00000000e+00
18.90	6.30309054e+28	0.00000000e+00
19.00	4.73320432e+28	0.00000000e+00
19.10	3.55441463e+28	0.00000000e+00
19.20	2.66927577e+28	0.00000000e+00
19.30	2.00462299e+28	0.00000000e+00
19.40	1.50552264e+28	0.00000000e+00
19.50	1.13072912e+28	0.00000000e+00
19.60	8.49274364e+27	0.00000000e+00
19.70	6.37906437e+27	0.00000000e+00
19.80	4.79167038e+27	0.00000000e+00
19.90	3.59947615e+27	0.00000000e+00


#	cr47-->v47	tau_cc (hr) = 1.08620748e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.31370736e+39
0.20	0.00000000e+00	2.44687005e+40
0.30	0.00000000e+00	5.33136593e+40
0.40	0.00000000e+00	9.17344340e+40
0.50	0.00000000e+00	1.38654033e+41
0.60	0.00000000e+00	1.93032635e+41
0.70	0.00000000e+00	2.53867584e+41
0.80	0.00000000e+00	3.20193400e+41
0.90	0.00000000e+00	3.91081733e+41
1.00	0.00000000e+00	4.65641427e+41
1.10	0.00000000e+00	5.43018471e+41
1.20	0.00000000e+00	6.22396021e+41
1.30	0.00000000e+00	7.02994367e+41
1.40	0.00000000e+00	7.84070968e+41
1.50	0.00000000e+00	8.64920376e+41
1.60	0.00000000e+00	9.44874402e+41
1.70	0.00000000e+00	1.02330180e+42
1.80	0.00000000e+00	1.09960845e+42
1.90	0.00000000e+00	1.17323740e+42
2.00	0.00000000e+00	1.24366866e+42
2.10	0.00000000e+00	1.31041918e+42
2.20	0.00000000e+00	1.37304292e+42
2.30	0.00000000e+00	1.43113041e+42
2.40	0.00000000e+00	1.48430907e+42
2.50	0.00000000e+00	1.53224272e+42
2.60	0.00000000e+00	1.57463144e+42
2.70	0.00000000e+00	1.61121119e+42
2.80	0.00000000e+00	1.64175344e+42
2.90	0.00000000e+00	1.66606469e+42
3.00	0.00000000e+00	1.68398552e+42
3.10	0.00000000e+00	1.69538990e+42
3.20	0.00000000e+00	1.70018368e+42
3.30	0.00000000e+00	1.69830316e+42
3.40	0.00000000e+00	1.68971320e+42
3.50	0.00000000e+00	1.67440458e+42
3.60	0.00000000e+00	1.65239099e+42
3.70	0.00000000e+00	1.62370515e+42
3.80	0.00000000e+00	1.58839479e+42
3.90	0.00000000e+00	1.54651785e+42
4.00	0.00000000e+00	1.49813696e+42
4.10	0.00000000e+00	1.44331551e+42
4.20	0.00000000e+00	1.38211399e+42
4.30	0.00000000e+00	1.31459110e+42
4.40	0.00000000e+00	1.24081059e+42
4.50	0.00000000e+00	1.16086015e+42
4.60	0.00000000e+00	1.07488836e+42
4.70	0.00000000e+00	9.83167492e+41
4.80	0.00000000e+00	8.86189925e+41
4.90	0.00000000e+00	7.84799258e+41
5.00	0.00000000e+00	6.80345741e+41
5.10	0.00000000e+00	5.74826585e+41
5.20	0.00000000e+00	4.70941908e+41
5.30	0.00000000e+00	3.71973864e+41
5.40	0.00000000e+00	2.81420613e+41
5.50	0.00000000e+00	2.02411089e+41
5.60	0.00000000e+00	1.37064218e+41
5.70	0.00000000e+00	8.60379415e+40
5.80	0.00000000e+00	4.84298877e+40
5.90	0.00000000e+00	2.18262156e+40
6.00	1.08562007e+29	4.35196061e+38
6.10	1.59609274e+30	7.52236337e+36
6.20	1.01872484e+31	4.56891173e+32
6.30	4.38768306e+31	0.00000000e+00
6.40	1.27538335e+32	0.00000000e+00
6.50	2.79279804e+32	0.00000000e+00
6.60	5.38860480e+32	0.00000000e+00
6.70	1.05447968e+33	0.00000000e+00
6.80	1.83551891e+33	0.00000000e+00
6.90	2.97709240e+33	0.00000000e+00
7.00	1.85615293e+40	0.00000000e+00
7.10	3.75161313e+41	0.00000000e+00
7.20	6.26350636e+41	0.00000000e+00
7.30	8.48722992e+41	0.00000000e+00
7.40	1.03647605e+42	0.00000000e+00
7.50	1.17644617e+42	0.00000000e+00
7.60	1.25962157e+42	0.00000000e+00
7.70	1.28431803e+42	0.00000000e+00
7.80	1.25620240e+42	0.00000000e+00
7.90	1.18616788e+42	0.00000000e+00
8.00	1.08734856e+42	0.00000000e+00
8.10	9.72466546e+41	0.00000000e+00
8.20	8.52148329e+41	0.00000000e+00
8.30	7.34258174e+41	0.00000000e+00
8.40	6.23964237e+41	0.00000000e+00
8.50	5.24190397e+41	0.00000000e+00
8.60	4.36185598e+41	0.00000000e+00
8.70	3.60056623e+41	0.00000000e+00
8.80	2.95199118e+41	0.00000000e+00
8.90	2.40615423e+41	0.00000000e+00
9.00	1.95133000e+41	0.00000000e+00
9.10	1.57545407e+41	0.00000000e+00
9.20	1.26696995e+41	0.00000000e+00
9.30	1.01529124e+41	0.00000000e+00
9.40	8.11009715e+40	0.00000000e+00
9.50	6.45945273e+40	0.00000000e+00
9.60	5.13102183e+40	0.00000000e+00
9.70	4.06573960e+40	0.00000000e+00
9.80	3.21425160e+40	0.00000000e+00
9.90	2.53566592e+40	0.00000000e+00
10.00	1.99634397e+40	0.00000000e+00
10.10	1.56878183e+40	0.00000000e+00
10.20	1.23061101e+40	0.00000000e+00
10.30	9.63723927e+39	0.00000000e+00
10.40	7.53523413e+39	0.00000000e+00
10.50	5.88285702e+39	0.00000000e+00
10.60	4.58626939e+39	0.00000000e+00
10.70	3.57059218e+39	0.00000000e+00
10.80	2.77624502e+39	0.00000000e+00
10.90	2.15594457e+39	0.00000000e+00
11.00	1.67225798e+39	0.00000000e+00
11.10	1.29561763e+39	0.00000000e+00
11.20	1.00271807e+39	0.00000000e+00
11.30	7.75226352e+38	0.00000000e+00
11.40	5.98747772e+38	0.00000000e+00
11.50	4.61999966e+38	0.00000000e+00
11.60	3.56154614e+38	0.00000000e+00
11.70	2.74314540e+38	0.00000000e+00
11.80	2.11099344e+38	0.00000000e+00
11.90	1.62317808e+38	0.00000000e+00
12.00	1.24709449e+38	0.00000000e+00
12.10	9.57411115e+37	0.00000000e+00
12.20	7.34471391e+37	0.00000000e+00
12.30	5.63040294e+37	0.00000000e+00
12.40	4.31322897e+37	0.00000000e+00
12.50	3.30197524e+37	0.00000000e+00
12.60	2.52617068e+37	0.00000000e+00
12.70	1.93142593e+37	0.00000000e+00
12.80	1.47580301e+37	0.00000000e+00
12.90	1.12699454e+37	0.00000000e+00
13.00	8.60133922e+36	0.00000000e+00
13.10	6.56097881e+36	0.00000000e+00
13.20	5.00191770e+36	0.00000000e+00
13.30	3.81133062e+36	0.00000000e+00
13.40	2.90265501e+36	0.00000000e+00
13.50	2.20952634e+36	0.00000000e+00
13.60	1.68110147e+36	0.00000000e+00
13.70	1.27845505e+36	0.00000000e+00
13.80	9.71805410e+35	0.00000000e+00
13.90	7.38381589e+35	0.00000000e+00
14.00	5.60783518e+35	0.00000000e+00
14.10	4.25723296e+35	0.00000000e+00
14.20	3.23059243e+35	0.00000000e+00
14.30	2.45055316e+35	0.00000000e+00
14.40	1.85813706e+35	0.00000000e+00
14.50	1.40840420e+35	0.00000000e+00
14.60	1.06712918e+35	0.00000000e+00
14.70	8.08259478e+34	0.00000000e+00
14.80	6.11973526e+34	0.00000000e+00
14.90	4.63197534e+34	0.00000000e+00
15.00	3.50473564e+34	0.00000000e+00
15.10	2.65096033e+34	0.00000000e+00
15.20	2.00453463e+34	0.00000000e+00
15.30	1.51526842e+34	0.00000000e+00
15.40	1.14507636e+34	0.00000000e+00
15.50	8.65070207e+33	0.00000000e+00
15.60	6.53346084e+33	0.00000000e+00
15.70	4.93302369e+33	0.00000000e+00
15.80	3.72360787e+33	0.00000000e+00
15.90	2.80994795e+33	0.00000000e+00
16.00	2.11991742e+33	0.00000000e+00
16.10	1.59892658e+33	0.00000000e+00
16.20	1.20567312e+33	0.00000000e+00
16.30	9.08917870e+32	0.00000000e+00
16.40	6.85040244e+32	0.00000000e+00
16.50	5.16186085e+32	0.00000000e+00
16.60	3.88863831e+32	0.00000000e+00
16.70	2.92881614e+32	0.00000000e+00
16.80	2.20542427e+32	0.00000000e+00
16.90	1.66035064e+32	0.00000000e+00
17.00	1.24973282e+32	0.00000000e+00
17.10	9.40472803e+31	0.00000000e+00
17.20	7.07601954e+31	0.00000000e+00
17.30	5.32288946e+31	0.00000000e+00
17.40	4.00334859e+31	0.00000000e+00
17.50	3.01036215e+31	0.00000000e+00
17.60	2.26326425e+31	0.00000000e+00
17.70	1.70127582e+31	0.00000000e+00
17.80	1.27861229e+31	0.00000000e+00
17.90	9.60792037e+30	0.00000000e+00
18.00	7.21851592e+30	0.00000000e+00
18.10	5.42245642e+30	0.00000000e+00
18.20	4.07263450e+30	0.00000000e+00
18.30	3.05835259e+30	0.00000000e+00
18.40	2.29632819e+30	0.00000000e+00
18.50	1.72391606e+30	0.00000000e+00
18.60	1.29400361e+30	0.00000000e+00
18.70	9.71166080e+29	0.00000000e+00
18.80	7.28771785e+29	0.00000000e+00
18.90	5.46803141e+29	0.00000000e+00
19.00	4.10216566e+29	0.00000000e+00
19.10	3.07708466e+29	0.00000000e+00
19.20	2.30786840e+29	0.00000000e+00
19.30	1.73072974e+29	0.00000000e+00
19.40	1.29776279e+29	0.00000000e+00
19.50	9.72994639e+28	0.00000000e+00
19.60	7.29416931e+28	0.00000000e+00
19.70	5.46754878e+28	0.00000000e+00
19.80	4.09790672e+28	0.00000000e+00
19.90	3.07103792e+28	0.00000000e+00


#	ca47-->k47	tau_cc (hr) = 1.08620748e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.07201436e+28	0.00000000e+00
0.20	2.06831112e+29	0.00000000e+00
0.30	3.40121143e+29	0.00000000e+00
0.40	4.41747238e+29	0.00000000e+00
0.50	5.04067732e+29	0.00000000e+00
0.60	5.29887070e+29	0.00000000e+00
0.70	5.26320262e+29	0.00000000e+00
0.80	5.01478921e+29	0.00000000e+00
0.90	4.62834784e+29	0.00000000e+00
1.00	4.16545740e+29	0.00000000e+00
1.10	3.67305145e+29	0.00000000e+00
1.20	3.18451952e+29	0.00000000e+00
1.30	2.72190036e+29	0.00000000e+00
1.40	2.29833499e+29	0.00000000e+00
1.50	1.92035889e+29	0.00000000e+00
1.60	1.58985108e+29	0.00000000e+00
1.70	1.30559325e+29	0.00000000e+00
1.80	1.06445797e+29	0.00000000e+00
1.90	8.62277022e+28	0.00000000e+00
2.00	6.94450135e+28	0.00000000e+00
2.10	5.56351273e+28	0.00000000e+00
2.20	4.43583866e+28	0.00000000e+00
2.30	3.52126591e+28	0.00000000e+00
2.40	2.78402838e+28	0.00000000e+00
2.50	2.19299049e+28	0.00000000e+00
2.60	1.72150663e+28	0.00000000e+00
2.70	1.34709016e+28	0.00000000e+00
2.80	1.05098433e+28	0.00000000e+00
2.90	8.17698386e+27	0.00000000e+00
3.00	6.34547976e+27	0.00000000e+00
3.10	4.91224324e+27	0.00000000e+00
3.20	3.79404555e+27	0.00000000e+00
3.30	2.92408422e+27	0.00000000e+00
3.40	2.24902496e+27	0.00000000e+00
3.50	1.72648841e+27	0.00000000e+00
3.60	1.32294574e+27	0.00000000e+00
3.70	1.01197505e+27	0.00000000e+00
3.80	7.72830554e+26	0.00000000e+00
3.90	5.89277587e+26	0.00000000e+00
4.00	4.48650999e+26	0.00000000e+00
4.10	3.41098666e+26	0.00000000e+00
4.20	2.58977260e+26	0.00000000e+00
4.30	1.96371798e+26	0.00000000e+00
4.40	1.48715559e+26	0.00000000e+00
4.50	1.12490511e+26	0.00000000e+00
4.60	8.49920873e+25	0.00000000e+00
4.70	6.41451578e+25	0.00000000e+00
4.80	4.83604648e+25	0.00000000e+00
4.90	3.64229940e+25	0.00000000e+00
5.00	2.74053731e+25	0.00000000e+00
5.10	2.06008958e+25	0.00000000e+00
5.20	1.54718179e+25	0.00000000e+00
5.30	1.16095440e+25	0.00000000e+00
5.40	8.70403428e+24	0.00000000e+00
5.50	6.52033522e+24	0.00000000e+00
5.60	4.88061858e+24	0.00000000e+00
5.70	3.65045052e+24	0.00000000e+00
5.80	2.72831998e+24	0.00000000e+00
5.90	2.03765838e+24	0.00000000e+00
6.00	1.52077244e+24	0.00000000e+00
6.10	1.13423474e+24	0.00000000e+00
