# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
14.80	1.70263418e+48	0.00000000e+00
14.90	1.54030005e+48	0.00000000e+00
15.00	1.39321863e+48	0.00000000e+00
15.10	1.25998132e+48	0.00000000e+00
15.20	1.13930692e+48	0.00000000e+00
15.30	1.03003040e+48	0.00000000e+00
15.40	9.31092610e+47	0.00000000e+00
15.50	8.41530991e+47	0.00000000e+00
15.60	7.60470847e+47	0.00000000e+00
15.70	6.87117592e+47	0.00000000e+00
15.80	6.20749538e+47	0.00000000e+00
15.90	5.60711392e+47	0.00000000e+00
16.00	5.06408233e+47	0.00000000e+00
16.10	4.57300107e+47	0.00000000e+00
16.20	4.12897023e+47	0.00000000e+00
16.30	3.72754452e+47	0.00000000e+00
16.40	3.36469177e+47	0.00000000e+00
16.50	3.03675537e+47	0.00000000e+00
16.60	2.74041971e+47	0.00000000e+00
16.70	2.47267928e+47	0.00000000e+00
16.80	2.23081014e+47	0.00000000e+00
16.90	2.01234389e+47	0.00000000e+00
17.00	1.81504417e+47	0.00000000e+00
17.10	1.63688527e+47	0.00000000e+00
17.20	1.47603263e+47	0.00000000e+00
17.30	1.33082501e+47	0.00000000e+00
17.40	1.19975850e+47	0.00000000e+00
17.50	1.08147180e+47	0.00000000e+00
17.60	9.74732899e+46	0.00000000e+00
17.70	8.78427025e+46	0.00000000e+00
17.80	7.91545614e+46	0.00000000e+00
17.90	7.13176394e+46	0.00000000e+00
18.00	6.42494281e+46	0.00000000e+00
18.10	5.78753206e+46	0.00000000e+00
18.20	5.21278625e+46	0.00000000e+00
18.30	4.69460764e+46	0.00000000e+00
18.40	4.22748507e+46	0.00000000e+00
18.50	3.80643790e+46	0.00000000e+00
18.60	3.42696611e+46	0.00000000e+00
18.70	3.08500410e+46	0.00000000e+00
18.80	2.77687954e+46	0.00000000e+00
18.90	2.49927564e+46	0.00000000e+00
19.00	2.24919736e+46	0.00000000e+00
19.10	2.02394041e+46	0.00000000e+00
19.20	1.82106344e+46	0.00000000e+00
19.30	1.63836278e+46	0.00000000e+00
19.40	1.47384953e+46	0.00000000e+00
19.50	1.32572891e+46	0.00000000e+00
19.60	1.19238152e+46	0.00000000e+00
19.70	1.07234640e+46	0.00000000e+00
19.80	9.64305665e+45	0.00000000e+00
19.90	8.67070681e+45	0.00000000e+00


#	v49-->ti49	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.27067532e+48	0.00000000e+00
0.20	5.67403877e+48	0.00000000e+00
0.30	1.41471657e+49	0.00000000e+00
0.40	2.76728740e+49	0.00000000e+00
0.50	4.72548852e+49	0.00000000e+00
0.60	7.38844825e+49	0.00000000e+00
0.70	1.08515070e+50	0.00000000e+00
0.80	1.52000954e+50	0.00000000e+00
0.90	2.05066400e+50	0.00000000e+00
1.00	2.68265114e+50	0.00000000e+00
1.10	3.41936006e+50	0.00000000e+00
1.20	4.26167862e+50	0.00000000e+00
1.30	5.20772541e+50	0.00000000e+00
1.40	6.25268828e+50	0.00000000e+00
1.50	7.38878816e+50	0.00000000e+00
1.60	8.60537710e+50	0.00000000e+00
1.70	9.88916890e+50	0.00000000e+00
1.80	1.12245894e+51	0.00000000e+00
1.90	1.25942261e+51	0.00000000e+00
2.00	1.39793496e+51	0.00000000e+00
2.10	1.53604771e+51	0.00000000e+00
2.20	1.67179467e+51	0.00000000e+00
2.30	1.80324750e+51	0.00000000e+00
2.40	1.92856739e+51	0.00000000e+00
2.50	2.04605098e+51	0.00000000e+00
2.60	2.15416886e+51	0.00000000e+00
2.70	2.25159656e+51	0.00000000e+00
2.80	2.33723703e+51	0.00000000e+00
2.90	2.41023536e+51	0.00000000e+00
3.00	2.46998562e+51	0.00000000e+00
3.10	2.51613064e+51	0.00000000e+00
3.20	2.54855531e+51	0.00000000e+00
3.30	2.56737415e+51	0.00000000e+00
3.40	2.57291394e+51	0.00000000e+00
3.50	2.56569229e+51	0.00000000e+00
3.60	2.54639298e+51	0.00000000e+00
3.70	2.51583912e+51	0.00000000e+00
3.80	2.47496483e+51	0.00000000e+00
3.90	2.42478665e+51	0.00000000e+00
4.00	2.36637535e+51	0.00000000e+00
4.10	2.30082910e+51	0.00000000e+00
4.20	2.22924874e+51	0.00000000e+00
4.30	2.15271570e+51	0.00000000e+00
4.40	2.07227288e+51	0.00000000e+00
4.50	1.98890907e+51	0.00000000e+00
4.60	1.90354669e+51	0.00000000e+00
4.70	1.81703285e+51	0.00000000e+00
4.80	1.73013370e+51	0.00000000e+00
4.90	1.64353156e+51	0.00000000e+00
5.00	1.55782456e+51	0.00000000e+00
5.10	1.47352827e+51	0.00000000e+00
5.20	1.39107913e+51	0.00000000e+00
5.30	1.31083900e+51	0.00000000e+00
5.40	1.23310054e+51	0.00000000e+00
5.50	1.15809335e+51	0.00000000e+00
5.60	1.08599008e+51	0.00000000e+00
5.70	1.01691281e+51	0.00000000e+00
5.80	9.50939132e+50	0.00000000e+00
5.90	8.88108092e+50	0.00000000e+00
6.00	8.28425651e+50	0.00000000e+00
6.10	7.71869783e+50	0.00000000e+00
6.20	7.18395161e+50	0.00000000e+00
6.30	6.67937267e+50	0.00000000e+00
6.40	6.20416176e+50	0.00000000e+00
6.50	5.75739801e+50	0.00000000e+00
6.60	5.33806799e+50	0.00000000e+00
6.70	4.94509041e+50	0.00000000e+00
6.80	4.57733735e+50	0.00000000e+00
6.90	4.23365281e+50	0.00000000e+00
7.00	3.91286787e+50	0.00000000e+00
7.10	3.61381365e+50	0.00000000e+00
7.20	3.33533177e+50	0.00000000e+00
7.30	3.07628315e+50	0.00000000e+00
7.40	2.83555490e+50	0.00000000e+00
7.50	2.61206586e+50	0.00000000e+00
7.60	2.40477074e+50	0.00000000e+00
7.70	2.21266338e+50	0.00000000e+00
7.80	2.03477884e+50	0.00000000e+00
7.90	1.87019496e+50	0.00000000e+00
8.00	1.71803308e+50	0.00000000e+00
8.10	1.57745831e+50	0.00000000e+00
8.20	1.44767934e+50	0.00000000e+00
8.30	1.32794789e+50	0.00000000e+00
8.40	1.21755780e+50	0.00000000e+00
8.50	1.11584399e+50	0.00000000e+00
8.60	1.02218120e+50	0.00000000e+00
8.70	9.35982538e+49	0.00000000e+00
8.80	8.56697970e+49	0.00000000e+00
8.90	7.83812813e+49	0.00000000e+00
9.00	7.16846039e+49	0.00000000e+00
9.10	6.55348684e+49	0.00000000e+00
9.20	5.98902212e+49	0.00000000e+00
9.30	5.47116878e+49	0.00000000e+00
9.40	4.99630159e+49	0.00000000e+00
9.50	4.56105164e+49	0.00000000e+00
9.60	4.16229144e+49	0.00000000e+00
9.70	3.79712037e+49	0.00000000e+00
9.80	3.46285039e+49	0.00000000e+00
9.90	3.15699264e+49	0.00000000e+00
10.00	2.87724459e+49	0.00000000e+00
10.10	2.62147767e+49	0.00000000e+00
10.20	2.38772554e+49	0.00000000e+00
10.30	2.17417310e+49	0.00000000e+00
10.40	1.97914603e+49	0.00000000e+00
10.50	1.80110075e+49	0.00000000e+00
10.60	1.63861527e+49	0.00000000e+00
10.70	1.49038032e+49	0.00000000e+00
10.80	1.35519118e+49	0.00000000e+00
10.90	1.23193995e+49	0.00000000e+00
11.00	1.11960837e+49	0.00000000e+00
11.10	1.01726099e+49	0.00000000e+00
11.20	9.24038942e+48	0.00000000e+00
11.30	8.39154133e+48	0.00000000e+00
11.40	7.61883645e+48	0.00000000e+00
11.50	6.91564721e+48	0.00000000e+00
11.60	6.27590059e+48	0.00000000e+00
11.70	5.69403398e+48	0.00000000e+00
11.80	5.16495467e+48	0.00000000e+00
11.90	4.68400203e+48	0.00000000e+00
12.00	4.24691258e+48	0.00000000e+00
12.10	3.84978813e+48	0.00000000e+00
12.20	3.48906540e+48	0.00000000e+00
12.30	3.16148875e+48	0.00000000e+00
12.40	2.86408481e+48	0.00000000e+00
12.50	2.59413880e+48	0.00000000e+00
12.60	2.34917315e+48	0.00000000e+00
12.70	2.12692743e+48	0.00000000e+00
12.80	1.92534012e+48	0.00000000e+00
12.90	1.74253159e+48	0.00000000e+00
13.00	1.57678882e+48	0.00000000e+00
13.10	1.42655099e+48	0.00000000e+00
13.20	1.29039641e+48	0.00000000e+00
13.30	1.16703061e+48	0.00000000e+00
13.40	1.05527522e+48	0.00000000e+00
13.50	9.54057926e+47	0.00000000e+00
13.60	8.62403196e+47	0.00000000e+00
13.70	7.79423748e+47	0.00000000e+00
13.80	7.04312868e+47	0.00000000e+00
13.90	6.36337250e+47	0.00000000e+00
14.00	5.74830499e+47	0.00000000e+00
14.10	5.19187203e+47	0.00000000e+00
14.20	4.68857448e+47	0.00000000e+00
14.30	4.23341923e+47	0.00000000e+00
14.40	3.82187311e+47	0.00000000e+00
14.50	3.44982190e+47	0.00000000e+00
14.60	3.11353245e+47	0.00000000e+00
14.70	2.80961807e+47	0.00000000e+00
14.80	2.53500724e+47	0.00000000e+00
14.90	2.28691471e+47	0.00000000e+00
15.00	2.06281551e+47	0.00000000e+00
15.10	1.86042115e+47	0.00000000e+00
15.20	1.67765783e+47	0.00000000e+00
15.30	1.51264673e+47	0.00000000e+00
15.40	1.36368601e+47	0.00000000e+00
15.50	1.22923454e+47	0.00000000e+00
15.60	1.10789687e+47	0.00000000e+00
15.70	9.98409811e+46	0.00000000e+00
15.80	8.99630064e+46	0.00000000e+00
15.90	8.10523075e+46	0.00000000e+00
16.00	7.30152826e+46	0.00000000e+00
16.10	6.57672655e+46	0.00000000e+00
16.20	5.92316829e+46	0.00000000e+00
16.30	5.33392939e+46	0.00000000e+00
16.40	4.80274995e+46	0.00000000e+00
16.50	4.32397154e+46	0.00000000e+00
16.60	3.89248024e+46	0.00000000e+00
16.70	3.50365495e+46	0.00000000e+00
16.80	3.15332074e+46	0.00000000e+00
16.90	2.83770620e+46	0.00000000e+00
17.00	2.55340522e+46	0.00000000e+00
17.10	2.29734189e+46	0.00000000e+00
17.20	2.06673903e+46	0.00000000e+00
17.30	1.85908947e+46	0.00000000e+00
17.40	1.67213027e+46	0.00000000e+00
17.50	1.50381913e+46	0.00000000e+00
17.60	1.35231319e+46	0.00000000e+00
17.70	1.21594977e+46	0.00000000e+00
17.80	1.09322901e+46	0.00000000e+00
17.90	9.82798080e+45	0.00000000e+00
18.00	8.83436960e+45	0.00000000e+00
18.10	7.94045518e+45	0.00000000e+00
18.20	7.13631910e+45	0.00000000e+00
18.30	6.41302001e+45	0.00000000e+00
18.40	5.76249871e+45	0.00000000e+00
18.50	5.17749204e+45	0.00000000e+00
18.60	4.65145486e+45	0.00000000e+00
18.70	4.17849007e+45	0.00000000e+00
18.80	3.75328502e+45	0.00000000e+00
18.90	3.37105414e+45	0.00000000e+00
19.00	3.02748722e+45	0.00000000e+00
19.10	2.71870266e+45	0.00000000e+00
19.20	2.44120531e+45	0.00000000e+00
19.30	2.19184819e+45	0.00000000e+00
19.40	1.96779830e+45	0.00000000e+00
19.50	1.76650557e+45	0.00000000e+00
19.60	1.58567482e+45	0.00000000e+00
19.70	1.42324048e+45	0.00000000e+00
19.80	1.27734391e+45	0.00000000e+00
19.90	1.14631278e+45	0.00000000e+00


#	cr49-->v49	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.09861016e+43	1.66347401e+49
0.20	6.83166678e+44	2.50775220e+49
0.30	2.68492144e+45	3.05692586e+49
0.40	8.29399581e+45	3.05309707e+49
0.50	2.11658013e+46	2.60046141e+49
0.60	4.74082421e+46	2.22131368e+49
0.70	9.58547897e+46	1.77457508e+49
0.80	1.85461515e+47	1.31211143e+49
0.90	3.34537625e+47	8.58337026e+48
1.00	5.93517065e+47	4.26037901e+48
1.10	9.97519869e+47	1.28204249e+48
1.20	1.68265084e+48	1.03116188e+47
1.30	2.72111614e+48	2.96880171e+46
1.40	4.49100250e+48	5.31952157e+45
1.50	7.47922590e+48	2.27024494e+43
1.60	1.24315004e+49	1.25570406e+41
1.70	1.94244157e+49	0.00000000e+00
1.80	2.93039877e+49	0.00000000e+00
1.90	4.26004367e+49	0.00000000e+00
2.00	6.08082802e+49	0.00000000e+00
2.10	8.48583384e+49	0.00000000e+00
2.20	1.16762890e+50	0.00000000e+00
2.30	1.52073401e+50	0.00000000e+00
2.40	1.89576738e+50	0.00000000e+00
2.50	2.28694990e+50	0.00000000e+00
2.60	2.68401568e+50	0.00000000e+00
2.70	3.07599374e+50	0.00000000e+00
2.80	3.45209510e+50	0.00000000e+00
2.90	3.80244297e+50	0.00000000e+00
3.00	4.11861743e+50	0.00000000e+00
3.10	4.39397344e+50	0.00000000e+00
3.20	4.62378717e+50	0.00000000e+00
3.30	4.80525991e+50	0.00000000e+00
3.40	4.93740805e+50	0.00000000e+00
3.50	5.02086848e+50	0.00000000e+00
3.60	5.05764770e+50	0.00000000e+00
3.70	5.05084164e+50	0.00000000e+00
3.80	5.00434955e+50	0.00000000e+00
3.90	4.92260088e+50	0.00000000e+00
4.00	4.81030890e+50	0.00000000e+00
4.10	4.67226025e+50	0.00000000e+00
4.20	4.51314427e+50	0.00000000e+00
4.30	4.33742237e+50	0.00000000e+00
4.40	4.14923520e+50	0.00000000e+00
4.50	3.95234282e+50	0.00000000e+00
4.60	3.75009275e+50	0.00000000e+00
4.70	3.54541031e+50	0.00000000e+00
4.80	3.34080586e+50	0.00000000e+00
4.90	3.13839407e+50	0.00000000e+00
5.00	2.93992156e+50	0.00000000e+00
5.10	2.74679921e+50	0.00000000e+00
5.20	2.56013694e+50	0.00000000e+00
5.30	2.38077883e+50	0.00000000e+00
5.40	2.20933738e+50	0.00000000e+00
5.50	2.04622585e+50	0.00000000e+00
5.60	1.89168833e+50	0.00000000e+00
5.70	1.74582696e+50	0.00000000e+00
5.80	1.60862646e+50	0.00000000e+00
5.90	1.47997575e+50	0.00000000e+00
6.00	1.35968705e+50	0.00000000e+00
6.10	1.24751232e+50	0.00000000e+00
6.20	1.14315754e+50	0.00000000e+00
6.30	1.04629488e+50	0.00000000e+00
6.40	9.56572957e+49	0.00000000e+00
6.50	8.73625496e+49	0.00000000e+00
6.60	7.97078534e+49	0.00000000e+00
6.70	7.26556335e+49	0.00000000e+00
6.80	6.61686194e+49	0.00000000e+00
6.90	6.02102282e+49	0.00000000e+00
7.00	5.47448709e+49	0.00000000e+00
7.10	4.97381800e+49	0.00000000e+00
7.20	4.51571835e+49	0.00000000e+00
7.30	4.09704267e+49	0.00000000e+00
7.40	3.71480495e+49	0.00000000e+00
7.50	3.36618312e+49	0.00000000e+00
7.60	3.04852049e+49	0.00000000e+00
7.70	2.75932484e+49	0.00000000e+00
7.80	2.49626577e+49	0.00000000e+00
7.90	2.25717040e+49	0.00000000e+00
8.00	2.04001807e+49	0.00000000e+00
8.10	1.84293428e+49	0.00000000e+00
8.20	1.66418383e+49	0.00000000e+00
8.30	1.50216383e+49	0.00000000e+00
8.40	1.35539628e+49	0.00000000e+00
8.50	1.22252078e+49	0.00000000e+00
8.60	1.10228711e+49	0.00000000e+00
8.70	9.93548072e+48	0.00000000e+00
8.80	8.95252369e+48	0.00000000e+00
8.90	8.06437897e+48	0.00000000e+00
9.00	7.26225195e+48	0.00000000e+00
9.10	6.53811270e+48	0.00000000e+00
9.20	5.88463682e+48	0.00000000e+00
9.30	5.29515034e+48	0.00000000e+00
9.40	4.76357749e+48	0.00000000e+00
9.50	4.28439156e+48	0.00000000e+00
9.60	3.85256982e+48	0.00000000e+00
9.70	3.46355071e+48	0.00000000e+00
9.80	3.11319462e+48	0.00000000e+00
9.90	2.79774745e+48	0.00000000e+00
10.00	2.51380679e+48	0.00000000e+00
10.10	2.25829093e+48	0.00000000e+00
10.20	2.02841019e+48	0.00000000e+00
10.30	1.82164064e+48	0.00000000e+00
10.40	1.63569995e+48	0.00000000e+00
10.50	1.46852522e+48	0.00000000e+00
10.60	1.31825283e+48	0.00000000e+00
10.70	1.18319987e+48	0.00000000e+00
10.80	1.06184727e+48	0.00000000e+00
10.90	9.52824349e+47	0.00000000e+00
11.00	8.54894847e+47	0.00000000e+00
11.10	7.66944108e+47	0.00000000e+00
11.20	6.87967435e+47	0.00000000e+00
11.30	6.17059575e+47	0.00000000e+00
11.40	5.53405103e+47	0.00000000e+00
11.50	4.96269732e+47	0.00000000e+00
11.60	4.44992407e+47	0.00000000e+00
11.70	3.98978179e+47	0.00000000e+00
11.80	3.57691717e+47	0.00000000e+00
11.90	3.20651451e+47	0.00000000e+00
12.00	2.87424272e+47	0.00000000e+00
12.10	2.57620742e+47	0.00000000e+00
12.20	2.30890761e+47	0.00000000e+00
12.30	2.06919655e+47	0.00000000e+00
12.40	1.85424648e+47	0.00000000e+00
12.50	1.66151673e+47	0.00000000e+00
12.60	1.48872494e+47	0.00000000e+00
12.70	1.33382112e+47	0.00000000e+00
12.80	1.19496437e+47	0.00000000e+00
12.90	1.07050173e+47	0.00000000e+00
13.00	9.58949173e+46	0.00000000e+00
13.10	8.58974606e+46	0.00000000e+00
13.20	7.69382420e+46	0.00000000e+00
13.30	6.89099641e+46	0.00000000e+00
13.40	6.17163482e+46	0.00000000e+00
13.50	5.52710116e+46	0.00000000e+00
13.60	4.94964595e+46	0.00000000e+00
13.70	4.43231770e+46	0.00000000e+00
13.80	3.96888142e+46	0.00000000e+00
13.90	3.55374534e+46	0.00000000e+00
14.00	3.18189487e+46	0.00000000e+00
14.10	2.84883360e+46	0.00000000e+00
14.20	2.55052998e+46	0.00000000e+00
14.30	2.28336961e+46	0.00000000e+00
14.40	2.04411228e+46	0.00000000e+00
14.50	1.82985352e+46	0.00000000e+00
14.60	1.63798989e+46	0.00000000e+00
14.70	1.46618809e+46	0.00000000e+00
14.80	1.31235693e+46	0.00000000e+00
14.90	1.17462240e+46	0.00000000e+00
15.00	1.05130526e+46	0.00000000e+00
15.10	9.40900774e+45	0.00000000e+00
15.20	8.42060741e+45	0.00000000e+00
15.30	7.53577268e+45	0.00000000e+00
15.40	6.74368185e+45	0.00000000e+00
15.50	6.03464076e+45	0.00000000e+00
15.60	5.39996525e+45	0.00000000e+00
15.70	4.83187633e+45	0.00000000e+00
15.80	4.32340653e+45	0.00000000e+00
15.90	3.86831521e+45	0.00000000e+00
16.00	3.46101311e+45	0.00000000e+00
16.10	3.09649456e+45	0.00000000e+00
16.20	2.77027679e+45	0.00000000e+00
16.30	2.47834546e+45	0.00000000e+00
16.40	2.21710582e+45	0.00000000e+00
16.50	1.98333899e+45	0.00000000e+00
16.60	1.77416288e+45	0.00000000e+00
16.70	1.58699692e+45	0.00000000e+00
16.80	1.41953064e+45	0.00000000e+00
16.90	1.26969552e+45	0.00000000e+00
17.00	1.13563971e+45	0.00000000e+00
17.10	1.01570537e+45	0.00000000e+00
17.20	9.08408434e+44	0.00000000e+00
17.30	8.12420380e+44	0.00000000e+00
17.40	7.26552046e+44	0.00000000e+00
17.50	6.49739010e+44	0.00000000e+00
17.60	5.81028526e+44	0.00000000e+00
17.70	5.19567871e+44	0.00000000e+00
17.80	4.64593850e+44	0.00000000e+00
17.90	4.15423415e+44	0.00000000e+00
18.00	3.71445276e+44	0.00000000e+00
18.10	3.32112389e+44	0.00000000e+00
18.20	2.96935198e+44	0.00000000e+00
18.30	2.65475638e+44	0.00000000e+00
18.40	2.37341703e+44	0.00000000e+00
18.50	2.12182630e+44	0.00000000e+00
18.60	1.89684569e+44	0.00000000e+00
18.70	1.69566707e+44	0.00000000e+00
18.80	1.51577794e+44	0.00000000e+00
18.90	1.35493044e+44	0.00000000e+00
19.00	1.21111349e+44	0.00000000e+00
19.10	1.08252795e+44	0.00000000e+00
19.20	9.67564289e+43	0.00000000e+00
19.30	8.64782686e+43	0.00000000e+00
19.40	7.72895178e+43	0.00000000e+00
19.50	6.90749633e+43	0.00000000e+00
19.60	6.17315521e+43	0.00000000e+00
19.70	5.51671070e+43	0.00000000e+00
19.80	4.92991808e+43	0.00000000e+00
19.90	4.40540348e+43	0.00000000e+00


#	ca49-->k49	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.38389269e-35	0.00000000e+00
0.20	1.23182170e-34	0.00000000e+00
0.30	9.07938534e-35	0.00000000e+00
0.40	5.27870375e-35	0.00000000e+00
0.50	2.69307876e-35	0.00000000e+00
0.60	1.26432626e-35	0.00000000e+00
0.70	5.60248571e-36	0.00000000e+00
0.80	2.37905760e-36	0.00000000e+00
0.90	9.77669650e-37	0.00000000e+00
1.00	3.91433976e-37	0.00000000e+00
1.10	1.53422836e-37	0.00000000e+00
1.20	5.90788156e-38	0.00000000e+00
1.30	2.24110015e-38	0.00000000e+00
1.40	8.39261417e-39	0.00000000e+00
1.50	3.10792837e-39	0.00000000e+00
1.60	1.13965801e-39	0.00000000e+00
1.70	4.14280332e-40	0.00000000e+00
1.80	1.49429070e-40	0.00000000e+00
1.90	5.35226527e-41	0.00000000e+00
2.00	1.90498499e-41	0.00000000e+00
2.10	6.74132705e-42	0.00000000e+00
2.20	2.37308898e-42	0.00000000e+00
2.30	8.31351352e-43	0.00000000e+00
2.40	2.89948792e-43	0.00000000e+00
2.50	1.00709134e-43	0.00000000e+00
2.60	3.48462244e-44	0.00000000e+00
2.70	1.20142413e-44	0.00000000e+00
2.80	4.12850943e-45	0.00000000e+00
2.90	1.41429080e-45	0.00000000e+00
3.00	4.83076549e-46	0.00000000e+00
3.10	1.64550976e-46	0.00000000e+00
3.20	5.59063170e-47	0.00000000e+00
3.30	1.89478468e-47	0.00000000e+00
3.40	6.40700009e-48	0.00000000e+00
3.50	2.16171312e-48	0.00000000e+00
3.60	7.27843958e-49	0.00000000e+00
3.70	2.44579489e-49	0.00000000e+00
3.80	8.20322467e-50	0.00000000e+00
3.90	2.74644073e-50	0.00000000e+00
4.00	9.17936098e-51	0.00000000e+00
4.10	3.06298093e-51	0.00000000e+00
4.20	1.02046137e-51	0.00000000e+00
4.30	3.39467391e-52	0.00000000e+00
4.40	1.12765346e-52	0.00000000e+00
4.50	3.74071448e-53	0.00000000e+00
4.60	1.23924859e-53	0.00000000e+00
4.70	4.10024206e-54	0.00000000e+00
4.80	1.35496679e-54	0.00000000e+00
4.90	4.47234833e-55	0.00000000e+00
5.00	1.47451426e-55	0.00000000e+00
5.10	4.85608527e-56	0.00000000e+00
5.20	1.59758574e-56	0.00000000e+00
5.30	5.25047188e-57	0.00000000e+00
5.40	1.72386678e-57	0.00000000e+00
5.50	5.65450222e-58	0.00000000e+00
5.60	1.85303577e-58	0.00000000e+00
5.70	6.06715015e-59	0.00000000e+00
5.80	1.98476604e-59	0.00000000e+00
5.90	6.48737679e-60	0.00000000e+00
6.00	2.11872783e-60	0.00000000e+00
6.10	6.91413677e-61	0.00000000e+00
6.20	2.25458989e-61	0.00000000e+00
6.30	7.34638233e-62	0.00000000e+00
6.40	2.39202138e-62	0.00000000e+00
6.50	7.78306959e-63	0.00000000e+00
6.60	2.53069317e-63	0.00000000e+00
6.70	8.22316188e-64	0.00000000e+00
6.80	2.67027936e-64	0.00000000e+00
6.90	8.66563605e-65	0.00000000e+00
7.00	2.81045866e-65	0.00000000e+00
7.10	9.10948433e-66	0.00000000e+00
7.20	2.95091544e-66	0.00000000e+00
7.30	9.55371876e-67	0.00000000e+00
7.40	3.09134096e-67	0.00000000e+00
7.50	9.99737492e-68	0.00000000e+00
7.60	3.23143409e-68	0.00000000e+00
7.70	1.04395142e-68	0.00000000e+00
7.80	3.37090247e-69	0.00000000e+00
7.90	1.08792266e-69	0.00000000e+00
8.00	3.50946308e-70	0.00000000e+00
8.10	1.13156328e-70	0.00000000e+00
8.20	3.64684293e-71	0.00000000e+00
8.30	1.17478858e-71	0.00000000e+00
8.40	3.78277981e-72	0.00000000e+00
8.50	1.21751740e-72	0.00000000e+00
8.60	3.91702224e-73	0.00000000e+00
8.70	1.25967205e-73	0.00000000e+00
8.80	4.04933097e-74	0.00000000e+00
8.90	1.30117867e-74	0.00000000e+00
9.00	4.17947775e-75	0.00000000e+00
9.10	1.34196706e-75	0.00000000e+00
9.20	4.30724666e-76	0.00000000e+00
9.30	1.38197094e-76	0.00000000e+00
9.40	4.43243486e-77	0.00000000e+00
9.50	1.42112792e-77	0.00000000e+00
9.60	4.55485106e-78	0.00000000e+00
9.70	1.45937960e-78	0.00000000e+00
9.80	4.67431671e-79	0.00000000e+00
9.90	1.49667147e-79	0.00000000e+00
10.00	4.79066595e-80	0.00000000e+00
10.10	1.53295304e-80	0.00000000e+00
10.20	4.90374449e-81	0.00000000e+00
10.30	1.56817758e-81	0.00000000e+00
10.40	5.01341190e-82	0.00000000e+00
10.50	1.60230242e-82	0.00000000e+00
10.60	5.11953821e-83	0.00000000e+00
10.70	1.63528866e-83	0.00000000e+00
10.80	5.22200729e-84	0.00000000e+00
10.90	1.66710121e-84	0.00000000e+00
11.00	5.32071347e-85	0.00000000e+00
11.10	1.69770862e-85	0.00000000e+00
11.20	5.41556345e-86	0.00000000e+00
11.30	1.72708313e-86	0.00000000e+00
11.40	5.50647514e-87	0.00000000e+00
11.50	1.75520055e-87	0.00000000e+00
11.60	5.59337731e-88	0.00000000e+00
11.70	1.78204004e-88	0.00000000e+00
11.80	5.67620960e-89	0.00000000e+00
11.90	1.80758427e-89	0.00000000e+00
12.00	5.75492209e-90	0.00000000e+00
12.10	1.83181903e-90	0.00000000e+00
12.20	5.82947466e-91	0.00000000e+00
12.30	1.85473327e-91	0.00000000e+00
12.40	5.89983799e-92	0.00000000e+00
12.50	1.87631899e-92	0.00000000e+00
12.60	5.96599067e-93	0.00000000e+00
12.70	1.89657108e-93	0.00000000e+00
12.80	6.02792138e-94	0.00000000e+00
12.90	1.91548719e-94	0.00000000e+00
13.00	6.08562706e-95	0.00000000e+00
13.10	1.93306764e-95	0.00000000e+00
13.20	6.13911251e-96	0.00000000e+00
13.30	1.94931532e-96	0.00000000e+00
13.40	6.18839041e-97	0.00000000e+00
13.50	1.96423551e-97	0.00000000e+00
13.60	6.23348204e-98	0.00000000e+00
13.70	1.97783578e-98	0.00000000e+00
13.80	6.27441396e-99	0.00000000e+00
13.90	1.99012586e-99	0.00000000e+00
14.00	6.31122057e-100	0.00000000e+00
14.10	2.00111754e-100	0.00000000e+00
14.20	6.34394230e-101	0.00000000e+00
14.30	2.01082455e-101	0.00000000e+00
14.40	6.37262556e-102	0.00000000e+00
14.50	2.01926239e-102	0.00000000e+00
14.60	6.39732165e-103	0.00000000e+00
14.70	2.02644829e-103	0.00000000e+00
14.80	6.41808785e-104	0.00000000e+00
14.90	2.03240094e-104	0.00000000e+00
15.00	6.43498560e-105	0.00000000e+00
15.10	2.03714062e-105	0.00000000e+00
15.20	6.44808118e-106	0.00000000e+00
15.30	2.04068886e-106	0.00000000e+00
15.40	6.45744465e-107	0.00000000e+00
15.50	2.04306845e-107	0.00000000e+00
15.60	6.46314982e-108	0.00000000e+00
15.70	2.04430337e-108	0.00000000e+00
15.80	6.46527460e-109	0.00000000e+00
15.90	2.04441852e-109	0.00000000e+00
16.00	6.46389845e-110	0.00000000e+00
16.10	2.04343977e-110	0.00000000e+00
16.20	6.45910566e-111	0.00000000e+00
16.30	2.04139384e-111	0.00000000e+00
16.40	6.45098056e-112	0.00000000e+00
16.50	2.03830818e-112	0.00000000e+00
16.60	6.43961234e-113	0.00000000e+00
