# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.05068
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.20	2.20946852e+39	0.00000000e+00
1.30	1.22159461e+40	0.00000000e+00
1.40	5.16633649e+40	0.00000000e+00
1.50	9.22734985e+43	0.00000000e+00
1.60	1.12756715e+45	0.00000000e+00
1.70	2.41778719e+45	0.00000000e+00
1.80	4.03606757e+45	0.00000000e+00
1.90	6.10297818e+45	0.00000000e+00
2.00	8.69427750e+45	0.00000000e+00
2.10	1.18745001e+46	0.00000000e+00
2.20	1.56982707e+46	0.00000000e+00
2.30	2.02073629e+46	0.00000000e+00
2.40	2.54262126e+46	0.00000000e+00
2.50	3.13566568e+46	0.00000000e+00
2.60	3.79724165e+46	0.00000000e+00
2.70	4.52139208e+46	0.00000000e+00
2.80	5.29841940e+46	0.00000000e+00
2.90	6.11466355e+46	0.00000000e+00
3.00	6.95255445e+46	0.00000000e+00
3.10	7.79101043e+46	0.00000000e+00
3.20	8.60622685e+46	0.00000000e+00
3.30	9.37285273e+46	0.00000000e+00
3.40	1.00654926e+47	0.00000000e+00
3.50	1.06604102e+47	0.00000000e+00
3.60	1.11372556e+47	0.00000000e+00
3.70	1.14806046e+47	0.00000000e+00
3.80	1.16811062e+47	0.00000000e+00
3.90	1.17360790e+47	0.00000000e+00
4.00	1.16494762e+47	0.00000000e+00
4.10	1.14312407e+47	0.00000000e+00
4.20	1.10961643e+47	0.00000000e+00
4.30	1.06624345e+47	0.00000000e+00
4.40	1.01500790e+47	0.00000000e+00
4.50	9.57950049e+46	0.00000000e+00
4.60	8.97024782e+46	0.00000000e+00
4.70	8.34010361e+46	0.00000000e+00
4.80	7.70450707e+46	0.00000000e+00
4.90	7.07628168e+46	0.00000000e+00
5.00	6.46560998e+46	0.00000000e+00
5.10	5.88018557e+46	0.00000000e+00
5.20	5.32547513e+46	0.00000000e+00
5.30	4.80503702e+46	0.00000000e+00
5.40	4.32085237e+46	0.00000000e+00
5.50	3.87364272e+46	0.00000000e+00
5.60	3.46315658e+46	0.00000000e+00
5.70	3.08841739e+46	0.00000000e+00
5.80	2.74793123e+46	0.00000000e+00
5.90	2.43985554e+46	0.00000000e+00
6.00	2.16213319e+46	0.00000000e+00
6.10	1.91259653e+46	0.00000000e+00
6.20	1.68904615e+46	0.00000000e+00
6.30	1.48930893e+46	0.00000000e+00
6.40	1.31127970e+46	0.00000000e+00
6.50	1.15294973e+46	0.00000000e+00
6.60	1.01242517e+46	0.00000000e+00
6.70	8.87937649e+45	0.00000000e+00
6.80	7.77849140e+45	0.00000000e+00
6.90	6.80652432e+45	0.00000000e+00
7.00	5.94968605e+45	0.00000000e+00
7.10	5.19542248e+45	0.00000000e+00
7.20	4.53235308e+45	0.00000000e+00
7.30	3.95019967e+45	0.00000000e+00
7.40	3.43971094e+45	0.00000000e+00
7.50	2.99258462e+45	0.00000000e+00
7.60	2.60139059e+45	0.00000000e+00
7.70	2.25949556e+45	0.00000000e+00
7.80	1.96099105e+45	0.00000000e+00
7.90	1.70062532e+45	0.00000000e+00
8.00	1.47373929e+45	0.00000000e+00
8.10	1.27620732e+45	0.00000000e+00
8.20	1.10438213e+45	0.00000000e+00
8.30	9.55044614e+44	0.00000000e+00
8.40	8.25357783e+44	0.00000000e+00
8.50	7.12825037e+44	0.00000000e+00
8.60	6.15252153e+44	0.00000000e+00
8.70	5.30713283e+44	0.00000000e+00
8.80	4.57520097e+44	0.00000000e+00
8.90	3.94194287e+44	0.00000000e+00
9.00	3.39442834e+44	0.00000000e+00
9.10	2.92136044e+44	0.00000000e+00
9.20	2.51287912e+44	0.00000000e+00
9.30	2.16038704e+44	0.00000000e+00
9.40	1.85639500e+44	0.00000000e+00
9.50	1.59438516e+44	0.00000000e+00
9.60	1.36868998e+44	0.00000000e+00
9.70	1.17438565e+44	0.00000000e+00
9.80	1.00719792e+44	0.00000000e+00
9.90	8.63419426e+43	0.00000000e+00
10.00	7.39837023e+43	0.00000000e+00
10.10	6.33667947e+43	0.00000000e+00
10.20	5.42503946e+43	0.00000000e+00
10.30	4.64262361e+43	0.00000000e+00
10.40	3.97143317e+43	0.00000000e+00
10.50	3.39592374e+43	0.00000000e+00
10.60	2.90267931e+43	0.00000000e+00
10.70	2.48012801e+43	0.00000000e+00
10.80	2.11829484e+43	0.00000000e+00
10.90	1.80858629e+43	0.00000000e+00
11.00	1.54360347e+43	0.00000000e+00
11.10	1.31697947e+43	0.00000000e+00
11.20	1.12323852e+43	0.00000000e+00
11.30	9.57673743e+42	0.00000000e+00
11.40	8.16241381e+42	0.00000000e+00
11.50	6.95469020e+42	0.00000000e+00
11.60	5.92376443e+42	0.00000000e+00
11.70	5.04407075e+42	0.00000000e+00
11.80	4.29368783e+42	0.00000000e+00
11.90	3.65382815e+42	0.00000000e+00
12.00	3.10839714e+42	0.00000000e+00
12.10	2.64361329e+42	0.00000000e+00
12.20	2.24768090e+42	0.00000000e+00
12.30	1.91050809e+42	0.00000000e+00
12.40	1.62346430e+42	0.00000000e+00
12.50	1.37917168e+42	0.00000000e+00
12.60	1.17132569e+42	0.00000000e+00
12.70	9.94541112e+41	0.00000000e+00
12.80	8.44219684e+41	0.00000000e+00
12.90	7.16436585e+41	0.00000000e+00
13.00	6.07842992e+41	0.00000000e+00
13.10	5.15582599e+41	0.00000000e+00
13.20	4.37219997e+41	0.00000000e+00
13.30	3.70679364e+41	0.00000000e+00
13.40	3.14191982e+41	0.00000000e+00
13.50	2.66251280e+41	0.00000000e+00
13.60	2.25574409e+41	0.00000000e+00
13.70	1.91069344e+41	0.00000000e+00
13.80	1.61806800e+41	0.00000000e+00
13.90	1.36996221e+41	0.00000000e+00
14.00	1.15965261e+41	0.00000000e+00
14.10	9.81422825e+40	0.00000000e+00
14.20	8.30414073e+40	0.00000000e+00
14.30	7.02497687e+40	0.00000000e+00
14.40	5.94166382e+40	0.00000000e+00
14.50	5.02441517e+40	0.00000000e+00
14.60	4.24794125e+40	0.00000000e+00
14.70	3.59077548e+40	0.00000000e+00
14.80	3.03470155e+40	0.00000000e+00
14.90	2.56426490e+40	0.00000000e+00
15.00	2.16635744e+40	0.00000000e+00
15.10	1.82986396e+40	0.00000000e+00
15.20	1.54536145e+40	0.00000000e+00
15.30	1.30486326e+40	0.00000000e+00
15.40	1.10160187e+40	0.00000000e+00
15.50	9.29844019e+39	0.00000000e+00
15.60	7.84733751e+39	0.00000000e+00
15.70	6.62159117e+39	0.00000000e+00
15.80	5.58638907e+39	0.00000000e+00
15.90	4.71226535e+39	0.00000000e+00
16.00	3.97428486e+39	0.00000000e+00
16.10	3.35135054e+39	0.00000000e+00
16.20	2.82561666e+39	0.00000000e+00
16.30	2.38199057e+39	0.00000000e+00
16.40	2.00771065e+39	0.00000000e+00
16.50	1.69198822e+39	0.00000000e+00
16.60	1.42570454e+39	0.00000000e+00
16.70	1.20115356e+39	0.00000000e+00
16.80	1.01182437e+39	0.00000000e+00
16.90	8.52216908e+38	0.00000000e+00
17.00	7.17685756e+38	0.00000000e+00
17.10	6.04308159e+38	0.00000000e+00
17.20	5.08772090e+38	0.00000000e+00
17.30	4.28281708e+38	0.00000000e+00
17.40	3.60477300e+38	0.00000000e+00
17.50	3.03367584e+38	0.00000000e+00
17.60	2.55272472e+38	0.00000000e+00
17.70	2.14774660e+38	0.00000000e+00
17.80	1.80678717e+38	0.00000000e+00
17.90	1.51976532e+38	0.00000000e+00
18.00	1.27818077e+38	0.00000000e+00
18.10	1.07486740e+38	0.00000000e+00
18.20	9.03784690e+37	0.00000000e+00
18.30	7.59841781e+37	0.00000000e+00
18.40	6.38748750e+37	0.00000000e+00
18.50	5.36891158e+37	0.00000000e+00
18.60	4.51224134e+37	0.00000000e+00
18.70	3.79182986e+37	0.00000000e+00
18.80	3.18607788e+37	0.00000000e+00
18.90	2.67679743e+37	0.00000000e+00
19.00	2.24867529e+37	0.00000000e+00
19.10	1.88882032e+37	0.00000000e+00
19.20	1.58638184e+37	0.00000000e+00
19.30	1.33222789e+37	0.00000000e+00
19.40	1.11867396e+37	0.00000000e+00
19.50	9.39254428e+36	0.00000000e+00
19.60	7.88529955e+36	0.00000000e+00
19.70	6.61925077e+36	0.00000000e+00
19.80	5.55591580e+36	0.00000000e+00
19.90	4.66293256e+36	0.00000000e+00


#	ti47-->sc47	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.66625029e+42	0.00000000e+00
0.20	5.11529303e+43	0.00000000e+00
0.30	6.26757581e+44	0.00000000e+00
0.40	2.85301522e+45	0.00000000e+00
0.50	7.39885762e+45	0.00000000e+00
0.60	1.48936105e+46	0.00000000e+00
0.70	2.63074558e+46	0.00000000e+00
0.80	4.25157685e+46	0.00000000e+00
0.90	6.42805908e+46	0.00000000e+00
1.00	9.21730048e+46	0.00000000e+00
1.10	1.26491908e+47	0.00000000e+00
1.20	1.67190524e+47	0.00000000e+00
1.30	2.13821898e+47	0.00000000e+00
1.40	2.65514523e+47	0.00000000e+00
1.50	3.20986813e+47	0.00000000e+00
1.60	3.78604295e+47	0.00000000e+00
1.70	4.36476872e+47	0.00000000e+00
1.80	4.92586728e+47	0.00000000e+00
1.90	5.44932371e+47	0.00000000e+00
2.00	5.91671828e+47	0.00000000e+00
2.10	6.31248520e+47	0.00000000e+00
2.20	6.62486871e+47	0.00000000e+00
2.30	6.84649390e+47	0.00000000e+00
2.40	6.97452564e+47	0.00000000e+00
2.50	7.01044384e+47	0.00000000e+00
2.60	6.95950006e+47	0.00000000e+00
2.70	6.82995394e+47	0.00000000e+00
2.80	6.63219333e+47	0.00000000e+00
2.90	6.37784220e+47	0.00000000e+00
3.00	6.07893899e+47	0.00000000e+00
3.10	5.74724707e+47	0.00000000e+00
3.20	5.39372735e+47	0.00000000e+00
3.30	5.02818082e+47	0.00000000e+00
3.40	4.65904775e+47	0.00000000e+00
3.50	4.29333736e+47	0.00000000e+00
3.60	3.93665788e+47	0.00000000e+00
3.70	3.59331530e+47	0.00000000e+00
3.80	3.26645371e+47	0.00000000e+00
3.90	2.95821502e+47	0.00000000e+00
4.00	2.66990191e+47	0.00000000e+00
4.10	2.40213349e+47	0.00000000e+00
4.20	2.15498668e+47	0.00000000e+00
4.30	1.92812051e+47	0.00000000e+00
4.40	1.72088221e+47	0.00000000e+00
4.50	1.53239577e+47	0.00000000e+00
4.60	1.36163427e+47	0.00000000e+00
4.70	1.20747807e+47	0.00000000e+00
4.80	1.06876051e+47	0.00000000e+00
4.90	9.44303254e+46	0.00000000e+00
5.00	8.32943017e+46	0.00000000e+00
5.10	7.33551206e+46	0.00000000e+00
5.20	6.45047836e+46	0.00000000e+00
5.30	5.66410912e+46	0.00000000e+00
5.40	4.96682243e+46	0.00000000e+00
5.50	4.34970373e+46	0.00000000e+00
5.60	3.80451552e+46	0.00000000e+00
5.70	3.32368915e+46	0.00000000e+00
5.80	2.90030641e+46	0.00000000e+00
5.90	2.52807191e+46	0.00000000e+00
6.00	2.20128015e+46	0.00000000e+00
6.10	1.91477913e+46	0.00000000e+00
6.20	1.66393207e+46	0.00000000e+00
6.30	1.44457849e+46	0.00000000e+00
6.40	1.25299570e+46	0.00000000e+00
6.50	1.08586129e+46	0.00000000e+00
6.60	9.40217150e+45	0.00000000e+00
6.70	8.13435455e+45	0.00000000e+00
6.80	7.03186601e+45	0.00000000e+00
6.90	6.07409413e+45	0.00000000e+00
7.00	5.24283577e+45	0.00000000e+00
7.10	4.52204273e+45	0.00000000e+00
7.20	3.89759020e+45	0.00000000e+00
7.30	3.35706529e+45	0.00000000e+00
7.40	2.88957594e+45	0.00000000e+00
7.50	2.48557792e+45	0.00000000e+00
7.60	2.13671940e+45	0.00000000e+00
7.70	1.83570126e+45	0.00000000e+00
7.80	1.57615229e+45	0.00000000e+00
7.90	1.35251776e+45	0.00000000e+00
8.00	1.15996021e+45	0.00000000e+00
8.10	9.94271435e+44	0.00000000e+00
8.20	8.51794386e+44	0.00000000e+00
8.30	7.29354182e+44	0.00000000e+00
8.40	6.24197195e+44	0.00000000e+00
8.50	5.33937345e+44	0.00000000e+00
8.60	4.56508908e+44	0.00000000e+00
8.70	3.90125042e+44	0.00000000e+00
8.80	3.33241410e+44	0.00000000e+00
8.90	2.84524348e+44	0.00000000e+00
9.00	2.42823030e+44	0.00000000e+00
9.10	2.07145128e+44	0.00000000e+00
9.20	1.76635624e+44	0.00000000e+00
9.30	1.50558320e+44	0.00000000e+00
9.40	1.28279759e+44	0.00000000e+00
9.50	1.09255252e+44	0.00000000e+00
9.60	9.30167355e+43	0.00000000e+00
9.70	7.91622433e+43	0.00000000e+00
9.80	6.73467834e+43	0.00000000e+00
9.90	5.72744344e+43	0.00000000e+00
10.00	4.86915127e+43	0.00000000e+00
10.10	4.13806631e+43	0.00000000e+00
10.20	3.51557575e+43	0.00000000e+00
10.30	2.98574932e+43	0.00000000e+00
10.40	2.53495941e+43	0.00000000e+00
10.50	2.15155437e+43	0.00000000e+00
10.60	1.82557652e+43	0.00000000e+00
10.70	1.54852011e+43	0.00000000e+00
10.80	1.31312282e+43	0.00000000e+00
10.90	1.11318685e+43	0.00000000e+00
11.00	9.43425204e+42	0.00000000e+00
11.10	7.99329703e+42	0.00000000e+00
11.20	6.77057932e+42	0.00000000e+00
11.30	5.73336198e+42	0.00000000e+00
11.40	4.85376510e+42	0.00000000e+00
11.50	4.10805392e+42	0.00000000e+00
11.60	3.47603061e+42	0.00000000e+00
11.70	2.94051333e+42	0.00000000e+00
11.80	2.48689120e+42	0.00000000e+00
11.90	2.10274404e+42	0.00000000e+00
12.00	1.77751755e+42	0.00000000e+00
12.10	1.50224604e+42	0.00000000e+00
12.20	1.26931584e+42	0.00000000e+00
12.30	1.07226349e+42	0.00000000e+00
12.40	9.05603751e+41	0.00000000e+00
12.50	7.64682992e+41	0.00000000e+00
12.60	6.45554281e+41	0.00000000e+00
12.70	5.44871114e+41	0.00000000e+00
12.80	4.59796881e+41	0.00000000e+00
12.90	3.87927843e+41	0.00000000e+00
13.00	3.27227682e+41	0.00000000e+00
13.10	2.75971789e+41	0.00000000e+00
13.20	2.32699952e+41	0.00000000e+00
13.30	1.96176148e+41	0.00000000e+00
13.40	1.65354393e+41	0.00000000e+00
13.50	1.39349746e+41	0.00000000e+00
13.60	1.17413706e+41	0.00000000e+00
13.70	9.89133273e+40	0.00000000e+00
13.80	8.33135096e+40	0.00000000e+00
13.90	7.01619779e+40	0.00000000e+00
14.00	5.90765530e+40	0.00000000e+00
14.10	4.97343577e+40	0.00000000e+00
14.20	4.18626802e+40	0.00000000e+00
14.30	3.52312268e+40	0.00000000e+00
14.40	2.96455678e+40	0.00000000e+00
14.50	2.49415863e+40	0.00000000e+00
14.60	2.09807824e+40	0.00000000e+00
14.70	1.76462963e+40	0.00000000e+00
14.80	1.48395493e+40	0.00000000e+00
14.90	1.24773983e+40	0.00000000e+00
15.00	1.04897342e+40	0.00000000e+00
15.10	8.81744866e+39	0.00000000e+00
15.20	7.41071818e+39	0.00000000e+00
15.30	6.22755290e+39	0.00000000e+00
15.40	5.23257148e+39	0.00000000e+00
15.50	4.39596628e+39	0.00000000e+00
15.60	3.69263004e+39	0.00000000e+00
15.70	3.10141801e+39	0.00000000e+00
15.80	2.60452571e+39	0.00000000e+00
15.90	2.18696380e+39	0.00000000e+00
16.00	1.83611510e+39	0.00000000e+00
16.10	1.54136077e+39	0.00000000e+00
16.20	1.29376537e+39	0.00000000e+00
16.30	1.08581106e+39	0.00000000e+00
16.40	9.11173790e+38	0.00000000e+00
16.50	7.64534470e+38	0.00000000e+00
16.60	6.41419990e+38	0.00000000e+00
16.70	5.38069205e+38	0.00000000e+00
16.80	4.51320065e+38	0.00000000e+00
16.90	3.78514612e+38	0.00000000e+00
17.00	3.17418893e+38	0.00000000e+00
17.10	2.66155602e+38	0.00000000e+00
17.20	2.23147369e+38	0.00000000e+00
17.30	1.87069003e+38	0.00000000e+00
17.40	1.56807337e+38	0.00000000e+00
17.50	1.31427414e+38	0.00000000e+00
17.60	1.10144077e+38	0.00000000e+00
17.70	9.22980395e+37	0.00000000e+00
17.80	7.73357822e+37	0.00000000e+00
17.90	6.47926420e+37	0.00000000e+00
18.00	5.42785966e+37	0.00000000e+00
18.10	4.54663158e+37	0.00000000e+00
18.20	3.80811129e+37	0.00000000e+00
18.30	3.18925113e+37	0.00000000e+00
18.40	2.67071469e+37	0.00000000e+00
18.50	2.23628135e+37	0.00000000e+00
18.60	1.87234560e+37	0.00000000e+00
18.70	1.56749682e+37	0.00000000e+00
18.80	1.31216626e+37	0.00000000e+00
18.90	1.09833049e+37	0.00000000e+00
19.00	9.19262668e+36	0.00000000e+00
19.10	7.69323586e+36	0.00000000e+00
19.20	6.43786298e+36	0.00000000e+00
19.30	5.38688965e+36	0.00000000e+00
19.40	4.50711365e+36	0.00000000e+00
19.50	3.77071242e+36	0.00000000e+00
19.60	3.15437401e+36	0.00000000e+00
19.70	2.63856757e+36	0.00000000e+00
19.80	2.20693167e+36	0.00000000e+00
19.90	1.84576141e+36	0.00000000e+00


#	v47-->ti47	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	8.66710779e+45
0.20	0.00000000e+00	2.88242543e+46
0.30	0.00000000e+00	5.30697875e+46
0.40	0.00000000e+00	7.58382281e+46
0.50	0.00000000e+00	9.33477011e+46
0.60	0.00000000e+00	1.03454005e+47
0.70	0.00000000e+00	1.05423914e+47
0.80	0.00000000e+00	9.96452915e+46
0.90	0.00000000e+00	8.72767639e+46
1.00	0.00000000e+00	6.96787663e+46
1.10	0.00000000e+00	4.83566600e+46
1.20	0.00000000e+00	3.08779768e+46
1.30	0.00000000e+00	1.60092391e+46
1.40	0.00000000e+00	5.29456857e+45
1.50	0.00000000e+00	1.36568906e+45
1.60	1.62587066e+41	3.64046718e+44
1.70	2.61255274e+42	1.68463957e+44
1.80	2.49983215e+43	6.39941149e+42
1.90	1.19413279e+44	0.00000000e+00
2.00	4.35851270e+44	0.00000000e+00
2.10	1.09566957e+46	0.00000000e+00
2.20	4.88292724e+46	0.00000000e+00
2.30	1.01425130e+47	0.00000000e+00
2.40	1.77568155e+47	0.00000000e+00
2.50	2.69232179e+47	0.00000000e+00
2.60	3.59074965e+47	0.00000000e+00
2.70	4.36389224e+47	0.00000000e+00
2.80	4.98996975e+47	0.00000000e+00
2.90	5.45100585e+47	0.00000000e+00
3.00	5.74142530e+47	0.00000000e+00
3.10	5.86986395e+47	0.00000000e+00
3.20	5.85411813e+47	0.00000000e+00
3.30	5.71758966e+47	0.00000000e+00
3.40	5.48583370e+47	0.00000000e+00
3.50	5.18394489e+47	0.00000000e+00
3.60	4.83484112e+47	0.00000000e+00
3.70	4.45831345e+47	0.00000000e+00
3.80	4.07065683e+47	0.00000000e+00
3.90	3.68470138e+47	0.00000000e+00
4.00	3.31009082e+47	0.00000000e+00
4.10	2.95369133e+47	0.00000000e+00
4.20	2.62004768e+47	0.00000000e+00
4.30	2.31183301e+47	0.00000000e+00
4.40	2.03026119e+47	0.00000000e+00
4.50	1.77544665e+47	0.00000000e+00
4.60	1.54670645e+47	0.00000000e+00
4.70	1.34280679e+47	0.00000000e+00
4.80	1.16215841e+47	0.00000000e+00
4.90	1.00296793e+47	0.00000000e+00
5.00	8.63351833e+46	0.00000000e+00
5.10	7.41419837e+46	0.00000000e+00
5.20	6.35333763e+46	0.00000000e+00
5.30	5.43347149e+46	0.00000000e+00
5.40	4.63830009e+46	0.00000000e+00
5.50	3.95282437e+46	0.00000000e+00
5.60	3.36339997e+46	0.00000000e+00
5.70	2.85773258e+46	0.00000000e+00
5.80	2.42483283e+46	0.00000000e+00
5.90	2.05494458e+46	0.00000000e+00
6.00	1.73945767e+46	0.00000000e+00
6.10	1.47081207e+46	0.00000000e+00
6.20	1.24239981e+46	0.00000000e+00
6.30	1.04846807e+46	0.00000000e+00
6.40	8.84026355e+45	0.00000000e+00
6.50	7.44759223e+45	0.00000000e+00
6.60	6.26945696e+45	0.00000000e+00
6.70	5.27385732e+45	0.00000000e+00
6.80	4.43333767e+45	0.00000000e+00
6.90	3.72439262e+45	0.00000000e+00
7.00	3.12693834e+45	0.00000000e+00
7.10	2.62384562e+45	0.00000000e+00
7.20	2.20052950e+45	0.00000000e+00
7.30	1.84459060e+45	0.00000000e+00
7.40	1.54550253e+45	0.00000000e+00
7.50	1.29434081e+45	0.00000000e+00
7.60	1.08354828e+45	0.00000000e+00
7.70	9.06733006e+44	0.00000000e+00
7.80	7.58494282e+44	0.00000000e+00
7.90	6.34273441e+44	0.00000000e+00
8.00	5.30226118e+44	0.00000000e+00
8.10	4.43113124e+44	0.00000000e+00
8.20	3.70207376e+44	0.00000000e+00
8.30	3.09214654e+44	0.00000000e+00
8.40	2.58206271e+44	0.00000000e+00
8.50	2.15561896e+44	0.00000000e+00
8.60	1.79921092e+44	0.00000000e+00
8.70	1.50142307e+44	0.00000000e+00
8.80	1.25268162e+44	0.00000000e+00
8.90	1.04496163e+44	0.00000000e+00
9.00	8.71539491e+43	0.00000000e+00
9.10	7.26784576e+43	0.00000000e+00
9.20	6.05983459e+43	0.00000000e+00
9.30	5.05192112e+43	0.00000000e+00
9.40	4.21111512e+43	0.00000000e+00
9.50	3.50983134e+43	0.00000000e+00
9.60	2.92501135e+43	0.00000000e+00
9.70	2.43738665e+43	0.00000000e+00
9.80	2.03086033e+43	0.00000000e+00
9.90	1.69198866e+43	0.00000000e+00
10.00	1.40954659e+43	0.00000000e+00
10.10	1.17416377e+43	0.00000000e+00
10.20	9.78019844e+42	0.00000000e+00
10.30	8.14589413e+42	0.00000000e+00
10.40	6.78428604e+42	0.00000000e+00
10.50	5.64996686e+42	0.00000000e+00
10.60	4.70506836e+42	0.00000000e+00
10.70	3.91801471e+42	0.00000000e+00
10.80	3.26248079e+42	0.00000000e+00
10.90	2.71652183e+42	0.00000000e+00
11.00	2.26184707e+42	0.00000000e+00
11.10	1.88321293e+42	0.00000000e+00
11.20	1.56791685e+42	0.00000000e+00
11.30	1.30537474e+42	0.00000000e+00
11.40	1.08676847e+42	0.00000000e+00
11.50	9.04751871e+41	0.00000000e+00
11.60	7.53205528e+41	0.00000000e+00
11.70	6.27032263e+41	0.00000000e+00
11.80	5.21986677e+41	0.00000000e+00
11.90	4.34533017e+41	0.00000000e+00
12.00	3.61726730e+41	0.00000000e+00
12.10	3.01115735e+41	0.00000000e+00
12.20	2.50658150e+41	0.00000000e+00
12.30	2.08653750e+41	0.00000000e+00
12.40	1.73686851e+41	0.00000000e+00
12.50	1.44578738e+41	0.00000000e+00
12.60	1.20348023e+41	0.00000000e+00
12.70	1.00177640e+41	0.00000000e+00
12.80	8.33873465e+40	0.00000000e+00
12.90	6.94108282e+40	0.00000000e+00
13.00	5.77766232e+40	0.00000000e+00
13.10	4.80922454e+40	0.00000000e+00
13.20	4.00309601e+40	0.00000000e+00
13.30	3.33207727e+40	0.00000000e+00
13.40	2.77352610e+40	0.00000000e+00
13.50	2.30859410e+40	0.00000000e+00
13.60	1.92159127e+40	0.00000000e+00
13.70	1.59945681e+40	0.00000000e+00
13.80	1.33131867e+40	0.00000000e+00
13.90	1.10812677e+40	0.00000000e+00
14.00	9.22347748e+39	0.00000000e+00
14.10	7.67710782e+39	0.00000000e+00
14.20	6.38996035e+39	0.00000000e+00
14.30	5.31858520e+39	0.00000000e+00
14.40	4.42681483e+39	0.00000000e+00
14.50	3.68454368e+39	0.00000000e+00
14.60	3.06671209e+39	0.00000000e+00
14.70	2.55246070e+39	0.00000000e+00
14.80	2.12442642e+39	0.00000000e+00
14.90	1.76815652e+39	0.00000000e+00
15.00	1.47162072e+39	0.00000000e+00
15.10	1.22480531e+39	0.00000000e+00
15.20	1.01937502e+39	0.00000000e+00
15.30	8.48391822e+38	0.00000000e+00
15.40	7.06080640e+38	0.00000000e+00
15.50	5.87634457e+38	0.00000000e+00
15.60	4.89052087e+38	0.00000000e+00
15.70	4.07003056e+38	0.00000000e+00
15.80	3.38715216e+38	0.00000000e+00
15.90	2.81881128e+38	0.00000000e+00
16.00	2.34580194e+38	0.00000000e+00
16.10	1.95213799e+38	0.00000000e+00
16.20	1.62451344e+38	0.00000000e+00
16.30	1.35185314e+38	0.00000000e+00
16.40	1.12493886e+38	0.00000000e+00
16.50	9.36098026e+37	0.00000000e+00
16.60	7.78944532e+37	0.00000000e+00
16.70	6.48163147e+37	0.00000000e+00
16.80	5.39329961e+37	0.00000000e+00
16.90	4.48762932e+37	0.00000000e+00
17.00	3.73397520e+37	0.00000000e+00
17.10	3.10683169e+37	0.00000000e+00
17.20	2.58497111e+37	0.00000000e+00
17.30	2.15072634e+37	0.00000000e+00
17.40	1.78939384e+37	0.00000000e+00
17.50	1.48873665e+37	0.00000000e+00
17.60	1.23857075e+37	0.00000000e+00
17.70	1.03042077e+37	0.00000000e+00
17.80	8.57233397e+36	0.00000000e+00
17.90	7.13138859e+36	0.00000000e+00
18.00	5.93252435e+36	0.00000000e+00
18.10	4.93509168e+36	0.00000000e+00
18.20	4.10526365e+36	0.00000000e+00
18.30	3.41489140e+36	0.00000000e+00
18.40	2.84055124e+36	0.00000000e+00
18.50	2.36275195e+36	0.00000000e+00
18.60	1.96527483e+36	0.00000000e+00
18.70	1.63462451e+36	0.00000000e+00
18.80	1.35957187e+36	0.00000000e+00
18.90	1.13077366e+36	0.00000000e+00
19.00	9.40455956e+35	0.00000000e+00
19.10	7.82150629e+35	0.00000000e+00
19.20	6.50476224e+35	0.00000000e+00
19.30	5.40955397e+35	0.00000000e+00
19.40	4.49863152e+35	0.00000000e+00
19.50	3.74100461e+35	0.00000000e+00
19.60	3.11089145e+35	0.00000000e+00
19.70	2.58684375e+35	0.00000000e+00
19.80	2.15101882e+35	0.00000000e+00
19.90	1.78857370e+35	0.00000000e+00


#	cr47-->v47	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.22760083e+43
0.20	0.00000000e+00	8.62226804e+43
0.30	0.00000000e+00	1.87624185e+44
0.40	0.00000000e+00	3.22406283e+44
0.50	0.00000000e+00	4.86636335e+44
0.60	0.00000000e+00	6.76523292e+44
0.70	0.00000000e+00	8.88417689e+44
0.80	0.00000000e+00	1.11881166e+45
0.90	0.00000000e+00	1.36433888e+45
1.00	0.00000000e+00	1.62177464e+45
1.10	0.00000000e+00	1.88803574e+45
1.20	0.00000000e+00	2.16018057e+45
1.30	0.00000000e+00	2.43540901e+45
1.40	0.00000000e+00	2.71106242e+45
1.50	0.00000000e+00	2.98462365e+45
1.60	0.00000000e+00	3.25371696e+45
1.70	0.00000000e+00	3.51610792e+45
1.80	0.00000000e+00	3.76970334e+45
1.90	0.00000000e+00	4.01255122e+45
2.00	0.00000000e+00	4.24284059e+45
2.10	0.00000000e+00	4.45890117e+45
2.20	0.00000000e+00	4.65920336e+45
2.30	0.00000000e+00	4.84235789e+45
2.40	0.00000000e+00	5.00711496e+45
2.50	0.00000000e+00	5.15236445e+45
2.60	0.00000000e+00	5.27713478e+45
2.70	0.00000000e+00	5.38059214e+45
2.80	0.00000000e+00	5.46203959e+45
2.90	0.00000000e+00	5.52091547e+45
3.00	0.00000000e+00	5.55679228e+45
