# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
17.50	1.36422569e+47	0.00000000e+00
17.60	1.22066670e+47	0.00000000e+00
17.70	1.09210117e+47	0.00000000e+00
17.80	9.76976307e+46	0.00000000e+00
17.90	8.73898585e+46	0.00000000e+00
18.00	7.81617626e+46	0.00000000e+00
18.10	6.99011647e+46	0.00000000e+00
18.20	6.25074352e+46	0.00000000e+00
18.30	5.58903184e+46	0.00000000e+00
18.40	4.99688733e+46	0.00000000e+00
18.50	4.46705223e+46	0.00000000e+00
18.60	3.99301934e+46	0.00000000e+00
18.70	3.56895540e+46	0.00000000e+00
18.80	3.18963184e+46	0.00000000e+00
18.90	2.85036271e+46	0.00000000e+00
19.00	2.54694883e+46	0.00000000e+00
19.10	2.27562775e+46	0.00000000e+00
19.20	2.03302873e+46	0.00000000e+00
19.30	1.81613230e+46	0.00000000e+00
19.40	1.62223395e+46	0.00000000e+00
19.50	1.44891163e+46	0.00000000e+00
19.60	1.29399644e+46	0.00000000e+00
19.70	1.15554636e+46	0.00000000e+00
19.80	1.03182287e+46	0.00000000e+00
19.90	9.21269585e+45	0.00000000e+00


#	cr51-->v51	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.17478817e+48	0.00000000e+00
0.20	1.85899342e+49	0.00000000e+00
0.30	4.63727265e+49	0.00000000e+00
0.40	9.07493795e+49	0.00000000e+00
0.50	1.55642375e+50	0.00000000e+00
0.60	2.44376872e+50	0.00000000e+00
0.70	3.61076914e+50	0.00000000e+00
0.80	5.09112837e+50	0.00000000e+00
0.90	6.91909716e+50	0.00000000e+00
1.00	9.12399575e+50	0.00000000e+00
1.10	1.17293368e+51	0.00000000e+00
1.20	1.47509068e+51	0.00000000e+00
1.30	1.81946473e+51	0.00000000e+00
1.40	2.20549957e+51	0.00000000e+00
1.50	2.63135113e+51	0.00000000e+00
1.60	3.09380093e+51	0.00000000e+00
1.70	3.58823518e+51	0.00000000e+00
1.80	4.10870099e+51	0.00000000e+00
1.90	4.64804339e+51	0.00000000e+00
2.00	5.19812056e+51	0.00000000e+00
2.10	5.75008500e+51	0.00000000e+00
2.20	6.29471332e+51	0.00000000e+00
2.30	6.82276065e+51	0.00000000e+00
2.40	7.32531429e+51	0.00000000e+00
2.50	7.79412207e+51	0.00000000e+00
2.60	8.22187275e+51	0.00000000e+00
2.70	8.60241420e+51	0.00000000e+00
2.80	8.93089852e+51	0.00000000e+00
2.90	9.20385406e+51	0.00000000e+00
3.00	9.41918725e+51	0.00000000e+00
3.10	9.57612440e+51	0.00000000e+00
3.20	9.67510559e+51	0.00000000e+00
3.30	9.71764428e+51	0.00000000e+00
3.40	9.70616751e+51	0.00000000e+00
3.50	9.64384595e+51	0.00000000e+00
3.60	9.53442781e+51	0.00000000e+00
3.70	9.38207982e+51	0.00000000e+00
3.80	9.19124276e+51	0.00000000e+00
3.90	8.96650471e+51	0.00000000e+00
4.00	8.71249056e+51	0.00000000e+00
4.10	8.43377110e+51	0.00000000e+00
4.20	8.13478677e+51	0.00000000e+00
4.30	7.81978762e+51	0.00000000e+00
4.40	7.49278591e+51	0.00000000e+00
4.50	7.15752039e+51	0.00000000e+00
4.60	6.81743085e+51	0.00000000e+00
4.70	6.47564099e+51	0.00000000e+00
4.80	6.13494946e+51	0.00000000e+00
4.90	5.79782759e+51	0.00000000e+00
5.00	5.46642318e+51	0.00000000e+00
5.10	5.14256936e+51	0.00000000e+00
5.20	4.82779803e+51	0.00000000e+00
5.30	4.52335713e+51	0.00000000e+00
5.40	4.23023068e+51	0.00000000e+00
5.50	3.94916071e+51	0.00000000e+00
5.60	3.68067080e+51	0.00000000e+00
5.70	3.42509003e+51	0.00000000e+00
5.80	3.18257680e+51	0.00000000e+00
5.90	2.95314198e+51	0.00000000e+00
6.00	2.73667115e+51	0.00000000e+00
6.10	2.53294508e+51	0.00000000e+00
6.20	2.34165892e+51	0.00000000e+00
6.30	2.16243922e+51	0.00000000e+00
6.40	1.99485943e+51	0.00000000e+00
6.50	1.83845336e+51	0.00000000e+00
6.60	1.69272691e+51	0.00000000e+00
6.70	1.55716815e+51	0.00000000e+00
6.80	1.43125593e+51	0.00000000e+00
6.90	1.31446692e+51	0.00000000e+00
7.00	1.20628159e+51	0.00000000e+00
7.10	1.10618892e+51	0.00000000e+00
7.20	1.01369024e+51	0.00000000e+00
7.30	9.28302133e+50	0.00000000e+00
7.40	8.49558724e+50	0.00000000e+00
7.50	7.77013280e+50	0.00000000e+00
7.60	7.10239294e+50	0.00000000e+00
7.70	6.48831175e+50	0.00000000e+00
7.80	5.92404529e+50	0.00000000e+00
7.90	5.40596218e+50	0.00000000e+00
8.00	4.93064109e+50	0.00000000e+00
8.10	4.49486697e+50	0.00000000e+00
8.20	4.09562526e+50	0.00000000e+00
8.30	3.73009560e+50	0.00000000e+00
8.40	3.39564421e+50	0.00000000e+00
8.50	3.08981596e+50	0.00000000e+00
8.60	2.81032604e+50	0.00000000e+00
8.70	2.55505125e+50	0.00000000e+00
8.80	2.32202149e+50	0.00000000e+00
8.90	2.10941105e+50	0.00000000e+00
9.00	1.91553012e+50	0.00000000e+00
9.10	1.73881657e+50	0.00000000e+00
9.20	1.57782780e+50	0.00000000e+00
9.30	1.43123297e+50	0.00000000e+00
9.40	1.29780564e+50	0.00000000e+00
9.50	1.17641651e+50	0.00000000e+00
9.60	1.06602670e+50	0.00000000e+00
9.70	9.65681320e+49	0.00000000e+00
9.80	8.74503391e+49	0.00000000e+00
9.90	7.91688044e+49	0.00000000e+00
10.00	7.16497228e+49	0.00000000e+00
10.10	6.48254554e+49	0.00000000e+00
10.20	5.86340607e+49	0.00000000e+00
10.30	5.30188513e+49	0.00000000e+00
10.40	4.79279800e+49	0.00000000e+00
10.50	4.33140547e+49	0.00000000e+00
10.60	3.91337819e+49	0.00000000e+00
10.70	3.53476342e+49	0.00000000e+00
10.80	3.19195411e+49	0.00000000e+00
10.90	2.88166063e+49	0.00000000e+00
11.00	2.60088419e+49	0.00000000e+00
11.10	2.34689252e+49	0.00000000e+00
11.20	2.11719740e+49	0.00000000e+00
11.30	1.90953386e+49	0.00000000e+00
11.40	1.72184117e+49	0.00000000e+00
11.50	1.55224519e+49	0.00000000e+00
11.60	1.39904219e+49	0.00000000e+00
11.70	1.26068404e+49	0.00000000e+00
11.80	1.13576453e+49	0.00000000e+00
11.90	1.02300690e+49	0.00000000e+00
12.00	9.21252337e+48	0.00000000e+00
12.10	8.29449494e+48	0.00000000e+00
12.20	7.46644851e+48	0.00000000e+00
12.30	6.71973963e+48	0.00000000e+00
12.40	6.04653335e+48	0.00000000e+00
12.50	5.43973180e+48	0.00000000e+00
12.60	4.89290610e+48	0.00000000e+00
12.70	4.40023572e+48	0.00000000e+00
12.80	3.95645247e+48	0.00000000e+00
12.90	3.55678938e+48	0.00000000e+00
13.00	3.19693462e+48	0.00000000e+00
13.10	2.87298889e+48	0.00000000e+00
13.20	2.58142724e+48	0.00000000e+00
13.30	2.31906387e+48	0.00000000e+00
13.40	2.08302037e+48	0.00000000e+00
13.50	1.87069673e+48	0.00000000e+00
13.60	1.67974509e+48	0.00000000e+00
13.70	1.50804577e+48	0.00000000e+00
13.80	1.35368564e+48	0.00000000e+00
13.90	1.21493841e+48	0.00000000e+00
14.00	1.09024678e+48	0.00000000e+00
14.10	9.78206200e+47	0.00000000e+00
14.20	8.77550221e+47	0.00000000e+00
14.30	7.87137167e+47	0.00000000e+00
14.40	7.05938096e+47	0.00000000e+00
14.50	6.33025829e+47	0.00000000e+00
14.60	5.67565133e+47	0.00000000e+00
14.70	5.08803722e+47	0.00000000e+00
14.80	4.56064167e+47	0.00000000e+00
14.90	4.08736589e+47	0.00000000e+00
15.00	3.66272030e+47	0.00000000e+00
15.10	3.28176461e+47	0.00000000e+00
15.20	2.94005378e+47	0.00000000e+00
15.30	2.63358922e+47	0.00000000e+00
15.40	2.35877446e+47	0.00000000e+00
15.50	2.11237552e+47	0.00000000e+00
15.60	1.89148478e+47	0.00000000e+00
15.70	1.69348854e+47	0.00000000e+00
15.80	1.51603777e+47	0.00000000e+00
15.90	1.35702166e+47	0.00000000e+00
16.00	1.21454377e+47	0.00000000e+00
16.10	1.08690058e+47	0.00000000e+00
16.20	9.72562084e+46	0.00000000e+00
16.30	8.70154386e+46	0.00000000e+00
16.40	7.78443961e+46	0.00000000e+00
16.50	6.96323460e+46	0.00000000e+00
16.60	6.22798988e+46	0.00000000e+00
16.70	5.56978625e+46	0.00000000e+00
16.80	4.98062063e+46	0.00000000e+00
16.90	4.45331314e+46	0.00000000e+00
17.00	3.98142347e+46	0.00000000e+00
17.10	3.55917544e+46	0.00000000e+00
17.20	3.18138924e+46	0.00000000e+00
17.30	2.84342062e+46	0.00000000e+00
17.40	2.54110602e+46	0.00000000e+00
17.50	2.27071344e+46	0.00000000e+00
17.60	2.02889796e+46	0.00000000e+00
17.70	1.81266220e+46	0.00000000e+00
17.80	1.61932046e+46	0.00000000e+00
17.90	1.44646667e+46	0.00000000e+00
18.00	1.29194553e+46	0.00000000e+00
18.10	1.15382662e+46	0.00000000e+00
18.20	1.03038116e+46	0.00000000e+00
18.30	9.20061129e+45	0.00000000e+00
18.40	8.21480565e+45	0.00000000e+00
18.50	7.33398715e+45	0.00000000e+00
18.60	6.54704968e+45	0.00000000e+00
18.70	5.84405313e+45	0.00000000e+00
18.80	5.21610222e+45	0.00000000e+00
18.90	4.65523724e+45	0.00000000e+00
19.00	4.15433699e+45	0.00000000e+00
19.10	3.70703048e+45	0.00000000e+00
19.20	3.30761905e+45	0.00000000e+00
19.30	2.95100585e+45	0.00000000e+00
19.40	2.63263258e+45	0.00000000e+00
19.50	2.34842334e+45	0.00000000e+00
19.60	2.09473364e+45	0.00000000e+00
19.70	1.86830529e+45	0.00000000e+00
19.80	1.66622571e+45	0.00000000e+00
19.90	1.48589148e+45	0.00000000e+00


#	mn51-->cr51	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.85488946e+45	3.33885616e+49
0.20	4.04074394e+46	6.98168847e+49
0.30	1.14441205e+47	4.84217663e+49
0.40	2.54348499e+47	5.28009561e+49
0.50	4.92053854e+47	3.85797983e+49
0.60	8.63820006e+47	3.03077468e+49
0.70	1.39899947e+48	1.65763124e+49
0.80	2.13783856e+48	1.03472677e+49
0.90	3.12311579e+48	5.44769421e+48
1.00	4.80760796e+48	1.91436946e+48
1.10	7.83136375e+48	1.72636312e+47
1.20	1.15610653e+49	1.02100610e+47
1.30	1.72458862e+49	3.63205086e+46
1.40	2.57762729e+49	1.83885265e+46
1.50	3.60577188e+49	2.49898105e+45
1.60	5.20318087e+49	1.24971418e+45
1.70	7.07012821e+49	3.06109749e+44
1.80	9.87351328e+49	5.70643126e+43
1.90	1.32688802e+50	1.06610744e+41
2.00	1.72733454e+50	1.85656145e+40
2.10	2.20168290e+50	3.97742644e+39
2.20	2.72965073e+50	0.00000000e+00
2.30	3.28417196e+50	0.00000000e+00
2.40	3.85332116e+50	0.00000000e+00
2.50	4.41870620e+50	0.00000000e+00
2.60	4.96090944e+50	0.00000000e+00
2.70	5.46115750e+50	0.00000000e+00
2.80	5.90338721e+50	0.00000000e+00
2.90	6.27512718e+50	0.00000000e+00
3.00	6.56813516e+50	0.00000000e+00
3.10	6.77850072e+50	0.00000000e+00
3.20	6.90629956e+50	0.00000000e+00
3.30	6.95495468e+50	0.00000000e+00
3.40	6.93045682e+50	0.00000000e+00
3.50	6.84056200e+50	0.00000000e+00
3.60	6.69405234e+50	0.00000000e+00
3.70	6.50011067e+50	0.00000000e+00
3.80	6.26782873e+50	0.00000000e+00
3.90	6.00584802e+50	0.00000000e+00
4.00	5.72211922e+50	0.00000000e+00
4.10	5.42375995e+50	0.00000000e+00
4.20	5.11699149e+50	0.00000000e+00
4.30	4.80713108e+50	0.00000000e+00
4.40	4.49862651e+50	0.00000000e+00
4.50	4.19511554e+50	0.00000000e+00
4.60	3.89950045e+50	0.00000000e+00
4.70	3.61403103e+50	0.00000000e+00
4.80	3.34038723e+50	0.00000000e+00
4.90	3.07976033e+50	0.00000000e+00
5.00	2.83292833e+50	0.00000000e+00
5.10	2.60032525e+50	0.00000000e+00
5.20	2.38210286e+50	0.00000000e+00
5.30	2.17818528e+50	0.00000000e+00
5.40	1.98831638e+50	0.00000000e+00
5.50	1.81210049e+50	0.00000000e+00
5.60	1.64903700e+50	0.00000000e+00
5.70	1.49854936e+50	0.00000000e+00
5.80	1.36000931e+50	0.00000000e+00
5.90	1.23275663e+50	0.00000000e+00
6.00	1.11611544e+50	0.00000000e+00
6.10	1.00940703e+50	0.00000000e+00
6.20	9.11960162e+49	0.00000000e+00
6.30	8.23118962e+49	0.00000000e+00
6.40	7.42248963e+49	0.00000000e+00
6.50	6.68741467e+49	0.00000000e+00
6.60	6.02016628e+49	0.00000000e+00
6.70	5.41525458e+49	0.00000000e+00
6.80	4.86750930e+49	0.00000000e+00
6.90	4.37208343e+49	0.00000000e+00
7.00	3.92445237e+49	0.00000000e+00
7.10	3.52040743e+49	0.00000000e+00
7.20	3.15604697e+49	0.00000000e+00
7.30	2.82776477e+49	0.00000000e+00
7.40	2.53223668e+49	0.00000000e+00
7.50	2.26640616e+49	0.00000000e+00
7.60	2.02746901e+49	0.00000000e+00
7.70	1.81285793e+49	0.00000000e+00
7.80	1.62022706e+49	0.00000000e+00
7.90	1.44743662e+49	0.00000000e+00
8.00	1.29253801e+49	0.00000000e+00
8.10	1.15375948e+49	0.00000000e+00
8.20	1.02949237e+49	0.00000000e+00
8.30	9.18278019e+48	0.00000000e+00
8.40	8.18795439e+48	0.00000000e+00
8.50	7.29849702e+48	0.00000000e+00
8.60	6.50361113e+48	0.00000000e+00
8.70	5.79355095e+48	0.00000000e+00
8.80	5.15952788e+48	0.00000000e+00
8.90	4.59362410e+48	0.00000000e+00
9.00	4.08871210e+48	0.00000000e+00
9.10	3.63838107e+48	0.00000000e+00
9.20	3.23686958e+48	0.00000000e+00
9.30	2.87900319e+48	0.00000000e+00
9.40	2.56013805e+48	0.00000000e+00
9.50	2.27610918e+48	0.00000000e+00
9.60	2.02318347e+48	0.00000000e+00
9.70	1.79801678e+48	0.00000000e+00
9.80	1.59761518e+48	0.00000000e+00
9.90	1.41929960e+48	0.00000000e+00
10.00	1.26067407e+48	0.00000000e+00
10.10	1.11959668e+48	0.00000000e+00
10.20	9.94153689e+47	0.00000000e+00
10.30	8.82635820e+47	0.00000000e+00
10.40	7.83517113e+47	0.00000000e+00
10.50	6.95435852e+47	0.00000000e+00
10.60	6.17177248e+47	0.00000000e+00
10.70	5.47658052e+47	0.00000000e+00
10.80	4.85912626e+47	0.00000000e+00
10.90	4.31080435e+47	0.00000000e+00
11.00	3.82394878e+47	0.00000000e+00
11.10	3.39173222e+47	0.00000000e+00
11.20	3.00807590e+47	0.00000000e+00
11.30	2.66756930e+47	0.00000000e+00
11.40	2.36539770e+47	0.00000000e+00
11.50	2.09727775e+47	0.00000000e+00
11.60	1.85939966e+47	0.00000000e+00
11.70	1.64837568e+47	0.00000000e+00
11.80	1.46119394e+47	0.00000000e+00
11.90	1.29517735e+47	0.00000000e+00
12.00	1.14794680e+47	0.00000000e+00
12.10	1.01738845e+47	0.00000000e+00
12.20	9.01624439e+46	0.00000000e+00
12.30	7.98986850e+46	0.00000000e+00
12.40	7.07994491e+46	0.00000000e+00
12.50	6.27332184e+46	0.00000000e+00
12.60	5.55832322e+46	0.00000000e+00
12.70	4.92458474e+46	0.00000000e+00
12.80	4.36290774e+46	0.00000000e+00
12.90	3.86512904e+46	0.00000000e+00
13.00	3.42400539e+46	0.00000000e+00
13.10	3.03311047e+46	0.00000000e+00
13.20	2.68674346e+46	0.00000000e+00
13.30	2.37984762e+46	0.00000000e+00
13.40	2.10793803e+46	0.00000000e+00
13.50	1.86703727e+46	0.00000000e+00
13.60	1.65361837e+46	0.00000000e+00
13.70	1.46455404e+46	0.00000000e+00
13.80	1.29707159e+46	0.00000000e+00
13.90	1.14871295e+46	0.00000000e+00
14.00	1.01729915e+46	0.00000000e+00
14.10	9.00898732e+45	0.00000000e+00
14.20	7.97799780e+45	0.00000000e+00
14.30	7.06485034e+45	0.00000000e+00
14.40	6.25609899e+45	0.00000000e+00
14.50	5.53982781e+45	0.00000000e+00
14.60	4.90547824e+45	0.00000000e+00
14.70	4.34369436e+45	0.00000000e+00
14.80	3.84618661e+45	0.00000000e+00
14.90	3.40561053e+45	0.00000000e+00
15.00	3.01545929e+45	0.00000000e+00
15.10	2.66996847e+45	0.00000000e+00
15.20	2.36403151e+45	0.00000000e+00
15.30	2.09312482e+45	0.00000000e+00
15.40	1.85324140e+45	0.00000000e+00
15.50	1.64083193e+45	0.00000000e+00
15.60	1.45275262e+45	0.00000000e+00
15.70	1.28621897e+45	0.00000000e+00
15.80	1.13876481e+45	0.00000000e+00
15.90	1.00820588e+45	0.00000000e+00
16.00	8.92607736e+44	0.00000000e+00
16.10	7.90257198e+44	0.00000000e+00
16.20	6.99637087e+44	0.00000000e+00
16.30	6.19403797e+44	0.00000000e+00
16.40	5.48367510e+44	0.00000000e+00
16.50	4.85474578e+44	0.00000000e+00
16.60	4.29791977e+44	0.00000000e+00
16.70	3.80493506e+44	0.00000000e+00
16.80	3.36847567e+44	0.00000000e+00
16.90	2.98206349e+44	0.00000000e+00
17.00	2.63996236e+44	0.00000000e+00
17.10	2.33709317e+44	0.00000000e+00
17.20	2.06895870e+44	0.00000000e+00
17.30	1.83157696e+44	0.00000000e+00
17.40	1.62142223e+44	0.00000000e+00
17.50	1.43537282e+44	0.00000000e+00
17.60	1.27066477e+44	0.00000000e+00
17.70	1.12485089e+44	0.00000000e+00
17.80	9.95764550e+43	0.00000000e+00
17.90	8.81487406e+43	0.00000000e+00
18.00	7.80321045e+43	0.00000000e+00
18.10	6.90761782e+43	0.00000000e+00
18.20	6.11478313e+43	0.00000000e+00
18.30	5.41291983e+43	0.00000000e+00
18.40	4.79159286e+43	0.00000000e+00
18.50	4.24156371e+43	0.00000000e+00
18.60	3.75465333e+43	0.00000000e+00
18.70	3.32362064e+43	0.00000000e+00
18.80	2.94205500e+43	0.00000000e+00
18.90	2.60428108e+43	0.00000000e+00
19.00	2.30527437e+43	0.00000000e+00
19.10	2.04058682e+43	0.00000000e+00
19.20	1.80628049e+43	0.00000000e+00
19.30	1.59886920e+43	0.00000000e+00
19.40	1.41526671e+43	0.00000000e+00
19.50	1.25274081e+43	0.00000000e+00
19.60	1.10887274e+43	0.00000000e+00
19.70	9.81521275e+42	0.00000000e+00
19.80	8.68790789e+42	0.00000000e+00
19.90	7.69003206e+42	0.00000000e+00


#	ti52-->sc52	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.46271151e+48	0.00000000e+00
0.20	1.75647335e+49	0.00000000e+00
0.30	3.87248335e+49	0.00000000e+00
0.40	6.71693286e+49	0.00000000e+00
0.50	1.01953076e+50	0.00000000e+00
0.60	1.41989489e+50	0.00000000e+00
0.70	1.86088086e+50	0.00000000e+00
0.80	2.32997256e+50	0.00000000e+00
0.90	2.81449573e+50	0.00000000e+00
1.00	3.30206637e+50	0.00000000e+00
1.10	3.78100655e+50	0.00000000e+00
1.20	4.24070306e+50	0.00000000e+00
1.30	4.67189070e+50	0.00000000e+00
1.40	5.06684922e+50	0.00000000e+00
1.50	5.41951158e+50	0.00000000e+00
1.60	5.72548645e+50	0.00000000e+00
1.70	5.98200613e+50	0.00000000e+00
1.80	6.18781151e+50	0.00000000e+00
1.90	6.34299154e+50	0.00000000e+00
2.00	6.44879424e+50	0.00000000e+00
2.10	6.50741944e+50	0.00000000e+00
2.20	6.52181261e+50	0.00000000e+00
2.30	6.49546654e+50	0.00000000e+00
2.40	6.43223876e+50	0.00000000e+00
2.50	6.33618961e+50	0.00000000e+00
2.60	6.21144716e+50	0.00000000e+00
2.70	6.06209233e+50	0.00000000e+00
2.80	5.89207147e+50	0.00000000e+00
2.90	5.70512922e+50	0.00000000e+00
3.00	5.50476051e+50	0.00000000e+00
3.10	5.29418070e+50	0.00000000e+00
3.20	5.07630823e+50	0.00000000e+00
3.30	4.85375914e+50	0.00000000e+00
3.40	4.62885029e+50	0.00000000e+00
3.50	4.40360921e+50	0.00000000e+00
3.60	4.17978847e+50	0.00000000e+00
3.70	3.95888336e+50	0.00000000e+00
3.80	3.74215165e+50	0.00000000e+00
3.90	3.53063405e+50	0.00000000e+00
4.00	3.32517503e+50	0.00000000e+00
4.10	3.12644333e+50	0.00000000e+00
4.20	2.93495150e+50	0.00000000e+00
4.30	2.75107473e+50	0.00000000e+00
4.40	2.57506802e+50	0.00000000e+00
4.50	2.40708235e+50	0.00000000e+00
4.60	2.24717942e+50	0.00000000e+00
4.70	2.09534498e+50	0.00000000e+00
4.80	1.95150086e+50	0.00000000e+00
4.90	1.81551570e+50	0.00000000e+00
5.00	1.68721456e+50	0.00000000e+00
5.10	1.56638737e+50	0.00000000e+00
5.20	1.45279635e+50	0.00000000e+00
5.30	1.34618251e+50	0.00000000e+00
5.40	1.24627130e+50	0.00000000e+00
5.50	1.15277752e+50	0.00000000e+00
5.60	1.06540935e+50	0.00000000e+00
5.70	9.83872072e+49	0.00000000e+00
5.80	9.07870888e+49	0.00000000e+00
5.90	8.37113619e+49	0.00000000e+00
6.00	7.71312608e+49	0.00000000e+00
6.10	7.10186483e+49	0.00000000e+00
6.20	6.53461505e+49	0.00000000e+00
6.30	6.00872631e+49	0.00000000e+00
6.40	5.52164335e+49	0.00000000e+00
6.50	5.07091146e+49	0.00000000e+00
6.60	4.65418134e+49	0.00000000e+00
6.70	4.26921110e+49	0.00000000e+00
6.80	3.91386758e+49	0.00000000e+00
6.90	3.58612613e+49	0.00000000e+00
7.00	3.28406997e+49	0.00000000e+00
7.10	3.00588830e+49	0.00000000e+00
7.20	2.74987384e+49	0.00000000e+00
7.30	2.51442022e+49	0.00000000e+00
7.40	2.29801855e+49	0.00000000e+00
7.50	2.09925397e+49	0.00000000e+00
7.60	1.91680175e+49	0.00000000e+00
7.70	1.74942354e+49	0.00000000e+00
7.80	1.59596332e+49	0.00000000e+00
7.90	1.45534326e+49	0.00000000e+00
8.00	1.32655980e+49	0.00000000e+00
8.10	1.20867960e+49	0.00000000e+00
8.20	1.10083563e+49	0.00000000e+00
8.30	1.00222330e+49	0.00000000e+00
8.40	9.12096824e+48	0.00000000e+00
8.50	8.29765494e+48	0.00000000e+00
8.60	7.54590287e+48	0.00000000e+00
8.70	6.85980515e+48	0.00000000e+00
8.80	6.23390668e+48	0.00000000e+00
8.90	5.66317339e+48	0.00000000e+00
9.00	5.14296386e+48	0.00000000e+00
9.10	4.66900192e+48	0.00000000e+00
9.20	4.23735080e+48	0.00000000e+00
9.30	3.84438874e+48	0.00000000e+00
9.40	3.48678640e+48	0.00000000e+00
9.50	3.16148497e+48	0.00000000e+00
9.60	2.86567625e+48	0.00000000e+00
9.70	2.59678368e+48	0.00000000e+00
9.80	2.35244470e+48	0.00000000e+00
9.90	2.13049414e+48	0.00000000e+00
10.00	1.92894909e+48	0.00000000e+00
10.10	1.74599434e+48	0.00000000e+00
10.20	1.57996930e+48	0.00000000e+00
10.30	1.42935547e+48	0.00000000e+00
10.40	1.29276509e+48	0.00000000e+00
10.50	1.16893045e+48	0.00000000e+00
10.60	1.05669415e+48	0.00000000e+00
10.70	9.54999928e+47	0.00000000e+00
10.80	8.62884282e+47	0.00000000e+00
10.90	7.79468729e+47	0.00000000e+00
11.00	7.03952659e+47	0.00000000e+00
11.10	6.35606678e+47	0.00000000e+00
11.20	5.73766677e+47	0.00000000e+00
11.30	5.17828121e+47	0.00000000e+00
11.40	4.67240949e+47	0.00000000e+00
11.50	4.21504887e+47	0.00000000e+00
11.60	3.80165093e+47	0.00000000e+00
11.70	3.42808190e+47	0.00000000e+00
11.80	3.09058616e+47	0.00000000e+00
11.90	2.78575288e+47	0.00000000e+00
12.00	2.51048552e+47	0.00000000e+00
12.10	2.26197361e+47	0.00000000e+00
12.20	2.03766739e+47	0.00000000e+00
12.30	1.83525423e+47	0.00000000e+00
12.40	1.65263735e+47	0.00000000e+00
12.50	1.48791617e+47	0.00000000e+00
12.60	1.33936849e+47	0.00000000e+00
12.70	1.20543430e+47	0.00000000e+00
12.80	1.08470080e+47	0.00000000e+00
12.90	9.75888966e+46	0.00000000e+00
13.00	8.77841175e+46	0.00000000e+00
13.10	7.89509954e+46	0.00000000e+00
13.20	7.09947755e+46	0.00000000e+00
13.30	6.38297747e+46	0.00000000e+00
13.40	5.73785181e+46	0.00000000e+00
13.50	5.15709804e+46	0.00000000e+00
13.60	4.63438834e+46	0.00000000e+00
13.70	4.16400602e+46	0.00000000e+00
13.80	3.74078764e+46	0.00000000e+00
13.90	3.36007070e+46	0.00000000e+00
14.00	3.01764607e+46	0.00000000e+00
14.10	2.70971452e+46	0.00000000e+00
14.20	2.43284794e+46	0.00000000e+00
14.30	2.18395344e+46	0.00000000e+00
14.40	1.96024149e+46	0.00000000e+00
14.50	1.75919643e+46	0.00000000e+00
14.60	1.57855028e+46	0.00000000e+00
14.70	1.41625867e+46	0.00000000e+00
14.80	1.27047918e+46	0.00000000e+00
14.90	1.13955176e+46	0.00000000e+00
15.00	1.02198093e+46	0.00000000e+00
15.10	9.16419812e+45	0.00000000e+00
15.20	8.21655476e+45	0.00000000e+00
15.30	7.36595938e+45	0.00000000e+00
15.40	6.60258251e+45	0.00000000e+00
15.50	5.91757727e+45	0.00000000e+00
15.60	5.30298313e+45	0.00000000e+00
15.70	4.75163868e+45	0.00000000e+00
15.80	4.25710172e+45	0.00000000e+00
15.90	3.81357861e+45	0.00000000e+00
16.00	3.41585969e+45	0.00000000e+00
16.10	3.05926131e+45	0.00000000e+00
16.20	2.73957326e+45	0.00000000e+00
16.30	2.45301173e+45	0.00000000e+00
16.40	2.19617651e+45	0.00000000e+00
16.50	1.96601266e+45	0.00000000e+00
16.60	1.75977590e+45	0.00000000e+00
16.70	1.57500134e+45	0.00000000e+00
16.80	1.40947548e+45	0.00000000e+00
16.90	1.26121071e+45	0.00000000e+00
17.00	1.12842265e+45	0.00000000e+00
17.10	1.00950964e+45	0.00000000e+00
17.20	9.03034098e+44	0.00000000e+00
17.30	8.07705991e+44	0.00000000e+00
17.40	7.22367845e+44	0.00000000e+00
17.50	6.45981239e+44	0.00000000e+00
17.60	5.77614750e+44	0.00000000e+00
17.70	5.16432947e+44	0.00000000e+00
17.80	4.61686688e+44	0.00000000e+00
17.90	4.12704244e+44	0.00000000e+00
18.00	3.68883405e+44	0.00000000e+00
18.10	3.29684336e+44	0.00000000e+00
18.20	2.94623200e+44	0.00000000e+00
18.30	2.63266382e+44	0.00000000e+00
18.40	2.35225337e+44	0.00000000e+00
18.50	2.10151951e+44	0.00000000e+00
18.60	1.87734360e+44	0.00000000e+00
18.70	1.67693220e+44	0.00000000e+00
18.80	1.49778340e+44	0.00000000e+00
18.90	1.33765671e+44	0.00000000e+00
19.00	1.19454588e+44	0.00000000e+00
19.10	1.06665474e+44	0.00000000e+00
19.20	9.52375305e+43	0.00000000e+00
19.30	8.50268252e+43	0.00000000e+00
