# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 185.199
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
18.80	1.83557824e+11	0.00000000e+00
18.90	1.19909994e+11	0.00000000e+00
19.00	7.83449451e+10	0.00000000e+00
19.10	5.11961089e+10	0.00000000e+00
19.20	3.34603629e+10	0.00000000e+00
19.30	2.18720480e+10	0.00000000e+00
19.40	1.42991708e+10	0.00000000e+00
19.50	9.34958646e+09	0.00000000e+00
19.60	6.11408848e+09	0.00000000e+00
19.70	3.99877073e+09	0.00000000e+00
19.80	2.61561923e+09	0.00000000e+00
19.90	1.71109299e+09	0.00000000e+00


#	ca48-->k48	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.35680112e+10	0.00000000e+00
0.20	1.48823018e+11	0.00000000e+00
0.30	1.95928760e+11	0.00000000e+00
0.40	2.03750667e+11	0.00000000e+00
0.50	1.86176098e+11	0.00000000e+00
0.60	1.56738748e+11	0.00000000e+00
0.70	1.24694856e+11	0.00000000e+00
0.80	9.51706675e+10	0.00000000e+00
0.90	7.03678563e+10	0.00000000e+00
1.00	5.07404412e+10	0.00000000e+00
1.10	3.58514353e+10	0.00000000e+00
1.20	2.49089681e+10	0.00000000e+00
1.30	1.70631890e+10	0.00000000e+00
1.40	1.15483774e+10	0.00000000e+00
1.50	7.73486699e+09	0.00000000e+00
1.60	5.13372456e+09	0.00000000e+00
1.70	3.38012108e+09	0.00000000e+00
1.80	2.20975149e+09	0.00000000e+00
1.90	1.43547089e+09	0.00000000e+00
2.00	9.27178115e+08	0.00000000e+00
2.10	5.95782043e+08	0.00000000e+00
2.20	3.81041073e+08	0.00000000e+00
2.30	2.42657633e+08	0.00000000e+00
2.40	1.53924960e+08	0.00000000e+00
2.50	9.72866887e+07	0.00000000e+00
2.60	6.12840637e+07	0.00000000e+00
2.70	3.84856168e+07	0.00000000e+00
2.80	2.40991425e+07	0.00000000e+00
2.90	1.50502095e+07	0.00000000e+00
3.00	9.37558347e+06	0.00000000e+00
3.10	5.82691146e+06	0.00000000e+00
3.20	3.61348213e+06	0.00000000e+00
3.30	2.23623836e+06	0.00000000e+00
3.40	1.38123395e+06	0.00000000e+00
3.50	8.51571623e+05	0.00000000e+00
3.60	5.24111587e+05	0.00000000e+00
3.70	3.22044073e+05	0.00000000e+00
3.80	1.97575464e+05	0.00000000e+00
3.90	1.21035063e+05	0.00000000e+00
4.00	7.40426014e+04	0.00000000e+00
4.10	4.52349302e+04	0.00000000e+00
4.20	2.76004000e+04	0.00000000e+00
4.30	1.68202157e+04	0.00000000e+00
4.40	1.02387347e+04	0.00000000e+00
4.50	6.22560872e+03	0.00000000e+00
4.60	3.78145539e+03	0.00000000e+00
4.70	2.29454873e+03	0.00000000e+00
4.80	1.39096134e+03	0.00000000e+00
4.90	8.42421659e+02	0.00000000e+00
5.00	5.09749592e+02	0.00000000e+00
5.10	3.08185656e+02	0.00000000e+00
5.20	1.86170359e+02	0.00000000e+00
5.30	1.12373742e+02	0.00000000e+00
5.40	6.77779159e+01	0.00000000e+00
5.50	4.08500718e+01	0.00000000e+00
5.60	2.46031225e+01	0.00000000e+00
5.70	1.48078284e+01	0.00000000e+00
5.80	8.90649148e+00	0.00000000e+00
5.90	5.35360048e+00	0.00000000e+00
6.00	3.21601951e+00	0.00000000e+00
6.10	1.93078425e+00	0.00000000e+00
6.20	1.15850978e+00	0.00000000e+00
6.30	6.94743780e-01	0.00000000e+00
6.40	4.16405435e-01	0.00000000e+00
6.50	2.49449290e-01	0.00000000e+00
6.60	1.49358310e-01	0.00000000e+00
6.70	8.93849715e-02	0.00000000e+00
6.80	5.34680191e-02	0.00000000e+00
6.90	3.19686536e-02	0.00000000e+00
7.00	1.91056227e-02	0.00000000e+00
7.10	1.14132765e-02	0.00000000e+00
7.20	6.81517841e-03	0.00000000e+00
7.30	4.06787039e-03	0.00000000e+00
7.40	2.42708503e-03	0.00000000e+00
7.50	1.44755719e-03	0.00000000e+00
7.60	8.63026147e-04	0.00000000e+00
7.70	5.14344537e-04	0.00000000e+00
7.80	3.06429492e-04	0.00000000e+00
7.90	1.82497693e-04	0.00000000e+00
8.00	1.08652210e-04	0.00000000e+00
8.10	6.46662914e-05	0.00000000e+00
8.20	3.84750549e-05	0.00000000e+00
8.30	2.28847417e-05	0.00000000e+00
8.40	1.36076049e-05	0.00000000e+00
8.50	8.08890243e-06	0.00000000e+00
8.60	4.80698690e-06	0.00000000e+00
8.70	2.85584616e-06	0.00000000e+00
8.80	1.69620443e-06	0.00000000e+00
8.90	1.00717745e-06	0.00000000e+00
9.00	5.97889592e-07	0.00000000e+00
9.10	3.54834548e-07	0.00000000e+00
9.20	2.10534519e-07	0.00000000e+00
9.30	1.24886581e-07	0.00000000e+00
9.40	7.40637563e-08	0.00000000e+00
9.50	4.39132472e-08	0.00000000e+00
9.60	2.60308010e-08	0.00000000e+00
9.70	1.54270859e-08	0.00000000e+00
9.80	9.14085451e-09	0.00000000e+00
9.90	5.41499831e-09	0.00000000e+00
10.00	3.20715916e-09	0.00000000e+00
10.10	1.89913269e-09	0.00000000e+00
10.20	1.12435807e-09	0.00000000e+00
10.30	6.65534152e-10	0.00000000e+00
10.40	3.93871201e-10	0.00000000e+00
10.50	2.33054778e-10	0.00000000e+00
10.60	1.37874329e-10	0.00000000e+00
10.70	8.15515205e-11	0.00000000e+00
10.80	4.82287003e-11	0.00000000e+00
10.90	2.85171064e-11	0.00000000e+00
11.00	1.68590566e-11	0.00000000e+00
11.10	9.96530173e-12	0.00000000e+00
11.20	5.88950019e-12	0.00000000e+00
11.30	3.48015520e-12	0.00000000e+00
11.40	2.05613833e-12	0.00000000e+00
11.50	1.21462129e-12	0.00000000e+00
11.60	7.17406951e-13	0.00000000e+00
11.70	4.23669927e-13	0.00000000e+00
11.80	2.50165996e-13	0.00000000e+00
11.90	1.47695981e-13	0.00000000e+00
12.00	8.71866467e-14	0.00000000e+00
12.10	5.14604166e-14	0.00000000e+00
12.20	3.03696462e-14	0.00000000e+00
12.30	1.79205086e-14	0.00000000e+00
12.40	1.05731925e-14	0.00000000e+00
12.50	6.23746542e-15	0.00000000e+00
12.60	3.67923354e-15	0.00000000e+00
12.70	2.16997491e-15	0.00000000e+00
12.80	1.27967932e-15	0.00000000e+00
12.90	7.54566595e-16	0.00000000e+00
13.00	4.44882047e-16	0.00000000e+00
13.10	2.62267165e-16	0.00000000e+00
13.20	1.54595042e-16	0.00000000e+00
13.30	9.11172506e-17	0.00000000e+00
13.40	5.36982171e-17	0.00000000e+00
13.50	3.16427433e-17	0.00000000e+00
13.60	1.86442174e-17	0.00000000e+00
13.70	1.09842572e-17	0.00000000e+00
13.80	6.47074793e-18	0.00000000e+00
13.90	3.81150266e-18	0.00000000e+00
14.00	2.24489804e-18	0.00000000e+00
14.10	1.32207578e-18	0.00000000e+00
14.20	7.78531299e-19	0.00000000e+00
14.30	4.58412497e-19	0.00000000e+00
14.40	2.69897030e-19	0.00000000e+00
14.50	1.58891863e-19	0.00000000e+00
14.60	9.35336151e-20	0.00000000e+00
14.70	5.50550142e-20	0.00000000e+00
14.80	3.24033355e-20	0.00000000e+00
14.90	1.90698291e-20	0.00000000e+00
15.00	1.12219590e-20	0.00000000e+00
15.10	6.60322191e-21	0.00000000e+00
15.20	3.88516055e-21	0.00000000e+00
15.30	2.28574849e-21	0.00000000e+00
15.40	1.34466714e-21	0.00000000e+00
15.50	7.90985525e-22	0.00000000e+00
15.60	4.65254036e-22	0.00000000e+00
15.70	2.73640331e-22	0.00000000e+00
15.80	1.60930691e-22	0.00000000e+00
15.90	9.46382940e-23	0.00000000e+00
16.00	5.56499322e-23	0.00000000e+00
16.10	3.27214483e-23	0.00000000e+00
16.20	1.92384895e-23	0.00000000e+00
16.30	1.13104634e-23	0.00000000e+00
16.40	6.64907494e-24	0.00000000e+00
16.50	3.90853361e-24	0.00000000e+00
16.60	2.29741079e-24	0.00000000e+00
16.70	1.35031794e-24	0.00000000e+00
16.80	7.93608590e-25	0.00000000e+00
16.90	4.66390821e-25	0.00000000e+00
17.00	2.74073667e-25	0.00000000e+00
17.10	1.61049229e-25	0.00000000e+00
17.20	9.46290246e-26	0.00000000e+00
17.30	5.55987190e-26	0.00000000e+00
17.40	3.26648194e-26	0.00000000e+00
17.50	1.91898290e-26	0.00000000e+00
17.60	1.12729515e-26	0.00000000e+00
17.70	6.62186285e-27	0.00000000e+00
17.80	3.88954709e-27	0.00000000e+00
17.90	2.28451757e-27	0.00000000e+00
18.00	1.34173540e-27	0.00000000e+00
18.10	7.87982296e-28	0.00000000e+00
18.20	4.62746902e-28	0.00000000e+00
18.30	2.71736728e-28	0.00000000e+00
18.40	1.59562635e-28	0.00000000e+00
18.50	9.36898102e-29	0.00000000e+00
18.60	5.50087899e-29	0.00000000e+00
18.70	3.22961420e-29	0.00000000e+00
18.80	1.89604339e-29	0.00000000e+00
18.90	1.11307705e-29	0.00000000e+00
19.00	6.53403959e-30	0.00000000e+00
19.10	3.83546570e-30	0.00000000e+00
19.20	2.25130579e-30	0.00000000e+00
19.30	1.32139040e-30	0.00000000e+00
19.40	7.75547348e-31	0.00000000e+00
19.50	4.55162221e-31	0.00000000e+00
19.60	2.67119161e-31	0.00000000e+00
19.70	1.56756312e-31	0.00000000e+00
19.80	9.19869884e-32	0.00000000e+00
19.90	5.39770740e-32	0.00000000e+00


#	sc49-->ca49	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.70461720e+31	0.00000000e+00
0.20	5.58611506e+31	0.00000000e+00
0.30	9.87977575e+31	0.00000000e+00
0.40	1.33536472e+32	0.00000000e+00
0.50	1.54614231e+32	0.00000000e+00
0.60	1.61849665e+32	0.00000000e+00
0.70	1.57894752e+32	0.00000000e+00
0.80	1.46283013e+32	0.00000000e+00
0.90	1.30309384e+32	0.00000000e+00
1.00	1.12566936e+32	0.00000000e+00
1.10	9.48686247e+31	0.00000000e+00
1.20	7.83473972e+31	0.00000000e+00
1.30	6.36133127e+31	0.00000000e+00
1.40	5.09082480e+31	0.00000000e+00
1.50	4.02347045e+31	0.00000000e+00
1.60	3.14534092e+31	0.00000000e+00
1.70	2.43523779e+31	0.00000000e+00
1.80	1.86928952e+31	0.00000000e+00
1.90	1.42381294e+31	0.00000000e+00
2.00	1.07693939e+31	0.00000000e+00
2.10	8.09404452e+30	0.00000000e+00
2.20	6.04800728e+30	0.00000000e+00
2.30	4.49507591e+30	0.00000000e+00
2.40	3.32445141e+30	0.00000000e+00
2.50	2.44748606e+30	0.00000000e+00
2.60	1.79423325e+30	0.00000000e+00
2.70	1.31015296e+30	0.00000000e+00
2.80	9.53152827e+29	0.00000000e+00
2.90	6.91038565e+29	0.00000000e+00
3.00	4.99382496e+29	0.00000000e+00
3.10	3.59781792e+29	0.00000000e+00
3.20	2.58461595e+29	0.00000000e+00
3.30	1.85171178e+29	0.00000000e+00
3.40	1.32322909e+29	0.00000000e+00
3.50	9.43277680e+28	0.00000000e+00
3.60	6.70873919e+28	0.00000000e+00
3.70	4.76089880e+28	0.00000000e+00
3.80	3.37155153e+28	0.00000000e+00
3.90	2.38290249e+28	0.00000000e+00
4.00	1.68096288e+28	0.00000000e+00
4.10	1.18364754e+28	0.00000000e+00
4.20	8.32019780e+27	0.00000000e+00
4.30	5.83880748e+27	0.00000000e+00
4.40	4.09094955e+27	0.00000000e+00
4.50	2.86194900e+27	0.00000000e+00
4.60	1.99923589e+27	0.00000000e+00
4.70	1.39461895e+27	0.00000000e+00
4.80	9.71538434e+26	0.00000000e+00
4.90	6.75926532e+26	0.00000000e+00
5.00	4.69672364e+26	0.00000000e+00
5.10	3.25961488e+26	0.00000000e+00
5.20	2.25960257e+26	0.00000000e+00
5.30	1.56462408e+26	0.00000000e+00
5.40	1.08222343e+26	0.00000000e+00
5.50	7.47771205e+25	0.00000000e+00
5.60	5.16155488e+25	0.00000000e+00
5.70	3.55931771e+25	0.00000000e+00
5.80	2.45211602e+25	0.00000000e+00
5.90	1.68778205e+25	0.00000000e+00
6.00	1.16066049e+25	0.00000000e+00
6.10	7.97479211e+24	0.00000000e+00
6.20	5.47482397e+24	0.00000000e+00
6.30	3.75550521e+24	0.00000000e+00
6.40	2.57409347e+24	0.00000000e+00
6.50	1.76298191e+24	0.00000000e+00
6.60	1.20655866e+24	0.00000000e+00
6.70	8.25154217e+23	0.00000000e+00
6.80	5.63918797e+23	0.00000000e+00
6.90	3.85124453e+23	0.00000000e+00
7.00	2.62843156e+23	0.00000000e+00
7.10	1.79271386e+23	0.00000000e+00
7.20	1.22194417e+23	0.00000000e+00
7.30	8.32386250e+22	0.00000000e+00
7.40	5.66680672e+22	0.00000000e+00
7.50	3.85565712e+22	0.00000000e+00
7.60	2.62187045e+22	0.00000000e+00
7.70	1.78189835e+22	0.00000000e+00
7.80	1.21037338e+22	0.00000000e+00
7.90	8.21724382e+21	0.00000000e+00
8.00	5.57582073e+21	0.00000000e+00
8.10	3.78157296e+21	0.00000000e+00
8.20	2.56343497e+21	0.00000000e+00
8.30	1.73685332e+21	0.00000000e+00
8.40	1.17625029e+21	0.00000000e+00
8.50	7.96226579e+20	0.00000000e+00
8.60	5.38738912e+20	0.00000000e+00
8.70	3.64358608e+20	0.00000000e+00
8.80	2.46316147e+20	0.00000000e+00
8.90	1.66446202e+20	0.00000000e+00
9.00	1.12428375e+20	0.00000000e+00
9.10	7.59106619e+19	0.00000000e+00
9.20	5.12339754e+19	0.00000000e+00
9.30	3.45656953e+19	0.00000000e+00
9.40	2.33113766e+19	0.00000000e+00
9.50	1.57155378e+19	0.00000000e+00
9.60	1.05908910e+19	0.00000000e+00
9.70	7.13478350e+18	0.00000000e+00
9.80	4.80482061e+18	0.00000000e+00
9.90	3.23462979e+18	0.00000000e+00
10.00	2.17683683e+18	0.00000000e+00
10.10	1.46448135e+18	0.00000000e+00
10.20	9.84920520e+17	0.00000000e+00
10.30	6.62186812e+17	0.00000000e+00
10.40	4.45066005e+17	0.00000000e+00
10.50	2.99044187e+17	0.00000000e+00
10.60	2.00870317e+17	0.00000000e+00
10.70	1.34886344e+17	0.00000000e+00
10.80	9.05512207e+16	0.00000000e+00
10.90	6.07710824e+16	0.00000000e+00
11.00	4.07735139e+16	0.00000000e+00
11.10	2.73489048e+16	0.00000000e+00
11.20	1.83393706e+16	0.00000000e+00
11.30	1.22945777e+16	0.00000000e+00
11.40	8.24004269e+15	0.00000000e+00
11.50	5.52120508e+15	0.00000000e+00
11.60	3.69852643e+15	0.00000000e+00
11.70	2.47694190e+15	0.00000000e+00
11.80	1.65842923e+15	0.00000000e+00
11.90	1.11012993e+15	0.00000000e+00
12.00	7.42930394e+14	0.00000000e+00
12.10	4.97074547e+14	0.00000000e+00
12.20	3.32503045e+14	0.00000000e+00
12.30	2.22367851e+14	0.00000000e+00
12.40	1.48679869e+14	0.00000000e+00
12.50	9.93888473e+13	0.00000000e+00
12.60	6.64247471e+13	0.00000000e+00
12.70	4.43844005e+13	0.00000000e+00
12.80	2.96510729e+13	0.00000000e+00
12.90	1.98043887e+13	0.00000000e+00
13.00	1.32249726e+13	0.00000000e+00
13.10	8.82961433e+12	0.00000000e+00
13.20	5.89391106e+12	0.00000000e+00
13.30	3.93352202e+12	0.00000000e+00
13.40	2.62468358e+12	0.00000000e+00
13.50	1.75101917e+12	0.00000000e+00
13.60	1.16795092e+12	0.00000000e+00
13.70	7.78895484e+11	0.00000000e+00
13.80	5.19344802e+11	0.00000000e+00
13.90	3.46222687e+11	0.00000000e+00
14.00	2.30770054e+11	0.00000000e+00
14.10	1.53790190e+11	0.00000000e+00
14.20	1.02471739e+11	0.00000000e+00
14.30	6.82663802e+10	0.00000000e+00
14.40	4.54713600e+10	0.00000000e+00
14.50	3.02829572e+10	0.00000000e+00
14.60	2.01645645e+10	0.00000000e+00
14.70	1.34248847e+10	0.00000000e+00
14.80	8.93643618e+09	0.00000000e+00
14.90	5.94772837e+09	0.00000000e+00
15.00	3.95796319e+09	0.00000000e+00
15.10	2.63346217e+09	0.00000000e+00
15.20	1.75193499e+09	0.00000000e+00
15.30	1.16532026e+09	0.00000000e+00
15.40	7.75014466e+08	0.00000000e+00
15.50	5.15361946e+08	0.00000000e+00
15.60	3.42652327e+08	0.00000000e+00
15.70	2.27789968e+08	0.00000000e+00
15.80	1.51410444e+08	0.00000000e+00
15.90	1.00627838e+08	0.00000000e+00
16.00	6.68686038e+07	0.00000000e+00
16.10	4.44292404e+07	0.00000000e+00
16.20	2.95160841e+07	0.00000000e+00
16.30	1.96061583e+07	0.00000000e+00
16.40	1.30217953e+07	0.00000000e+00
16.50	8.64757790e+06	0.00000000e+00
16.60	5.74201084e+06	0.00000000e+00
16.70	3.81223881e+06	0.00000000e+00
16.80	2.53071577e+06	0.00000000e+00
16.90	1.67978794e+06	0.00000000e+00
17.00	1.11484366e+06	0.00000000e+00
17.10	7.39813917e+05	0.00000000e+00
17.20	4.90885985e+05	0.00000000e+00
17.30	3.25678408e+05	0.00000000e+00
17.40	2.16046911e+05	0.00000000e+00
17.50	1.43304055e+05	0.00000000e+00
17.60	9.50431378e+04	0.00000000e+00
17.70	6.30282830e+04	0.00000000e+00
17.80	4.17929607e+04	0.00000000e+00
17.90	2.77092179e+04	0.00000000e+00
18.00	1.83695869e+04	0.00000000e+00
18.10	1.21766833e+04	0.00000000e+00
18.20	8.07074508e+03	0.00000000e+00
18.30	5.34876783e+03	0.00000000e+00
18.40	3.54445798e+03	0.00000000e+00
18.50	2.34856382e+03	0.00000000e+00
18.60	1.55600799e+03	0.00000000e+00
18.70	1.03081009e+03	0.00000000e+00
18.80	6.82815435e+02	0.00000000e+00
18.90	4.52258030e+02	0.00000000e+00
19.00	2.99521469e+02	0.00000000e+00
19.10	1.98348437e+02	0.00000000e+00
19.20	1.31337637e+02	0.00000000e+00
19.30	8.69580127e+01	0.00000000e+00
19.40	5.75692319e+01	0.00000000e+00
19.50	3.81093987e+01	0.00000000e+00
19.60	2.52252206e+01	0.00000000e+00
19.70	1.66955015e+01	0.00000000e+00
19.80	1.10490766e+01	0.00000000e+00
19.90	7.31164149e+00	0.00000000e+00


#	ti49-->sc49	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.94860580e+40	1.17031019e-54
0.20	2.67845736e+41	3.19260592e-54
0.30	4.05116244e+41	4.07921854e-54
0.40	4.83592173e+41	1.32105943e-56
0.50	5.06849707e+41	1.49883541e-56
0.60	4.89122817e+41	1.42108517e-56
0.70	4.45774817e+41	9.80448578e-57
0.80	3.89544953e+41	0.00000000e+00
0.90	3.29607791e+41	0.00000000e+00
1.00	2.71858991e+41	0.00000000e+00
1.10	2.19621201e+41	0.00000000e+00
1.20	1.74391887e+41	0.00000000e+00
1.30	1.36480123e+41	0.00000000e+00
1.40	1.05490856e+41	0.00000000e+00
1.50	8.06652462e+40	0.00000000e+00
1.60	6.11039656e+40	0.00000000e+00
1.70	4.59032411e+40	0.00000000e+00
1.80	3.42299889e+40	0.00000000e+00
1.90	2.53567900e+40	0.00000000e+00
2.00	1.86719555e+40	0.00000000e+00
2.10	1.36752834e+40	0.00000000e+00
2.20	9.96652013e+39	0.00000000e+00
2.30	7.23092132e+39	0.00000000e+00
2.40	5.22451524e+39	0.00000000e+00
2.50	3.76045946e+39	0.00000000e+00
2.60	2.69713381e+39	0.00000000e+00
2.70	1.92815135e+39	0.00000000e+00
2.80	1.37421731e+39	0.00000000e+00
2.90	9.76638541e+38	0.00000000e+00
3.00	6.92239180e+38	0.00000000e+00
3.10	4.89434332e+38	0.00000000e+00
3.20	3.45234353e+38	0.00000000e+00
3.30	2.42982179e+38	0.00000000e+00
3.40	1.70659317e+38	0.00000000e+00
3.50	1.19627353e+38	0.00000000e+00
3.60	8.36992446e+37	0.00000000e+00
3.70	5.84581616e+37	0.00000000e+00
3.80	4.07605542e+37	0.00000000e+00
3.90	2.83754097e+37	0.00000000e+00
4.00	1.97235235e+37	0.00000000e+00
4.10	1.36898273e+37	0.00000000e+00
4.20	9.48879730e+36	0.00000000e+00
4.30	6.56826678e+36	0.00000000e+00
4.40	4.54089758e+36	0.00000000e+00
4.50	3.13550279e+36	0.00000000e+00
4.60	2.16256431e+36	0.00000000e+00
4.70	1.48986745e+36	0.00000000e+00
4.80	1.02532649e+36	0.00000000e+00
4.90	7.04905148e+35	0.00000000e+00
5.00	4.84139040e+35	0.00000000e+00
5.10	3.32197560e+35	0.00000000e+00
5.20	2.27732369e+35	0.00000000e+00
5.30	1.55980152e+35	0.00000000e+00
5.40	1.06744039e+35	0.00000000e+00
5.50	7.29895047e+34	0.00000000e+00
5.60	4.98691279e+34	0.00000000e+00
5.70	3.40462417e+34	0.00000000e+00
5.80	2.32264868e+34	0.00000000e+00
5.90	1.58338001e+34	0.00000000e+00
6.00	1.07865840e+34	0.00000000e+00
6.10	7.34326530e+33	0.00000000e+00
6.20	4.99585643e+33	0.00000000e+00
6.30	3.39668008e+33	0.00000000e+00
6.40	2.30797674e+33	0.00000000e+00
6.50	1.56728533e+33	0.00000000e+00
6.60	1.06368244e+33	0.00000000e+00
6.70	7.21489945e+32	0.00000000e+00
6.80	4.89113600e+32	0.00000000e+00
6.90	3.31403327e+32	0.00000000e+00
7.00	2.24428444e+32	0.00000000e+00
7.10	1.51907358e+32	0.00000000e+00
7.20	1.02769762e+32	0.00000000e+00
7.30	6.94933119e+31	0.00000000e+00
7.40	4.69696244e+31	0.00000000e+00
7.50	3.17316507e+31	0.00000000e+00
7.60	2.14276548e+31	0.00000000e+00
7.70	1.44633106e+31	0.00000000e+00
7.80	9.75835052e+30	0.00000000e+00
7.90	6.58120033e+30	0.00000000e+00
8.00	4.43667895e+30	0.00000000e+00
8.10	2.98977948e+30	0.00000000e+00
8.20	2.01396756e+30	0.00000000e+00
8.30	1.35613127e+30	0.00000000e+00
8.40	9.12831402e+29	0.00000000e+00
8.50	6.14217968e+29	0.00000000e+00
8.60	4.13143549e+29	0.00000000e+00
8.70	2.77798072e+29	0.00000000e+00
8.80	1.86728436e+29	0.00000000e+00
8.90	1.25472266e+29	0.00000000e+00
9.00	8.42837907e+28	0.00000000e+00
9.10	5.65981582e+28	0.00000000e+00
9.20	3.79948942e+28	0.00000000e+00
9.30	2.54985572e+28	0.00000000e+00
9.40	1.71070850e+28	0.00000000e+00
9.50	1.14738456e+28	0.00000000e+00
9.60	7.69337763e+27	0.00000000e+00
9.70	5.15706425e+27	0.00000000e+00
9.80	3.45595295e+27	0.00000000e+00
9.90	2.31534181e+27	0.00000000e+00
10.00	1.55076733e+27	0.00000000e+00
10.10	1.03839960e+27	0.00000000e+00
10.20	6.95137655e+26	0.00000000e+00
10.30	4.65229826e+26	0.00000000e+00
10.40	3.11283913e+26	0.00000000e+00
10.50	2.08228467e+26	0.00000000e+00
10.60	1.39257844e+26	0.00000000e+00
10.70	9.31101838e+25	0.00000000e+00
10.80	6.22406913e+25	0.00000000e+00
10.90	4.15961408e+25	0.00000000e+00
11.00	2.77929569e+25	0.00000000e+00
11.10	1.85661204e+25	0.00000000e+00
11.20	1.23997764e+25	0.00000000e+00
11.30	8.27969548e+24	0.00000000e+00
11.40	5.52744190e+24	0.00000000e+00
11.50	3.68930704e+24	0.00000000e+00
11.60	2.46194093e+24	0.00000000e+00
11.70	1.64257065e+24	0.00000000e+00
11.80	1.09568434e+24	0.00000000e+00
11.90	7.30740457e+23	0.00000000e+00
12.00	4.87257397e+23	0.00000000e+00
12.10	3.24842297e+23	0.00000000e+00
12.20	2.16524381e+23	0.00000000e+00
12.30	1.44298672e+23	0.00000000e+00
12.40	9.61480208e+22	0.00000000e+00
12.50	6.40533709e+22	0.00000000e+00
12.60	4.26646696e+22	0.00000000e+00
12.70	2.84132325e+22	0.00000000e+00
12.80	1.89190729e+22	0.00000000e+00
12.90	1.25952573e+22	0.00000000e+00
13.00	8.38384544e+21	0.00000000e+00
13.10	5.57968274e+21	0.00000000e+00
13.20	3.71284461e+21	0.00000000e+00
13.30	2.47022222e+21	0.00000000e+00
13.40	1.64322942e+21	0.00000000e+00
13.50	1.09293477e+21	0.00000000e+00
13.60	7.26816935e+20	0.00000000e+00
13.70	4.83271838e+20	0.00000000e+00
13.80	3.21287963e+20	0.00000000e+00
13.90	2.13567318e+20	0.00000000e+00
14.00	1.41942791e+20	0.00000000e+00
14.10	9.43258906e+19	0.00000000e+00
14.20	6.26741294e+19	0.00000000e+00
14.30	4.16376601e+19	0.00000000e+00
14.40	2.76583140e+19	0.00000000e+00
14.50	1.83699185e+19	0.00000000e+00
14.60	1.21992079e+19	0.00000000e+00
14.70	8.10027271e+18	0.00000000e+00
14.80	5.37789061e+18	0.00000000e+00
14.90	3.57000900e+18	0.00000000e+00
15.00	2.36958536e+18	0.00000000e+00
15.10	1.57261272e+18	0.00000000e+00
15.20	1.04356195e+18	0.00000000e+00
15.30	6.92408486e+17	0.00000000e+00
15.40	4.59361773e+17	0.00000000e+00
15.50	3.04716708e+17	0.00000000e+00
15.60	2.02109743e+17	0.00000000e+00
15.70	1.34038139e+17	0.00000000e+00
15.80	8.88833238e+16	0.00000000e+00
15.90	5.89336756e+16	0.00000000e+00
16.00	3.90713732e+16	0.00000000e+00
16.10	2.59003894e+16	0.00000000e+00
16.20	1.71674952e+16	0.00000000e+00
16.30	1.13778746e+16	0.00000000e+00
16.40	7.53996702e+15	0.00000000e+00
16.50	4.99611440e+15	0.00000000e+00
16.60	3.31017105e+15	0.00000000e+00
16.70	2.19292684e+15	0.00000000e+00
16.80	1.45262659e+15	0.00000000e+00
16.90	9.62144873e+14	0.00000000e+00
17.00	6.37212153e+14	0.00000000e+00
17.10	4.21973544e+14	0.00000000e+00
17.20	2.79411609e+14	0.00000000e+00
17.30	1.84995930e+14	0.00000000e+00
17.40	1.22472580e+14	0.00000000e+00
17.50	8.10727599e+13	0.00000000e+00
17.60	5.36624983e+13	0.00000000e+00
17.70	3.55162480e+13	0.00000000e+00
17.80	2.35041183e+13	0.00000000e+00
17.90	1.55532788e+13	0.00000000e+00
18.00	1.02910921e+13	0.00000000e+00
18.10	6.80867953e+12	0.00000000e+00
18.20	4.50429297e+12	0.00000000e+00
18.30	2.97956651e+12	0.00000000e+00
18.40	1.97080031e+12	0.00000000e+00
18.50	1.30345376e+12	0.00000000e+00
18.60	8.62010359e+11	0.00000000e+00
18.70	5.70024524e+11	0.00000000e+00
18.80	3.76911313e+11	0.00000000e+00
18.90	2.49200975e+11	0.00000000e+00
19.00	1.64750057e+11	0.00000000e+00
19.10	1.08909821e+11	0.00000000e+00
19.20	7.19903812e+10	0.00000000e+00
19.30	4.75826047e+10	0.00000000e+00
19.40	3.14476779e+10	0.00000000e+00
19.50	2.07824103e+10	0.00000000e+00
19.60	1.37331614e+10	0.00000000e+00
19.70	9.07429173e+09	0.00000000e+00
19.80	5.99546480e+09	0.00000000e+00
19.90	3.96096681e+09	0.00000000e+00


#	v49-->ti49	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.04376426e+41	0.00000000e+00
0.20	8.78622267e+41	0.00000000e+00
