# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.0129229
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
7.20	1.70535192e+44	0.00000000e+00
7.30	1.47299606e+44	0.00000000e+00
7.40	1.27159037e+44	0.00000000e+00
7.50	1.09712694e+44	0.00000000e+00
7.60	9.46098197e+43	0.00000000e+00
7.70	8.15437599e+43	0.00000000e+00
7.80	7.02466673e+43	0.00000000e+00
7.90	6.04848064e+43	0.00000000e+00
8.00	5.20543897e+43	0.00000000e+00
8.10	4.47778947e+43	0.00000000e+00
8.20	3.85008067e+43	0.00000000e+00
8.30	3.30887428e+43	0.00000000e+00
8.40	2.84249198e+43	0.00000000e+00
8.50	2.44079301e+43	0.00000000e+00
8.60	2.09497752e+43	0.00000000e+00
8.70	1.79741507e+43	0.00000000e+00
8.80	1.54149367e+43	0.00000000e+00
8.90	1.32148763e+43	0.00000000e+00
9.00	1.13244203e+43	0.00000000e+00
9.10	9.70071621e+42	0.00000000e+00
9.20	8.30672575e+42	0.00000000e+00
9.30	7.11045516e+42	0.00000000e+00
9.40	6.08428465e+42	0.00000000e+00
9.50	5.20438301e+42	0.00000000e+00
9.60	4.45019996e+42	0.00000000e+00
9.70	3.80402352e+42	0.00000000e+00
9.80	3.25059641e+42	0.00000000e+00
9.90	2.77678186e+42	0.00000000e+00
10.00	2.37127525e+42	0.00000000e+00
10.10	2.02435276e+42	0.00000000e+00
10.20	1.72765465e+42	0.00000000e+00
10.30	1.47399696e+42	0.00000000e+00
10.40	1.25720903e+42	0.00000000e+00
10.50	1.07199298e+42	0.00000000e+00
10.60	9.13802091e+41	0.00000000e+00
10.70	7.78736045e+41	0.00000000e+00
10.80	6.63450364e+41	0.00000000e+00
10.90	5.65078366e+41	0.00000000e+00
11.00	4.81163855e+41	0.00000000e+00
11.10	4.09603206e+41	0.00000000e+00
11.20	3.48595381e+41	0.00000000e+00
11.30	2.96599004e+41	0.00000000e+00
11.40	2.52295411e+41	0.00000000e+00
11.50	2.14556841e+41	0.00000000e+00
11.60	1.82419163e+41	0.00000000e+00
11.70	1.55058401e+41	0.00000000e+00
11.80	1.31770607e+41	0.00000000e+00
11.90	1.11954560e+41	0.00000000e+00
12.00	9.50969515e+40	0.00000000e+00
12.10	8.07596610e+40	0.00000000e+00
12.20	6.85688652e+40	0.00000000e+00
12.30	5.82056945e+40	0.00000000e+00
12.40	4.93982379e+40	0.00000000e+00
12.50	4.19146931e+40	0.00000000e+00
12.60	3.55575095e+40	0.00000000e+00
12.70	3.01583760e+40	0.00000000e+00
12.80	2.55739261e+40	0.00000000e+00
12.90	2.16820823e+40	0.00000000e+00
13.00	1.83789182e+40	0.00000000e+00
13.10	1.55759844e+40	0.00000000e+00
13.20	1.31980218e+40	0.00000000e+00
13.30	1.11810125e+40	0.00000000e+00
13.40	9.47051358e+39	0.00000000e+00
13.50	8.02023592e+39	0.00000000e+00
13.60	6.79083348e+39	0.00000000e+00
13.70	5.74886886e+39	0.00000000e+00
13.80	4.86593348e+39	0.00000000e+00
13.90	4.11789635e+39	0.00000000e+00
14.00	3.48426457e+39	0.00000000e+00
14.10	2.94763922e+39	0.00000000e+00
14.20	2.49325080e+39	0.00000000e+00
14.30	2.10856506e+39	0.00000000e+00
14.40	1.78294675e+39	0.00000000e+00
14.50	1.50737386e+39	0.00000000e+00
14.60	1.27419448e+39	0.00000000e+00
14.70	1.07692011e+39	0.00000000e+00
14.80	9.10049750e+38	0.00000000e+00
14.90	7.68920619e+38	0.00000000e+00
15.00	6.49581172e+38	0.00000000e+00
15.10	5.48683293e+38	0.00000000e+00
15.20	4.63390590e+38	0.00000000e+00
15.30	3.91300706e+38	0.00000000e+00
15.40	3.30379272e+38	0.00000000e+00
15.50	2.78903803e+38	0.00000000e+00
15.60	2.35416176e+38	0.00000000e+00
15.70	1.98682274e+38	0.00000000e+00
15.80	1.67657746e+38	0.00000000e+00
15.90	1.41458969e+38	0.00000000e+00
16.00	1.19338458e+38	0.00000000e+00
16.10	1.00663982e+38	0.00000000e+00
16.20	8.49008803e+37	0.00000000e+00
16.30	7.15970870e+37	0.00000000e+00
16.40	6.03704241e+37	0.00000000e+00
16.50	5.08978505e+37	0.00000000e+00
16.60	4.29063548e+37	0.00000000e+00
16.70	3.61652418e+37	0.00000000e+00
16.80	3.04796033e+37	0.00000000e+00
16.90	2.56847900e+37	0.00000000e+00
17.00	2.16417353e+37	0.00000000e+00
17.10	1.82329970e+37	0.00000000e+00
17.20	1.53594097e+37	0.00000000e+00
17.30	1.29372518e+37	0.00000000e+00
17.40	1.08958500e+37	0.00000000e+00
17.50	9.17555458e+36	0.00000000e+00
17.60	7.72602599e+36	0.00000000e+00
17.70	6.50478835e+36	0.00000000e+00
17.80	5.47600522e+36	0.00000000e+00
17.90	4.60944570e+36	0.00000000e+00
18.00	3.87961142e+36	0.00000000e+00
18.10	3.26499778e+36	0.00000000e+00
18.20	2.74747152e+36	0.00000000e+00
18.30	2.31174326e+36	0.00000000e+00
18.40	1.94492371e+36	0.00000000e+00
18.50	1.63614791e+36	0.00000000e+00
18.60	1.37625854e+36	0.00000000e+00
18.70	1.15753837e+36	0.00000000e+00
18.80	9.73484688e+35	0.00000000e+00
18.90	8.18618643e+35	0.00000000e+00
19.00	6.88324653e+35	0.00000000e+00
19.10	5.78714881e+35	0.00000000e+00
19.20	4.86514742e+35	0.00000000e+00
19.30	4.08966554e+35	0.00000000e+00
19.40	3.43748181e+35	0.00000000e+00
19.50	2.88904462e+35	0.00000000e+00
19.60	2.42789389e+35	0.00000000e+00
19.70	2.04017371e+35	0.00000000e+00
19.80	1.71422157e+35	0.00000000e+00
19.90	1.44022220e+35	0.00000000e+00


#	v52-->ti52	tau_cc (hr) = 1.29229000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.74152745e+47	2.05256446e-73
0.20	2.45936316e+48	6.90797517e-73
0.30	5.88929335e+48	1.28387912e-72
0.40	1.10729964e+49	1.84155176e-72
0.50	1.81800211e+49	2.24982815e-72
0.60	2.73242355e+49	2.42163530e-72
0.70	3.85474465e+49	2.29075157e-72
0.80	5.18042949e+49	1.78679990e-72
0.90	6.69501918e+49	5.39844052e-73
1.00	8.37341726e+49	0.00000000e+00
1.10	1.01798437e+50	0.00000000e+00
1.20	1.20685965e+50	0.00000000e+00
1.30	1.39857005e+50	0.00000000e+00
1.40	1.58714404e+50	0.00000000e+00
1.50	1.76636714e+50	0.00000000e+00
1.60	1.93016821e+50	0.00000000e+00
1.70	2.07302626e+50	0.00000000e+00
1.80	2.19035390e+50	0.00000000e+00
1.90	2.27880966e+50	0.00000000e+00
2.00	2.33649801e+50	0.00000000e+00
2.10	2.36303074e+50	0.00000000e+00
2.20	2.35944586e+50	0.00000000e+00
2.30	2.32800395e+50	0.00000000e+00
2.40	2.27189920e+50	0.00000000e+00
2.50	2.19493168e+50	0.00000000e+00
2.60	2.10118539e+50	0.00000000e+00
2.70	1.99474644e+50	0.00000000e+00
2.80	1.87948182e+50	0.00000000e+00
2.90	1.75888626e+50	0.00000000e+00
3.00	1.63599290e+50	0.00000000e+00
3.10	1.51333784e+50	0.00000000e+00
3.20	1.39296516e+50	0.00000000e+00
3.30	1.27645952e+50	0.00000000e+00
3.40	1.16499507e+50	0.00000000e+00
3.50	1.05939173e+50	0.00000000e+00
3.60	9.60172720e+49	0.00000000e+00
3.70	8.67619335e+49	0.00000000e+00
3.80	7.81820475e+49	0.00000000e+00
3.90	7.02715972e+49	0.00000000e+00
4.00	6.30133465e+49	0.00000000e+00
4.10	5.63819097e+49	0.00000000e+00
4.20	5.03462532e+49	0.00000000e+00
4.30	4.48717069e+49	0.00000000e+00
4.40	3.99215495e+49	0.00000000e+00
4.50	3.54582419e+49	0.00000000e+00
4.60	3.14443608e+49	0.00000000e+00
4.70	2.78432955e+49	0.00000000e+00
4.80	2.46197561e+49	0.00000000e+00
4.90	2.17401175e+49	0.00000000e+00
5.00	1.91726501e+49	0.00000000e+00
5.10	1.68876511e+49	0.00000000e+00
5.20	1.48575038e+49	0.00000000e+00
5.30	1.30566816e+49	0.00000000e+00
5.40	1.14617102e+49	0.00000000e+00
5.50	1.00510987e+49	0.00000000e+00
5.60	8.80525219e+48	0.00000000e+00
5.70	7.70636767e+48	0.00000000e+00
5.80	6.73832342e+48	0.00000000e+00
5.90	5.88656337e+48	0.00000000e+00
6.00	5.13798089e+48	0.00000000e+00
6.10	4.48080414e+48	0.00000000e+00
6.20	3.90448442e+48	0.00000000e+00
6.30	3.39959006e+48	0.00000000e+00
6.40	2.95770475e+48	0.00000000e+00
6.50	2.57133297e+48	0.00000000e+00
6.60	2.23381054e+48	0.00000000e+00
6.70	1.93922315e+48	0.00000000e+00
6.80	1.68232986e+48	0.00000000e+00
6.90	1.45849366e+48	0.00000000e+00
7.00	1.26361778e+48	0.00000000e+00
7.10	1.09408771e+48	0.00000000e+00
7.20	9.46718586e+47	0.00000000e+00
7.30	8.18707683e+47	0.00000000e+00
7.40	7.07591489e+47	0.00000000e+00
7.50	6.11207140e+47	0.00000000e+00
7.60	5.27657841e+47	0.00000000e+00
7.70	4.55281898e+47	0.00000000e+00
7.80	3.92625040e+47	0.00000000e+00
7.90	3.38415842e+47	0.00000000e+00
8.00	2.91543699e+47	0.00000000e+00
8.10	2.51039461e+47	0.00000000e+00
8.20	2.16058093e+47	0.00000000e+00
8.30	1.85863455e+47	0.00000000e+00
8.40	1.59814781e+47	0.00000000e+00
8.50	1.37354769e+47	0.00000000e+00
8.60	1.17999091e+47	0.00000000e+00
8.70	1.01327146e+47	0.00000000e+00
8.80	8.69739439e+46	0.00000000e+00
8.90	7.46229783e+46	0.00000000e+00
9.00	6.39999723e+46	0.00000000e+00
9.10	5.48674030e+46	0.00000000e+00
9.20	4.70197102e+46	0.00000000e+00
9.30	4.02791035e+46	0.00000000e+00
9.40	3.44919110e+46	0.00000000e+00
9.50	2.95253821e+46	0.00000000e+00
9.60	2.52649081e+46	0.00000000e+00
9.70	2.16115964e+46	0.00000000e+00
9.80	1.84801646e+46	0.00000000e+00
9.90	1.57971058e+46	0.00000000e+00
10.00	1.34990960e+46	0.00000000e+00
10.10	1.15316115e+46	0.00000000e+00
10.20	9.84772898e+45	0.00000000e+00
10.30	8.40708597e+45	0.00000000e+00
10.40	7.17497957e+45	0.00000000e+00
10.50	6.12158726e+45	0.00000000e+00
10.60	5.22129150e+45	0.00000000e+00
10.70	4.45209737e+45	0.00000000e+00
10.80	3.79512771e+45	0.00000000e+00
10.90	3.23418856e+45	0.00000000e+00
11.00	2.75539315e+45	0.00000000e+00
11.10	2.34683827e+45	0.00000000e+00
11.20	1.99832493e+45	0.00000000e+00
11.30	1.70111769e+45	0.00000000e+00
11.40	1.44773750e+45	0.00000000e+00
11.50	1.23178341e+45	0.00000000e+00
11.60	1.04777916e+45	0.00000000e+00
11.70	8.91041246e+44	0.00000000e+00
11.80	7.57565560e+44	0.00000000e+00
11.90	6.43930055e+44	0.00000000e+00
12.00	5.47211055e+44	0.00000000e+00
12.10	4.64911541e+44	0.00000000e+00
12.20	3.94899580e+44	0.00000000e+00
12.30	3.35355484e+44	0.00000000e+00
12.40	2.84726605e+44	0.00000000e+00
12.50	2.41688532e+44	0.00000000e+00
12.60	2.05111888e+44	0.00000000e+00
12.70	1.74033885e+44	0.00000000e+00
12.80	1.47633987e+44	0.00000000e+00
12.90	1.25213103e+44	0.00000000e+00
13.00	1.06175767e+44	0.00000000e+00
13.10	9.00149240e+43	0.00000000e+00
13.20	7.62989154e+43	0.00000000e+00
13.30	6.46603670e+43	0.00000000e+00
13.40	5.47866975e+43	0.00000000e+00
13.50	4.64120138e+43	0.00000000e+00
13.60	3.93101935e+43	0.00000000e+00
13.70	3.32889848e+43	0.00000000e+00
13.80	2.81849735e+43	0.00000000e+00
13.90	2.38592890e+43	0.00000000e+00
14.00	2.01939468e+43	0.00000000e+00
14.10	1.70887305e+43	0.00000000e+00
14.20	1.44585350e+43	0.00000000e+00
14.30	1.22311044e+43	0.00000000e+00
14.40	1.03451055e+43	0.00000000e+00
14.50	8.74848790e+42	0.00000000e+00
14.60	7.39708875e+42	0.00000000e+00
14.70	6.25344527e+42	0.00000000e+00
14.80	5.28578451e+42	0.00000000e+00
14.90	4.46716528e+42	0.00000000e+00
15.00	3.77474770e+42	0.00000000e+00
15.10	3.18917257e+42	0.00000000e+00
15.20	2.69403436e+42	0.00000000e+00
15.30	2.27543321e+42	0.00000000e+00
15.40	1.92159428e+42	0.00000000e+00
15.50	1.62254497e+42	0.00000000e+00
15.60	1.36984048e+42	0.00000000e+00
15.70	1.15633116e+42	0.00000000e+00
15.80	9.75964851e+41	0.00000000e+00
15.90	8.23619428e+41	0.00000000e+00
16.00	6.94960571e+41	0.00000000e+00
16.10	5.86321250e+41	0.00000000e+00
16.20	4.94599507e+41	0.00000000e+00
16.30	4.17171841e+41	0.00000000e+00
16.40	3.51819771e+41	0.00000000e+00
16.50	2.96667571e+41	0.00000000e+00
16.60	2.50129642e+41	0.00000000e+00
16.70	2.10865789e+41	0.00000000e+00
16.80	1.77743448e+41	0.00000000e+00
16.90	1.49805650e+41	0.00000000e+00
17.00	1.26243932e+41	0.00000000e+00
17.10	1.06375390e+41	0.00000000e+00
17.20	8.96232566e+40	0.00000000e+00
17.30	7.55004890e+40	0.00000000e+00
17.40	6.35958613e+40	0.00000000e+00
17.50	5.35622186e+40	0.00000000e+00
17.60	4.51065295e+40	0.00000000e+00
17.70	3.79814871e+40	0.00000000e+00
17.80	3.19784007e+40	0.00000000e+00
17.90	2.69211909e+40	0.00000000e+00
18.00	2.26613122e+40	0.00000000e+00
18.10	1.90734655e+40	0.00000000e+00
18.20	1.60519732e+40	0.00000000e+00
18.30	1.35077183e+40	0.00000000e+00
18.40	1.13655590e+40	0.00000000e+00
18.50	9.56214471e+39	0.00000000e+00
18.60	8.04407299e+39	0.00000000e+00
18.70	6.76633242e+39	0.00000000e+00
18.80	5.69098907e+39	0.00000000e+00
18.90	4.78607726e+39	0.00000000e+00
19.00	4.02466403e+39	0.00000000e+00
19.10	3.38405929e+39	0.00000000e+00
19.20	2.84514976e+39	0.00000000e+00
19.30	2.39183685e+39	0.00000000e+00
19.40	2.01056280e+39	0.00000000e+00
19.50	1.68991090e+39	0.00000000e+00
19.60	1.42026847e+39	0.00000000e+00
19.70	1.19354269e+39	0.00000000e+00
19.80	1.00292101e+39	0.00000000e+00
19.90	8.42669264e+38	0.00000000e+00


#	cr52-->v52	tau_cc (hr) = 1.29229000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.95476118e+48	0.00000000e+00
0.20	2.75793109e+49	0.00000000e+00
0.30	6.07586620e+49	0.00000000e+00
0.40	1.04459554e+50	0.00000000e+00
0.50	1.55936062e+50	0.00000000e+00
0.60	2.12018251e+50	0.00000000e+00
0.70	2.69434425e+50	0.00000000e+00
0.80	3.25113814e+50	0.00000000e+00
0.90	3.76426573e+50	0.00000000e+00
1.00	4.21336499e+50	0.00000000e+00
1.10	4.58462594e+50	0.00000000e+00
1.20	4.87061842e+50	0.00000000e+00
1.30	5.06955039e+50	0.00000000e+00
1.40	5.18419858e+50	0.00000000e+00
1.50	5.22072476e+50	0.00000000e+00
1.60	5.18753656e+50	0.00000000e+00
1.70	5.09429250e+50	0.00000000e+00
1.80	4.95109737e+50	0.00000000e+00
1.90	4.76789707e+50	0.00000000e+00
2.00	4.55405649e+50	0.00000000e+00
2.10	4.31809301e+50	0.00000000e+00
2.20	4.06753229e+50	0.00000000e+00
2.30	3.80885693e+50	0.00000000e+00
2.40	3.54751908e+50	0.00000000e+00
2.50	3.28799728e+50	0.00000000e+00
2.60	3.03387799e+50	0.00000000e+00
2.70	2.78795177e+50	0.00000000e+00
2.80	2.55231333e+50	0.00000000e+00
2.90	2.32846004e+50	0.00000000e+00
3.00	2.11738563e+50	0.00000000e+00
3.10	1.91966561e+50	0.00000000e+00
3.20	1.73553447e+50	0.00000000e+00
3.30	1.56495356e+50	0.00000000e+00
3.40	1.40766998e+50	0.00000000e+00
3.50	1.26326728e+50	0.00000000e+00
3.60	1.13120802e+50	0.00000000e+00
3.70	1.01086963e+50	0.00000000e+00
3.80	9.01573818e+49	0.00000000e+00
3.90	8.02610542e+49	0.00000000e+00
4.00	7.13257329e+49	0.00000000e+00
4.10	6.32794399e+49	0.00000000e+00
4.20	5.60516461e+49	0.00000000e+00
4.30	4.95741516e+49	0.00000000e+00
4.40	4.37817294e+49	0.00000000e+00
4.50	3.86125706e+49	0.00000000e+00
4.60	3.40085667e+49	0.00000000e+00
4.70	2.99154602e+49	0.00000000e+00
4.80	2.62828963e+49	0.00000000e+00
4.90	2.30643878e+49	0.00000000e+00
5.00	2.02172268e+49	0.00000000e+00
5.10	1.77023434e+49	0.00000000e+00
5.20	1.54841358e+49	0.00000000e+00
5.30	1.35302789e+49	0.00000000e+00
5.40	1.18115180e+49	0.00000000e+00
5.50	1.03014568e+49	0.00000000e+00
5.60	8.97634520e+48	0.00000000e+00
5.70	7.81486868e+48	0.00000000e+00
5.80	6.79794554e+48	0.00000000e+00
5.90	5.90853078e+48	0.00000000e+00
6.00	5.13143177e+48	0.00000000e+00
6.10	4.45313330e+48	0.00000000e+00
6.20	3.86163526e+48	0.00000000e+00
6.30	3.34630171e+48	0.00000000e+00
6.40	2.89772147e+48	0.00000000e+00
6.50	2.50758047e+48	0.00000000e+00
6.60	2.16854489e+48	0.00000000e+00
6.70	1.87415483e+48	0.00000000e+00
6.80	1.61872813e+48	0.00000000e+00
6.90	1.39727311e+48	0.00000000e+00
7.00	1.20541016e+48	0.00000000e+00
7.10	1.03930137e+48	0.00000000e+00
7.20	8.95587260e+47	0.00000000e+00
7.30	7.71330416e+47	0.00000000e+00
7.40	6.63965164e+47	0.00000000e+00
7.50	5.71252759e+47	0.00000000e+00
7.60	4.91241657e+47	0.00000000e+00
7.70	4.22232231e+47	0.00000000e+00
7.80	3.62745602e+47	0.00000000e+00
7.90	3.11496066e+47	0.00000000e+00
8.00	2.67366808e+47	0.00000000e+00
8.10	2.29388497e+47	0.00000000e+00
8.20	1.96720463e+47	0.00000000e+00
8.30	1.68634165e+47	0.00000000e+00
8.40	1.44498702e+47	0.00000000e+00
8.50	1.23768110e+47	0.00000000e+00
8.60	1.05970246e+47	0.00000000e+00
8.70	9.06970794e+46	0.00000000e+00
8.80	7.75962117e+46	0.00000000e+00
8.90	6.63634794e+46	0.00000000e+00
9.00	5.67365126e+46	0.00000000e+00
9.10	4.84891216e+46	0.00000000e+00
9.20	4.14264206e+46	0.00000000e+00
9.30	3.53805875e+46	0.00000000e+00
9.40	3.02071840e+46	0.00000000e+00
9.50	2.57819602e+46	0.00000000e+00
9.60	2.19980894e+46	0.00000000e+00
9.70	1.87637692e+46	0.00000000e+00
9.80	1.60001470e+46	0.00000000e+00
9.90	1.36395241e+46	0.00000000e+00
10.00	1.16238057e+46	0.00000000e+00
10.10	9.90315985e+45	0.00000000e+00
10.20	8.43486077e+45	0.00000000e+00
10.30	7.18229181e+45	0.00000000e+00
10.40	6.11408410e+45	0.00000000e+00
10.50	5.20337561e+45	0.00000000e+00
10.60	4.42717276e+45	0.00000000e+00
10.70	3.76580081e+45	0.00000000e+00
10.80	3.20243114e+45	0.00000000e+00
10.90	2.72267486e+45	0.00000000e+00
11.00	2.31423351e+45	0.00000000e+00
11.10	1.96659909e+45	0.00000000e+00
11.20	1.67079646e+45	0.00000000e+00
11.30	1.41916229e+45	0.00000000e+00
11.40	1.20515544e+45	0.00000000e+00
11.50	1.02319462e+45	0.00000000e+00
11.60	8.68518733e+44	0.00000000e+00
11.70	7.37067873e+44	0.00000000e+00
11.80	6.25380959e+44	0.00000000e+00
11.90	5.30508325e+44	0.00000000e+00
12.00	4.49936872e+44	0.00000000e+00
12.10	3.81526075e+44	0.00000000e+00
12.20	3.23453245e+44	0.00000000e+00
12.30	2.74166758e+44	0.00000000e+00
12.40	2.32346106e+44	0.00000000e+00
12.50	1.96867768e+44	0.00000000e+00
12.60	1.66776057e+44	0.00000000e+00
12.70	1.41258274e+44	0.00000000e+00
12.80	1.19623466e+44	0.00000000e+00
12.90	1.01284351e+44	0.00000000e+00
13.00	8.57418678e+43	0.00000000e+00
13.10	7.25720303e+43	0.00000000e+00
13.20	6.14147159e+43	0.00000000e+00
13.30	5.19641143e+43	0.00000000e+00
13.40	4.39605961e+43	0.00000000e+00
13.50	3.71837848e+43	0.00000000e+00
13.60	3.14466652e+43	0.00000000e+00
13.70	2.65905651e+43	0.00000000e+00
13.80	2.24808876e+43	0.00000000e+00
13.90	1.90034827e+43	0.00000000e+00
14.00	1.60615600e+43	0.00000000e+00
14.10	1.35730648e+43	0.00000000e+00
14.20	1.14684486e+43	0.00000000e+00
14.30	9.68877443e+42	0.00000000e+00
14.40	8.18410655e+42	0.00000000e+00
14.50	6.91214412e+42	0.00000000e+00
14.60	5.83706048e+42	0.00000000e+00
14.70	4.92851735e+42	0.00000000e+00
14.80	4.16082884e+42	0.00000000e+00
14.90	3.51225173e+42	0.00000000e+00
15.00	2.96438352e+42	0.00000000e+00
15.10	2.50165174e+42	0.00000000e+00
15.20	2.11088090e+42	0.00000000e+00
15.30	1.78092542e+42	0.00000000e+00
15.40	1.50235841e+42	0.00000000e+00
15.50	1.26720784e+42	0.00000000e+00
15.60	1.06873322e+42	0.00000000e+00
15.70	9.01236063e+41	0.00000000e+00
15.80	7.59899676e+41	0.00000000e+00
15.90	6.40653238e+41	0.00000000e+00
16.00	5.40056843e+41	0.00000000e+00
16.10	4.55204141e+41	0.00000000e+00
16.20	3.83639941e+41	0.00000000e+00
16.30	3.23290457e+41	0.00000000e+00
16.40	2.72404315e+41	0.00000000e+00
16.50	2.29502633e+41	0.00000000e+00
16.60	1.93336789e+41	0.00000000e+00
16.70	1.62852719e+41	0.00000000e+00
16.80	1.37160717e+41	0.00000000e+00
16.90	1.15509899e+41	0.00000000e+00
17.00	9.72666405e+40	0.00000000e+00
17.10	8.18963157e+40	0.00000000e+00
17.20	6.89479048e+40	0.00000000e+00
17.30	5.80409500e+40	0.00000000e+00
17.40	4.88545662e+40	0.00000000e+00
17.50	4.11181431e+40	0.00000000e+00
17.60	3.46034951e+40	0.00000000e+00
17.70	2.91182347e+40	0.00000000e+00
17.80	2.45001733e+40	0.00000000e+00
17.90	2.06125991e+40	0.00000000e+00
18.00	1.73402866e+40	0.00000000e+00
18.10	1.45861318e+40	0.00000000e+00
18.20	1.22683103e+40	0.00000000e+00
18.30	1.03178815e+40	0.00000000e+00
18.40	8.67676642e+39	0.00000000e+00
18.50	7.29604059e+39	0.00000000e+00
18.60	6.13449679e+39	0.00000000e+00
18.70	5.15743068e+39	0.00000000e+00
18.80	4.33561776e+39	0.00000000e+00
18.90	3.64445069e+39	0.00000000e+00
19.00	3.06321192e+39	0.00000000e+00
19.10	2.57446055e+39	0.00000000e+00
19.20	2.16351561e+39	0.00000000e+00
19.30	1.81802047e+39	0.00000000e+00
19.40	1.52757587e+39	0.00000000e+00
19.50	1.28343074e+39	0.00000000e+00
19.60	1.07822166e+39	0.00000000e+00
19.70	9.05753385e+38	0.00000000e+00
19.80	7.60813996e+38	0.00000000e+00
19.90	6.39019280e+38	0.00000000e+00


#	mn52-->cr52	tau_cc (hr) = 1.29229000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.59432889e+40	5.23597353e+47
0.20	4.90755626e+41	1.64990221e+48
0.30	3.35791052e+42	3.04663293e+48
0.40	1.20960564e+43	4.54381014e+48
0.50	3.12707862e+43	5.96588283e+48
0.60	7.31211642e+43	7.23561221e+48
0.70	1.61718362e+44	8.27921516e+48
0.80	3.21674362e+44	9.02078100e+48
0.90	5.54480859e+44	9.44421060e+48
1.00	1.05656189e+45	9.51807516e+48
1.10	1.93206966e+45	9.27525905e+48
1.20	3.47355234e+45	8.73354549e+48
1.30	5.84514916e+45	7.95440211e+48
1.40	1.04864344e+46	6.99886567e+48
1.50	1.73815489e+46	5.94073416e+48
1.60	3.00780107e+46	4.84838096e+48
1.70	5.09698618e+46	3.78447250e+48
1.80	8.15592122e+46	2.81365219e+48
1.90	1.28599801e+47	1.94907253e+48
2.00	1.94757263e+47	1.12628499e+48
2.10	2.93219109e+47	6.49011886e+47
2.20	4.22219840e+47	3.06078983e+47
2.30	5.98978925e+47	1.37273713e+47
2.40	8.32920904e+47	5.84618671e+46
2.50	1.12867697e+48	2.43512980e+46
2.60	1.49653302e+48	8.11754212e+45
2.70	1.97141901e+48	3.89265584e+45
2.80	2.60904384e+48	1.10224217e+45
2.90	3.31423482e+48	5.09797982e+44
3.00	4.10076343e+48	1.83509586e+44
3.10	6.50209633e+48	6.91933626e+43
3.20	9.65780675e+48	1.14740926e+40
3.30	1.36280173e+49	6.80595420e+39
3.40	1.81412834e+49	2.50472528e+39
3.50	2.29220490e+49	0.00000000e+00
3.60	2.77375975e+49	0.00000000e+00
3.70	3.24030200e+49	0.00000000e+00
3.80	3.66406781e+49	0.00000000e+00
3.90	4.02276045e+49	0.00000000e+00
4.00	4.29817277e+49	0.00000000e+00
4.10	4.47909863e+49	0.00000000e+00
4.20	4.56239202e+49	0.00000000e+00
4.30	4.55224546e+49	0.00000000e+00
4.40	4.45879689e+49	0.00000000e+00
4.50	4.29603894e+49	0.00000000e+00
4.60	4.07966527e+49	0.00000000e+00
4.70	3.82530187e+49	0.00000000e+00
4.80	3.54725879e+49	0.00000000e+00
4.90	3.25781084e+49	0.00000000e+00
5.00	2.96691417e+49	0.00000000e+00
5.10	2.68223038e+49	0.00000000e+00
5.20	2.40933751e+49	0.00000000e+00
5.30	2.15203189e+49	0.00000000e+00
5.40	1.91265566e+49	0.00000000e+00
5.50	1.69240920e+49	0.00000000e+00
5.60	1.49162880e+49	0.00000000e+00
5.70	1.31002002e+49	0.00000000e+00
5.80	1.14684787e+49	0.00000000e+00
5.90	1.00108635e+49	0.00000000e+00
6.00	8.71533726e+48	0.00000000e+00
6.10	7.56898853e+48	0.00000000e+00
6.20	6.55864298e+48	0.00000000e+00
6.30	5.67131464e+48	0.00000000e+00
6.40	4.89451298e+48	0.00000000e+00
6.50	4.21644346e+48	0.00000000e+00
6.60	3.62612727e+48	0.00000000e+00
6.70	3.11346139e+48	0.00000000e+00
6.80	2.66923538e+48	0.00000000e+00
6.90	2.28511837e+48	0.00000000e+00
7.00	1.95362513e+48	0.00000000e+00
7.10	1.66806856e+48	0.00000000e+00
7.20	1.42250467e+48	0.00000000e+00
7.30	1.21167328e+48	0.00000000e+00
7.40	1.03093763e+48	0.00000000e+00
7.50	8.76225003e+47	0.00000000e+00
7.60	7.43969587e+47	0.00000000e+00
7.70	6.31058439e+47	0.00000000e+00
7.80	5.34781351e+47	0.00000000e+00
7.90	4.52784494e+47	0.00000000e+00
8.00	3.83028293e+47	0.00000000e+00
8.10	3.23749188e+47	0.00000000e+00
8.20	2.73425355e+47	0.00000000e+00
8.30	2.30745969e+47	0.00000000e+00
8.40	1.94583957e+47	0.00000000e+00
8.50	1.63971823e+47	0.00000000e+00
8.60	1.38080337e+47	0.00000000e+00
8.70	1.16199827e+47	0.00000000e+00
8.80	9.77237777e+46	0.00000000e+00
8.90	8.21345390e+46	0.00000000e+00
9.00	6.89908401e+46	0.00000000e+00
