# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.48788
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
14.10	7.43658429e+13	0.00000000e+00
14.20	5.39435798e+13	0.00000000e+00
14.30	3.91239079e+13	0.00000000e+00
14.40	2.83714633e+13	0.00000000e+00
14.50	2.05711732e+13	0.00000000e+00
14.60	1.49133415e+13	0.00000000e+00
14.70	1.08101124e+13	0.00000000e+00
14.80	7.83475690e+12	0.00000000e+00
14.90	5.67755879e+12	0.00000000e+00
15.00	4.11376276e+12	0.00000000e+00
15.10	2.98029366e+12	0.00000000e+00
15.20	2.15884649e+12	0.00000000e+00
15.30	1.56360853e+12	0.00000000e+00
15.40	1.13234434e+12	0.00000000e+00
15.50	8.19924526e+11	0.00000000e+00
15.60	5.93628477e+11	0.00000000e+00
15.70	4.29735984e+11	0.00000000e+00
15.80	3.11053762e+11	0.00000000e+00
15.90	2.25121278e+11	0.00000000e+00
16.00	1.62909186e+11	0.00000000e+00
16.10	1.17875389e+11	0.00000000e+00
16.20	8.52805102e+10	0.00000000e+00
16.30	6.16916115e+10	0.00000000e+00
16.40	4.46223730e+10	0.00000000e+00
16.50	3.22723033e+10	0.00000000e+00
16.60	2.33377279e+10	0.00000000e+00
16.70	1.68748143e+10	0.00000000e+00
16.80	1.22003352e+10	0.00000000e+00
16.90	8.81977286e+09	0.00000000e+00
17.00	6.37523774e+09	0.00000000e+00
17.10	4.60775306e+09	0.00000000e+00
17.20	3.32993959e+09	0.00000000e+00
17.30	2.40623656e+09	0.00000000e+00
17.40	1.73858358e+09	0.00000000e+00
17.50	1.25605473e+09	0.00000000e+00
17.60	9.07356062e+08	0.00000000e+00
17.70	6.55395702e+08	0.00000000e+00
17.80	4.73354485e+08	0.00000000e+00
17.90	3.41843205e+08	0.00000000e+00
18.00	2.46845575e+08	0.00000000e+00
18.10	1.78230531e+08	0.00000000e+00
18.20	1.28676028e+08	0.00000000e+00
18.30	9.28907347e+07	0.00000000e+00
18.40	6.70512261e+07	0.00000000e+00
18.50	4.83950615e+07	0.00000000e+00
18.60	3.49265554e+07	0.00000000e+00
18.70	2.52041017e+07	0.00000000e+00
18.80	1.81864461e+07	0.00000000e+00
18.90	1.31215751e+07	0.00000000e+00
19.00	9.46642494e+06	0.00000000e+00
19.10	6.82886108e+06	0.00000000e+00
19.20	4.92575882e+06	0.00000000e+00
19.30	3.55271995e+06	0.00000000e+00
19.40	2.56219464e+06	0.00000000e+00
19.50	1.84768060e+06	0.00000000e+00
19.60	1.33231117e+06	0.00000000e+00
19.70	9.60613650e+05	0.00000000e+00
19.80	6.92558553e+05	0.00000000e+00
19.90	4.99262805e+05	0.00000000e+00


#	sc47-->ca47	tau_cc (hr) = 2.48788000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.22477804e+33	1.62850177e-61
0.20	3.94374478e+34	4.66184408e-61
0.30	1.95486393e+35	6.70305859e-61
0.40	1.01801702e+36	5.31354394e-61
0.50	2.43234619e+36	0.00000000e+00
0.60	7.41054700e+36	0.00000000e+00
0.70	4.18266427e+42	0.00000000e+00
0.80	1.46925137e+43	0.00000000e+00
0.90	3.16753100e+43	0.00000000e+00
1.00	5.58466924e+43	0.00000000e+00
1.10	8.97072320e+43	0.00000000e+00
1.20	1.35418789e+44	0.00000000e+00
1.30	1.95143857e+44	0.00000000e+00
1.40	2.70974397e+44	0.00000000e+00
1.50	3.64805390e+44	0.00000000e+00
1.60	4.78166358e+44	0.00000000e+00
1.70	6.12015024e+44	0.00000000e+00
1.80	7.66501466e+44	0.00000000e+00
1.90	9.40718538e+44	0.00000000e+00
2.00	1.13246370e+45	0.00000000e+00
2.10	1.33804652e+45	0.00000000e+00
2.20	1.55218465e+45	0.00000000e+00
2.30	1.76803507e+45	0.00000000e+00
2.40	1.97740742e+45	0.00000000e+00
2.50	2.17119282e+45	0.00000000e+00
2.60	2.34001612e+45	0.00000000e+00
2.70	2.47507420e+45	0.00000000e+00
2.80	2.56906620e+45	0.00000000e+00
2.90	2.61706713e+45	0.00000000e+00
3.00	2.61716716e+45	0.00000000e+00
3.10	2.57072155e+45	0.00000000e+00
3.20	2.48213422e+45	0.00000000e+00
3.30	2.35821444e+45	0.00000000e+00
3.40	2.20725346e+45	0.00000000e+00
3.50	2.03802593e+45	0.00000000e+00
3.60	1.85890780e+45	0.00000000e+00
3.70	1.67723721e+45	0.00000000e+00
3.80	1.49895915e+45	0.00000000e+00
3.90	1.32852461e+45	0.00000000e+00
4.00	1.16897618e+45	0.00000000e+00
4.10	1.02214376e+45	0.00000000e+00
4.20	8.88885055e+44	0.00000000e+00
4.30	7.69326008e+44	0.00000000e+00
4.40	6.63074917e+44	0.00000000e+00
4.50	5.69399085e+44	0.00000000e+00
4.60	4.87362450e+44	0.00000000e+00
4.70	4.15927714e+44	0.00000000e+00
4.80	3.54028974e+44	0.00000000e+00
4.90	3.00620952e+44	0.00000000e+00
5.00	2.54710511e+44	0.00000000e+00
5.10	2.15375255e+44	0.00000000e+00
5.20	1.81772902e+44	0.00000000e+00
5.30	1.53144349e+44	0.00000000e+00
5.40	1.28812521e+44	0.00000000e+00
5.50	1.08178566e+44	0.00000000e+00
5.60	9.07164921e+43	0.00000000e+00
5.70	7.59670005e+43	0.00000000e+00
5.80	6.35310212e+43	0.00000000e+00
5.90	5.30633259e+43	0.00000000e+00
6.00	4.42663947e+43	0.00000000e+00
6.10	3.68846930e+43	0.00000000e+00
6.20	3.06994159e+43	0.00000000e+00
6.30	2.55237272e+43	0.00000000e+00
6.40	2.11984910e+43	0.00000000e+00
6.50	1.75884846e+43	0.00000000e+00
6.60	1.45790514e+43	0.00000000e+00
6.70	1.20731709e+43	0.00000000e+00
6.80	9.98890241e+42	0.00000000e+00
6.90	8.25716424e+42	0.00000000e+00
7.00	6.81981451e+42	0.00000000e+00
7.10	5.62799688e+42	0.00000000e+00
7.20	4.64072050e+42	0.00000000e+00
7.30	3.82364350e+42	0.00000000e+00
7.40	3.14803439e+42	0.00000000e+00
7.50	2.58988741e+42	0.00000000e+00
7.60	2.12917078e+42	0.00000000e+00
7.70	1.74918918e+42	0.00000000e+00
7.80	1.43604446e+42	0.00000000e+00
7.90	1.17817986e+42	0.00000000e+00
8.00	9.65996203e+41	0.00000000e+00
8.10	7.91528491e+41	0.00000000e+00
8.20	6.48174472e+41	0.00000000e+00
8.30	5.30466785e+41	0.00000000e+00
8.40	4.33882168e+41	0.00000000e+00
8.50	3.54681799e+41	0.00000000e+00
8.60	2.89778038e+41	0.00000000e+00
8.70	2.36623158e+41	0.00000000e+00
8.80	1.93116675e+41	0.00000000e+00
8.90	1.57528236e+41	0.00000000e+00
9.00	1.28433502e+41	0.00000000e+00
9.10	1.04660908e+41	0.00000000e+00
9.20	8.52475210e+40	0.00000000e+00
9.30	6.94024460e+40	0.00000000e+00
9.40	5.64765369e+40	0.00000000e+00
9.50	4.59373529e+40	0.00000000e+00
9.60	3.73484628e+40	0.00000000e+00
9.70	3.03523583e+40	0.00000000e+00
9.80	2.46563652e+40	0.00000000e+00
9.90	2.00210300e+40	0.00000000e+00
10.00	1.62505566e+40	0.00000000e+00
10.10	1.31849394e+40	0.00000000e+00
10.20	1.06934935e+40	0.00000000e+00
10.30	8.66953986e+39	0.00000000e+00
10.40	7.02604202e+39	0.00000000e+00
10.50	5.69202622e+39	0.00000000e+00
10.60	4.60964636e+39	0.00000000e+00
10.70	3.73177878e+39	0.00000000e+00
10.80	3.02005382e+39	0.00000000e+00
10.90	2.44324391e+39	0.00000000e+00
11.00	1.97594608e+39	0.00000000e+00
11.10	1.59750475e+39	0.00000000e+00
11.20	1.29113202e+39	0.00000000e+00
11.30	1.04318929e+39	0.00000000e+00
11.40	8.42601127e+38	0.00000000e+00
11.50	6.80377285e+38	0.00000000e+00
11.60	5.49223088e+38	0.00000000e+00
11.70	4.43221948e+38	0.00000000e+00
11.80	3.57576892e+38	0.00000000e+00
11.90	2.88400174e+38	0.00000000e+00
12.00	2.32542097e+38	0.00000000e+00
12.10	1.87451841e+38	0.00000000e+00
12.20	1.51064321e+38	0.00000000e+00
12.30	1.21708277e+38	0.00000000e+00
12.40	9.80316364e+37	0.00000000e+00
12.50	7.89409202e+37	0.00000000e+00
12.60	6.35520733e+37	0.00000000e+00
12.70	5.11505891e+37	0.00000000e+00
12.80	4.11591760e+37	0.00000000e+00
12.90	3.31115493e+37	0.00000000e+00
13.00	2.66312026e+37	0.00000000e+00
13.10	2.14142127e+37	0.00000000e+00
13.20	1.72153192e+37	0.00000000e+00
13.30	1.38366582e+37	0.00000000e+00
13.40	1.11186488e+37	0.00000000e+00
13.50	8.93262188e+36	0.00000000e+00
13.60	7.17486038e+36	0.00000000e+00
13.70	5.76178337e+36	0.00000000e+00
13.80	4.62605445e+36	0.00000000e+00
13.90	3.71343859e+36	0.00000000e+00
14.00	2.98026401e+36	0.00000000e+00
14.10	2.39137400e+36	0.00000000e+00
14.20	1.91847349e+36	0.00000000e+00
14.30	1.53879531e+36	0.00000000e+00
14.40	1.23402476e+36	0.00000000e+00
14.50	9.89432145e+35	0.00000000e+00
14.60	7.93173977e+35	0.00000000e+00
14.70	6.35729409e+35	0.00000000e+00
14.80	5.09446603e+35	0.00000000e+00
14.90	4.08177100e+35	0.00000000e+00
15.00	3.26981561e+35	0.00000000e+00
15.10	2.61892813e+35	0.00000000e+00
15.20	2.09725198e+35	0.00000000e+00
15.30	1.67921131e+35	0.00000000e+00
15.40	1.34427701e+35	0.00000000e+00
15.50	1.07597414e+35	0.00000000e+00
15.60	8.61083920e+34	0.00000000e+00
15.70	6.89002213e+34	0.00000000e+00
15.80	5.51224056e+34	0.00000000e+00
15.90	4.40929330e+34	0.00000000e+00
16.00	3.52650062e+34	0.00000000e+00
16.10	2.82003146e+34	0.00000000e+00
16.20	2.25475715e+34	0.00000000e+00
16.30	1.80252896e+34	0.00000000e+00
16.40	1.44079500e+34	0.00000000e+00
16.50	1.15149055e+34	0.00000000e+00
16.60	9.20147790e+33	0.00000000e+00
16.70	7.35181526e+33	0.00000000e+00
16.80	5.87316377e+33	0.00000000e+00
16.90	4.69127507e+33	0.00000000e+00
17.00	3.74672372e+33	0.00000000e+00
17.10	2.99195545e+33	0.00000000e+00
17.20	2.38892194e+33	0.00000000e+00
17.30	1.90718516e+33	0.00000000e+00
17.40	1.52239899e+33	0.00000000e+00
17.50	1.21509298e+33	0.00000000e+00
17.60	9.69698144e+32	0.00000000e+00
17.70	7.73767155e+32	0.00000000e+00
17.80	6.17349804e+32	0.00000000e+00
17.90	4.92493201e+32	0.00000000e+00
18.00	3.92841791e+32	0.00000000e+00
18.10	3.13317189e+32	0.00000000e+00
18.20	2.49862136e+32	0.00000000e+00
18.30	1.99235595e+32	0.00000000e+00
18.40	1.58848908e+32	0.00000000e+00
18.50	1.26634756e+32	0.00000000e+00
18.60	1.00942374e+32	0.00000000e+00
18.70	8.04538009e+31	0.00000000e+00
18.80	6.41169133e+31	0.00000000e+00
18.90	5.10919101e+31	0.00000000e+00
19.00	4.07085548e+31	0.00000000e+00
19.10	3.24320008e+31	0.00000000e+00
19.20	2.58354962e+31	0.00000000e+00
19.30	2.05785781e+31	0.00000000e+00
19.40	1.63896579e+31	0.00000000e+00
19.50	1.30521138e+31	0.00000000e+00
19.60	1.03931865e+31	0.00000000e+00
19.70	8.27511342e+30	0.00000000e+00
19.80	6.58805155e+30	0.00000000e+00
19.90	5.24442981e+30	0.00000000e+00


#	ti47-->sc47	tau_cc (hr) = 2.48788000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.91802229e+43	0.00000000e+00
0.20	3.79306030e+44	0.00000000e+00
0.30	9.88770390e+44	0.00000000e+00
0.40	1.98043365e+45	0.00000000e+00
0.50	3.40062448e+45	0.00000000e+00
0.60	5.26100070e+45	0.00000000e+00
0.70	7.53537166e+45	0.00000000e+00
0.80	1.01610912e+46	0.00000000e+00
0.90	1.30434856e+46	0.00000000e+00
1.00	1.60621738e+46	0.00000000e+00
1.10	1.90790686e+46	0.00000000e+00
1.20	2.19482747e+46	0.00000000e+00
1.30	2.45277489e+46	0.00000000e+00
1.40	2.66917339e+46	0.00000000e+00
1.50	2.83422028e+46	0.00000000e+00
1.60	2.94173028e+46	0.00000000e+00
1.70	2.98952721e+46	0.00000000e+00
1.80	2.97933134e+46	0.00000000e+00
1.90	2.91620261e+46	0.00000000e+00
2.00	2.80768261e+46	0.00000000e+00
2.10	2.66280851e+46	0.00000000e+00
2.20	2.49115757e+46	0.00000000e+00
2.30	2.30203661e+46	0.00000000e+00
2.40	2.10387991e+46	0.00000000e+00
2.50	1.90387224e+46	0.00000000e+00
2.60	1.70777884e+46	0.00000000e+00
2.70	1.51994171e+46	0.00000000e+00
2.80	1.34339235e+46	0.00000000e+00
2.90	1.18003263e+46	0.00000000e+00
3.00	1.03084317e+46	0.00000000e+00
3.10	8.96090506e+45	0.00000000e+00
3.20	7.75514856e+45	0.00000000e+00
3.30	6.68489913e+45	0.00000000e+00
3.40	5.74152194e+45	0.00000000e+00
3.50	4.91501512e+45	0.00000000e+00
3.60	4.19476270e+45	0.00000000e+00
3.70	3.57007651e+45	0.00000000e+00
3.80	3.03057180e+45	0.00000000e+00
3.90	2.56641328e+45	0.00000000e+00
4.00	2.16846355e+45	0.00000000e+00
4.10	1.82836031e+45	0.00000000e+00
4.20	1.53854247e+45	0.00000000e+00
4.30	1.29224106e+45	0.00000000e+00
4.40	1.08344635e+45	0.00000000e+00
4.50	9.06860606e+44	0.00000000e+00
4.60	7.57842239e+44	0.00000000e+00
4.70	6.32346477e+44	0.00000000e+00
4.80	5.26865377e+44	0.00000000e+00
4.90	4.38369570e+44	0.00000000e+00
5.00	3.64253074e+44	0.00000000e+00
5.10	3.02281966e+44	0.00000000e+00
5.20	2.50547411e+44	0.00000000e+00
5.30	2.07423197e+44	0.00000000e+00
5.40	1.71527673e+44	0.00000000e+00
5.50	1.41689971e+44	0.00000000e+00
5.60	1.16920206e+44	0.00000000e+00
5.70	9.63833670e+43	0.00000000e+00
5.80	7.93765658e+43	0.00000000e+00
5.90	6.53092956e+43	0.00000000e+00
6.00	5.36863902e+43	0.00000000e+00
6.10	4.40933649e+43	0.00000000e+00
6.20	3.61838505e+43	0.00000000e+00
6.30	2.96688610e+43	0.00000000e+00
6.40	2.43076510e+43	0.00000000e+00
6.50	1.98999547e+43	0.00000000e+00
6.60	1.62794080e+43	0.00000000e+00
6.70	1.33079918e+43	0.00000000e+00
6.80	1.08713474e+43	0.00000000e+00
6.90	8.87483487e+42	0.00000000e+00
7.00	7.24022344e+42	0.00000000e+00
7.10	5.90291874e+42	0.00000000e+00
7.20	4.80964256e+42	0.00000000e+00
7.30	3.91649553e+42	0.00000000e+00
7.40	3.18734219e+42	0.00000000e+00
7.50	2.59246582e+42	0.00000000e+00
7.60	2.10745098e+42	0.00000000e+00
7.70	1.71225545e+42	0.00000000e+00
7.80	1.39044093e+42	0.00000000e+00
7.90	1.12853619e+42	0.00000000e+00
8.00	9.15510263e+41	0.00000000e+00
8.10	7.42337359e+41	0.00000000e+00
8.20	6.01637912e+41	0.00000000e+00
8.30	4.87382633e+41	0.00000000e+00
8.40	3.94648898e+41	0.00000000e+00
8.50	3.19420340e+41	0.00000000e+00
8.60	2.58422149e+41	0.00000000e+00
8.70	2.08985857e+41	0.00000000e+00
8.80	1.68938412e+41	0.00000000e+00
8.90	1.36511260e+41	0.00000000e+00
9.00	1.10265880e+41	0.00000000e+00
9.10	8.90328668e+40	0.00000000e+00
9.20	7.18620989e+40	0.00000000e+00
9.30	5.79820328e+40	0.00000000e+00
9.40	4.67664639e+40	0.00000000e+00
9.50	3.77074029e+40	0.00000000e+00
9.60	3.03929621e+40	0.00000000e+00
9.70	2.44893345e+40	0.00000000e+00
9.80	1.97261172e+40	0.00000000e+00
9.90	1.58843675e+40	0.00000000e+00
10.00	1.27868885e+40	0.00000000e+00
10.10	1.02903300e+40	0.00000000e+00
10.20	8.27877276e+39	0.00000000e+00
10.30	6.65851732e+39	0.00000000e+00
10.40	5.35385507e+39	0.00000000e+00
10.50	4.30363783e+39	0.00000000e+00
10.60	3.45849622e+39	0.00000000e+00
10.70	2.77858537e+39	0.00000000e+00
10.80	2.23175927e+39	0.00000000e+00
10.90	1.79209224e+39	0.00000000e+00
11.00	1.43868246e+39	0.00000000e+00
11.10	1.15468427e+39	0.00000000e+00
11.20	9.26525366e+38	0.00000000e+00
11.30	7.43274351e+38	0.00000000e+00
11.40	5.96129615e+38	0.00000000e+00
11.50	4.78006557e+38	0.00000000e+00
11.60	3.83204383e+38	0.00000000e+00
11.70	3.07137141e+38	0.00000000e+00
11.80	2.46116767e+38	0.00000000e+00
11.90	1.97178138e+38	0.00000000e+00
12.00	1.57938018e+38	0.00000000e+00
12.10	1.26481372e+38	0.00000000e+00
12.20	1.01269811e+38	0.00000000e+00
12.30	8.10678209e+37	0.00000000e+00
12.40	6.48833945e+37	0.00000000e+00
12.50	5.19202350e+37	0.00000000e+00
12.60	4.15392999e+37	0.00000000e+00
12.70	3.32278710e+37	0.00000000e+00
12.80	2.65746791e+37	0.00000000e+00
12.90	2.12499064e+37	0.00000000e+00
13.00	1.69891164e+37	0.00000000e+00
13.10	1.35803378e+37	0.00000000e+00
13.20	1.08536946e+37	0.00000000e+00
13.30	8.67307409e+36	0.00000000e+00
13.40	6.92943962e+36	0.00000000e+00
13.50	5.53546242e+36	0.00000000e+00
13.60	4.42121399e+36	0.00000000e+00
13.70	3.53071043e+36	0.00000000e+00
13.80	2.81914001e+36	0.00000000e+00
13.90	2.25064092e+36	0.00000000e+00
14.00	1.79651899e+36	0.00000000e+00
14.10	1.43381931e+36	0.00000000e+00
14.20	1.14418176e+36	0.00000000e+00
14.30	9.12923823e+35	0.00000000e+00
14.40	7.28306042e+35	0.00000000e+00
14.50	5.80943679e+35	0.00000000e+00
14.60	4.63335717e+35	0.00000000e+00
14.70	3.69487728e+35	0.00000000e+00
14.80	2.94610075e+35	0.00000000e+00
14.90	2.34876372e+35	0.00000000e+00
15.00	1.87230259e+35	0.00000000e+00
15.10	1.49230810e+35	0.00000000e+00
15.20	1.18928924e+35	0.00000000e+00
15.30	9.47684473e+34	0.00000000e+00
15.40	7.55071484e+34	0.00000000e+00
15.50	6.01535309e+34	0.00000000e+00
15.60	4.79163405e+34	0.00000000e+00
15.70	3.81642132e+34	0.00000000e+00
15.80	3.03934376e+34	0.00000000e+00
15.90	2.42021994e+34	0.00000000e+00
16.00	1.92700129e+34	0.00000000e+00
16.10	1.53412933e+34	0.00000000e+00
16.20	1.22122409e+34	0.00000000e+00
16.30	9.72036981e+33	0.00000000e+00
16.40	7.73614952e+33	0.00000000e+00
16.50	6.15633368e+33	0.00000000e+00
16.60	4.89863693e+33	0.00000000e+00
16.70	3.89748750e+33	0.00000000e+00
16.80	3.10063853e+33	0.00000000e+00
16.90	2.46646538e+33	0.00000000e+00
17.00	1.96180987e+33	0.00000000e+00
17.10	1.56026135e+33	0.00000000e+00
17.20	1.24078585e+33	0.00000000e+00
17.30	9.86633504e+32	0.00000000e+00
17.40	7.84467478e+32	0.00000000e+00
17.50	6.23669581e+32	0.00000000e+00
17.60	4.95787065e+32	0.00000000e+00
17.70	3.94091709e+32	0.00000000e+00
17.80	3.13228553e+32	0.00000000e+00
17.90	2.48936041e+32	0.00000000e+00
18.00	1.97823119e+32	0.00000000e+00
18.10	1.57191687e+32	0.00000000e+00
18.20	1.24895216e+32	0.00000000e+00
18.30	9.92261490e+31	0.00000000e+00
18.40	7.88262734e+31	0.00000000e+00
18.50	6.26153454e+31	0.00000000e+00
18.60	4.97342863e+31	0.00000000e+00
18.70	3.94999652e+31	0.00000000e+00
18.80	3.13692134e+31	0.00000000e+00
18.90	2.49101888e+31	0.00000000e+00
19.00	1.97795886e+31	0.00000000e+00
19.10	1.57045209e+31	0.00000000e+00
19.20	1.24680833e+31	0.00000000e+00
19.30	9.89788981e+30	0.00000000e+00
19.40	7.85694644e+30	0.00000000e+00
19.50	6.23639436e+30	0.00000000e+00
19.60	4.94973873e+30	0.00000000e+00
19.70	3.92826020e+30	0.00000000e+00
19.80	3.11736601e+30	0.00000000e+00
19.90	2.47368987e+30	0.00000000e+00


#	v47-->ti47	tau_cc (hr) = 2.48788000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.51731501e+44
0.20	0.00000000e+00	5.03140267e+44
0.30	0.00000000e+00	9.17214038e+44
0.40	0.00000000e+00	1.28706381e+45
0.50	0.00000000e+00	1.54192272e+45
0.60	0.00000000e+00	1.64964950e+45
0.70	0.00000000e+00	1.61304692e+45
0.80	0.00000000e+00	1.46001578e+45
0.90	0.00000000e+00	1.22990403e+45
1.00	0.00000000e+00	9.61172167e+44
1.10	0.00000000e+00	6.83598630e+44
1.20	0.00000000e+00	3.97992155e+44
1.30	0.00000000e+00	2.21103138e+44
1.40	0.00000000e+00	1.19913369e+44
1.50	0.00000000e+00	2.40990424e+43
1.60	2.97265772e+39	1.56213565e+42
1.70	1.28062297e+41	7.45046295e+41
1.80	9.21781355e+41	3.03229250e+40
1.90	3.20963011e+42	0.00000000e+00
2.00	7.59468915e+42	0.00000000e+00
2.10	2.18609594e+43	0.00000000e+00
2.20	7.64028931e+43	0.00000000e+00
2.30	1.44755596e+45	0.00000000e+00
2.40	3.28303922e+45	0.00000000e+00
2.50	5.26312412e+45	0.00000000e+00
2.60	7.94114435e+45	0.00000000e+00
2.70	1.04061889e+46	0.00000000e+00
2.80	1.25002345e+46	0.00000000e+00
2.90	1.40526364e+46	0.00000000e+00
3.00	1.49494327e+46	0.00000000e+00
3.10	1.51758304e+46	0.00000000e+00
3.20	1.48057901e+46	0.00000000e+00
3.30	1.39700633e+46	0.00000000e+00
3.40	1.28194483e+46	0.00000000e+00
3.50	1.14957666e+46	0.00000000e+00
3.60	1.01151989e+46	0.00000000e+00
3.70	8.76278172e+45	0.00000000e+00
3.80	7.49424666e+45	0.00000000e+00
3.90	6.34137048e+45	0.00000000e+00
4.00	5.31817778e+45	0.00000000e+00
4.10	4.42655085e+45	0.00000000e+00
4.20	3.66070910e+45	0.00000000e+00
4.30	3.01050674e+45	0.00000000e+00
4.40	2.46371780e+45	0.00000000e+00
4.50	2.00753694e+45	0.00000000e+00
4.60	1.62950842e+45	0.00000000e+00
4.70	1.31805795e+45	0.00000000e+00
4.80	1.06275784e+45	0.00000000e+00
4.90	8.54420845e+44	0.00000000e+00
5.00	6.85087374e+44	0.00000000e+00
5.10	5.47951678e+44	0.00000000e+00
5.20	4.37255763e+44	0.00000000e+00
5.30	3.48170483e+44	0.00000000e+00
5.40	2.76675395e+44	0.00000000e+00
5.50	2.19444414e+44	0.00000000e+00
5.60	1.73740990e+44	0.00000000e+00
5.70	1.37324528e+44	0.00000000e+00
5.80	1.08368437e+44	0.00000000e+00
5.90	8.53894601e+43	0.00000000e+00
6.00	6.71873938e+43	0.00000000e+00
6.10	5.27942335e+43	0.00000000e+00
6.20	4.14315809e+43	0.00000000e+00
6.30	3.24752336e+43	0.00000000e+00
6.40	2.54259246e+43	0.00000000e+00
6.50	1.98852703e+43	0.00000000e+00
6.60	1.55360948e+43	0.00000000e+00
6.70	1.21264065e+43	0.00000000e+00
6.80	9.45639426e+42	0.00000000e+00
6.90	7.36791559e+42	0.00000000e+00
7.00	5.73602326e+42	0.00000000e+00
7.10	4.46216097e+42	0.00000000e+00
7.20	3.46870863e+42	0.00000000e+00
7.30	2.69462438e+42	0.00000000e+00
7.40	2.09197026e+42	0.00000000e+00
7.50	1.62314796e+42	0.00000000e+00
7.60	1.25870532e+42	0.00000000e+00
7.70	9.75598028e+41	0.00000000e+00
7.80	7.55815553e+41	0.00000000e+00
7.90	5.85295954e+41	0.00000000e+00
8.00	4.53071137e+41	0.00000000e+00
8.10	3.50593992e+41	0.00000000e+00
8.20	2.71209841e+41	0.00000000e+00
8.30	2.09741648e+41	0.00000000e+00
8.40	1.62165038e+41	0.00000000e+00
8.50	1.25353899e+41	0.00000000e+00
8.60	9.68815344e+40	0.00000000e+00
8.70	7.48653446e+40	0.00000000e+00
8.80	5.78457123e+40	0.00000000e+00
8.90	4.46915678e+40	0.00000000e+00
9.00	3.45268789e+40	0.00000000e+00
9.10	2.66734563e+40	0.00000000e+00
9.20	2.06064945e+40	0.00000000e+00
9.30	1.59200374e+40	0.00000000e+00
9.40	1.23001698e+40	0.00000000e+00
9.50	9.50422706e+39	0.00000000e+00
9.60	7.34467134e+39	0.00000000e+00
9.70	5.67660457e+39	0.00000000e+00
9.80	4.38809557e+39	0.00000000e+00
9.90	3.39269410e+39	0.00000000e+00
10.00	2.62363935e+39	0.00000000e+00
10.10	2.02938078e+39	0.00000000e+00
10.20	1.57011563e+39	0.00000000e+00
10.30	1.21511305e+39	0.00000000e+00
10.40	9.40646523e+38	0.00000000e+00
10.50	7.28397121e+38	0.00000000e+00
10.60	5.64220376e+38	0.00000000e+00
10.70	4.37194165e+38	0.00000000e+00
10.80	3.38883755e+38	0.00000000e+00
10.90	2.62774465e+38	0.00000000e+00
11.00	2.03833843e+38	0.00000000e+00
11.10	1.58173711e+38	0.00000000e+00
11.20	1.22789390e+38	0.00000000e+00
11.30	9.53584126e+37	0.00000000e+00
11.40	7.40851914e+37	0.00000000e+00
11.50	5.75811191e+37	0.00000000e+00
11.60	4.47720171e+37	0.00000000e+00
11.70	3.48266870e+37	0.00000000e+00
11.80	2.71017418e+37	0.00000000e+00
11.90	2.10990020e+37	0.00000000e+00
12.00	1.64325879e+37	0.00000000e+00
12.10	1.28034974e+37	0.00000000e+00
12.20	9.97995786e+36	0.00000000e+00
12.30	7.78224140e+36	0.00000000e+00
12.40	6.07092222e+36	0.00000000e+00
12.50	4.73779615e+36	0.00000000e+00
12.60	3.69885435e+36	0.00000000e+00
12.70	2.88884600e+36	0.00000000e+00
12.80	2.25706835e+36	0.00000000e+00
12.90	1.76410661e+36	0.00000000e+00
13.00	1.37930763e+36	0.00000000e+00
13.10	1.07882217e+36	0.00000000e+00
13.20	8.44086667e+35	0.00000000e+00
13.30	6.60645635e+35	0.00000000e+00
13.40	5.17237773e+35	0.00000000e+00
13.50	4.05086436e+35	0.00000000e+00
13.60	3.17348591e+35	0.00000000e+00
13.70	2.48686600e+35	0.00000000e+00
13.80	1.94935364e+35	0.00000000e+00
13.90	1.52843437e+35	0.00000000e+00
14.00	1.19871611e+35	0.00000000e+00
14.10	9.40361302e+34	0.00000000e+00
14.20	7.37866045e+34	0.00000000e+00
14.30	5.79108868e+34	0.00000000e+00
14.40	4.54609413e+34	0.00000000e+00
14.50	3.56950337e+34	0.00000000e+00
14.60	2.80326439e+34	0.00000000e+00
14.70	2.20192755e+34	0.00000000e+00
14.80	1.72989838e+34	0.00000000e+00
14.90	1.35929194e+34	0.00000000e+00
15.00	1.06825657e+34	0.00000000e+00
15.10	8.39663490e+33	0.00000000e+00
15.20	6.60082391e+33	0.00000000e+00
15.30	5.18979986e+33	0.00000000e+00
15.40	4.08093040e+33	0.00000000e+00
15.50	3.20937551e+33	0.00000000e+00
15.60	2.52424441e+33	0.00000000e+00
15.70	1.98558588e+33	0.00000000e+00
15.80	1.56202995e+33	0.00000000e+00
15.90	1.22893963e+33	0.00000000e+00
