# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.63085
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
5.40	3.74350398e+43	0.00000000e+00
5.50	3.17041141e+43	0.00000000e+00
5.60	2.68216630e+43	0.00000000e+00
5.70	2.26675196e+43	0.00000000e+00
5.80	1.91375008e+43	0.00000000e+00
5.90	1.61414799e+43	0.00000000e+00
6.00	1.36016532e+43	0.00000000e+00
6.10	1.14509876e+43	0.00000000e+00
6.20	9.63183893e+42	0.00000000e+00
6.30	8.09472403e+42	0.00000000e+00
6.40	6.79723815e+42	0.00000000e+00
6.50	5.70310129e+42	0.00000000e+00
6.60	4.78132145e+42	0.00000000e+00
6.70	4.00546302e+42	0.00000000e+00
6.80	3.35300884e+42	0.00000000e+00
6.90	2.80480538e+42	0.00000000e+00
7.00	2.34458161e+42	0.00000000e+00
7.10	1.95853228e+42	0.00000000e+00
7.20	1.63495843e+42	0.00000000e+00
7.30	1.36395754e+42	0.00000000e+00
7.40	1.13715688e+42	0.00000000e+00
7.50	9.47484888e+41	0.00000000e+00
7.60	7.88975108e+41	0.00000000e+00
7.70	6.56598449e+41	0.00000000e+00
7.80	5.46120155e+41	0.00000000e+00
7.90	4.53977507e+41	0.00000000e+00
8.00	3.77175989e+41	0.00000000e+00
8.10	3.13200826e+41	0.00000000e+00
8.20	2.59941908e+41	0.00000000e+00
8.30	2.15630135e+41	0.00000000e+00
8.40	1.78783476e+41	0.00000000e+00
8.50	1.48161352e+41	0.00000000e+00
8.60	1.22726064e+41	0.00000000e+00
8.70	1.01610255e+41	0.00000000e+00
8.80	8.40894548e+40	0.00000000e+00
8.90	6.95589519e+40	0.00000000e+00
9.00	5.75143389e+40	0.00000000e+00
9.10	4.75351469e+40	0.00000000e+00
9.20	3.92710949e+40	0.00000000e+00
9.30	3.24305553e+40	0.00000000e+00
9.40	2.67708762e+40	0.00000000e+00
9.50	2.20902753e+40	0.00000000e+00
9.60	1.82210510e+40	0.00000000e+00
9.70	1.50239037e+40	0.00000000e+00
9.80	1.23831871e+40	0.00000000e+00
9.90	1.02029434e+40	0.00000000e+00
10.00	8.40359172e+39	0.00000000e+00
10.10	6.91916664e+39	0.00000000e+00
10.20	5.69501491e+39	0.00000000e+00
10.30	4.68587771e+39	0.00000000e+00
10.40	3.85429317e+39	0.00000000e+00
10.50	3.16926742e+39	0.00000000e+00
10.60	2.60516913e+39	0.00000000e+00
10.70	2.14081111e+39	0.00000000e+00
10.80	1.75868712e+39	0.00000000e+00
10.90	1.44433849e+39	0.00000000e+00
11.00	1.18582841e+39	0.00000000e+00
11.10	9.73306017e+38	0.00000000e+00
11.20	7.98645125e+38	0.00000000e+00
11.30	6.55144751e+38	0.00000000e+00
11.40	5.37281349e+38	0.00000000e+00
11.50	4.40503478e+38	0.00000000e+00
11.60	3.61062155e+38	0.00000000e+00
11.70	2.95870428e+38	0.00000000e+00
11.80	2.42387367e+38	0.00000000e+00
11.90	1.98522193e+38	0.00000000e+00
12.00	1.62555093e+38	0.00000000e+00
12.10	1.33071876e+38	0.00000000e+00
12.20	1.08910024e+38	0.00000000e+00
12.30	8.91142101e+37	0.00000000e+00
12.40	7.28996113e+37	0.00000000e+00
12.50	5.96216767e+37	0.00000000e+00
12.60	4.87512143e+37	0.00000000e+00
12.70	3.98538671e+37	0.00000000e+00
12.80	3.25732245e+37	0.00000000e+00
12.90	2.66169157e+37	0.00000000e+00
13.00	2.17451705e+37	0.00000000e+00
13.10	1.77614073e+37	0.00000000e+00
13.20	1.45045003e+37	0.00000000e+00
13.30	1.18424158e+37	0.00000000e+00
13.40	9.66699017e+36	0.00000000e+00
13.50	7.88963568e+36	0.00000000e+00
13.60	6.43781579e+36	0.00000000e+00
13.70	5.25215190e+36	0.00000000e+00
13.80	4.28404805e+36	0.00000000e+00
13.90	3.49374226e+36	0.00000000e+00
14.00	2.84870846e+36	0.00000000e+00
14.10	2.32234571e+36	0.00000000e+00
14.20	1.89290380e+36	0.00000000e+00
14.30	1.54260269e+36	0.00000000e+00
14.40	1.25691105e+36	0.00000000e+00
14.50	1.02395519e+36	0.00000000e+00
14.60	8.34035019e+35	0.00000000e+00
14.70	6.79227952e+35	0.00000000e+00
14.80	5.53064391e+35	0.00000000e+00
14.90	4.50262389e+35	0.00000000e+00
15.00	3.66510484e+35	0.00000000e+00
15.10	2.98290072e+35	0.00000000e+00
15.20	2.42730160e+35	0.00000000e+00
15.30	1.97488636e+35	0.00000000e+00
15.40	1.60655190e+35	0.00000000e+00
15.50	1.30671997e+35	0.00000000e+00
15.60	1.06268915e+35	0.00000000e+00
15.70	8.64105402e+34	0.00000000e+00
15.80	7.02529781e+34	0.00000000e+00
15.90	5.71085427e+34	0.00000000e+00
16.00	4.64169413e+34	0.00000000e+00
16.10	3.77217475e+34	0.00000000e+00
16.20	3.06512131e+34	0.00000000e+00
16.30	2.49026082e+34	0.00000000e+00
16.40	2.02294474e+34	0.00000000e+00
16.50	1.64310730e+34	0.00000000e+00
16.60	1.33441594e+34	0.00000000e+00
16.70	1.08357907e+34	0.00000000e+00
16.80	8.79781283e+33	0.00000000e+00
16.90	7.14223657e+33	0.00000000e+00
17.00	5.79748692e+33	0.00000000e+00
17.10	4.70535027e+33	0.00000000e+00
17.20	3.81848798e+33	0.00000000e+00
17.30	3.09840925e+33	0.00000000e+00
17.40	2.51382252e+33	0.00000000e+00
17.50	2.03929248e+33	0.00000000e+00
17.60	1.65414682e+33	0.00000000e+00
17.70	1.34158692e+33	0.00000000e+00
17.80	1.08796355e+33	0.00000000e+00
17.90	8.82188074e+32	0.00000000e+00
18.00	7.15253327e+32	0.00000000e+00
18.10	5.79843767e+32	0.00000000e+00
18.20	4.70018547e+32	0.00000000e+00
18.30	3.80953911e+32	0.00000000e+00
18.40	3.08733535e+32	0.00000000e+00
18.50	2.50178290e+32	0.00000000e+00
18.60	2.02707745e+32	0.00000000e+00
18.70	1.64227724e+32	0.00000000e+00
18.80	1.33038851e+32	0.00000000e+00
18.90	1.07762297e+32	0.00000000e+00
19.00	8.72794515e+31	0.00000000e+00
19.10	7.06829122e+31	0.00000000e+00
19.20	5.72366970e+31	0.00000000e+00
19.30	4.63439275e+31	0.00000000e+00
19.40	3.75205929e+31	0.00000000e+00
19.50	3.03742491e+31	0.00000000e+00
19.60	2.45867330e+31	0.00000000e+00
19.70	1.99001313e+31	0.00000000e+00
19.80	1.61053920e+31	0.00000000e+00
19.90	1.30330873e+31	0.00000000e+00


#	v50-->ti50	tau_cc (hr) = 6.30850000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.80163161e+46
0.20	0.00000000e+00	9.95701914e+46
0.30	0.00000000e+00	1.41148619e+47
0.40	0.00000000e+00	1.49883850e+47
0.50	0.00000000e+00	1.27973173e+47
0.60	0.00000000e+00	7.94825504e+46
0.70	0.00000000e+00	3.27033458e+46
0.80	2.80983779e+18	1.06437500e+46
0.90	3.03738129e+14	2.57895466e+45
1.00	2.49663522e+10	4.69446717e+44
1.10	1.28602202e+27	9.89604524e+43
1.20	2.00359242e+29	2.93544078e+43
1.30	7.30101496e+29	1.00922327e+43
1.40	2.27628095e+31	4.44839020e+42
1.50	9.64043321e+31	2.36512663e+42
1.60	8.42403116e+44	1.27672071e+42
1.70	1.99181946e+46	7.91188941e+41
1.80	6.51288904e+46	3.99630373e+41
1.90	1.34928863e+47	3.61322673e+40
2.00	2.25805835e+47	0.00000000e+00
2.10	3.38702200e+47	0.00000000e+00
2.20	4.74460396e+47	0.00000000e+00
2.30	6.33795549e+47	0.00000000e+00
2.40	8.15517098e+47	0.00000000e+00
2.50	1.01634456e+48	0.00000000e+00
2.60	1.23074607e+48	0.00000000e+00
2.70	1.45096543e+48	0.00000000e+00
2.80	1.66736360e+48	0.00000000e+00
2.90	1.86916955e+48	0.00000000e+00
3.00	2.04557032e+48	0.00000000e+00
3.10	2.18698584e+48	0.00000000e+00
3.20	2.28626665e+48	0.00000000e+00
3.30	2.33953469e+48	0.00000000e+00
3.40	2.34648574e+48	0.00000000e+00
3.50	2.31011815e+48	0.00000000e+00
3.60	2.23600815e+48	0.00000000e+00
3.70	2.13134603e+48	0.00000000e+00
3.80	2.00395877e+48	0.00000000e+00
3.90	1.86148912e+48	0.00000000e+00
4.00	1.71081703e+48	0.00000000e+00
4.10	1.55773315e+48	0.00000000e+00
4.20	1.40682396e+48	0.00000000e+00
4.30	1.26150796e+48	0.00000000e+00
4.40	1.12416206e+48	0.00000000e+00
4.50	9.96290157e+47	0.00000000e+00
4.60	8.78699622e+47	0.00000000e+00
4.70	7.71665994e+47	0.00000000e+00
4.80	6.75075625e+47	0.00000000e+00
4.90	5.88543262e+47	0.00000000e+00
5.00	5.11505140e+47	0.00000000e+00
5.10	4.43290408e+47	0.00000000e+00
5.20	3.83174473e+47	0.00000000e+00
5.30	3.30417485e+47	0.00000000e+00
5.40	2.84291433e+47	0.00000000e+00
5.50	2.44098306e+47	0.00000000e+00
5.60	2.09181626e+47	0.00000000e+00
5.70	1.78933088e+47	0.00000000e+00
5.80	1.52795606e+47	0.00000000e+00
5.90	1.30263894e+47	0.00000000e+00
6.00	1.10883264e+47	0.00000000e+00
6.10	9.42473211e+46	0.00000000e+00
6.20	7.99949267e+46	0.00000000e+00
6.30	6.78067803e+46	0.00000000e+00
6.40	5.74018238e+46	0.00000000e+00
6.50	4.85336418e+46	0.00000000e+00
6.60	4.09869668e+46	0.00000000e+00
6.70	3.45743498e+46	0.00000000e+00
6.80	2.91330484e+46	0.00000000e+00
6.90	2.45221577e+46	0.00000000e+00
7.00	2.06199886e+46	0.00000000e+00
7.10	1.73216940e+46	0.00000000e+00
7.20	1.45371362e+46	0.00000000e+00
7.30	1.21889842e+46	0.00000000e+00
7.40	1.02110217e+46	0.00000000e+00
7.50	8.54665479e+45	0.00000000e+00
7.60	7.14759674e+45	0.00000000e+00
7.70	5.97271653e+45	0.00000000e+00
7.80	4.98703399e+45	0.00000000e+00
7.90	4.16084366e+45	0.00000000e+00
8.00	3.46895565e+45	0.00000000e+00
8.10	2.89003826e+45	0.00000000e+00
8.20	2.40605059e+45	0.00000000e+00
8.30	2.00175395e+45	0.00000000e+00
8.40	1.66429193e+45	0.00000000e+00
8.50	1.38283057e+45	0.00000000e+00
8.60	1.14825026e+45	0.00000000e+00
8.70	9.52882658e+44	0.00000000e+00
8.80	7.90286337e+44	0.00000000e+00
8.90	6.55055866e+44	0.00000000e+00
9.00	5.42659492e+44	0.00000000e+00
9.10	4.49301435e+44	0.00000000e+00
9.20	3.71805203e+44	0.00000000e+00
9.30	3.07514846e+44	0.00000000e+00
9.40	2.54211493e+44	0.00000000e+00
9.50	2.10042919e+44	0.00000000e+00
9.60	1.73464179e+44	0.00000000e+00
9.70	1.43187600e+44	0.00000000e+00
9.80	1.18140725e+44	0.00000000e+00
9.90	9.74309852e+43	0.00000000e+00
10.00	8.03160335e+43	0.00000000e+00
10.10	6.61788820e+43	0.00000000e+00
10.20	5.45070647e+43	0.00000000e+00
10.30	4.48751999e+43	0.00000000e+00
10.40	3.69304110e+43	0.00000000e+00
10.50	3.03801435e+43	0.00000000e+00
10.60	2.49819945e+43	0.00000000e+00
10.70	2.05352296e+43	0.00000000e+00
10.80	1.68737116e+43	0.00000000e+00
10.90	1.38600132e+43	0.00000000e+00
11.00	1.13805136e+43	0.00000000e+00
11.10	9.34132395e+42	0.00000000e+00
11.20	7.66489850e+42	0.00000000e+00
11.30	6.28722140e+42	0.00000000e+00
11.40	5.15547109e+42	0.00000000e+00
11.50	4.22608283e+42	0.00000000e+00
11.60	3.46314300e+42	0.00000000e+00
11.70	2.83705828e+42	0.00000000e+00
11.80	2.32345396e+42	0.00000000e+00
11.90	1.90226217e+42	0.00000000e+00
12.00	1.55696764e+42	0.00000000e+00
12.10	1.27398429e+42	0.00000000e+00
12.20	1.04214018e+42	0.00000000e+00
12.30	8.52252006e+41	0.00000000e+00
12.40	6.96773980e+41	0.00000000e+00
12.50	5.69508140e+41	0.00000000e+00
12.60	4.65365461e+41	0.00000000e+00
12.70	3.80168887e+41	0.00000000e+00
12.80	3.10491111e+41	0.00000000e+00
12.90	2.53520951e+41	0.00000000e+00
13.00	2.06953370e+41	0.00000000e+00
13.10	1.68898942e+41	0.00000000e+00
13.20	1.37809420e+41	0.00000000e+00
13.30	1.12416527e+41	0.00000000e+00
13.40	9.16816472e+40	0.00000000e+00
13.50	7.47544880e+40	0.00000000e+00
13.60	6.09391468e+40	0.00000000e+00
13.70	4.96662396e+40	0.00000000e+00
13.80	4.04700299e+40	0.00000000e+00
13.90	3.29696709e+40	0.00000000e+00
14.00	2.68538158e+40	0.00000000e+00
14.10	2.18680035e+40	0.00000000e+00
14.20	1.78043199e+40	0.00000000e+00
14.30	1.44929283e+40	0.00000000e+00
14.40	1.17951300e+40	0.00000000e+00
14.50	9.59768427e+39	0.00000000e+00
14.60	7.80815810e+39	0.00000000e+00
14.70	6.35112116e+39	0.00000000e+00
14.80	5.16503281e+39	0.00000000e+00
14.90	4.19969588e+39	0.00000000e+00
15.00	3.41417561e+39	0.00000000e+00
15.10	2.77509750e+39	0.00000000e+00
15.20	2.25525757e+39	0.00000000e+00
15.30	1.83248596e+39	0.00000000e+00
15.40	1.48871935e+39	0.00000000e+00
15.50	1.20924343e+39	0.00000000e+00
15.60	9.82074398e+38	0.00000000e+00
15.70	7.97454304e+38	0.00000000e+00
15.80	6.47439164e+38	0.00000000e+00
15.90	5.25563069e+38	0.00000000e+00
16.00	4.26564162e+38	0.00000000e+00
16.10	3.46161273e+38	0.00000000e+00
16.20	2.80871769e+38	0.00000000e+00
16.30	2.27863143e+38	0.00000000e+00
16.40	1.84832075e+38	0.00000000e+00
16.50	1.49905893e+38	0.00000000e+00
16.60	1.21562335e+38	0.00000000e+00
16.70	9.85641853e+37	0.00000000e+00
16.80	7.99060795e+37	0.00000000e+00
16.90	6.47711919e+37	0.00000000e+00
17.00	5.24959873e+37	0.00000000e+00
17.10	4.25415441e+37	0.00000000e+00
17.20	3.44702200e+37	0.00000000e+00
17.30	2.79266766e+37	0.00000000e+00
17.40	2.26224470e+37	0.00000000e+00
17.50	1.83233859e+37	0.00000000e+00
17.60	1.48394702e+37	0.00000000e+00
17.70	1.20165078e+37	0.00000000e+00
17.80	9.72939913e+36	0.00000000e+00
17.90	7.87666352e+36	0.00000000e+00
18.00	6.37599171e+36	0.00000000e+00
18.10	5.16063332e+36	0.00000000e+00
18.20	4.17646349e+36	0.00000000e+00
18.30	3.37960092e+36	0.00000000e+00
18.40	2.73447395e+36	0.00000000e+00
18.50	2.21225099e+36	0.00000000e+00
18.60	1.78956641e+36	0.00000000e+00
18.70	1.44748682e+36	0.00000000e+00
18.80	1.17067236e+36	0.00000000e+00
18.90	9.46696142e+35	0.00000000e+00
19.00	7.65492398e+35	0.00000000e+00
19.10	6.18908896e+35	0.00000000e+00
19.20	5.00343959e+35	0.00000000e+00
19.30	4.04452201e+35	0.00000000e+00
19.40	3.26905971e+35	0.00000000e+00
19.50	2.64202009e+35	0.00000000e+00
19.60	2.13504719e+35	0.00000000e+00
19.70	1.72519192e+35	0.00000000e+00
19.80	1.39388327e+35	0.00000000e+00
19.90	1.12609471e+35	0.00000000e+00


#	cr50-->v50	tau_cc (hr) = 6.30850000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.14021682e+47	0.00000000e+00
0.20	2.52612843e+48	0.00000000e+00
0.30	4.95714353e+48	0.00000000e+00
0.40	7.59639685e+48	0.00000000e+00
0.50	1.01309461e+49	0.00000000e+00
0.60	1.23488399e+49	0.00000000e+00
0.70	1.41275654e+49	0.00000000e+00
0.80	1.54160772e+49	0.00000000e+00
0.90	1.62157486e+49	0.00000000e+00
1.00	1.65631255e+49	0.00000000e+00
1.10	1.65157141e+49	0.00000000e+00
1.20	1.61410548e+49	0.00000000e+00
1.30	1.55088290e+49	0.00000000e+00
1.40	1.46855365e+49	0.00000000e+00
1.50	1.37312225e+49	0.00000000e+00
1.60	1.26977599e+49	0.00000000e+00
1.70	1.16282549e+49	0.00000000e+00
1.80	1.05572173e+49	0.00000000e+00
1.90	9.51121108e+48	0.00000000e+00
2.00	8.50977207e+48	0.00000000e+00
2.10	7.56643712e+48	0.00000000e+00
2.20	6.68978091e+48	0.00000000e+00
2.30	5.88439213e+48	0.00000000e+00
2.40	5.15175237e+48	0.00000000e+00
2.50	4.49099887e+48	0.00000000e+00
2.60	3.89956821e+48	0.00000000e+00
2.70	3.37372553e+48	0.00000000e+00
2.80	2.90898919e+48	0.00000000e+00
2.90	2.50046358e+48	0.00000000e+00
3.00	2.14309340e+48	0.00000000e+00
3.10	1.83185216e+48	0.00000000e+00
3.20	1.56187714e+48	0.00000000e+00
3.30	1.32856115e+48	0.00000000e+00
3.40	1.12761071e+48	0.00000000e+00
3.50	9.55078095e+47	0.00000000e+00
3.60	8.07373867e+47	0.00000000e+00
3.70	6.81265195e+47	0.00000000e+00
3.80	5.73864077e+47	0.00000000e+00
3.90	4.82608784e+47	0.00000000e+00
4.00	4.05241169e+47	0.00000000e+00
4.10	3.39781679e+47	0.00000000e+00
4.20	2.84503548e+47	0.00000000e+00
4.30	2.37907234e+47	0.00000000e+00
4.40	1.98695742e+47	0.00000000e+00
4.50	1.65751394e+47	0.00000000e+00
4.60	1.38114249e+47	0.00000000e+00
4.70	1.14962383e+47	0.00000000e+00
4.80	9.55940361e+46	0.00000000e+00
4.90	7.94116123e+46	0.00000000e+00
5.00	6.59074534e+46	0.00000000e+00
5.10	5.46512755e+46	0.00000000e+00
5.20	4.52791426e+46	0.00000000e+00
5.30	3.74838384e+46	0.00000000e+00
5.40	3.10065055e+46	0.00000000e+00
5.50	2.56294066e+46	0.00000000e+00
5.60	2.11696902e+46	0.00000000e+00
5.70	1.74740348e+46	0.00000000e+00
5.80	1.44140639e+46	0.00000000e+00
5.90	1.18824344e+46	0.00000000e+00
6.00	9.78950452e+45	0.00000000e+00
6.10	8.06050593e+45	0.00000000e+00
6.20	6.63314788e+45	0.00000000e+00
6.30	5.45559127e+45	0.00000000e+00
6.40	4.48473998e+45	0.00000000e+00
6.50	3.68480146e+45	0.00000000e+00
6.60	3.02607704e+45	0.00000000e+00
6.70	2.48394650e+45	0.00000000e+00
6.80	2.03801698e+45	0.00000000e+00
6.90	1.67141107e+45	0.00000000e+00
7.00	1.37017155e+45	0.00000000e+00
7.10	1.12276484e+45	0.00000000e+00
7.20	9.19666892e+44	0.00000000e+00
7.30	7.53018465e+44	0.00000000e+00
7.40	6.16338386e+44	0.00000000e+00
7.50	5.04285258e+44	0.00000000e+00
7.60	4.12459698e+44	0.00000000e+00
7.70	3.37240304e+44	0.00000000e+00
7.80	2.75647742e+44	0.00000000e+00
7.90	2.25232236e+44	0.00000000e+00
8.00	1.83980479e+44	0.00000000e+00
8.10	1.50238695e+44	0.00000000e+00
8.20	1.22649090e+44	0.00000000e+00
8.30	1.00097398e+44	0.00000000e+00
8.40	8.16696113e+43	0.00000000e+00
8.50	6.66163164e+43	0.00000000e+00
8.60	5.43233073e+43	0.00000000e+00
8.70	4.42873998e+43	0.00000000e+00
8.80	3.60965213e+43	0.00000000e+00
8.90	2.94133439e+43	0.00000000e+00
9.00	2.39618264e+43	0.00000000e+00
9.10	1.95161604e+43	0.00000000e+00
9.20	1.58916933e+43	0.00000000e+00
9.30	1.29374773e+43	0.00000000e+00
9.40	1.05301573e+43	0.00000000e+00
9.50	8.56895911e+42	0.00000000e+00
9.60	6.97158108e+42	0.00000000e+00
9.70	5.67082778e+42	0.00000000e+00
9.80	4.61185343e+42	0.00000000e+00
9.90	3.74990461e+42	0.00000000e+00
10.00	3.04847327e+42	0.00000000e+00
10.10	2.47778548e+42	0.00000000e+00
10.20	2.01356567e+42	0.00000000e+00
10.30	1.63602619e+42	0.00000000e+00
10.40	1.32904165e+42	0.00000000e+00
10.50	1.07947425e+42	0.00000000e+00
10.60	8.76622809e+41	0.00000000e+00
10.70	7.11772820e+41	0.00000000e+00
10.80	5.77829246e+41	0.00000000e+00
10.90	4.69016810e+41	0.00000000e+00
11.00	3.80635523e+41	0.00000000e+00
11.10	3.08861258e+41	0.00000000e+00
11.20	2.50583199e+41	0.00000000e+00
11.30	2.03271257e+41	0.00000000e+00
11.40	1.64868088e+41	0.00000000e+00
11.50	1.33701074e+41	0.00000000e+00
11.60	1.08410636e+41	0.00000000e+00
11.70	8.78918444e+40	0.00000000e+00
11.80	7.12468927e+40	0.00000000e+00
11.90	5.77463943e+40	0.00000000e+00
12.00	4.67978962e+40	0.00000000e+00
12.10	3.79202494e+40	0.00000000e+00
12.20	3.07227648e+40	0.00000000e+00
12.30	2.48882583e+40	0.00000000e+00
12.40	2.01592616e+40	0.00000000e+00
12.50	1.63268136e+40	0.00000000e+00
12.60	1.32213475e+40	0.00000000e+00
12.70	1.07052847e+40	0.00000000e+00
12.80	8.66701745e+39	0.00000000e+00
12.90	7.01601936e+39	0.00000000e+00
13.00	5.67887411e+39	0.00000000e+00
13.10	4.59604985e+39	0.00000000e+00
13.20	3.71928027e+39	0.00000000e+00
13.30	3.00943805e+39	0.00000000e+00
13.40	2.43480879e+39	0.00000000e+00
13.50	1.96969001e+39	0.00000000e+00
13.60	1.59325417e+39	0.00000000e+00
13.70	1.28862631e+39	0.00000000e+00
13.80	1.04213560e+39	0.00000000e+00
13.90	8.42708447e+38	0.00000000e+00
14.00	6.81376068e+38	0.00000000e+00
14.10	5.50875372e+38	0.00000000e+00
14.20	4.45325230e+38	0.00000000e+00
14.30	3.59964121e+38	0.00000000e+00
14.40	2.90937440e+38	0.00000000e+00
14.50	2.35125090e+38	0.00000000e+00
14.60	1.90001825e+38	0.00000000e+00
14.70	1.53524072e+38	0.00000000e+00
14.80	1.24038229e+38	0.00000000e+00
14.90	1.00206397e+38	0.00000000e+00
15.00	8.09462247e+37	0.00000000e+00
15.10	6.53821854e+37	0.00000000e+00
15.20	5.28061350e+37	0.00000000e+00
15.30	4.26453674e+37	0.00000000e+00
15.40	3.44367589e+37	0.00000000e+00
15.50	2.78058399e+37	0.00000000e+00
15.60	2.24498530e+37	0.00000000e+00
15.70	1.81240433e+37	0.00000000e+00
15.80	1.46305678e+37	0.00000000e+00
15.90	1.18095170e+37	0.00000000e+00
16.00	9.53165514e+36	0.00000000e+00
16.10	7.69254603e+36	0.00000000e+00
16.20	6.20780162e+36	0.00000000e+00
16.30	5.00924011e+36	0.00000000e+00
16.40	4.04177844e+36	0.00000000e+00
16.50	3.26091989e+36	0.00000000e+00
16.60	2.63072264e+36	0.00000000e+00
16.70	2.12215753e+36	0.00000000e+00
16.80	1.71178073e+36	0.00000000e+00
16.90	1.38066053e+36	0.00000000e+00
17.00	1.11351036e+36	0.00000000e+00
17.10	8.97987926e+35	0.00000000e+00
17.20	7.24128954e+35	0.00000000e+00
17.30	5.83889694e+35	0.00000000e+00
17.40	4.70777263e+35	0.00000000e+00
17.50	3.79551065e+35	0.00000000e+00
17.60	3.05981585e+35	0.00000000e+00
17.70	2.46655605e+35	0.00000000e+00
17.80	1.98818865e+35	0.00000000e+00
17.90	1.60249015e+35	0.00000000e+00
18.00	1.29153026e+35	0.00000000e+00
18.10	1.04084368e+35	0.00000000e+00
18.20	8.38761329e+34	0.00000000e+00
18.30	6.75870538e+34	0.00000000e+00
18.40	5.44579271e+34	0.00000000e+00
18.50	4.38764449e+34	0.00000000e+00
18.60	3.53488046e+34	0.00000000e+00
18.70	2.84768039e+34	0.00000000e+00
18.80	2.29393563e+34	0.00000000e+00
18.90	1.84775721e+34	0.00000000e+00
19.00	1.48827273e+34	0.00000000e+00
19.10	1.19865528e+34	0.00000000e+00
19.20	9.65340392e+33	0.00000000e+00
19.30	7.77394159e+33	0.00000000e+00
19.40	6.26003722e+33	0.00000000e+00
19.50	5.04066248e+33	0.00000000e+00
19.60	4.05857525e+33	0.00000000e+00
19.70	3.26764668e+33	0.00000000e+00
19.80	2.63070580e+33	0.00000000e+00
19.90	2.11780220e+33	0.00000000e+00


#	sc51-->ca51	tau_cc (hr) = 6.30850000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.23461271e+35	0.00000000e+00
0.20	4.98109832e+35	0.00000000e+00
0.30	1.10984746e+36	0.00000000e+00
0.40	1.91905917e+36	0.00000000e+00
0.50	2.86633396e+36	0.00000000e+00
0.60	3.88119644e+36	0.00000000e+00
0.70	4.89186473e+36	0.00000000e+00
0.80	5.83394790e+36	0.00000000e+00
0.90	6.65656566e+36	0.00000000e+00
1.00	7.32530210e+36	0.00000000e+00
1.10	7.82226534e+36	0.00000000e+00
1.20	8.14406494e+36	0.00000000e+00
1.30	8.29866125e+36	0.00000000e+00
1.40	8.30191290e+36	0.00000000e+00
1.50	8.17438693e+36	0.00000000e+00
1.60	7.93872964e+36	0.00000000e+00
1.70	7.61769446e+36	0.00000000e+00
1.80	7.23278904e+36	0.00000000e+00
1.90	6.80344561e+36	0.00000000e+00
2.00	6.34659364e+36	0.00000000e+00
2.10	5.87652266e+36	0.00000000e+00
2.20	5.40494112e+36	0.00000000e+00
2.30	4.94115697e+36	0.00000000e+00
2.40	4.49232467e+36	0.00000000e+00
2.50	4.06372204e+36	0.00000000e+00
2.60	3.65903028e+36	0.00000000e+00
2.70	3.28060144e+36	0.00000000e+00
2.80	2.92970466e+36	0.00000000e+00
2.90	2.60674510e+36	0.00000000e+00
3.00	2.31145554e+36	0.00000000e+00
3.10	2.04305994e+36	0.00000000e+00
3.20	1.80041103e+36	0.00000000e+00
3.30	1.58210422e+36	0.00000000e+00
3.40	1.38657008e+36	0.00000000e+00
3.50	1.21214872e+36	0.00000000e+00
3.60	1.05714784e+36	0.00000000e+00
3.70	9.19887508e+35	0.00000000e+00
3.80	7.98733647e+35	0.00000000e+00
3.90	6.92122104e+35	0.00000000e+00
4.00	5.98575181e+35	0.00000000e+00
4.10	5.16712092e+35	0.00000000e+00
4.20	4.45254601e+35	0.00000000e+00
4.30	3.83028890e+35	0.00000000e+00
4.40	3.28964593e+35	0.00000000e+00
4.50	2.82091805e+35	0.00000000e+00
4.60	2.41536495e+35	0.00000000e+00
4.70	2.06515028e+35	0.00000000e+00
4.80	1.76327984e+35	0.00000000e+00
4.90	1.50353715e+35	0.00000000e+00
5.00	1.28041801e+35	0.00000000e+00
5.10	1.08906607e+35	0.00000000e+00
5.20	9.25210538e+34	0.00000000e+00
5.30	7.85106958e+34	0.00000000e+00
5.40	6.65481625e+34	0.00000000e+00
5.50	5.63479965e+34	0.00000000e+00
5.60	4.76619069e+34	0.00000000e+00
5.70	4.02744380e+34	0.00000000e+00
5.80	3.39990355e+34	0.00000000e+00
5.90	2.86745059e+34	0.00000000e+00
6.00	2.41618485e+34	0.00000000e+00
6.10	2.03414184e+34	0.00000000e+00
6.20	1.71104189e+34	0.00000000e+00
6.30	1.43806774e+34	0.00000000e+00
6.40	1.20766867e+34	0.00000000e+00
6.50	1.01338865e+34	0.00000000e+00
6.60	8.49715690e+33	0.00000000e+00
6.70	7.11950472e+33	0.00000000e+00
6.80	5.96091961e+33	0.00000000e+00
6.90	4.98738116e+33	0.00000000e+00
7.00	4.16999694e+33	0.00000000e+00
7.10	3.48426023e+33	0.00000000e+00
7.20	2.90940766e+33	0.00000000e+00
